start,end,text
4413.06,4443.179999999999,"Donc, l'audit énergétique, lorsque le DPE est parti… Tiens, en voici un, Éric Bertrand. Donc ça, c'est le DPE. Vous le connaissez par cœur. C'est la petite fiche de synthèse qui nous dit qu'on consomme comme ça, on émet des gaz à effet de serre comme ça, ça coûte entre ceci et cela par an, c'est le DPE. Ce DPE, lorsqu'il est très mauvais, ce qui n'est pas le cas de celui qu'on a sous les yeux, parce que ça c'est un DPE D, lorsque le DPE est très mauvais,"
4444.0599999999995,4478.68,"F, G, E, etc., à ce moment-là déclenche l'audit énergétique. Il est très mauvais, donc on doit aller plus loin, on doit en savoir plus, on fait un audit énergétique. Et cet audit énergétique, il est obligatoire lorsque l'on est dans une des notes particulièrement mauvaises du DPE qu'on va détailler dans une petite seconde. C'est ce qu'on appelle des logements énergivores, qu'on appelle plus communément les fameuses passoires thermiques. Alors, cet audit énergétique, il est obligatoire"
4478.68,4509.04,"lorsque le DPE est particulièrement mauvais pour les maisons individuelles. et pour les immeubles hors copropriété. Voilà, immeubles hors copropriété. Qu'est-ce que ça veut dire hors copropriété ? Déjà, immeuble, c'est immeuble d'appartement, parce que immeuble, en fait, c'est n'importe quel bien immobilier."
4509.68,4539.88,"immeubles d'appartements dont tous les appartements sont détenus par un seul et même propriétaire. On appelle ça parfois une monopropriété, hors copropriété. Ça veut dire qu'il y a un seul propriétaire pour tous les lots qui composent l'immeuble. Alors, cette audite énergétique concerne ces deux types de biens lorsque la note du DPE est particulièrement mauvaise."
4540.76,4581.16,"Quelles sont les notes du DPE les plus mauvaises ? F, non, plutôt E, F, G. Alors, FG, c'était à partir du 1er avril 2023. E, c'est à partir du 1er janvier 2025. Et puis maintenant, il y aura D en 2034. Donc, c'est dans longtemps, ça. C'est quand même dans près de 10 ans, 9 ans maintenant. En 2034, quand on sera en D, ça veut dire que le DPE d'Eric qui est là, qui échappe à l'audit, ce même bien en 2034, il nécessitera un audit."
4581.16,4611.74,EFG alors pardon les Outre-mer eux ne sont concernés que pour F et G le E ne s'appliquera en Outre-mer parce que les conditions climatiques sont radicalement différentes mais également les conditions de la qualité de construction des logements n'est pas comparable à la métropole pour plein plein plein de raisons le E ne s'appliquera en Outre-mer
4611.74,4656.0599999999995,"qu'en 2028, 1er janvier 2028. Alors, cet audit énergétique, je vais vous en montrer quelques exemples. Voici un audit de Yannick, en Bretagne. Cet audit énergétique, il est obligatoire dès lors qu'on est en EFG, en métropole. Il doit donc être fait par le vendeur. C'est une obligation. Le vendeur doit le faire. Ce n'est pas une bonne nouvelle, ni pour lui, ni pour nous, parce que ça coûte cher. Ça coûte plusieurs centaines d'euros, voire dans des cas particuliers, plusieurs milliers d'euros pour des biens très particuliers."
4656.06,4686.24,"Cet audit énergétique, il doit être fait par le vendeur et il doit vous être donné dès la prise du mandat ou dans les jours qui suivent, parce que nous, nous avons l'obligation de le transmettre aux acquéreurs dès la visite. dès la visite alors je vais amender un tout petit peu cette obligation dès la visite quand on a un acquéreur intéressé parce que si l'acquéreur qui vient"
4686.24,4718.76,"n'est pas intéressé du tout il voit la maison, c'est pas ça du tout, ça me plaît pas c'est trop petit, c'est trop moche, c'est trop près de la route c'est trop ceci, c'est trop cela et bien on passe à autre chose et on s'embête pas mais à partir du moment où l'acquéreur montre un intérêt il a besoin de cette audite il a besoin de cette audite pourquoi ? parce que ce sont des informations qui ont des conséquences économiques financières lourdes très lourdes regardez ici si je descends un petit peu"
4719.52,4752.0199999999995,"là ce sont des des informations voilà il y a les coûts des travaux estimés. Et le coût des travaux estimés, on va les détailler dans un instant, ils doivent être pris en compte dans la négociation. Voyez, c'est à coût de 82 000 euros, 63 000 euros, 17 000 euros. C'est très lourd, c'est très lourd. L'acquéreur a donc besoin de ces informations"
4752.0199999999995,4782.58,"pour, premièrement, émettre son offre d'achat, Deuxièmement, négocier le prix de vente final Il a besoin de ces informations Donc, on ne peut pas lui donner cet audit énergétique après la négociation Ce n'est pas possible Sinon, le consentement, il est vicié Le consentement qui a été reçu de l'acquéreur, il est irrégulier il a donné un avis concernant le prix"
4782.58,4819.58,"qui se retrouve faux dès qu'on a l'audit entre les mains donc cet audit il est à remettre à l'acquéreur dès la visite et je mets ici si intéressé si intérêt tout simplement j'ai oublié mon et, excusez-moi N'importe quoi, s'il vous plaît. Donc, s'il n'y a aucun intérêt, ça n'a aucun intérêt, ça n'a aucune utilité."
4820.32,4852.080000000001,"À remettre à l'acquéreur par email. Pourquoi par email ? Parce que vous devez conserver une trace de cet envoi. Vous devez absolument conserver une trace de cet envoi. Alors, pas pour tout de suite, mais on est en train de préparer la possibilité de mettre un QR code de téléchargement pour ça mais ce n'est pas pour tout de suite, du tout dès le dossier commercial et ou dès le bon de visite c'est à dire que le bon de visite"
4852.080000000001,4882.46,"comprendrait un QR code pour les géorisques et un QR code pour DPE audit énergétique c'est une petite chose à laquelle on est en train de réfléchir en tout cas vous, vous devez conserver la trace par email parce que plus tard il faut que vous puissiez prouver que vous lui aviez bien envoyé parce que sinon l'acquéreur de mauvaise foi pourrait utiliser ça pour casser votre négociation premièrement ou tout simplement pour invoquer"
4882.46,4912.74,"votre responsabilité donc mettez-vous à l'abri transmettez ça par email donc à transmettre bien entendu obligatoirement Alors, je sais que ce n'est pas une bonne nouvelle ni pour vous, ni pour le vendeur, mais pourquoi pour vous ? Parce que ça veut dire qu'on est encore dans une phase où le vendeur ne veut pas le faire. Les plus anciens d'entre vous se souviennent que ça a été exactement la même chose avec le DPE. Quand le DPE a été obligatoire, les vendeurs ne voulaient pas le faire."
4913.18,4943.86,"Non, non, non, ça coûte cher, ça m'emmerde, vous n'avez qu'à le faire, c'est à vous de payer, je ne le ferai pas, plus tard, pas maintenant, demain. toutes les excuses qui nous mettent, nous, dans l'impossibilité de commercialiser le bien. Aujourd'hui, avec le DPE, c'est fini. Le vendeur qui ne veut pas faire le DPE, aujourd'hui, c'est un extraterrestre. Je doute qu'il existe. Oui, il doit être caché quelque part. Mais on n'en a quasiment plus. Il y a quelques années, les plus anciens d'entre vous peuvent le dire. Oui, il y a eu des vendeurs qui ne voulaient pas faire le DPE,"
4943.9800000000005,4975.82,"qui disaient que j'avais qu'à me débrouiller avec. Il y en avait tous les jours. C'est fini. C'est rentré dans les esprits. Par contre, pour l'audit énergétique, on est en plein dedans, le vendeur qui veut pas plus tard, c'est cher, quand on aura un acquéreur, ah bah oui mais on peut pas avoir d'acquéreur si on a pas le, ah bah oui mais je veux pas mais vous avez qu'à le faire vous avez qu'à vous débrouiller etc donc ça c'est un vrai problème c'est un vrai problème, petite chose d'ailleurs on ne rembourse pas le DPE en cas de mandat l'audit énergétique en cas de mandat exclusif parce que vous savez qu'on peut"
4975.82,5007.58,"rembourser le DPE ou les différents diagnostics dans le cadre d'un mandat exclusif, ça existe. Demandez à l'animation, parce que ça se fait sur déduction des honoraires. On ne fait jamais un chèque ou un virement. Par contre, l'audit énergétique, non. Ça ne rentre pas dans le cadre du remboursement possible dans le cadre d'un mandat exclusif. Ça, c'est absolument impossible. Vous comprenez bien que l'audit, il ne remplace pas le DPE. Il vient le compléter. Il vient en plus du DPE lorsque le DPE est E,"
5008.0,5038.32,"F ou G. Le DPE, il est obligatoire dans tous les cas. Il y a toujours le DPE. À chaque vente ou location aussi, il y a le DPE. L'audit, c'est uniquement quand on a une mauvaise note EFG. Qu'est-ce qu'il comprend, cet audit ? C'est ce qu'on a sous les yeux ici. Je vous ressors l'audit de Yannick. Alors, si je vous montre un autre audit, regardez ici, Hugues, c'est la même chose. Alors, celui-là, il n'a pas encore été payé. C'est tout. Mais il comprend les mêmes informations. Si je vais en voir un autre,"
5038.42,5070.9400000000005,"ça, c'est Sabrina. pareil c'est la même chose je peux vous montrer n'importe quel audit il comporte tous exactement les mêmes informations parce qu'ils doivent être faits selon un modèle précis exactement comme le dpe c'est pas diagnostiqueur qui décide comment il fait son audit non pas du tout c'est l'état qui dit l'audit il devrait être fait comme ça comme le dpe alors premièrement on trouve une une estimation de la performance énergétique du logement avant travaux. C'est-à-dire, on trouve un rappel du DPE."
5071.4800000000005,5102.700000000001,"Et on l'a ici. C'est ce qu'on appelle l'état initial. Selon la méthode, la fameuse méthode 3CL, c'est la méthode qu'on utilise depuis 2021 pour les... C'est la méthode de calcul pour les DPE. Donc ça, c'est un rappel, entre guillemets, du DPE actuel, qui nous dit bien, là on est en F et F, les deux. Ensuite, on a un schéma des pertes d'énergie, des déperditions thermiques qui est là."
5103.52,5140.400000000001,"On voit que, je vais zoomer un petit peu, la ventilation nous fait perdre 17%, la toiture 11%, les murs 38% et ainsi de suite, ce qui nous permet de voir quels sont les postes les plus importants. Et ici, on voit que le poste le plus important, ce sont les murs, 38%. Ensuite, on a la ventilation et les fenêtres. 14%, 17%. Alors que les ponts thermiques, 4%. Alors les ponts thermiques, de toute façon, on ne peut pas traiter juste les ponts thermiques, c'est plus complexe, mais bon. On voit que la toiture ou le plafond, ce n'est pas grand-chose par rapport au mur ou aux fenêtres."
5140.400000000001,5170.84,"Donc il va falloir se concentrer là-dessus en priorité. Donc ça, c'est le petit schéma des déperditions thermiques. Ensuite, des données, des informations sur les dispositifs de régulation et de pilotage des systèmes. c'est le chauffage, c'est la ventilation c'est un petit peu tout ça alors ça attendez, où est-ce que je le trouve parce que ça c'est le détail de tout ce qu'on a dans le schéma on vous dit que les murs extérieurs"
5170.84,5201.62,"ils sont en bloc de béton creux l'isolation est insuffisante etc moi c'est pas ça que je cherche c'est voilà les équipements, le chauffage c'est les chaudières à fioul classique donc ça c'est pas bon du tout l'eau chaude sanitaire elle est électrique la climatisation il n'y en a pas la ventilation c'est l'ouverture des fenêtres il n'y a pas de VMC etc. il n'y a aucun dispositif de pilotage pas de thermostat pas de ceci pas de cela pas de domotique pas de tout ça donc voici ce qu'il y a"
5201.62,5232.28,ou qu'il n'y a pas dans la maison en termes d'équipement technique et ensuite on vous fait deux propositions de travaux une proposition en deux fois et une proposition en une fois alors ces propositions elles sont je descends un petit peu voilà ces propositions elles sont faites non pas pour tout le monde elles sont faites spécifiquement par rapport à ce cette maison c'est évident ce sont deux propositions adaptées
5232.28,5262.34,"aux contraintes de cette maison et on voit que il faut faire plutôt les murs les fenêtres plutôt que la que la toiture c'est ce sur quoi on va s'appuyer donc Il y a deux propositions sur les ventilations, l'aération, les coûts de travaux, des aides, les économies d'énergie, les émissions de gaz à effet de serre évité, etc. Ces deux propositions, en une fois, scénario 1, rénovation en une fois,"
5262.900000000001,5294.2,"c'est la plus chère, vous voyez qu'ici c'est 82 800, et on vous dit tout de suite, il faut remplacer les menuiseries extérieures, donc les portes et les fenêtres, isoler les murs, isoler la toiture, Vous voyez, on revient sur notre petit schéma de là-haut. D'abord les murs, puis les fenêtres, puis la toiture. Tiens, il va parler de la ventilation après. Mais on se concentre sur le plus énergivore en premier. C'est évident. Isolation des planchers bas, changement du système de ventilation, changement de la production de chauffage"
5294.2,5326.06,"et de la production d'eau chaude sanitaire. Là, il faut tout changer. Ce n'est pas compliqué. On casse tout et on refait. Et on sait qu'il y en a environ pour 82 800 euros. C'est lourd, hein ? C'est lourd. Comme c'est un peu lourd, on vous propose également un deuxième scénario en deux fois. Une première fois, on fait le plus urgent, le plus important. Les menuiseries extérieures, les murs, la toiture, les planchers, etc. Et une deuxième étape, un petit peu plus tard, quand on aura gagné un petit peu de sous,"
5326.06,5356.360000000001,"On change la chaudière et on change le ballon d'eau chaude. 63 000 euros en premier, 17 000 euros en deuxième. Et ensuite, on vous l'explique un petit peu mieux. On vous l'explique un petit peu mieux, mais surtout, on vous donne des informations sur les aides possibles. Alors, ça, soyons clairs, c'est la jungle."
5356.72,5390.04,"On a déjà fait une visio là-dessus. Les aides à la rénovation énergétique, c'est une jungle pas possible. C'est incompréhensible. D'une commune à l'autre, d'un département à l'autre, on n'a pas droit à la même chose. On devrait, mais non. On n'a pas droit à la même chose. Il y a des aides complémentaires, des aides supplémentaires, des aides en moins, des trucs auxquels vous croyez avoir droit, mais en fait, il se trouve que non et vous ne savez pas pourquoi. C'est un vrai bazar. c'est un vrai vrai vrai bazar alors on détaille un petit peu plus comme je vous disais on sait que les menuiseries en environ pour 14000 euros donc on voit là on vous dit dans le détail on"
5390.04,5420.74,remplace les fenêtres par des fenêtres en double vitrage pour avoir la prime renault il faut choisir des fenêtres dont voici les caractéristiques techniques il faut donc deux fenêtres pvc à triple ventail composé d'un châssis fixe etc etc etc pareil pour les murs on isole les murs extérieurs par l'extérieur parce que c'est une meilleure isolation par l'extérieur que par l'intérieur et puis on vous donne des choses pour bénéficier de ma prime rénov il faut un isolant dont voici
5420.74,5452.18,"les caractéristiques techniques et ainsi de suite excusez moi je dézoome un petit peu sur un autre écran. Les six postes de travaux obligatoires que vous retrouvez en fait dans tous les audits énergétiques, c'est l'isolation des murs, les planchers bas, la toiture, vous retrouvez ce qu'on vient de voir, les menuiseries extérieures, porte-fenêtres, système de ventilation et chauffage"
5452.18,5482.799999999999,"au chaud sanitaire. Lorsqu'on a des contraintes techniques architecturales trop complexes, notamment quand on est dans un secteur concerné par la protection des bâtiments de France qui rendent inatteignable l'objectif de performance B qui est l'objectif de chaque audit énergétique c'est d'arriver à B à ce moment là on peut éventuellement amender le parcours de travaux pour atteindre C ou D en fonction de là d'où vous partez"
5482.799999999999,5513.28,"bien entendu mais l'objectif hors contrainte particulière c'est B C'est d'arriver à une note B. Alors, cet audit énergétique, il est valable 5 ans à partir du moment où il est réalisé. Oups, excusez-moi, j'ai cliqué là où il ne fallait pas. Tout en haut, vous avez la date qui est ici. Le 11 octobre 2023, il est donc valable jusqu'en 2028, jusqu'au 10 octobre 2028."
5513.48,5545.82,"Il vaut pour 5 ans. Qui peut le faire ? Bien entendu, des professionnels qualifiés et indépendants, c'est-à-dire pas nous, pas le notaire. Il doit se faire par une visite physique du bien. Ça, ça a été hyper renforcé, vous le savez, notamment avec les DPE au cours de l'année 2025, à tel point que pour les audits énergétiques et les DPE, désormais, les diagnostiqueurs doivent se géolocaliser au moment de la fabrication du document."
5545.82,5596.0199999999995,"ils doivent se géolocaliser sur leur tablette ou sur leur téléphone portable dans le bien même, parce qu'il y avait trop de diagnostiqueurs qui faisaient ça de chez eux. « Je vous fais un DPE, alors vous avez quoi ? Une chaudière comme ci ? Voilà, vous avez… Bon, très bien, ça va faire ça. » Bon, normalement, ça n'est plus possible. Alors, quels sont les professionnels qui peuvent le faire ? Certains diagnostiqueurs, ceux qui sont certifiés pour, il ne suffit pas des diagnostiqueurs, il faut des diagnostiqueurs et avoir la certification nécessaire. Les bureaux d'études, les Calibat, les AFNOR, etc. Et les architectes. Là encore, pas seulement je suis architecte, je suis architecte et j'ai été formé à cela. Ce sont les trois professionnels qui peuvent le faire. Alors bien entendu, vous le voyez, pas nous, c'est évident."
5596.02,5626.02,"depuis 2024 avril 2024 et janvier 2025 l'audit énergétique c'est un seul et même document avant il y en avait deux c'est l'audit réglementaire et c'est l'audit nécessaire pour ma prime rénov' éco ptz ce parce qu'auparavant en fait ils étaient un petit peu différents il fallait en faire dans certains cas, deux différents."
5627.34,5657.8,"Aujourd'hui, c'est le même audit énergétique, ce qu'on appelle l'audit énergétique réglementaire, on l'a ici, parce qu'il peut être facultatif. On va le voir juste après pour les copropriétés. L'audit facultatif, il n'avait pas exactement les mêmes caractéristiques, il y avait des petits détails qui changeaient. Et cet audit facultatif, aujourd'hui, c'est le même que le réglementaire. On a fusionné ces deux-là. juste l'audit facultatif c'était quoi ?"
5657.8,5703.9,"c'était soit si vous vouliez avoir une information pour vous même, soit pour bénéficier des aides publiques, il fallait faire un audit facultatif là où l'audit réglementaire n'était pas forcément obligatoire c'est pour ça qu'il y en avait deux aujourd'hui c'est le même alors intéressons-nous si vous voulez bien très rapidement à l'audit énergétique en copropriété parce que c'était ça la question de Véronique la dernière fois L'audit énergétique en copropriété, il était obligatoire auparavant. Il était obligatoire auparavant. Dans le cas où la copropriété comportait minimum 50 lots et dans le cas où il était équipé d'un système de chauffage ou de climatisation collectif."
5703.9,5734.58,"ça ça a été abrogé c'est pour ça que je vous dis que c'est un peu le bazar parce que on met un truc on l'enlève on le change on modifie ya aucune pérennité dans ces dispositions là donc on s'y perd ça perd tout son sens et on sait plus quoi faire cet audit il reste utile en copropriété pour demander des aides les ma prime rénov copropriété coup de pouce ce CE, éco-PTZ, etc. À ce moment-là, l'audit copropriété"
5734.58,5765.38,"sera exigé. Mais si on ne fait pas de demande, pour l'instant, ça n'est pas le cas en copropriété. Ça changera. Bien sûr, ça changera. Alors, de toute manière, dans ce cas-là, c'est le syndic qui le fait. Bien sûr, c'est le syndic. Cet audit énergétique, vous pouvez le retrouver sur l'ADEME. J'ai un numéro ici. et si je vais ici sur Google, je fais recherche audit ADEM"
5765.38,5796.400000000001,"de même que je peux chercher un DPE sur l'ADEM, je peux chercher ici un audit, je fais coller rechercher pouf, voici mon audit, alors il est très simplifié il y a les informations principales vous voyez sur l'audit que j'avais ici, j'ai 41 pages, plein de choses. Ici, on ne reprend que la synthèse."
5797.6,5828.320000000001,"Alors, bien entendu, vous avez accès en téléchargement aux données que je vais vous montrer. Vous avez accès en téléchargement aux données, mais ça, c'est illisible. j'aurais dû l'ouvrir dans Excel j'ai fait une bêtise en l'ouvrant dans WordPad c'est n'importe quoi ça ne va pas bien on va faire ça comme ça"
5828.320000000001,5861.58,"je vous le donne quand même dans WordPad voici les informations vous les auriez peut-être mieux vues sur Excel ça ce sont les informations brutes vous voyez c'est très long mais elles sont disponibles publiques bon courage à vous pour lire ça Description, liaison, mur extérieur, fenêtre, porte-fenêtre, description, référence, I06, NUM002. Ça ne vous sert pas à grand-chose, mais c'est directement disponible. Ce qui est important, c'est ce que vous avez là. Parce que vous voyez, vous avez les postes et vous avez les chiffres."
5862.66,5894.719999999999,"Le scénario en une fois, 82 800 euros, en deux fois, en ceci, en cela. Il y a toutes ces informations-là. Alors bien entendu, on peut bénéficier d'aide. On peut bénéficier d'aide, on peut utiliser MaPrimeRénov', l'assistance à maître d'ouvrage, les programmes territoriaux que sont la mairie, ça c'est dans les très grandes villes, que sont le département, parfois la région, etc. on peut bénéficier de pas mal d'aides"
5894.719999999999,5927.719999999999,"on peut bénéficier d'aides pour la réalisation des travaux mais également même dans certains cas pour faire l'audit énergétique je vous l'ai dit ça coûte cher et là encore on peut obtenir des aides il faut aller sur le site de notamment de l'ADEME pour demander des aides pour financer l'audit énergétique lui-même vous voyez toujours mon écran ou pas ? attendez j'ai un doute est-ce que vous voyez mon écran ? Oui, vous le voyez, d'accord."
5927.86,5975.88,"J'ai un doute, je ne sais pas si vous le voyez ou pas. D'accord, super. Oui, oui, parfait. Page blanche, oui, c'est parce que j'étais allé sur la dernière page. Mais là, normalement, vous devez voir le texte de l'audit. Voilà, parfait, super. Donc, on peut bénéficier de pas mal d'aides, y compris pour les copropriétés. Alors pour l'écopropriété, vous comprenez qu'il n'y a plus d'obligation légale, mais il y a quand même une vraie utilité parce que ça peut venir notamment dans le carnet d'entretien, dont on va parler dans un instant, et dans le plan pluriannuel de travaux, dont on a déjà parlé au cours d'autres visioconférences, le PPT, qui doit contenir également des notions de rénovation énergétique, d'ailleurs principalement des notions de rénovation énergétique."
5975.88,6029.04,"Donc, vous le voyez, cet audit, même s'il n'est pas obligatoire dans certains cas, il a une véritable utilité, à la fois pour améliorer le confort, à la fois pour les économies d'énergie, ça je ne suis pas sûr, parce que je vois quand même énormément de simulations chiffrées, absolument chiffrées, où on s'aperçoit que malgré les aides, malgré les aides, Imaginons que vous bénéficiez d'aide pour faire ces travaux, à hauteur de 82 800 euros, ou même moins. L'immense majorité, mais une majorité écrasante, de travaux de rénovation énergétique faits ne sont jamais récupérés économiquement par le propriétaire."
6029.04,6059.56,"Parce que l'investissement, malgré les aides, l'investissement à mettre en œuvre pour le propriétaire ne sera pas remboursé par les économies d'énergie engendrées avant 40, 50, 60 ans. or qui sera encore dans sa maison dans 60 ans c'est rare je ne dis pas que ça n'existe pas mais des gens qui sont dans une maison qui font les rénovations énergétiques"
6059.56,6089.92,"et qui seront encore dans 40, 50, 60 ans il n'y en a pas beaucoup et donc vous comprenez que le gain en termes d'économie en sous le gain en termes d'économie il est tellement faible qu'il ne rendra l'opération viable économiquement que dans plusieurs dizaines d'années. Alors, il y aura peut-être plus de confort, il y aura peut-être moins d'émissions de gaz à effet de serre, mais c'est à très long terme. Il ne faut surtout pas que les gens s'imaginent"
6089.92,6120.82,"« Bon, on fait tous les travaux et après, hop, ça nous change la vie, ça ne nous coûte plus rien du tout et on a un bien meilleur confort. » Pardon, ce n'est pas vraiment le cas. Ce n'est pas vraiment le cas. Je le vois dans un très grand nombre de scénarii. alors si vous avez des contre exemples, n'hésitez pas à nous les faire savoir alors qu'est-ce qu'il y a comme question on voit l'écran, le texte est ok il n'y avait pas de question là-dessus apparemment c'est plutôt clair, très bien"
6120.82,6156.56,"alors si c'est plutôt clair je vous propose de passer à la question de Camille on a tout juste le temps de la traiter pour l'audit énergétique on peut légalement le donner au plus tard le jour de la promesse de vente oui, bien sûr légalement oui légalement oui mais si vous faites ça vous allez foutre en l'air vos négociations et votre responsabilité pourquoi c'est une question qui est très pertinente là de la part de sandrine très très très pertinente légalement on peut le donner le jour de l'acte authentique ouais bien sûr maintenant comme je voulais expliquer tout à l'heure vu les montants en"
6156.56,6187.02,"enjeux qui sont là. Les montants économiques, vous voyez, 88 000 euros. Cette maison, on va voir combien elle coûte. C'est le mandat 81 895. Je vais le chercher tout de suite sur Eglantine. Bougez pas, bougez pas. Ah, il faut que je me reconnecte. Je suis sur un autre écran, là. C'est normal que vous ne le voyez pas. Nouvelle fiche unique. Sboum, c'est un mandat"
6187.02,6217.139999999999,"à 415 000 euros 415 000 euros net vendeur 433 000 euros comment ça s'appelle FAI, voilà, merci FAI donc c'est 82 000"
6217.139999999999,6247.56,"attendez je cherche le montant c'était 80 82 800 euros 82 800 euros je fais 415 000 moins 82 800. Vous voyez où il passe le net vendeur, là ? Vous voyez à combien il passe ?"
6248.56,6288.9,"C'est la raison pour laquelle je vous dis que c'est une information extrêmement importante pour négocier l'offre. Et encore, là, je suis sur un produit à 415 000 euros. Allons voir l'audit de Hugues, ici. 130 mille euros la maison et l'audit de hugues lui il nous donne des travaux à 50 1700 euros en proportion c'est encore plus délirant 50700 euros je reprends ma"
6288.9,6323.58,petite calculatrice c'est pas ça du tout je reprends un petit calculatrice et je fais 130 mille moins 50700 la maison elle passe à 79000 voyez un peu le délire là le méga délire c'est la raison pour laquelle cette information elle est cruciale pour la négociation parce que
6323.58,6359.64,l'acquéreur il peut faire deux choses là il peut premièrement alors acquérant de bonne ou de mauvaise foi attention il peut premièrement l'acquéreur dire ah bah non ça va pas du tout si j'avais su qu'il y en avait pour 50 700 euros de travaux comme je vois ici maintenant que je suis chez moi en train de lire les documents lors des dix jours de rétractation après la promesse de vente si j'avais su ça jamais je n'aurais fait une offre à 130 mille euros j'aurais fait une
6359.64,6392.76,"offre à 70 mille euros et on aurait négocié sur cette base parce que là moi je m'aperçois que que j'ai 50 000 euros à sortir de ma poche. On l'aurait pris en compte. Ça veut dire que le prix que j'ai proposé et qu'on a négocié, il est totalement nul et non avenu, premièrement. Donc, cette nouvelle, cette mauvaise nouvelle qui arrive trop tard, elle fout en l'air votre négociation et votre vente. La deuxième chose, avec un acquéreur de mauvaise foi,"
6392.76,6426.38,"et on en a tous les jours des acquéreurs de mauvaise foi, Deuxième chose avec un acquéreur de mauvaise foi, l'acquéreur peut même emporter la résolution de la vente, c'est-à-dire qu'on annule la vente, on casse la vente. Si j'avais su ça, je n'aurais jamais acheté ce produit-là. On peut considérer que c'est un vice caché. À partir du moment où l'audit n'a pas été donné au moment qui aurait permis à l'acquéreur de le prendre en compte dans sa négociation,"
6427.06,6459.360000000001,"l'acquéreur peut très bien considérer que c'est un vice caché. Le vice caché, il vous retombe sur la gueule à vous. À vous. Parce que le vendeur, il va dire « Ah bon, moi je l'avais donné à l'agence. » Ou l'agence avait qu'à me le demander, c'est eux les professionnels. Et là, c'est sur votre pif à vous que ça retombe. Donc, vous le comprenez bien, les audits énergétiques doivent être donnés avant la négociation de l'offre, sinon votre vente elle est foutue par terre complètement, totalement"
6459.360000000001,6490.120000000001,"c'est super important ça c'est super, super, super important, c'est pour ça que le donner le jour de la promesse de vente c'est suicidaire suicidaire suicidaire Ça laisse trop de temps pour réfléchir et changer d'avis, nous dit Annabelle. Alors, qu'est-ce qui laisse trop de temps ? Précisez, Annabelle, ce que vous voulez dire par là. Peut-être avec travaux, elle valait 180. Ah, peut-être, ça, on ne sait pas très bien."
6491.06,6521.919999999999,"L'audit est une information importante, mais qui va faire fuir tous les visiteurs. Alors, absolument, c'est une information importante et qui peut faire fuir tous les visiteurs. Une chose est sûre, une chose est certaine. si l'audit n'est pas envisagé dès la visite et présenté tout de suite pour le débuguer et le prendre en compte dans la négociation Maryse a mille fois raison le visiteur ou l'acquéreur qui voit ça après sa négociation"
6521.919999999999,6553.34,"il se barre en courant absolument il se barre en courant en disant on m'a pris pour un idiot Sabrina dit l'audit est souvent source de négociation. C'est pourquoi il est très important d'indiquer au moment de la remise de l'estimation que si les diagnostics ne sont pas encore réalisés, qu'il pourrait y avoir une incidence sur l'avis de valeur remis. Ah oui, alors ça, je n'y avais pas pensé, mais c'est absolument vrai. Pardon. C'est absolument vrai. Lorsque vous faites un avis de valeur,"
6554.08,6585.0199999999995,"cet avis de valeur, il doit être fait avec toutes les caractéristiques de la maison, dont les caractéristiques de DPE, et, si nécessaire, d'audit énergétique. Sinon, bien entendu, l'avis de valeur n'a plus aucun sens. Il ne vaut plus rien. L'avis de valeur doit prendre en compte le DPE et l'audit. Et il faut bien dire aux vendeurs, si vous n'avez pas le DPE et l'audit, attention, cet avis de valeur, il est fait sans DPE, sans audit,"
6585.9,6616.879999999999,il risque d'être entièrement remis en cause lorsqu'on aura le DPE et éventuellement l'audit. ça c'est absolument vrai alors Annabelle précise défaut de conseil et si on donne trop tard l'audit oui alors Annabelle a tout à fait raison c'est vraiment vous donnez l'audit le jour de la promesse de vente à l'acquéreur il revient chez lui d'autant que le notaire il attire son attention dessus il revient chez lui il commence à tout éplucher il a 10 jours de rétractation il est tranquillement dans son coin sans vous pour lui expliquer comment ça fonctionne
6616.879999999999,6648.0,"il se dit bah ouais non on a pris pour un idiot clairement clairement on m'a pris pour un idiot moi on me ferait ce coup là je me dirais on m'a pris pour un idiot absolument d'ailleurs on devrait noter une phrase dans l'estimation, oui ce serait pas superflu à bientôt Cathy, à très très bientôt la phrase sous réserve de fourniture des diagnostics, absolument à bientôt Eric très bonne fin d'année joyeux Noël également à vous à votre famille bien sûr"
6648.0,6678.06,"dans la vie de valeur il faut mentionner l'absence de diagnostic, ça protège notre estimation. Oui, bien sûr, vous avez absolument mille fois raison. Mille fois, mille fois, mille fois raison. Est-ce qu'on a le temps de voir la question de Camille ou pas ? On peut la voir assez rapidement, si vous voulez. On pourra, s'il n'y a plus de questions, on pourra revenir dessus. D'ailleurs, Christelle dit qu'elle le met systématiquement dans ses réserves."
6678.06,6711.160000000001,"J'arrive avec le DPE en consultant les anomalies à chercher les prix moyens d'artisans sur Internet, donc je les soustrais dans les spécifications à la première page de l'avis de valeur. Oui, éventuellement. Alors, la question de Camille, vous allez voir, on peut peut-être la traiter rapido en 5-10 minutes. C'est sur le carnet d'entretien du logement, le CIL. Je ne sais pas si vous vous souvenez, mais on en a parlé lors d'une visio. On en a parlé lors d'une visio, puisque regardez, moi, dans mes petites notes, formation, formation, formation"
