start,end,text
4092.12,4122.58,"Eh bien, à mon avis, ce n'est pas très, très, très, très sérieux, ça. Mais ce n'est pas grave. Je vais chercher donc ces honoraires. Parce que j'ai obligatoirement ces honoraires quelque part sur son site. C'est la loi. Même si, soyons clairs, il y a beaucoup d'agences immobilières qui essayent de cacher leurs honoraires et là j'ai l'impression que c'est le cas chez FECITY ils ne les montrent pas de manière très transparente vous voyez, je cherche partout"
4122.58,4154.62,"les honoraires ils sont où, mes services, études de marché complètes, organisation des diagnostics montage complet suivi du dossier, bravo, très bien mais où sont vos honoraires chère madame j'ai l'impression que vous ne communiquez pas très de manière très transparente là-dessus. Eh bien, il faut les trouver. Donc, on va aller chez Efficity. Parfois, il faut chercher comme ça. Il faut aller chez Efficity et puis on va chercher les honoraires. Tout simplement. Mention légale."
4154.76,4187.24,"Nos barèmes. Eh bien, disons, c'était caché. Est-ce que c'était en bas, tout en bas, nos barèmes ? Ah oui, il était là. Excusez-moi, je ne l'ai pas vu au début. Bon, ils le mettent vraiment en tout petit, petit, petit, petit, petit, petit. Et voici leur barème. Ils ont un barème simple. Barème national. Ça veut dire qu'à chaque fois que je rencontrerai un agent Efficity, je pourrai reprendre le même. Je n'aurai pas besoin de rechercher. Donc, je prends le lien ici vers le barème et je le mets là. Voici le lien vers le barème."
4187.6,4219.320000000001,Je vais en avoir pour besoin pour ça. Pour les grilles concurrentes. n'hésitez pas à intervenir à poser des questions sur le chat il ne faut vraiment pas hésiter vous êtes là pour ça Thierry nous a rejoint bonjour Thierry donc j'ai récupéré ici le barème d'Efficity espérons que ce soit un peu moins difficile pour Apogée Patrimoine vous avez vu qu'Efficity ils essayent quand même un peu de le
4219.320000000001,4253.34,cacher. Allez maintenant on va chez nos amis apogée patrimoine allons chercher leur barème normalement ça doit être sur leur fiche se loger mais parfois vous voyez ils essayent de l'essayer de les planquer c'est où c'est où tarif voilà c'est là voyez c'est ici je clique là et voici le lien vers leur zone horaire ça se charge pas à les filles ou les filles ou ils mettent une page honoraire qui est vide est
4253.34,4289.32,"ce que éventuellement c'est ailleurs investissement lmnp étudiants et banon partenaires admine cookies tout droit réservé plan du site pension légale on va voir peut-être alors vous voyez ici que qu'on ne trouve pas leurs tarifs. C'est illégal. C'est illégal, pourquoi ? La loi impose que les tarifs d'une agence immobilière,"
4290.12,4320.76,"à partir du moment où on est sur une annonce, on puisse y accéder en moins de 3 clics. 3 clics maximum. Et là, vous voyez que quand je clique sur tarif, les honoraires, c'est vide. Ils n'ont rien mis. C'est illégal. Alors, vous me direz, c'est comme un restaurant qui ne mettrait pas son menu à l'extérieur du restaurant. C'est illégal ? Oui, absolument. C'est illégal. S'ils se font attraper par la répression des fraudes, il va leur arriver des bricoles."
4321.32,4351.400000000001,"Vraiment. Parce que ça, c'est très sévèrement puni. C'est très sévèrement puni, mais il y a plein d'agences immobilières qui font ça. Bon, ce qui est important, c'est est-ce que Apogée Patrimoine, ils ont beaucoup de mandats ? Alors, on peut essayer de regarder sur cette fiche là, Apogée Patrimoine, est-ce que ce loger me dit s'ils ont beaucoup de mandats ou pas ?"
4351.4,4384.379999999999,"On est ici sur leur site web. On cherche les mandats en portefeuille. Non. Apparemment, c'est l'immobilier d'investissement. Ils font des trucs étudiants, des apparts hôtels, des tourismes. Ces gens-là, on est en train de se rendre compte qu'ils ont un mandat. Ils n'en ont pas tellement plus. Il ne faut pas trop s'en inquiéter. Il ne faut pas perdre de temps avec eux. Découvrez tous nos biens sur notre vitrine Agence. Découvrir. ils ont des produits un petit peu partout en France"
4384.379999999999,4415.12,"parce que ce sont des produits d'investissement. Mais si je zoome sur Châteauroux, Châteauroux qui est par là, Vierzon, Issoudun, Châteauroux qui est là, ils ont en fait un seul mandat, vous le voyez. Donc ça veut dire que eux, je ne perds pas de temps avec eux, ils ne sont pas importants, je les mets directement, je peux les mettre en rouge. Je ne perds pas une seule seconde avec eux, Ils ont un seul mandat. Ils travaillent dans toute la France. Ils ont un mandat par-ci, un mandat par-là. Je ne m'inquiète pas d'eux."
4416.08,4447.5,"Humain Immobilier Châteauroux. On passe à des gens plus localement implantés. Alors, Humain Immobilier Châteauroux, ils sont là. Et je vais faire le même travail. Je vais chercher sa grille de tarifs. Alors, est-ce qu'elle est tout en bas ? Elle est ici, tarifs. La voilà. Bon, eux, ils me la donnent facilement. Je vais la mettre ici. Et voilà la grille de tarifs. Life Home IMO. Et ça, vous allez le faire de la même manière pour tous les autres. C'est pour ça que je vous dis que c'est un peu casse-pieds au début."
4448.320000000001,4481.14,"C'était eux, Life Home ? C'était un petit peu compliqué. Oui, Life Home. Un peu compliqué, un peu pénible au début. Tarif. Ah, eux, il faut les enregistrer. C'est pas grave, en fait. Je peux prendre le lien ici. Regardez, je fais... Je peux pas copier le lien ici ? Bon, c'est pas grave. Je vais prendre ça et je le mets ici pour mes tarifs. Et ainsi de suite, je vais faire ça pour tout le monde,"
4481.92,4512.6,"tous mes concurrents qui comptent. Regardez, si je retourne sur la grille de Guy, que je vous ai montré tout à l'heure, qui est en Bretagne, il a mis le lien pour chacun d'entre eux. Alors, je vous avouerai que pour eux là, il ne fallait peut-être pas trop qu'ils s'embêtent parce que des gens qui ont 3, 2, 1 mandat même 4 ou 5 mandats il a été rigoureux il a été scolaire, il a eu raison, c'est bien"
4512.6,4543.92,"mais bon, il aurait pu économiser ce temps et cette énergie les gens qui comptent et qu'il faut surveiller, ils sont là c'est ceux qui ont des mandats ceux qui ont effectivement des mandats c'est important on va faire tout ce travail mettre toutes les grilles comme ça parce qu'en fait après ça va nous servir à savoir, et c'est ce qu'on va mettre ici dans les moyennes des grilles concurrentes qui facture quoi alors"
4543.92,4576.36,il va falloir que vous vous posiez une question est-ce que vous voulez calculer vos honoraires en pourcentage ou en euros vous avez le droit de faire l'un et ou l'autre l'un et l'autre il est parfaitement légal en france d'avoir des honoraires
4576.36,4607.360000000001,"d'agencé immobilière en pourcentage du prix net vendeur c'est à dire la maison coûte 200 000 euros. Dans cette tranche, moi, je facture 5% du net vendeur. Je travaille en pourcentage. Ou alors, je travaille en euros. La maison coûte 200 000 euros. Dans cette tranche-là, je prends je vous dis n'importe quoi, 9 000 euros."
4608.78,4640.78,"Je travaille en euros. et ça c'est vous qui choisissez c'est vous qui le choisissez moi je vous recommande la chose suivante si vous êtes très expérimenté dans l'immobilier si vous êtes plutôt bon avec les chiffres et que vous arrivez facilement à calculer dans votre tête les pourcentages vous pouvez envisager de travailler en pourcentage pourquoi pas, c'est vous qui décidez"
4640.78,4678.28,Maintenant Si vous êtes Plus débutant dans l'immobilier Moins expérimenté Voire pas expérimenté du tout Ou que Les maths c'est pas votre truc Moi par exemple les maths C'est pas mon truc Et bien je vous conseille dans ce cas là Plutôt de vous faciliter la vie Et de travailler sur des forfaits euros des forfaits en euros et pas des pourcentages parce que c'est plus difficile à utiliser les
4678.28,4710.6,pourcentages il faut faire des calculs dans sa tête en permanence alors il ya des agents ils font ça à toute vitesse parce que ils sont comme ça il y en a d'autres c'est mon cas calcul des pourcentages de tête comme ça c'est pas une évidence donc dans ce cas là vous pouvez travailler plutôt en euros en forfait et vous le pouvez parce que regardez ici dans votre grille de tarifs que je vous montrais tout à l'heure alors attendez elle est où elle est là dans votre grille
4710.6,4744.6,de tarifs qu'elle a voyez que partout ici à des pourcentages mais c'est parce que par défaut et des pourcentages mais vous pouvez mettre des sommes d'argent vous pouvez mettre des sommes d'argent est d'ailleurs regarder je vais vous en montrer alors attendez il faut que je change d'écran pour ça je vais vous montrer chez d'autres agents par exemple si je vais chez bagui puisqu'on était sur la le barème de guilla et parce que dit il a fait ça quand il est arrivé
4744.6,4779.86,"à la lucarne quand il a débuté quand il a débuté si je vais sur sa grille Voyez que Guy, pardon, excusez-moi, ça c'est sa grille à lui, il a les deux. Ici, il a décidé de travailler sur des forfaits en euros. Et là, il a décidé de travailler sur des pourcentages. Il pourrait n'avoir que des forfaits en euros, ou que des pourcentages, ou ici un forfait, ici un pourcentage, parce qu'il trouve ça plus pertinent, tout simplement."
4779.86,4822.78,"C'est vous qui choisissez par rapport à votre rapport aux chiffres, par rapport à la manière dont vous envisagez de voir tout ça. C'est vraiment à vous de voir ça, c'est vous qui décidez et personne d'autre. Ça vous permet de vous adapter. Il y a une chose qui est importante et que je ne vous ai pas encore dite, c'est que, regardez, je suis allé vous chercher un exemple. Là, c'est que des sommes d'argent. Ça, c'est Géraldine. Géraldine qui est dans la bosse, un des meilleurs vendeurs du réseau d'ailleurs, Géraldine."
4822.78,4853.66,"Géraldine, elle ne travaille, elle, que sur des forfaits parce qu'elle trouve ça plus simple, tout simplement elle trouve ça plus simple, plus simple, plus facile elle sait qu'entre 140 000 et 159 000 elle est à 9 000 euros donc si la maison se vend net vendeur 148 000, elle prendra 9 000 euros TTC pas de calcul compliqué, pas d'embêtement si la maison se négocie beaucoup beaucoup et que finalement elle se vend en dessous"
4853.66,4884.86,"de 140 000, elle se vend à 139 000, et bien elle ne prendra plus 9 000 euros, elle prendra 8 000 euros. Parce que, au fur et à mesure que le prix monte ou baisse, vos honoraires y suivent l'évolution par rapport à votre grille. Donc vous voyez, Géraldine, elle a choisi des sommes en euros, parce qu'elle trouve ça plus pratique. Tout simplement. Si vous débutez, si vous n'êtes pas à l'aise avec les chiffres, moi je vous conseille plutôt des sommes en euros. Si vous"
4884.86,4915.32,"êtes plutôt fort avec les chiffres, avec les pourcentages, etc., eh bien, n'hésitez pas à avoir ça en pourcentage. Ça ne pose absolument aucun problème. Donc, comment on va s'y prendre ? Eh bien, grâce à tous les honoraires. Mais ça, on le refera, on va passer à l'étape suivante ensemble, dans d'autres visioconférences. On va vous aider pour ça. Bien sûr. Et d'ailleurs, s'il faut qu'on le fasse individuellement avec vous,"
4915.48,4947.24,"on le fait individuellement avec vous. On est vraiment à votre disposition pour vous aider, pour vous guider. Il ne faut pas que vous vous retrouviez avec des trucs impossibles à faire ou vous n'en sortez pas. On est là pour vous aider. Une fois que vous avez mis toutes les grilles de vos concurrents qui comptent, parce que comme je vous le disais, ceux qui sont à peu près ici, en dessous de 5 mandats, on s'en moque un petit peu. Allez, on les met tous en rouge. comme ça, on ne va pas s'embêter avec eux. Ils ne servent à rien. Tous les gens qui sont au-dessus, par contre, on peut se dire"
4947.24,4978.219999999999,"« Ah, là, ils comptent. Il faut que je m'inquiète d'eux. » Je vais prendre les grilles tarifaires qui sont ici. Par exemple, ici, je vais chez IAD. Je copie le lien. Et je vais là. Ah tiens, ils ont un petit problème sur leur site. Bon, écoutez, ce n'est pas grave. on va faire ça ici avec Life Home Imo pas grave, on va sur leurs tarifs ah les tarifs on les enregistre ici, eux c'est vrai j'avais oublié"
4978.219999999999,5010.48,"qu'ils étaient à télécharger pas grave, on va les prendre ici voilà, ils sont là et vous voyez que Life Home Imo l'immobilier coopératif disent-ils ils ont, bah eux aussi ils ont un mandat premium, c'est pour l'exclusif et ils ont un mandat simple. Ils ont deux tarifs différents. Ce qui est bizarre, c'est qu'ils prennent moins ici que là. Ce n'est pas grave. Mandat exclusif"
5010.48,5041.46,"de recherche chasseur, ça, on en parlera à une autre occasion parce que c'est un petit peu compliqué. On y viendra plus tard. On va se mettre sur leur mandat, celui qu'ils mettent en avant, c'est normal, avec leur forfait. Alors, Je vais être clair avec vous, ce sont des forfaits qui sont, ici on le voit, tout à fait normaux, les pourcentages. Par contre, ce qui est ici, c'est absurdement bas."
5043.32,5075.179999999999,"Absurdement bas. Ça veut dire deux choses. Enfin, deux choses possibles. Soit ils trichent sur ces mandats et ils ne respectent pas cette grille. fois, ils ne prennent pas de mandat dans cette tranche-là. Pourquoi ? Parce que, ici, ici, qu'est-ce qui vous vient à l'esprit quand vous voyez forfait à 2 900 euros, forfait à 3 900 euros,"
5075.32,5115.6,"forfait à 4 900 euros ? Qu'est-ce qui vous vient à l'esprit ? Est-ce que quelque chose vous vient à l'esprit, d'ailleurs ? Est-ce que vous avez une idée ? Participez, n'hésitez pas à donner votre avis. Est-ce que quelque chose vous vient spontanément à l'esprit quand vous voyez forfait à 2 900 euros, forfait à 3 900 euros, forfait à 4 900 euros ? Personne n'a d'idée ? Alors déjà, comment le premium peut être moins cher que le classique,"
5115.6,5146.58,"nous demande Marie et elle a tout à fait raison. C'est la première chose qui m'est venue à l'esprit. Je me demande s'ils ne se sont pas trompés, s'ils ne se sont pas emmêlés les crayons. Bon, je ne sais pas. Mais la première chose qui me vient à l'esprit moi quand je vois ça, c'est que ça c'est beaucoup trop peu cher. Pourquoi ? Quand vous faites une vente à 2 900 euros d'honoraires, et bien vous n'en vivez pas"
5146.58,5181.98,"c'est aussi bête que ça vous n'en vivez pas pourquoi ? parce que dans l'immobilier en fait faire des ventes non seulement ça doit vous rémunérer c'est à dire que vous devez gagner votre vie vous devez vous sortir un salaire Mais en plus, chacune de vos ventes, elle doit payer ce que votre travail vous a coûté."
5182.44,5218.74,"Et ça, c'est extrêmement important. Quand vous avez des mandats en portefeuille, et des mandats, vous en avez combien en portefeuille ? Vous en avez entre 15 et 20. Vous avez entre 15 et 20 mandats en portefeuille. Ces 15 à 20 mandats en portefeuille, je vais vous montrer comment ça se présente. Chez quelqu'un qui est au boulot, quelqu'un qui bosse, ces 15 à 20 mandats en portefeuille, ce sont des mandats sur lesquels vous travaillez activement."
5219.66,5252.2,"On est d'accord, vous travaillez activement sur vos mandats, vous bossez. ces mandats sur lesquels je suis en train de vous sortir un exemple, on va aller voir les mandats de Guy justement qui est en Bretagne dont je vous montrais la grille il y a un instant voici son portefeuille à Guy vous voyez il a 18 mandats ils sont là les 18 mandats, c'est en haut là je ne sais pas si vous voyez, 18 mandats et vous voyez que c'est en Bretagne dans le département 35 chacun de ces mandats"
5252.2,5284.179999999999,Guy Il les a prospectés. Il est allé rentrer le mandat. Il le fait visiter régulièrement. Il y a des visites. Ça lui coûte du temps. Ça lui coûte de l'énergie. Ça lui coûte de l'argent. Vous êtes d'accord ?
5284.2,5318.0,"Alors, Guy dépense du travail et de l'argent sur chacun de ses mandats. Mais est-ce que Guy va vendre ses 18 mandats ? Bien sûr que non, il ne va pas vendre ses 18 mandats. Il va en vendre certains. Est-ce que vous savez combien on vend de mandats par rapport aux mandats qu'on vend ? Sur un portefeuille de 18 mandats, combien on en vend ? Combien on vend de mandats sur 18 mandats ? à votre avis, que vous avez une idée"
5318.0,5355.08,"de manière concrète, j'ai 18 mandats, statistiquement, combien je vais en vendre ? Participez, n'hésitez pas. Alors, lancez-vous, il n'y a pas de réponse idiote, il n'y a pas de bêtise, il n'y a pas d'erreur, le but c'est que vous participiez et que vous sachiez bien entendu après la bonne réponse. Moi, je vais vous la donner, la bonne réponse. Mais selon vous, à votre avis, combien je vends de mandats, combien je vends de maisons, combien je vends de produits, quand j'en ai 18 en portefeuille ?"
5356.14,5388.9400000000005,"Je vais vous donner un petit indice. Il y a deux réponses possibles. Allez-y. Lancez-vous, vraiment. Thierry nous dit je pense 3 Marie nous dit 1 ou 2 et bien en fait il y a une grosse différence selon que vous avez un portefeuille comme celui de"
5388.9400000000005,5420.22,"Guy que nous avons là ou que vous avez un portefeuille comme, je vais vous montrer le portefeuille d'un autre agent qui est là. Sabrina. Là, il y en a moins en ce moment, bien sûr. Ou, on peut aller également chez Géraldine, dont on voyait"
5420.22,5451.08,"la grille il y a un instant. Qu'est-ce que vous constatez sur le portefeuille de Géraldine par rapport au portefeuille de Guy ? Eh bien, c'est que Géraldine, vous voyez que sur quasiment... Alors, je vais zoomer un petit peu pour que vous voyez plus. Parce que là, c'est vrai que vous voyez peut-être pas très très bien. Chez Géraldine, vous voyez sur quasiment chacune de ses annonces, le mot exclusivité. Exclusivité."
5451.84,5483.4,"Exclusivité. Exclusivité. Exclusivité. Exclusivité, exclusivité, exclusivité, exclusivité, Géraldine ne travaille, je vous le disais tout à l'heure que c'était une des meilleures vendeuses du réseau, il n'y a pas de hasard, Géraldine ne travaille quasiment que des mandats exclusifs. quasiment que des mandats exclusifs."
5484.8,5515.12,"Les mandats exclusifs sont obligatoirement, d'ailleurs, des mandats premium. Je vous disais tout à l'heure, mandat premium, mandat machin, les exclusifs sont, je ne l'ai plus ici, je l'ai fermé, ce n'est pas grave, ce sont que des mandats premium. Les exclusivités ne peuvent pas être des mandats essentiels. donc Géraldine ne travaille quasiment que des mandats exclusifs un mandat exclusif c'est un mandat sur lequel je n'ai pas de concurrent"
5515.12,5553.06,"je suis le seul à travailler dessus il n'y a pas en même temps IAD, Centurie 21, La Forêt qui a le même mandat et qui risque de le vendre sous mon nez demain donc je travaille mais ça se trouve je travaille pour rien qui sait Alors que Guy, qui est un petit peu plus bas, on va retourner, mais Guy, lui, travaille depuis moins longtemps, Géraldine. Géraldine, elle est extrêmement expérimentée. Guy, il est beaucoup moins. Guy, vous voyez qu'il n'y a pas écrit exclusivité dans ses mandats. Vous ne le voyez pas. Il n'y a pas écrit exclusivité."
5553.06,5583.3,et le nombre de mandats que l'on vend dépend énormément du caractère exclusif ou non un mandat exclusif ou un mandat simple ne se vendent pas au même rythme mandat simple j'en vends 1 sur 10 1 sur 10 donc sur un portefeuille de 18 annonces comme ça j'en vends 1 ou 2
5583.3,5615.0199999999995,"parce que voilà pour faire 1 sur 10 il faudrait que j'ai 20 mandats pour en vendre 2 j'en vends 1,8 presque 2 sur 18 annonces Guy statistiquement mais ça c'est pas propre à la lucarne de l'immobilier ça c'est dans toutes les agences immobilières vous êtes chez Centurie 21, chez La Forêt ou je sais pas quoi c'est exactement pareil donc les mandats sur 18 mandats si ils sont simples j'en vends, allez, avec du bol 2 avec moins de bols, 1. Géraldine,"
5616.44,5648.74,"vous savez combien elle en vend sur ses mandats exclusifs ? 2 sur 3. 2 sur 3. Les deux tiers. 66%. Ça veut dire que sur 6 mandats, sur 10 mandats, pardon, excusez-moi, je vous ai mis une bêtise. Sur 10 mandats, elle en vend 6. Sur 20 mandats, elle en vend 12. 10 sur 20 mandats, on voit qu'il en vend 2 puisqu'il y a 18 annonces, des mandats simples, 1 sur 10. Imaginons qu'il ait 20 mandats, il fera 2 ventes."
5649.72,5681.32,"Géraldine, en ayant des exclusivités, si elle a 20 mandats, elle fera 12 ventes. Ce n'est plus la même chose. Mais pour la même quantité de travail, exactement la même quantité de travail, vous n'avez pas du tout le même retour derrière sur investissement. le problème c'est que Guy quand il va vendre ses deux mandats ses deux mandats pour les vendre il les aura fait visiter il aura fait des rendez-vous il aura fait des déplacements il aura dépensé de l'informatique"
5681.32,5712.200000000001,"il aura dépensé du papier des machins etc et sur ce qu'il va gagner avec ses deux mandats il devra rembourser ce que la commercialisation de ses deux mandats lui aura coûté mais il devra également rembourser ce que tous les autres mandats qu'il n'a pas vendu mais qu'il a quand même fait visiter qu'il a quand même essayé de négocier pour lesquels il a quand même fait des déplacements des machins etc il faudra qu'il paye pour les 20 mandats il en vend 2, il faudra qu'il paye pour les 20"
5712.200000000001,5747.12,"c'est la raison pour laquelle dans l'immobilier en fait quand vous faites une vente à Et je vais retourner sur la grille tarifaire de nos amis de Life Home Emo. Quand vous vendez pour 2 900 euros, déjà, il faut savoir qu'il y a la TVA qui part pour l'État. La TVA qui part pour l'État, regardez, je vais vous montrer, ce n'est pas compliqué. 2 900, j'enlève la TVA, il n'y a plus que 2 400 euros."
5747.12,5777.18,"et après ces 2400 euros il y a ce que vous devez payer à votre à votre agence la part de l'agence alors chez nous, elle vous est très favorable à vous, chez eux je ne sais pas combien ça lui coûte le bonhomme et après il faudra vous sortir un salaire alors vous pourriez dire bon c'est toujours ça qui rentre en... non parce que c'est toujours ça qui rentre dans la poche Mais non, parce qu'en fait, vous serez déficitaire"
5777.18,5807.7,"parce que ça ne remboursera pas. En fait, des honoraires comme ça, vous ne devez jamais les travailler parce que ça ne vous rémunère pas. Ça ne vous rémunère pas. Vous savez quel est le minimum que vous devez faire ? Est-ce que vous avez une idée ? Quels sont les honoraires minimums que vous devez faire ? Pour bien vivre. Parce que si vous venez à la lucarne, c'est que vous voulez bien vivre quand même. Sinon, vous allez ailleurs et vous vivez mal. Nous, on vous paye beaucoup. On vous paye mieux. donc sachant que nous"
5807.7,5838.42,"on vous paye mieux que les autres est-ce que vous savez combien doit vous rapporter une vente et bien dans l'idéal elle doit vous rapporter 12 000 euros 12 000 dans l'idéal c'est le minimum au pire le moins c'est 8 000 8 000, en fait, vous sauvez les meubles. 12 000,"
5839.22,5871.04,"vous gagnez votre vie. Vous gagnez des sous. Vous êtes content. Vous dites, super, là, je gagne ma vie. Parce qu'il y aura une première vente, une deuxième vente, une troisième vente, une quatrième vente. Je dis ça en moyenne. Alors, vous pouvez dire, mais 12 000, c'est énorme. J'y arrive jamais. Non. Une vente à 12 000 ou une vente à 3 000, le travail est le même. C'est exactement la même chose. Quelle est la différence en termes de travail, en termes de complications entre vendre une maison à 3 000 euros d'honoraires, enfin 2 900, et vendre une maison à 12 000 euros d'honoraires ?"
5871.04,5902.06,"Le travail est exactement le même, les clients sont les mêmes, la maison ressemble de la même manière, il y a un jardin où il n'y a pas de jardin, il y a des difficultés où il n'y a pas de difficultés. Le prix de la maison et le montant des honoraires ne changent rien à la vente. par contre le prix de la maison et le prix des honoraires changent tout par rapport à votre rémunération personnelle chez Alucard de l'immobilier on met tout en oeuvre pour vous permettre de gagner le plus d'argent possible"
5902.06,5932.22,"à la fois dans les outils que nous utilisons à la fois dans les méthodes que nous utilisons à la fois dans les conseils que nous vous donnons sur votre rémunération n'allez jamais faire des ventes à 2900 euros parce qu'en fait c'est comme travailler à perte c'est comme si vous travaillez pour le vendeur vous lui rendez service mais vous, vous ne gagnez pas de sous alors le principe, mais ça on va y revenir plein de fois soyez tranquille, on va y revenir sur de très nombreuses visioconférences"
5932.22,5963.36,"donc je vous disais si on retourne sur le fichier Excel de Guy on prend ici les honoraires de chacun comme on a là, et ensuite on va les reporter dans l'onglet numéro 2 moyenne des grilles concurrentes. Moyenne des grilles concurrentes. Et on les insère ici. Alors ici, c'est en"
5963.36,5993.72,"pourcentage, lorsque vous avez un concurrent qui travaille en pourcentage. Et ici, c'est en euros, lorsque vous avez un concurrent qui travaille en Neuro, il y a les deux. Et on a mis ici un petit quelque chose qui vous permet de les calculer. Alors, vous êtes attentifs ? Bien entendu, s'il y a un souci, l'animation sera là pour vous aider. Comment je m'y prends ?"
5993.72,6024.900000000001,"Je retourne sur le truc vierge qui est ici et je prends mon barème qui est là, de Life Home IMO, même si moi je pense que c'est un très mauvais barème c'est pas grave, il s'agit de donner un exemple si vous choisissez de travailler en euros vous n'allez vous intéresser ici qu'à la grille euros sommes forfaitaires en euros si vous voulez travailler en pourcentage"
6024.900000000001,6055.92,"vous n'allez vous intéresser qu'à la grille pourcentage ok, c'est tout bête ça moi je vous l'ai dit je vous recommande si vous débutez, si vous n'êtes pas particulièrement à l'aise avec les chiffres de travailler sur des sommes forfaitaires en euros vous pourrez changer plus tard ce que je vous disais tout à l'heure c'est que cette grille forfaitaire cette grille parifère vous pouvez la modifier tous les ans vous pouvez la modifier tous les ans"
6055.92,6086.780000000001,"la première semaine de janvier La première semaine de janvier, tous les agents du réseau peuvent modifier leur grille comme ils le veulent. Alors, ils ne sont pas obligés. La plupart des agents disent « Non, moi j'ai ma grille, c'est bon, je suis OK, je n'ai pas besoin de la changer, je l'ai fait une fois et tout va bien, elle me convient. » Et puis, il y a d'autres agents qui disent « Je m'aperçois que tel point, tel point, je peux l'améliorer, donc je demande à modifier. » Et chaque année, la première semaine de janvier, tous les agents du réseau peuvent, s'ils le souhaitent, modifier leur grille. Alors, modifier juste un ou deux détails"
6086.78,6130.639999999999,"ou tout changer, c'est comme ils veulent. En tout cas, moi, je vous recommande vivement si vous démarrez, de partir sur des forfaits en euros. Et comment je fais si je pars sur des forfaits en euros ? Alors, c'est pareil au-dessus en pourcentage, mais sur mes forfaits en euros. Eh bien, je vais prendre mon concurrent numéro 1, qui s'appelle Life Home IMO. Donc, je copie Life Home IMO, et je vais le mettre ici, collé. Life Home IMO. Vous voyez, je l'ai mis ici. et je vais remplir ici par rapport à son barème alors de 0 à 19 1999 lui il est où"
6130.639999999999,6165.599999999999,"et ben il est dans un forfait à 2900 euros dont je mets ici 2900 et voilà ensuite de vingt mille à trente neuf mille euros il est à ici il est toujours 3900 de 25000 donc de vingt mille parce que j'essaye de faire correspondre ma grille à la sienne donc de vingt mille à trente neuf mille et il est dans cette grille ici, là, il est dans un forfait à 4900 euros."
6165.799999999999,6197.22,"Je mets ici 4900, hop là, tout simple, vous allez voir, tout bête, tout bête, tout bête, tout bête, tout bête. Ensuite, au-dessus de 50000 euros, donc moi j'ai ici ma grille de 40 à 49000, c'est aussi 4900, vous voyez, parce que 4900 pour lui ça va jusqu'à 50000, Donc, moi, ça va jusqu'à 49 099. Donc, ici aussi, je mets 4900 euros. Pas de problème. Par contre, après, je vois qu'il a des pourcentages. De 50 000 à 100 000 euros, c'est 10 %."
6197.22,6232.400000000001,"Donc, ici, là, là, je vais devoir mettre 10 %. Vous êtes d'accord ? Mais, lui, il a des pourcents et moi, je veux des euros. C'est pour ça qu'on vous a mis une petite calculette interactive là-haut. Tout simplement. Ici, ma petite calculette interactive. Imaginons que je mette, c'est quoi, c'est 10% qu'il a mis ici, le monsieur ? 9%, excusez-moi, 9%. Il a mis 9%. Eh bien, je vais ici mettre 9%, 9, et ça va me calculer les honoraires."
6232.620000000001,6265.82,"Alors, c'est pour un net vendeur de 170 000. Ici, on est dans un net vendeur entre 50 000 et 59 999, c'est-à-dire, je fais une moyenne tout simplement, Entre 50 000 et 59 999, la moyenne est à 55 000, vous êtes d'accord ? La moyenne entre les deux, entre 50 000 et 59 999, c'est 55 000. Donc, je mets ici 55 000 de net vendeur, 9 % d'honoraires, c'est 4 950. Donc, je sais qu'ici, je dois mettre 4 950 euros."
6265.82,6297.46,"Ensuite, de 60 000 à 79 999, je prends la moyenne tout simplement. C'est quoi la moyenne ? C'est 70 000. Entre 60 000 et 79 999, c'est-à-dire 80 000. 70 000. Donc ici, je mets 70 000 et il est toujours à 9 %. C'est 6 300 €. Donc, je sais qu'ici, mon concurrent Life Home IMO, il est à 6 300 euros."
6299.24,6329.38,"Ensuite, de 80 000 à 99 999, alors il est toujours à 9 %, oui, il est toujours à 9 %, en effet. Donc, de 80 000 à 99 999, ma moyenne, c'est quoi ? Entre les deux, c'est 90 000 euros. Donc, 90 000 euros, je reprends ma petite calculatrice interactive. C'est 8100 euros et donc ici, je mets 8100 euros et ainsi de suite."
6329.38,6363.38,"Par la suite, mon ami, il passe de 101 000 à 200 000 à 8%. Donc, dans cette tranche qui est là, je vais mettre non plus 9% mais 8%. Entre 100 000 et 119 000, la moyenne est à 110 000. Donc ici, je mets mon net vendeur à 110 000. Et le pourcentage ici, il passe à 8 %. 8 800 euros. 8 800 euros."
6364.2,6395.72,"Et ainsi de suite. Ça me permet de remplir toute ma grille avec tous mes concurrents. Alors, on n'est pas obligé d'aller jusqu'à 20, vous voyez. On va en prendre un autre. On va en prendre un autre. Alors, imaginons qu'on aille chez Humane Immobilier. Je vais chercher la grille d'un horaire de Humane Immobilier. Et on va faire exactement le même travail. Regardez. Alors lui, on voit qu'il a une grille qui est très similaire à la nôtre."
6396.0,6435.88,"Il a à peu près les mêmes tranches. Pas tout à fait. On va faire la même chose. Alors, de 0 à 49 999 euros, il a 5000 euros. CTC. donc je vais dans la moyenne grille concurrente je mets ici human immobilier ici donc il a 5000 euros la deuxième tranche il a aussi 5000 euros puisque c'est jusqu'à 50 mille euros et ici 5000 euros voilà j'en ai déjà fait 3 voyez ici j'en ai fait 3 ensuite de"
