start,end,text
4232.42,4263.42," il a fait faire des études de sol, je vous renvoie à la vision vers les études de sol G1, G2. Il faudrait être qu'on la refasse. D'ailleurs, je pense que ce serait pas une mauvaise idée parce qu'on l'a fait il y a longtemps. Qui doit ensuite être soumis avec la déclaration d'achèvement et conformité à l'amérit. En fait une déclaration d'achève en fin de camp. Le constructeur fait une déclaration d'achèvement et qui demande de certifier une conformité. C'est le loi qui doit déposer cette attestation. J'ai dit la mérite, le premier"
4263.42,4293.42," construit, il peut être parfois délivré par l'entrefecture. Donc la mérite ou la préfecture mais généralement dans 99% des cases c'est effectivement la mérite. Ce dépôt de cette attestation valit que toutes les normes liées au risque de retrait qu'on fleumant des sols ont été respectés. C'est une attestation. Le constructeur attest à avoir respecté les règles en matière de de prévention des risques de retrait qu'on fleumant des sols largeaux. Alors, cette attestation"
4293.42,4323.42," elle est annexée à la promesse de vente ou à l'acte authentique au premier acte authentique et ensuite elle reste liée au titre de propriété dans les ciléent mutations successives du bien. Donc en fait, c'est rattaché un peu comme le permis de construire. C'est rattaché à ce titre de propriété et ça le suit. Je n'ai pas encore d'informations. Je voulais l'avoir. Je ne le dis pas. Est-ce que elles seront libresment consultables"
4323.42,4353.42," à l'amérique ou pas? Je pense que oui, mais je n'ai pas consommation. Donc est-ce qu'on peut aller à l'amérique et de même qu'on veut ensuite impermé construire? Est-ce qu'on peut consulter éventuellement la future attestation à l'acte agir? Je ne sais pas. On verra ça. Alors, à quoi ça sert d'avoir fait ça? Alors, les notères le vérifion de tout le monde à chaque vente. Les notères diront attention. Le permis construit réellement a été déposé après le premier janvier de 2024."
4353.42,4383.42," Où est la attestation RGA? Si ça a été fait dans les règles, dans les normes, ça permet aux propriétaires de bénéficier d'une garantie. On appelle la garantie. 4 nattes, retrait gonflément des sols pour 10 ans après la réception des travaux. Ça veut dire que si il y a des domages causés par les catastrophes naturellées au mouvement de terrain, le propriétaire sera un bénisé. Parce qu'on sait, c'est ce que je vous disais tout à l'heure, que les assurances jouent au chat et à la souris. Alors, on en a déjà parlé mais il faut pas."
4383.42,4413.42," Les assurances jouent au chat et à la souris dans tous les cas pour les papilliers. Mais en particulier avec ces histoires de retrait gonflément des argiles, je vous ai montré une maison. Il y a un instant que je dois encore avoir pas loin là ici. Moi, je les plus, mais la maison, je vous ai montré il y a cinq minutes. C'est un dossier qui crène depuis des années avec l'assurance qui fait une espace de cache-cache pour ne pas assumer. En disant, oui, non, c'est pas ça, c'est autre chose, c'est un mot de problème. Alors, il y a cinq ingénieurs"
4413.42,4443.42," qui sont venus pour dire que c'est ici. C'est bien ça, mais l'assurance continue toujours à faire des contrôtes expertise des machins et des trucs. Pour ne pas payer cette attestation, on permettra de faciliter le processus d'organisation. Alors, c'est comment le nom du cache et pas le temps de voter, je voulais jouer ici. Hop, c'est le 4-napt. Qu'est-ce qui se passe si la attestation n'a pas été déposée ?"
4443.42,4473.42," Et bien, tous les votes qui ont été construits sans se permis de construire ou sans la attestation RGA déposée après le premier janvier de 2020, elles seront tout simplement excluent de la garantie s'achere pour 10 ans. Donc, vous voyez que c'est pas neutre de vérifier qu'on l'est ou qu'on l'est pas. De toute manière, les notaires le vérifieront de même, qui vérifier les débesciques. Et si jamais, il n'y a pas cette attestation,"
4473.42,4504.42," les notaires diront à l'attention, attention, attention, n'achetez pas. Vous, vous devrez également vous en inquérir, demander ça au vendeur pour pouvoir dire aux acquirons, attention, n'y a pas la attestation RGA ou c'est bon, il y a la attestation RGA, vous êtes couvert. Ok? Alors, c'est une nouvelle réglementation qui s'inscrit dans le cadre de la gestion des risques environnementaux généralement. C'est une mesure"
4504.42,4534.42," parmi plein d'autres qui vont arriver par la suite dans les années à venir. C'est une des premières, c'est ce qu'on appelle, vous savez, la loi résilience, ma chambre chère pas quoi, face au changement climatique. Donc ça, c'est la attestation RGA. Deuxième nouveauté de ce comment ça s'appelle. Premiers janvier 2024, le plan plus réannuel de travaux. Pour vous de rémetitement,"
4534.42,4564.42," après, éventuellement, après je vous dis ça, je vous dis jamais. Je ne sais pas pourquoi. Non, plus plus réannuel de travaux. Alors, qu'est ce que c'est le plan plus réannuel de travaux? Alors, ça c'est quelque chose qui découvre directement de la convention citoyenne pour le climat. Vous soulez il y a quelques années, deux, trois ans, quatre ans, c'est plus pour faire un chouette coup de com, le gouvernement qui n'est jamais"
4564.42,4594.42," à zarde coup de com, ami des gens tirés au sort, des citoyens tirés au sort, autour d'une table, leur a donné du coca des frais stagradards, en disant, c'est bon, vous nous faites, vous ne sortez pas de cette pièce tant que vous n'avez pas fait des propositions pour le climat. En gros, on vous écoute, dites nous ce que vous, quels sont vos belles idées pour le climat, on les mettra en main. Effectivement, ils ont mis en neuf quelques idées, bonne ou mauvaise. Donc celle-là."
4594.42,4624.42," Alors, le plan plus réannuel de travaux, ce qui, selon moi, n'est pas forcément une bêtise, c'est pas forcément une mauvaise idée. Je trouve, pas besoin, j'ai déjà photoshopé, et il y a des grands dénaux. Je vous disais, c'est pas forcément une mauvaise idée. Il y a deux trois mises en application, je trouve, qui sont pas particulièrement pertinentes, mais c'est pas une mauvaise idée en ce moment. Donc, il est intégré dans la loi portant lutte contre le dérèglement climatique"
4624.42,4655.42," et son objectif est de prévenir la dégradation des immobles et améliorer la performance énergétique. De quoi s'agit-il ? Alors, c'est, pour les copropriétés, l'idée selon laquelle on va prévoir pour les années à venir les travaux. C'est-à-dire qu'on ne va pas les prévoir au jour-le-jour à fonction des problèmes qui se présent, genre, à Patatra, la suite de laçon serait en panne."
4655.42,4687.42," Est-ce qu'il faut le remplacer ? Est-ce qu'il faut le réparer ? Ah, là, il y a un trou dans la toiture. Est-ce qu'il faut réparer ? Est-ce qu'il faut remplacer ? Non, on essaie de prévoir à l'avance les travaux qui se rontent à faire dans les années à venir pour pouvoir les intégrer dans un plongue l'hobal, visant à premièrement améliorer le bâtiment et également mieux anticiper les rénovations énergétiques. Alors, il faut savoir que il est déjà en vigueur pour tous les immeubles de plus de 200 l'eau"
4687.42,4719.42," depuis janvier 2023. C'est vrai que les immeubles de 200 l'eau y en a quand même pas mal. Les copropriétés de 200 l'eau y en a pas mal en France, on s'en s'en concerne, mais la limite, ce majorité de ce que nous nous commencélisons, c'est des biens dans des copropriétés infiniment plus modestes. À partir du premier janvier 2024, c'est là qu'il y a une vraie intellectèle pour nous, c'est l'extension aux immeubles de 50, à 200 l'eau et les immeubles de 50 l'eau"
4719.42,4749.42," sera dégendiée 2025. Ça, par contre, je trouve que c'est un peu court. Parce que dans les immeubles de 50 l'eau, on particulier les immeubles de 10 l'eau, il y a beaucoup de syndicts bénévoles qui ne savent pas faire ça. Les syndicts professionnels savent faire ça. On peut apprendre à faire ça. Les syndicts bénévoles ce n'est pas trop à leur porter. C'est bon ça, je trouve ça un peu short pour le premier janvier 2025. C'est mon avis. Comment ça fonctionne ?"
4749.42,4781.42," Alors, il est élaboré par un professionnel, un architecte, un bureau d'étude, un... un... termition, c'est-à-dire un ingénieur thermique, il juifit bien entendu de son appartialité de son indépendance, ça n'est fait ni par le syndic, ni par l'écopropriétaire, ni par un copain. C'est comme les diagnostics. Il est basé sur une analyse globale de tout bâti et sur un diagnostic de performance énergétique, dont on va parler juste après. Il comprend une liste de travaux nécessaires"
4781.42,4811.42," pour la sauf casque du momme, c'est-à-dire le bon entretien du momme pour qu'est-ce qu'a ce qu'est la figure, la santé, la sécurité des occupants et pour réaliser bien entendu les économies d'énergie. Il intégrera également une estimation du coup des travaux et il leur y ira recher à science. Il dira ses travaux de coups des temps, tentant et tant et celui-ci est plus important que celui-là, il est prioritaire avec un échancer, un échancier sur les 10 prochaines années."
4811.42,4841.42," Et pas mal du tout, pour surtout pour les grosses contributions, c'est pas du tout, c'est pas du tout une mauvaise idée. Alors, processus d'adoption et de révision, le syndic de l'inscrire les laborations du Pépétel est un des générales des copropriétaires. Ça veut dire que, si vous êtes dans une copropriété, je vais dire de 35 l'eau, non pas 35 l'eau, pardon, de 65 l'eau, parce que là, c'est 60 à 200 l'eau, partir du premier janvier de 20.5. Vous êtes dans une copropriété de 65 l'eau,"
4841.42,4871.42," eh bien, au proche à la prochaine assemblée générale qui aura lieu vers major, le syndic de Jran inscrire les laborations du Pépétel. Est-ce qu'il sera adopté à la majorité absolue, ou pas, si elle est adoptée à la majorité absolue, le Pépétel doit être intégré dans le carnet d'entre-tien bimmeable et actualisé tous les disons. Il ne est pas adopté. Ou que la mise en œuvre est un petit peu foieuse, le syndic doit réinscrire ces questions"
4871.42,4902.42," aux assemblées générales suivantes jusqu'à ce qu'il soit parfaitement adopté. C'est une obligation. Qu'est-ce qui se passe si c'est pas respecté ? Les mers ou les préfets peuvent demander la transmission du Pépétel pour vérification. C'est-à-dire les peuvent dire à telle copropriété, le syndic, vous l'ou transmettez, le Pépétel, qu'on vérifie si il a été fait en bonne et du forme. Il le feront. Je pense, surtout, en cas de signalement par un copropriétaire qui dit, ça va pas, il faut le faire et mon syndic,"
4902.42,4932.42," ne le fait pas, éventuellement. Si il n'est pas transmis ou qui n'est pas conforme, le préfet, le préfet, le préfet, le préfet, le fer, le fer, le fils, et le facturer derrière au syndicat des copropriétés. Il a ce pouvoir. Fin a une solution, ce pouvoir. Puis je te dis sûr, ils ont décidé que c'était une mesure d'ordre public lui donnant une importance l'autre. Alors, à quoi ça va servir ? Quel est son impact ? Quelles sont ces avantages ? J'ai bien fait mon plan."
4932.42,4962.42," Je vais faire de mieux en mieux mes petits. Amélioration de la gestion des copropriétés en anticipant les travaux nécessaires. C'est-à-dire en anticip, et jusqu'à 10 ans en arrière, on n'attend pas à déconfronter un problème pour se dire, bon, ben, est-ce qu'on le résout pas ? On essaie vraiment d'anticiper au maximum pour prévoir sur l'avenir et les mettre dans le bon endroit. Il aide. Alors, ça, j'ai vu ça, moi, sur le sur un site. Je sais plus comment il s'appelait ce site."
4962.42,4993.42," Je l'ai noté quand même, Sam. Je suis beau d'accord. Il aide à maintenir la valeur des propriétés. Bon, je ne suis pas hyper convaincu que ça n'y en a pas d'importance sur le prix du bien. C'était ainsi, j'ai réparé des gens de la fenai. Et qui disait, bah oui, oui, ça va servir à justifier la valeur du bien. Je ne suis pas convaincu. Je l'ai noté quand même, hein, je ne veux dire ce pas. Je ne sais pas ce qu'il teure. Bon, il a assuré la sécurité et le confort des occupants."
4993.42,5024.42," D'accord. Bien, moi je trouve que c'est surtout pratique pour prévoir sur l'avenir sans être confronté au problème par anticipation, je trouve c'est surtout utile de ce point de vue-là. Alors, par contre, là, une troisième vraie utilité, possibilité d'obtenir les subventions pour ce pour le travaux, notamment les subventions qui nous travaillent liées à la rénovation énergétique. Ça, ça me semble beaucoup plus pertinent. Selon moi. Selon moi. Donc voilà ce qu'il en est de ce plan plus réunit de travaux. En fait, au prévoit,"
5024.42,5055.42," un plan et un calendrier des travaux sur disant pour les mettre dans le bon ordre pour pas être pris au dépourvu quand un problème se produit et pour anticiper notamment sur les subventions. Moi, je pense que ce n'est pas du tout une mauvaise chose. C'est pas forcément hyper bien mis en œuvre. Alors, le R, mais la RGA est déjà reprise dans les diagres fournies par les Diagnostics. Alors, ça, c'est ce qu'on appelle le Diagnostique, et fait que l'effet effectivement, je lis un tout à fait raison,"
5055.42,5087.42," retrait conflement des argiles. Oui, mais c'est simplement informatif. Vous avez tout à fait raison, Julien. Mais c'est uniquement informatif. La différence de ce RGA, là, c'est qu'il implique derrière une indemnisation par les assurances. Il est pas seulement informatif. Il est fait en bonne et du forme. D'ailleurs, les assurances ne peuvent plus faire ce jeu de chat et de la souris pour dire non, non, non, ça n'est pas... On n'est pas concerné. On ne... on ne perd pas."
5087.42,5118.42," Puisque dès le dépôt du permis de construire, il aura été dit que ce bien est construit sur une zone argileuse. Il a été construit conformément aux normes de prévention, iDwan et donc l'indemnisation est quasi-automatique. C'est ça la différence. Mais vous avez raison, les diamocycres fournissent déjà ces informations. Depuis de plus très longtemps, moi je vous... Je ne vais pas dire que j'ai toujours connu ça, mais ça a fait très très longtemps."
5118.42,5148.42," Euh... Il dit, on nous dit, est-ce que c'est bien à partir du dépôt du permis de construire et pas à l'achèvement des travaux ? Alors, non, c'est à l'achèvement des travaux. Le professionnel doit établir cette attestation et il doit la soumettre avec la déclaration d'achèvement et de conformité. C'est à ce moment l'acte, il doit la déposer à la mérite. Parce qu'il doit dire le professionnel que ça a été construit en respectant les normes nécessaires."
5148.42,5180.42," C'est pour ça que ce se fait à l'achèvement et à la demande de conformité. Encore une fois, tout est intéressant, mais je dois vous quitter. C'est peut-être pas si j'étais la source. C'est le nombre total de l'eau ou uniquement les appartements. C'est le nombre de logements si je ne me trompe pas, mais on peut le vérifier. D'ailleurs, c'est pas une mauvaise idée du tout. Alors attendez, on peut le vérifier. C'est une très bonne question. Ça bouge les pages. Je crois puisque j'avais vu le site d'un avocat qui en parlait"
5180.42,5211.42," quand j'ai fait mes petites recherches pour le nombre. Si je ne me suis pas en ce temps, je me suis prouvé ça. Si c'est le nombre de l'eau total, c'est une très très bonne question. Donc, on va regarder ça. Est-ce que vous n'iez pas ? On va regarder ça. C'est que c'est l'eau ou les logements. Alors, le temps que je recherche le site, sur lesquels je pense pouvoir trouver ça,"
5211.42,5242.42," je viens de voir obligatoire pour les copropriétés de plus de 15 ans. Premiers janviers de 1026, oui c'est ça. Premiers janviers de 1026, moins de 50 l'eau. J'avais dit 31,215 tout à l'heure, mais là pour le coup, je ne me trompe pas. 31,215 premiers janviers de 1026, pour ce coup, je ne me gourpare. Je pense que si l'eau a mon avis comme le dimarisme, et j'aimerais vérifier quand même pour attendre. J'ai peur de se sauver. C'est bon, j'ai retrouvé ma sonnerie. Est-ce que je t'ai tué tué ?"
5242.42,5272.42," Voilà, bougez pas. Bougez pas. C'est une simple. Carrière où tu fais des choses ? C'est pas terminé. C'est pas terminé. L'information sur les carrières bouge un petit peu. C'est pas les carrières qui bouge. Je ne sais pas. Non, ça c'est le DPE. Collective, on va en parler juste après."
5272.42,5304.42," J'ai cliqué sur le noveguin. Excusez-moi. Je suis désolé. En plus, rien n'est du travaux. Est-ce qu'il nous dit ? Ça vient gâir. A vos cas boulevard de Sébastopol. Putain, je n'ai pas de Sébastopol. Oh ! Oh ! Je n'ai pas du tout. Les non-parisiens..."
5304.42,5334.42," Oui, c'est l'élo. C'est conci remet. C'est l'élo. Les non-parisiens, on fout. Les boulevard de Sébastopol, c'est vraiment un des access. Alors, historiquement, il est très important. Historiquement, il est très important le boulevard de Sébastopol parce qu'il continuent ce qu'on appelle le Cardo. Il faisait le Nord Sud. Et puis, il y avait des gannes et des gannes."
5334.42,5364.42," Il faisait le Nest West. Et le Nord Sud, si c'est un Russin Jacques, et il se prolonge dans la suite de la rive droite, après une de la cité, etc. Par le chuteur boulevard de Sébastopol. C'est un max extrêmement important, historiquement, dans Paris. C'est un garrard, c'est un coup de gorge. Je ne sais pas si c'est un autre sujet. Le gagne que boulevard s'est basse aux pas. Il y a vraiment un endroit où il ne faut pas traîner. Et surtout, la musique, c'est le boulevard de Sébastopol."
5364.42,5397.42," Donc, c'est bien l'élo. C'est confirmé. Regardez, je suis sur le site de mon ami Fabien Gagard que je ne connais pas. Je ne connais pas Fabien Gagard. Mais je suis allé sur son petit site tout à l'heure. Quand je préparais cette vision-conferrence, j'avais cherché des informations un petit peu à droite à gauche, etc. J'ai t'essuure de pouvoir retrouver l'info ici. Effectivement, il nous confirme bien que ce sont les lourds. Vous voyez, c'est ici. Donc, merci à Fabien Gagard, qui a malgré tout une bonne tête. Donc, merci Fabien."
5397.42,5428.42," Ce sont donc bien les lourds. Ça m'aurait surprise, ce soit pas les lourds. J'uridiquement, c'était pas logique. Mais sa mérité quand même dédiviritier, parce que je vous ai déjà dit une connerie toute l'heure. C'est pas la peine que je vous donne dix une deuxième. Vous me l'accord de rien. Vous l'avez vu le truc de la vocale, non ? Parce que je vous vois des films qui ont le voit que le lourde vous aient pas vu si de la vocale ? Si ? Si vous l'avez vu. Ok. Non ? Vous le voyez ou vous ne voyez pas ? Si ? Maintenant, oui, vous n'avez pas vu tout à l'heure."
5428.42,5458.42," Bon, alors je vous ressouirai, regardez. Ah, c'est bien les lourds. Ici. Voilà. Et je, à bientôt Sarah, et je vous remonte la tête. Donc, Fabien, qui nous a donné cette information et, écoutez, ah, il est tout petit. On va voir parmi le bon. Merci, mon cher Fabien. Mettre. D'ailleurs. Alors, je reprends les questions. Garage puisqu'il faut appartement s'appuyer à fin de m'en faire 50 l'eau."
5458.42,5492.42," Oui, oui, oui, oui, Patrick, à raison, ça peut rapidement faire 50 l'eau. Les garages, les gaves, les... Vous pouvez y avoir dix différentes choses. Oui, des champs de bonnes, peut-être, dans des appartements, les pensions. Oui, oui, oui. Donc, on dit bien le nombre de l'eau totale de la coprou. Oui, c'est bien le nombre de l'eau totale de la coprou. Je viens de voir bien, pour les compropriétés de plus de 15 ans, mais de quoi par exemple vous canéliez? De quoi par exemple vous... Est-ce que c'est de ça ou pas de ça?"
5492.42,5529.42," Sinon, le temps qu'on confirme ça, c'est des vertuaments septicions, le camion, le camion, le camion est de leur pişir. Vous vibesz ça? Je vous我有 le säga. Il y a un levoque à venir publications. Je dis que quand un levoque à venir, tu éc Je vous en parle plus de la moitié. Alors, le DPEO collectif, on ne parle pas depuis longtemps, vous ne savez pas du tout"
5529.42,5562.74," surpris. Le DPEO collectif, c'est le diagnostic de performance énergétique collectif, c'est pour les immeubles de plusieurs appartements de plusieurs logements. Jusqu'à présent, on était, vous voyez toujours la tête de Fabian Luey, de Daniel, j'ai oublié son prénom, de Vriivoir, mon Word. Oui, c'est ça, mon Word il est là. Je vous disais, c'est juste qu'à présent on était concernés par les DPE individuels"
5562.74,5594.46," de chaque l'autre propriété, de chaque logement, pour vous de mesions, pour assurer les ordinateurs. Desormais, il va y avoir un diagnostic de performance énergétique. Ah oui, c'est bon, j'épanne de ça, mais il voulait y aborder après ma question. OK, le diagnostic de performance énergétique, maintenant, on s'est également rébâtiment dans son ensemble. En plus, du diagnostic individuel, du l'autre propriété qu'on va vendre, il ne se substitue"
5594.46,5627.64," pas, il ne remplace pas, il vient en complément. Et là encore, on va voir qu'il y a du truc, qu'on peut être très très bien réfléchi, très bien pensé, parce que ça stélise quoi un petit peu dans certains cas. Ça peut facilement se thélisequer dans certains cas. Alors, mis en place par la loi Clima et Resilience du 24 août 2021, voilà c'est ça, je cherchais son entretien. Le je vous disais, résilience, ma chambre, enfin, était sortie de la tête, parce que je suis une personne âgée, Clima et Resilience du 24 août 2021, elle vise à améliorer la performance énergétique des immeubles et à réduire le impact environnemental, comme"
5627.64,5659.22," beaucoup de mesures aujourd'hui, même si c'est le grand propriétaire qui va circuler oui ça, comme d'habitude, toute la mer vous avez raison, on va l'aider. Alors, qu'il est applicable en 3 étapes, première étape, depuis le premier janvier de 1915, il est obligatoire pour tous les immeubles, monopropriété, donc un immeubre plusieurs appartements m'est détenu par une seule personne physique ou moral."
5659.22,5689.780000000001," Alors attention, si on est 2, 3, 4 frères et soeurs à posséder le bien, on est considéré comme une monopropriété parce que même si on est quatre frères et soeurs, nous sommes d'une seule indivision, on est une seule essai ou une seule société, bien sûr. Faut être qu'on reface d'ailleurs, on a effet tiens plusieurs fois, la vision au cours de laquelle on explique les différences entre copropriété, indivision et démembromance propriété, ce sont 3 notions totalement différentes, mais qui se mélange facilement dans"
5689.780000000001,5723.66," l'esprit. Des membresments de propriété, c'est Luzus, Luzus le futur, c'est la Luzus. L'indivision, c'est quand on est Marie et femme, tous les deux, on procéde de même bien, au frères et soeurs, et la copropriété, c'est quand des personnes différentes, possède, certaines toutes ou parties d'un immeuble, les parties communiques, etc. On en reparlera si vous voulez au cours d'une audition conférence, peut-être pas idiot de revenir dessus. Donc depuis le premier janvier de 2024, je vous mets ici, alors, je vais écrire"
5723.66,5760.42," la typie, quand il est siffe. Première janvier de 2024, mon propriété, même si il y a 30 appartements ou 1000 l'eau, mais que c'est possible par une seule société, on comprend de 200 l'eau. Le DPO collectif est déjà en œuvre."
5760.42,5794.900000000001," Première janvier 2025. Coupro, je vais mettre un S, c'est pas très joli, et ne pas faire de l'eau. Là on est sûr que ce ne sont bien les lourds, il n'y a pas de doute. Et qu'il n'y pas là ? Pourquoi ça n'est qu'il n'y a pas ? Voilà, tu as je metta aussi pour être cohérent."
5794.900000000001,5831.3," Donc premier janvier de 2025, qu'au propriété de 50 à 200 lourds. Et quand il est janvier 2016, qu'au propriété de moins de 50 lourds. Alors là, pour le coup, je ne sais pas pourquoi ils ont mis trois échéances. Alors que c'est pas compliqué à mettre en œuvre des plus ou moins grands propriétés,"
5831.3,5862.22," parce que sur les diagnosticeurs qui vont faire ça de toute manière, c'est leur boulot, il s'affaire. Donc est-ce que c'est pour pas créer d'engorgement chez les diagnosticeurs, à dire du jour au lendemain, il faut toutes les propriétés. Ça me semble pas hyper pertinente. Là, c'est pas comme si, en fait, il y avait une difficulté plus on était petit. Moi, c'était à notre portée, suffit de faire venir des mecs-cheurs, ils sont le cul. Donc c'est pas trop trop trop trop trop. Alors, cuit d'un nom de deux appartements sans règlement de propriété en monopropriété."
5862.22,5892.22," Ah bah c'est une monopropriété. Bah si c'est une monopropriété, on est conservés. C'est monopropriété ou qu'on a propriété de plus de 200 loups. Donc si vous avez un imagne de deux appartements sans règlement de propriété, parce qu'il s'agit d'une monopropriété, vous êtes conservé. Donc pas de doute là-dessus. Alors, comment ça fonctionne ? Procédure de réalisation, c'est effectué par un diagnosticeur certifié, donc un dépendant irre-parcial, comme tous les diagnosticeurs, pas de problème là-dessus."
5892.22,5922.62," Il est possible d'établir le DPO. C'est là qu'on a des trucs, ça va être un peu le bordel voyage. Il y a des machins qui se listent à peu. Il est possible d'établir le DPO sur la base d'une visite d'un échantillon de logement et on est extrapolé de donner à l'ensemble de l'immobile. Ça va être un peu le bordelos. Croyément. Ça va dire que sur une propriété de 400 loups, qu'on ne prend trop plus de pas faire la visite des 400 loups pour tout vérifier. Il va falloir piocher."
5922.62,5955.62," Alors, je ne sais pas encore combien ça, je pense que ce sera définit par décret plus tard. Il va falloir piocher un certain nombre de logements. Peut-être 10%, genre, c'est rien. J'ai pas trouvé cet enfant. Ou alors, j'ai fait ma vue où il fallait. Un pourcentage de logement. On va dire 10%, donc sur 200 loups, ça fait 20 logements. Représentative, donc un au premier, un au deuxième, un au troisième, un à l'Ele-West, un à l'Ele-S, je ne sais pas quoi. Et sur la base de la moyenne de ces BPE, on va extraimplir ou reste de la compropriété."
5955.62,5986.62," Ça, je sens que ça a pas être facile et que ça risque de causer des recours au tribunal administrative. On verra ça plus tard de toute manière. Mais ça dit qu'on y toutes les informations nécessaires, c'est une obligation qu'il a sur les équipements connectifs et l'isolation du bâtiment. Ça veut dire que le syndic doit participer. Et j'imagine qu'il va se faire une joie de le facturer. Car le syndic suffit qu'il ouvre une porte pour faire entrer une grand-mère chez eux qui vient poser une question pour facturer une ouverture de porte. Ils sont assez forts pour ça."
5986.62,6016.62," La réglementation de la facturation des syndic n'est pas encore aboutie, croyez-moi. Alors, qu'est-ce qu'il contient ? Il évalue la performance énergétique de tous les meubles entiers. Il comprit les parties communes, les potentiellement son chauffé, ne sont pas chauffés, etc. Les cas, etc. Il donne une note à l'immeuble de AHA, comme d'habitude. Selon la consommation énergétique et les émissions de CRO2."
6016.62,6047.62," Et ça vous connaissez déjà. Il inclut, ça c'est intéressant, mais c'est de plus en plus le cas dans tous les DPE et en plus en l'isolation des énergétiques. Des recommandations de travaux pourraient nous élyurer la performance énergétique du bâtiment. Ils appellent nous demande qui t'ailles ce DPE au collectif, l'écompropriétaire. Donc, c'est le syndic qui doit le faire établir et s'effacturer au compropriétaire en fonction de leur tentième. En fonction de leur tentième de charge général, tout simplement."
6047.62,6083.62," Validiter renouvellement, 10 ans, bien entendu, on renouvelle, on met toujours tous les 10 ans. Le renouvellement n'est pas requis, si le DPE en terre, et pas siérieur au premier juillet 2021, et qu'il donne une classe A, B ou C, ça veut dire quoi ? Ça veut dire. Donc, je trouve que vous mettez ici, Validiter, 10 ans. Mais ça vous connaissez déjà, puisque c'est le cas pour les DPE, mais pas de renouvellement."
6083.62,6125.62," Si un DPE collectif, parce qu'on peut déjà faire établir des DPE au collectif, ça n'était pas obligatoire, mais ça avait lieu dans un certain nombre de cas. Un DPE au collectif a été fait entre le premier juillet 2021, c'est-à-dire la date de mise en application du nouveau DPE, et le premier janvier 2024, qui attribue une note de A et on sait."
6125.62,6156.62," Ça veut dire que si un DPE collectif a été fait entre le premier juillet 2021 et le premier janvier 2021, et que la note a été A, B ou C, on n'a pas l'obligation de le redouveler maintenant. C'est un peu une espèce de rétroactivité. Alors, quelle est l'application pour les compropriétymes ? Elle le vise d'encourager, bien entendu, la méroration d'un performant synergétique des bâtiments pour réduire l'impact environnemental,"
6156.62,6186.62," la loi de l'immeuille résidion du 24 ou des 90 ans, c'est sûr. Elle peut donner, alors ça, c'est vrai. On verra ce qui en sera véritablement auprès des gens. Elle peut influencer les décisions sur les travaux de rénovation, les investissements en matière de difficulté allergétique, et donc les choix des potentiels futures acquérures. Parce que si les futures acquérures voient à l'issue de ce DPE,"
6186.62,6216.62," ça implique dans le plan plus réannuel de travaux, on revient au plan plus réannuel de travaux qui est juste au-dessus. Des travaux à faire, qui seront éventuellement financés pour partie avec les subventions, etc. Ça peut pour la querreur se révéler une belle ou belle ou au contraire un bien afir. Donc ça peut avoir une influence et sur les travaux et sur les décisions des futures acquérures. On verra ce qui n'en sera véritablement comment ça se produira, mais pourquoi pas."
6216.62,6247.62," Et pourquoi pas. Alors, interaction, vous disiez avec le DPE individual d'aujourd'hui qu'on connaît ? Et bien il n'a qu'auisité, y aura l'idou. Ça veut dire que lorsque vous vendrez un appartement, sur une notère, y aura l'idou, y aura le DPE individual, et y aura fourni par le syndic avec le carnet d'entretien global au notaire, le DPE collectif. Je pense que c'est le syndic qui le fournira, parce que le vendeur pourrait en avoir un exemple et fournir,"
6247.62,6279.62," mais le notaire le demandera de toute manière au syndic avec le pré-état d'attaire, avec tout ce que tout ce dont de choses. Alors, il reste une question en suspens. Là, j'ai vu aussi sur le blog d'un autre avocat, un autre avocat qui se posait la question et disait, ah mais nous, on va voir du travail, il nous les avocat, parce que qu'est-ce qui va se passer quand tu aurais un DPE collectif et un DPE individual, qui ne dise pas la même chose, qui sont totalement divergent."
6279.62,6309.62," Il se disait qu'il y a un mois d'expérience, ça sent le bon travail pour les avocats. Eh ben oui, c'est important. Donc il reste cette question en suspens, qu'est-ce qui va se passer entre un DPE collectif, dans certains types, un DPE individual, dans notre type. À bientôt, Emma, on a terminé de toute manière, donc vous pouvez partir tranquille. Voilà ce qui l'en est pour le DPE collectif, les amis. Donc, je j'en ai terminé,"
6309.62,6339.62," sur mes trois petites choses à voir, est-ce que vous avez des questions ? Est-ce que vous avez des questions ? Vous voulez que je vous envoie mes petites notes là ? Oui, je vais vous faire un petit PDF, je vais vous faire tout de suite, parce que sinon je ne connais jamais. Je vais vous faire ça tout de suite. Allez, j'enregistre, alors attendez, je vous fais un PDF, parce que... J'enregistre et sous,"
6340.62,6370.62," par courir, et puis, je vais vous faire ça tout de suite. Allez, j'enregistre, alors attendez, je vous fais un PDF, parce que... J'enregistre et sous, par courir, je le mets dans un, est-ce que ma drop box a synchronisé comme ça ? C'est une main d'être. Et n'y, parce que j'ai un gros problème de synchronisation de drop box aujourd'hui,"
6371.62,6401.62," enregistré, on va voir si j'arrive à la synchronisation sinon, vous pourrez la demander à l'animation, alors est-ce que ça se synchronise d'ocumente transférée ? Non, ma drop box a pas l'air de l'os synchronisé tout de suite. On va voir si ça bouge un petit peu, changement en cours, non, modifiez dans Blurpedot, par Power and Aim. Bon, je vais..."
