start,end,text
3996.14,4028.16,"Son adresse e-mail. Et maintenant, je mets son adresse. Quelle adresse ? Son adresse fiscale. Son adresse de résidence principale. Je ne mets pas l'adresse de la maison qu'on va vendre. Non. Lui, il n'habite pas forcément dans cette maison. S'il habite dans cette maison, je mets la même adresse. Mais s'il habite ailleurs, je mets l'adresse ailleurs. Donc, on met par exemple 12 avenues de Vagram. Il y a toutes les 12 avenues de Vagram un petit peu partout à Paris. je valide mon vendeur."
4028.8799999999997,4072.16,"Hop ! Et maintenant, on va mettre sa femme. Et sa femme, on va dire qu'elle s'appelle Madeleine, son nom de jeune fille. Je vous mets aussi un numéro de téléphone. Je mets n'importe lequel. Alors, vous voyez, je mets Madeleine, son nom de jeune fille. Je ne mets pas son nom d'épouse, je ne mets pas Madeleine épouse Dumas, je ne mets pas Dumas né Madeleine, non, je mets Marie, un prénom, je n'en mets pas deux, je n'en mets pas trois, je n'en mets pas quatre, et Madeleine, c'est tout."
4072.16,4109.0,"Et je mets également son adresse. Imaginons qu'elle habite ailleurs. Elle habite 3 rue de la Chapelle à Bourges. Voilà. Vous mettez 3 rue de la Chapelle à Bourges, etc. Et ça l'enregistre. OK. Alors, une fois que j'ai validé ça, je valide mes vendeurs. Là encore, vous avez vu que je n'ai pas mis l'adresse du bien à vendre parce qu'elle n'habite pas là."
4109.12,4143.5199999999995,"Si elle habitait dedans, je mettrais l'adresse du bien à vendre, mais ce n'est pas trop un problème. Et ensuite, je vais mettre l'adresse du bien. Vous voyez ici, il est indiqué « Adresse du bien ». Alors, vous voyez, partout ici, il y a des titres rouges. C'est quoi les titres rouges ? C'est pour vous dire que ça, ce sont les informations indispensables dont on a besoin maintenant. Vous ne pouvez pas valider votre fiche si vous n'avez pas mis toutes les informations indispensables. C'est pour des raisons à la fois techniques, mais également juridiques."
4143.52,4179.9,"Donc vous devez mettre toutes les informations qui sont en rouge Mais Si vous mettez trop de temps Et ça, ça va vous arriver au tout début Très rapidement, ça n'arrivera plus Au bout de deux mandats, vous verrez que ça n'arrivera plus Mais Au tout démarrage, lors de vos premiers mandats Vous découvrez le métier Éventuellement, vous découvrez l'outil Et Glantine, que nous avons sous les yeux Alors vous prenez du temps Parce que vous ne voulez pas vous tromper, parce que c'est vos premières fois, vous ne savez pas où vous avez mis telle information, elle est dans ma sacoche, il faut que j'aille la chercher, etc."
4181.02,4211.400000000001,"Et vous risquez de vous faire avoir par ce qu'on appelle l'expiration du site. Vous avez vu que Eglantine, c'est un site auquel vous vous connectez avec un nom d'utilisateur et un mot de passe sécurisé. Le mot de passe qu'on vous a envoyé, d'ailleurs, vous avez vu, il est très très costaud. Alors, vous pouvez le modifier, votre mot de passe, d'ailleurs, vous savez, regardez très rapidement, comment modifier mon mot de passe pour Eglantine. vous allez sur la page d'accueil et vous avez ici mes infos là et dans mes infos vous pouvez ici modifier votre mot de passe"
4211.400000000001,4241.780000000001,"c'est tout simple, vous pouvez le faire facilement ok, là c'est une églantine de tête c'est pour ça que la photo c'est un koala mais en vrai il y aurait votre vraie photo à vous donc modifier votre mot de passe c'est très simple vous allez le faire ici je vous disais c'est un site sécurisé avec un nom d'utilisateur et un mot de passe Ça veut dire que, comme tous les sites sécurisés Au bout d'un certain temps, votre session expire Vous avez vu ça sur votre boîte mail"
4241.780000000001,4274.1,"Vous avez vu ça sur votre interface bancaire Vous avez vu ça sur plein de sites Au bout d'un moment, la session expire Et pouf, tout se déconnecte C'est une déconnexion automatique C'est obligatoire pour tous les sites web sécurisés Y compris Eglantim Alors le problème, ça arrive à tous les conseillers lors de leur première saisie de mandat, sans exception. Ils passent du temps, ils mettent les informations, mais vous savez quand vous mettez les informations ici, ça ne valide rien."
4274.1,4319.84,"Pour le site internet, c'est comme si la page était inactive La page n'est réactivée que quand vous appuyez sur le bouton enregistrer à la fin Donc vous risquez d'y passer un petit peu trop de temps Et de vous faire déconnecter automatiquement Comment je fais pour ne pas me faire déconnecter automatiquement ? Il y a une petite astuce toute simple Vous allez ici, en haut à gauche Voyez le logo à la lucarne ? Voyez ma souris ? Je clique sur le bouton droit de la souris et je fais ouvrir dans un nouvel onglet. Hop, et je vois que je suis toujours connecté."
4319.84,4352.820000000001,"Si j'avais été déconnecté automatiquement Ça aurait fait la chose suivante Si j'y avais passé trop de temps Si j'étais resté par exemple Je vous dis une bêtise 40 minutes à faire mon mandat Et que j'étais déconnecté automatiquement Quand je fais bouton droit de la souris Ouvrir le lien dans un nouvel onglet Ça me dit Vous n'êtes pas connecté Mais regardez J'ai gardé ma première page Je ne l'ai pas perdue Parce que si j'avais validé alors que j'étais déconnecté, j'aurais tout perdu."
4353.280000000001,4383.5,"J'aurais dû recommencer à zéro. On dirait que ce n'est pas un drame, il suffit de remettre les informations. Oui, mais c'est casse-pieds. Donc, ici, je fais bouton droit de la souris, ouvrir le lien dans un nouvel onglet. J'arrive ici, je suis déconnecté. Je me reconnecte. Clique. Ça va faire dans quelques secondes. et ça y est je peux maintenant valider en bas cette petite astuce pensez-y lors de vos premiers mandats"
4383.5,4414.5,"vous verrez au bout de 3 mandats vous irez à toute vitesse mais les premiers mandats on se fait tous avoir par ça, donc je mets ici l'adresse postale on va dire que la maison elle est à vendre 5 Allée des Rochers à Créteil en France et voyez qu'il y a une recherche automatique de DPE qui se fait Ça, c'est très, très, très pratique. Et sur ce bien, il n'y a pas de DPE. Alors, le DPE, on y reviendra en détail, mais je vais quand même vous remontrer rapidement ce que c'est pour ceux d'entre vous qui ne connaissent pas encore très bien."
4415.32,4445.88,"Le DPE, c'est le Diagnostic de Performance Énergétique. Le Diagnostic de Performance Énergétique, je vais vous le montrer. Hop ! Je vais zoomer, dézoomer, dézoomer. Le voici ! Le Diagnostic de Performance Énergétique, c'est les fameuses étiquettes. Ça vous dit en fait si ce logement est énergivore, et celui-là il est énergivore, c'est particulièrement énergivore, c'est une passoire thermique, et s'il émet beaucoup de gaz à effet de serre. Celui-là, c'est le cas."
4447.92,4484.6,"Lorsque vous mettez l'adresse ici de la maison, ça va automatiquement chercher sur la base de données nationale des DPE, et ça vous le propose automatiquement. Ici, on voit que l'outil n'en trouve pas. Si on mettait une autre adresse, on va aller chercher, par exemple, l'adresse qui est ici. Vous voyez cette maison ? 2 Avenue Colonel Harper, à Vers-sur-Mer, dans le Calvados. Je mets ici, là on sait qu'il y en a un, 2 Avenue Colonel Harper."
4486.48,4517.1,"Vous voyez, ça me propose l'adresse, à Vers-sur-Mer. et là ça va hop me chercher le DPE et ça le trouve parce que celui-là il existe bien sûr qu'il existe notre agent nous l'a envoyé je l'ai sous les yeux donc il existe à partir du moment où le DPE existe je n'ai qu'à cliquer dessus vous voyez j'ai hop alors j'ai cliqué ici sur le numéro si je clique sur le numéro ça m'envoie sur le site de l'ADEME j'aurais dû cliquer un petit peu à droite je clique à droite ça me demande une vérification vous êtes sûr c'est bien celui-là"
4517.1,4549.200000000001,"Et d'ailleurs, regardez, F, c'est 3230, 4410. Est-ce que c'est correct ? F, c'est 3230, 4410. Alors, il a été établi quand ? Voilà. Parce que là, vous me dites qu'il y a une différence, parce qu'ici, on a, enfin, vous me diriez G, et ici, on a F. Comment ça se fait qu'on ait une différence entre les deux ?"
4549.200000000001,4580.34,"C'est parce que, mais ça on y reviendra plus tard, et d'ailleurs vous avez une visio là-dessus, je vous la montre tout de suite. Elle est à votre disposition, elle est assez courte. Une visio ici, si vous cliquez sur base de connaissances, et vous avez dans toutes les vidéos, ici, une petite explication sur tuto DPE 2026. Vous avez l'explication"
4580.34,4617.98,"sur la réforme des DPE 2026. Voici un petit tuto très rapide vous permettant, au cours de laquelle, je vous explique quelle est la modification des DPE 2026. C'est un DPE de 2023. En 2026, il y a eu une modification qui a fait remonter la note de G à F. C'est tout simplement la modification d'un index de calcul sur le chauffage électrique, tout simplement. Si vous voulez plus d'explications vraiment détaillées, vous cliquez ici, index tout court."
4618.1,4652.419999999999,"A mon avis, si vous avez index tout court, non, ça ne suffit pas. Il faudra index DPE 2026. Est-ce que ça va me le trouver ? Voilà. Voilà, ici vous avez les explications plus précises avec le principe de la modification de l'index. Ça c'est dans le tuto et vous avez une vision beaucoup plus complète dans laquelle j'explique tout le système de la modification de l'index. Alors, ça me reprend donc les informations, je fais valider et mon DPE est saisi."
4652.42,4693.9,"Et vous voyez que ça me reprend d'ailleurs automatiquement la superficie du bien. Parce que la superficie du bien, vous voyez qu'elle fait partie du DPE. Elle est ici. Donc ça me met directement la superficie. On ne peut pas se tromper. C'est pratique. Vous mettez ensuite le nombre de pièces. On va dire que c'est une maison de 5 pièces. Le bien sera vendu libre ou occupé. Ça, ça veut dire est-ce qu'il y aura un locataire ou pas. S'il n'y a pas de locataire, on met libre. S'il y a un locataire, on met loué. La taxe foncière. La taxe foncière, c'est un montant annuel. Ça, on y reviendra par la suite. La taxe foncière, comme je vous l'ai dit, vous devez nous l'envoyer. Regardez ici. Voici l'avis de taxe foncière et l'avis 2025. On est en 2026, il faut les taxes foncières 2025. En 2027, il faudra les taxes foncières 2026."
4693.9,4728.92,"Et nous voyons que notre agent nous a envoyé la taxe foncière qui est de 1912 euros. Je mets ici « taxe foncière 1912 euros ». Tout simplement, si la personne est exonérée de taxe foncière, vous pouvez cocher ici « exonération de taxe foncière ». Mais attention, si la personne est vraiment exonérée de taxe foncière. Si vous voulez plus d'informations sur les exonérations de taxe foncière, demandez à l'animation. Ils ont un petit document tout prêt à vous envoyer. Le nombre de stationnements, on va dire qu'il y a une place de parking en sous-sol"
4728.92,4760.719999999999,"Et puis qu'il y a une autre place de parking en garage, en box Ça, c'est pas très important Le bien est-il détenu en copropriété, oui ou non ? Ça, c'est très très très important S'il n'est pas détenu en copropriété, je mets non Mais ça, on va y revenir aussi au cours d'autres visioconférences S'il est détenu en copropriété, je mets oui Et là, ça me demande d'autres informations Y a-t-il une procédure en cours dans la copropriété ? Un procès. C'est une information obligatoire. Oui ou non. Là, on va dire qu'il n'y en a pas. Quels sont les numéros de lots vendus ?"
4760.719999999999,4791.62,"J'ai peut-être 1, 2, 3 lots vendus. J'ai le lot numéro 1 et le lot numéro 12. Vous voyez, je mets un espace entre les deux. Il y a écrit « Merci de séparer par des espaces ». Nombre total de lots dans la copropriété. Ça, c'est une information que vous trouvez sur l'annuaire des copropriétés. Vous cherchez dans Google « annuaire des copropriétés ». annuaire d'éco-propriété vous allez chercher l'adresse d'une co-propriété par exemple 12 avenue"
4791.62,4822.2,"de Vagram, je vous disais tout à l'heure à Paris et l'annuaire d'éco-propriété va aller chercher dans ça cherche un petit peu là, c'est normal c'est un petit peu long, c'est toujours un peu long toutes les copropriétés du coin et va me proposer la plus proche, 12 avenue de Vagram alors à Paris il n'y a que des copropriétés bien sûr, 12 avenue de Vagram elle est là, plus d'informations voici"
4822.2,4853.379999999999,"c'est ici que je peux avoir le nombre total de l'eau, nombre total de l'eau il y en a 48 et je dois donner cette information dans Eglantine, je mets ici 48 c'est important cette information là c'est une introduction de la loi Allure ça Et puis je sais qu'il y a 29 habitations, 14 garages, total 48 Et les principaux habitations, commerces, bureaux On enlève les garages, on enlève les caves"
4853.379999999999,4884.66,"Il n'y en a que 34 sur 48 Mais moi je dois mettre le nombre de lots total, 48 C'est donc ce que je mets ici, 48 Vous voyez, écrit nombre de lots total De même, on me demande le montant annuel des charges de copropriété pour les lots concernés. C'est-à-dire que pour les lots 1 et 12, imaginons que j'ai un appartement et une cave, peut-être, j'ai deux lots, je dois additionner le montant annuel des charges, pas mensuel, pas trimestriel, annuel."
4884.66,4924.299999999999,"Et je dois mettre ici le montant total des charges, par exemple, vous dites une bêtise, 5600 euros annuels. J'allais oublier, mais très important ici, alors de toute manière, si j'oublie une information, voyez ici, j'étais en train d'oublier les adresses cadastrales. Si j'oublie une information, quand je valide, regardez, ça me bloque, ça me dit non, veuillez renseigner ce champ. Alors, ici, je retourne sur ma fenêtre que j'avais ici, et j'ai ici mon registre d'éco-propriétés."
4925.2,4964.46,"Mais, sur l'attestation de propriétés que j'avais ici, je vais vous la remontrer là, j'avais les adresses cadastrales. Mais je vais pouvoir les vérifier, je vais vous montrer comment. Donc, vous voyez ici, j'ai toutes les adresses cadastrales. Il y en a beaucoup. Alors ici, c'est très rare qu'il y en ait autant. En fait, l'immense majorité des adresses cadastrales, c'est comme ça. Regardez, ça, c'est une autre attestation à côté d'Orléans. J'en ai une ou j'en ai deux. AT787, AT788. Je peux donc mettre ici AT787, espace 788."
4967.38,4998.92,"Les références cadastrales, je vais vous montrer ce que c'est dans un instant. Je mets donc ça ici. La section, c'est des lettres. Et les numéros, ce sont des chiffres. Sauf en Alsace, où c'est l'inverse. Parce que les Alsaciens, ils ne font pas tout comme les autres. Donc, dans le reste de la France, ces sections, ce sont des lettres. Vous voyez ici ce que j'ai ici. Section AT. Excusez-moi, j'ai fait une bêtise. Voilà, section ATAT. Numéro 787, 788."
5000.280000000001,5031.5,"Ici, Julien, il a AE, 284, 285, 806, 804, 809. Qu'est-ce que je ferais ici si j'étais obligé de faire ça ? Ce n'est pas compliqué. Je mettrais ici AE, 284, 285, 806, 804, 809. Mais, soyons clairs, les adresses cadastrales qui comportent autant de numéros existent, mais sont très rares."
5031.639999999999,5072.32,"C'est évident. La plupart des adresses cadastrales ont un numéro, voire deux, voire trois. Déjà, trois, c'est beaucoup. Mais bon, on peut toujours avoir un cas particulier. D'accord ? Alors ensuite, vous voyez que j'ai rempli toutes les informations en rouge. Toutes. Ça veut dire que je peux enregistrer mon mandat. Mais avant de l'enregistrer, petit réflexe, bouton droit de la souris, ouvrir le lien dans un nouvel onglet. C'est bon, je suis bien connecté, je ne vais pas perdre mon travail et je peux maintenant enregistrer mon mandat, rester sur cette page ou retourner à l'accueil comme vous voulez."
5072.32,5103.18,"Si vous faites retourner à l'accueil, ça vous emmène ici, tout simplement. Où est-il mon mandat maintenant ? Comment je peux le trouver ? Je clique tout simplement sur « mandat » ici. Et quand j'arrive sur « mandat », ma liste est vide. Pourquoi ma liste est-elle vide ? Parce que je n'ai pas de mandat en cours aujourd'hui. En cours, ce sont les mandats qui sont en cours de diffusion, en cours de commercialisation."
5104.3,5135.219999999999,"J'en ai pas encore, moi je débute. Mon mandat, il se trouve pour l'instant dans mes mandats en attente parce qu'il n'a pas encore été signé par les clients. Il est là dans les mandats en attente. Alors après, il y aura les mandats perdus, c'est ceux qui ont été vendus par mes confrères, bravo à eux. Mes mandats vendus, ça c'est moi qui les ai vendus, chapeau. Mais pour l'instant, j'ai des mandats en attente. Et regardez, il est ici mon mandat en attente. Alors j'en ai plein parce que j'ai fait plein de tests et plein de visio. Il est ici, mon mandat en attente. On vient de le saisir maintenant."
5135.66,5166.160000000001,"Vous voyez, à Vers-sur-Mer, dans le Calvados, 306 000 euros. C'est ce qu'on a fait tout à l'heure. Voici son numéro. Son numéro de référence. Son numéro de référence, il est ici, également. C'est ce qui me permet de l'identifier. C'est ce qui me permet d'identifier ce mandat pour l'envoyer éventuellement à l'animation. Parce que mon mandat ici, il va falloir maintenant que les clients le signent."
5167.1,5199.94,"Et pour que les clients le signent, je dis à l'animation la chose suivante. Bonjour l'animation, j'ai saisi le mandat et voici le numéro de mon mandat. Donc vous prenez le numéro de ce mandat qui est un numéro à 9 chiffres. Vous dites à l'animation la chose suivante. « Bonjour, j'ai signé le numéro au mandat. » Et là, vous faites un copier-coller de ce numéro. « Voici le DPE que je vous ai montré. »"
5199.94,5233.0199999999995,"Il est... Excusez-moi. Je vais vous remontrer un DPE. Voilà, il est ici. Je le cherche. Il est là. « Voici mon DPE. » Vous devez l'envoyer scanné au format PDF. Voici la taxe foncière scannée au format PDF. Merci de tout vérifier et de l'envoyer pour signature au client. Et là, le mandat va partir pour signature au client."
5233.18,5267.160000000001,"C'est l'animation qui va le faire. Si vous ne mettez pas le numéro de mandat, ils ne pourront jamais vous aider. Et d'ailleurs, vous verrez, dans tous les e-mails qui sont envoyés par l'animation, Il y a un rappel qui dit dans tous vos emails, n'oubliez jamais de mettre le numéro de mandat concerné par votre demande. Sinon, on ne peut rien faire. C'est la référence unique. Quelle que soit votre question, vous devez toujours donner parce que sinon, ils ne savent pas comment vous répondre. Vous devez toujours donner le numéro de mandat qui a initié cette question."
5267.16,5311.04,"C'est très, très, très important. Je vais vous le mettre ici. Toujours indiquer le numéro de mandat concerné par votre question. Toujours. Parce que vous le voyez, votre mandat pour l'instant, on appelle ça un mandat parce que c'est un contrat de mandat, je vous ai dit, c'est le langage des agents immobiliers ça. Votre mandat il comporte un numéro à 9 chiffres temporaires. Quand il sera signé par le client, il comportera un numéro qu'on appelle un numéro de registre ou un numéro de police. C'est un numéro différent."
5311.04,5342.76,"Ça c'est du juridique. On reviendra là-dessus dans différentes visioconférences. C'est du juridique et de l'administratif pur. Lorsque vous aurez signé le mandat avec votre client, informatiquement, c'est nous qui nous occupons de tout ça, je vous montre l'exemplaire signé par le client d'Annabelle. il comporte un numéro, lui, à 5 chiffres. Ça, c'est un numéro définitif. C'est ce qu'on appelle vraiment le numéro de mandat définitif. Ça veut dire qu'avant sa signature,"
5342.92,5372.9400000000005,"le mandat, il a un grand numéro à 9 chiffres que vous voyez ici. Attendez, il y a un petit décalage pour vous, voilà. Il y a un grand numéro à 9 chiffres que vous voyez ici. Ça, c'est avant sa signature électronique. Une fois qu'il est signé électroniquement, le mandat prend un numéro définitif qui est là, le 84 975. Donc, ça veut dire que, par la suite, si Annabelle a une question, n'importe laquelle. Le notaire m'a demandé ceci, le client a besoin de cela, n'importe quoi. Elle doit toujours mettre dans son mail en objet mandat numéro 84"
5372.9400000000005,5403.22,"975. Si le mandat n'est pas encore signé, vous dites en objet mandat numéro, le numéro est ici, 109 26 67 83, vous faites un copier-coller. Voici la taxe foncière, voici le DPE, scanné au format PDF. « Merci de l'envoyer pour signature au client, au pluriel ou au singulier. » Ensuite, il faudra nous envoyer, comme le disait tout à l'heure Eric,"
5404.02,5435.4,"le titre de propriété, la carte d'identité, etc. Bien sûr, il y aura d'autres documents également, le reste des diagnostics, Mais tout ça, on le verra par la suite parce que ça n'est pas indispensable pour l'envoi du mandat. L'envoi du mandat ne nécessite que les deux documents minimum suivants, DPE, taxe foncière. C'est le minimum."
5436.44,5474.459999999999,"Les autres documents, et d'ailleurs, il y a Alison qui nous interroge avec Stéphane à propos du DIP et des tracfins. Alors, ça c'est un petit peu plus complexe pour ceux qui démarrent. Qu'est-ce que c'est DIP et TRACF ? DIP, c'est le document d'information précontractuelle qui accompagne un mandat, mais pas partout. C'est-à-dire que le DIP, c'est un document qui est inscrit dans la loi, mais que les DGCCRF, alors c'est quoi la DGCCRF ? Vous nous entendrez souvent parler des DGCCRF, c'est la police des professionnels."
5474.46,5506.82,"C'est ce qu'on appelle parfois la répression des fraudes. DGCCRF, ça veut dire Direction de la concurrence, de la consommation et de la répression des fraudes, qui maintenant d'ailleurs s'appelle la Direction de la protection des populations. Ça change tout le temps de nom, comme ça, ça nous coûte beaucoup d'argent. C'est rigolo, ça les amuse. La DGCCRF, selon le département, impose l'utilisation d'un DIP. C'est un document qui accompagne la signature du mandat pour attester de la parfaite information des vendeurs quand ils signent ce mandat. La DGCCRF des Hauts-de-Seine ne nous embête pas avec ça"
5506.82,5538.42,"Pour l'instant, ils ne l'exigent pas de nous Mais on sait que ça va arriver d'un instant à l'autre Donc on se prépare, on est prêt On mettra en place les DIP dans les prochaines versions des mandats Parce qu'on sait qu'ils vont être rendus nécessaires un jour ou l'autre Selon le département dans lequel vous vous trouvez La DGCCRF les impose ou ne les impose pas Pour l'instant, dans les Hauts-de-Seine, ce n'est pas encore le cas Mais on sait que ce sera très bientôt le cas Donc on est prêt Les DIP, ça viendra par la suite Traque fin, c'est autre chose. Traque fin, c'est... Et vous ferez des visios spécifiques à ça."
5538.52,5569.92,"D'ailleurs, si vous êtes intéressé dans la base de connaissances à la lucarne, je retourne ici. Il y a vraiment énormément de choses là-dedans. Énormément de choses. Vous allez dans toutes les vidéos et vous descendez à peu près... Alors, il faut attendre qu'elles se chargent toutes. Vous descendez à peu près vers novembre 2025. Vous avez... Visio Allure RGPD, Responsabilité, Urbanisme"
5569.92,5600.44,"Si vous descendez Vous aurez une visio Tracfin Je ne sais pas où Tracfin, 28 novembre 2024 Si vous voulez plus d'informations sur Tracfin Vous pouvez aller chercher cette visio Loi Allure 2024, Tracfin Il n'y en a pas eu en 2025 Tracfin, je regarde track fin non, il n'y a eu que celle-là, très bien alors vous voyez ici, il y a plein de choses sur track fin il y a énormément de choses"
5600.44,5630.82,"sur track fin, tout ce qu'il y a notamment dans la visio en question, ça c'est la déontologie enfin, il y a beaucoup beaucoup de choses ici track fin, c'est un mécanisme en fait de, entre guillemets, dénonciation auprès d'une cellule de Bercy de lutte contre le blanchiment le financement du crime de la drogue, de financement du terrorisme, etc. C'est une procédure spécifique c'est nous qui nous en occupons on ne va pas vous embêter avec ça pour l'instant"
5630.82,5661.5599999999995,"mais on vous en reparlera par la suite quand vous serez un peu plus expérimenté. Pour l'instant, vous nous envoyez pour la saisie et l'envoi du mandat le DPE, la taxe foncière vous nous enverrez par la suite les cartes d'identité l'attestation de propriété ou le titre de propriété les diagnostics si vous voulez je peux vous les écrire maintenant mais pour l'envoi du mandat transmettre"
5661.5599999999995,5704.139999999999,"à l'animation hop ah non ça a fait un petit A déjà le DPE qui est la taxe foncière la plus récente Ça, c'est pour l'envoi du mandat."
5704.16,5734.740000000001,"Diagnostic complet, attestation au titre de propriété, pièce d'identité des vendeurs, facultatif. Mais mieux. C'est quand même mieux. Mais c'est facultatif, ça c'est pas absolument indispensable. Vous allez comprendre dans un instant le pourquoi du comment. pièce d'identité des vendeurs facultatif"
5734.740000000001,5765.62,"mais c'est quand même mieux de l'envoyer c'est utile on va dire en copropriété il faut nous envoyer les trois derniers PV d'AG on y reviendra au cours d'une autre visioconférence, je vous expliquerai ce que c'est précisément dans le cadre d'un terrain des études de sol Ça aussi, on vous expliquera ce que c'est"
5765.62,5799.32,"Le certificat d'urbanisme On vous expliquera ce que c'est Il y en a deux Il y a le certificat d'urbanisme simple Et le certificat d'urbanisme opérationnel Tout ça, c'est du chinois pour l'instant Pour beaucoup d'entre vous Mais ne vous en faites pas On va y revenir au cours de plein d'explications Beaucoup plus détaillées Là, c'est vraiment une introduction On voit beaucoup de choses Ça va vite C'est dense Soyez tranquille On va revoir tout ça dans le détail Et puis, l'animation est là pour répondre à 100% de vos questions. C'est super important. Et, dans les cas où on est concerné, l'audit énergétique."
5800.1,5831.599999999999,"C'est super, super, super important. Après, selon les dossiers, on vous demandera différents documents en plus. Bien sûr, on peut vous demander des cabisses, on peut vous demander des attestations de tutelle, on peut vous demander plein de choses en plus. Ça, c'est vraiment... Alors, ça, c'est le minimum pour l'envoi du mandat. et ça, c'est, on va dire, le minimum pour la commercialisation ultérieure. Mais on peut vous demander de très nombreux documents autres qui sont propres à des situations particulières, comme, je vous disais, une tutelle."
5832.04,5866.98,"Dans le cadre d'une tutelle, il va falloir l'ordonnance de mise sous tutelle, l'ordonnance de mise en vente, le machin, le truc, le bidule. On vous guidera pour tout ça. On vous guidera. Pareil pour une liquidation judiciaire, pareil pour que sais-je encore. On vous demandera des documents différents en plus de cela. Mais on vous guidera. Il faut vraiment que vous ayez en tête, pour ceux d'entre vous qui sont en reconversion et qui rejoignez notre société sans jamais avoir fait d'immobilier, nous nous sommes vraiment fait une spécialité de transmettre cette compétence et ce métier à des gens qui ne les ont pas, ces compétences."
5867.98,5900.58,"Ceux d'entre vous qui nous rejoignent déjà expérimentés, bien sûr, c'est plus facile et plus rapide pour vous. Ceux d'entre vous qui n'ont jamais travaillé dans l'immobilier ne doivent surtout pas s'inquiéter. On sait vraiment, vraiment, on est très bon dans l'art de prendre quelqu'un qui n'est pas un professionnel de l'immobilier et le transformer en un vrai professionnel de l'immobilier. Donc, soyez tranquille. tout ce qui vous semble complexe il y a beaucoup de choses, oh là là ça me fait peur ça commence à m'effrayer tout ça tout ça on va le mettre en place petit à petit"
5900.58,5932.5599999999995,"tout va parfaitement s'emboîter au fil du temps il ne faut vraiment pas que ça vous fasse peur donc je vous disais tout à l'heure pour l'envoi du mandat il faut que les informations en rouge soient remplies il faut envoyer le DPE la taxe foncière. Et là, vous donnez ce numéro à l'animation. Bonjour l'animation, le numéro de mandat 109 26 67 83 est prêt pour l'envoi au vendeur. Voici le DPE, voici"
5932.5599999999995,5967.179999999999,"la taxe foncière, merci de l'envoyer pour signature. Et ils vont le faire. Après, vous pouvez ajouter d'autres informations, les informations en jaune et les informations en vert. Alors, informations en jaune, alors là, c'est les clauses particulières. Généralement, il n'y en a pas, mais il peut y en avoir. Avant de mettre quoi que ce soit ici, demandez-nous, on vous guidera. Ce sont des clauses dans lesquelles le vendeur peut dire la chose suivante. Par exemple, il met en vente dès maintenant, mais il ne quittera pas les lieux avant le 1er septembre."
5967.62,5999.66,"Parce que c'est à ce moment-là qu'il sera muté, par exemple. Le vendeur laisse dans le bien, parce que vous savez, quand on vend, on doit vendre la maison vide. On doit tout enlever. Le vendeur laisse dans le bien un frigo de marque Samsung et un robot tondeuse de marque Xiaomi, par exemple. Ça peut être ça. Ne vous transformez pas en juriste. La plupart d'entre vous n'êtes pas des juristes, même s'il peut y en avoir, n'est-ce pas, Alison ?"
5999.66,6034.0,"La plupart d'entre vous ne sont pas juristes. Ne vous improvisez pas juriste. Vous rejoignez notre société pour être d'excellents conseillers, pas pour être informaticien, pas pour être comptable, pas pour être juriste, pas pour être maçon, pas pour être électricien. Ces clauses, il faut qu'elles aient un sens juridiquement. Quand vous voulez mettre quelque chose ici, vous demandez à l'animation. Allô l'animation, voici ce que je veux mettre, comment le formule-t-on ? Et un vrai juriste du vrai service juridique, dont c'est le métier qui est payé à ça,"
6034.6,6064.84,"il va vous rédiger la bonne clause qui va vous mettre en sécurité juridiquement. Donc, n'improvisez pas ce qu'il y a là, passez par nous et on vous aidera. Le nom du notaire, alors ça c'est super important en fait. C'est facultatif, ce n'est pas une obligation, mais c'est extrêmement important d'avoir le nom du notaire que le vendeur désignera pour faire la vente. C'est très important. Et on en a besoin maintenant. Regardez ici, Annabelle ne l'a pas mis."
6066.88,6098.76,"Annabelle n'a pas mis le nom du notaire du client. Elle n'est pas obligée, ce n'est pas une information obligatoire. Mais c'est une information qui est très importante. Donc ici, quand le client vous dit « je n'ai pas encore de notaire, le notaire que j'avais utilisé lorsque j'ai acheté, « Je ne me suis pas bien entendu avec lui, je n'ai pas envie de retourner chez lui. Donc, je n'ai pas de notaire. » Vous pourriez répondre « Bon, ce n'est pas grave, vous verrez plus tard. » Non, il faut voir dès maintenant. Parce qu'au cours de la commercialisation, on risque d'avoir besoin d'aller voir son notaire à lui."
6099.5199999999995,6129.72,"Lorsqu'il n'en a pas à ce moment-là, vous allez lui dire « Écoutez, je vous conseille mettre machin. » Parce que, dans votre activité, vous allez vous apercevoir que les notaires, c'est comme tout le monde, ils ont une compétence, Mais après, c'est une question de personne. Il y a des notaires hyper sympas, hyper dynamiques, hyper rapides, hyper professionnels. Il y a des notaires qui ne sont pas sympas du tout, qui sont des vrais teignes, qui mettent trois semaines, un mois avant de vous caler un rendez-vous, voire pire, qui sont désagréables avec tout le monde et qui foutent vos ventes en l'air."
6130.34,6160.58,"Vous allez donc assez rapidement identifier quels sont les bons notaires avec lesquels il faut travailler, quels sont les mauvais notaires qu'il faut éviter comme la peste. et quand le vendeur vous dit j'ai pas de notaire, vous avez une influence très importante, généralement lorsque vous lui dites si vous voulez je vous conseille mettre machin qui est à côté là, à Montluçon il est très rapide il est dynamique, il est sympa, il est de bons conseils je vous le conseille lui dans la majorité des cas les vendeurs vont dire ok je vous fais confiance et là vous mettez le nom de ce notaire il est très important, c'est facultatif"
