start,end,text
4095.42,4139.700000000001,"avez aujourd'hui tous accès. C'est dans votre églantine à chacune et chacun d'entre vous. Comment cela fonctionne ? Alors, les bons de visite, qu'est-ce que c'est ? Rapidement, notamment pour ceux d'entre vous qui débutent et qui ne connaissent pas bien l'immobilier, Le bon de visite, c'est le document qu'on fait signer à un acquéreur lorsqu'on lui fait visiter une maison ou un appartement. Ce document qu'on lui fait signer va nous servir, nous derrière, à prouver au propriétaire que l'acquéreur, cet acquéreur-là, nommément désigné, est bel et bien venu visiter la maison grâce à notre intervention."
4140.06,4171.9400000000005,"c'est un document dont je vais vous montrer un exemple dans un instant, je suis en train de le chercher sur un autre écran c'est un document qui comporte le nom, le prénom c'est à dire l'identité des acquéreurs voici un exemple le prénom, le nom de l'acquéreur son adresse et dans ce document on explique que cette personne"
4171.9400000000005,4203.68,"donc est venue visiter ce mandat, le 84 797, situé 15 avenue de la terrasse à Montaisson désigné au cadastre machin etc il n'y a pas le prix ici et c'est normal, souvent sur ces nouveaux bons de visite, parce qu'ils sont nouveaux, ils ont été modifiés il y a peu de temps, il y a quelques semaines quelques mois, il n'y a pas le prix c'est normal, c'est un choix volontaire pour ne pas vous mettre dans l'embarras par la suite pour les négociations. C'est normal, s'il n'y a pas le prix ici, ça n'est pas un oubli. Donc, ces personnes"
4203.68,4234.68,"déclarent avoir découvert l'existence de ce bien, eu connaissance de son adresse, de ses caractéristiques par la lucarne de l'immobilier, et ils le signent. Auparavant, à l'époque de grand-papa, on imprimait ça, et puis on le faisait signer aux acquéreurs avant d'aller visiter le bien, avant de leur montrer l'adresse exacte. Ça nous permettait, au cas où les visiteurs ici et les vendeurs auraient l'idée saugrenue de se vendre"
4234.68,4266.3,"et acheter mutuellement entre eux sans passer par nous, en évitant de payer nos honoraires, ça nous permet de dire « Oh, mais non, attendez, regardez, monsieur le vendeur, parce que c'est au vendeur qu'il faut dire ça, voici la preuve que cette dame avait bien visité grâce à notre intervention. Voici ce document qu'elle a signé. » Ce document vous pouvez le faire en papier vous pouvez toujours le faire en papier ça c'est pas comme les mandats et les avenants, pourquoi ? parce que ça vous n'avez pas d'obligation"
4266.3,4300.6,"de nous les transmettre par la poste on n'a pas l'obligation de les détenir sous leur forme originale et manuscrite au siège à la différence des mandats et des avenants les mandats et les avenants nous devons avoir l'original au siège, tout de suite C'est d'ailleurs dans votre contrat à chacun d'entre vous. Le bon de visite, non. Vous le faites signer et ensuite vous le conservez, vous le gardez. Donc si vous voulez conserver ce document papier que vous avez fait signer à la main, pas de problème, aucun souci, vous le pouvez, on n'a pas besoin de le recevoir."
4300.8,4331.54,"Mais c'est quand même bien pratique de le faire sous forme électronique. Pour plein de raisons que vous allez voir. Alors, comment cela fonctionne-t-il ? Me voici sur mon mandat. Je suis sur un mandat normal, lambda. Vous voyez, j'ai fait un faux mandat à Lambesque, dans les Bouches-du-Rhône, pas loin de chez Marjorie. Ce faux mandat, j'ai mis quelques photos, voilà, c'est un mandat. C'est donc un mandat normal, un mandat qui, vous voyez, je l'ai fait aujourd'hui, 1903-2026."
4332.2,4362.42,"C'est un mandat normal qui ressemble à tous vos mandats à vous. Il n'a rien de particulier, c'est un mandat habituel. Si je vais en page 2, me voici en page 2, j'ai plus d'outils, plus de boutons. Je peux avoir des statistiques, je peux établir une attestation, je peux faire une offre, une visite, modifier le prix. Tout ça, vous connaissez."
4363.32,4394.1,"Pour faire le banc de visite, je clique sur le bouton « Faire visite » ici. Pour l'instant, rien ne change par rapport à ce que vous êtes habitué de faire. Je clique ici, faire une visite. Et Glantin me demande qui vient visiter. Un ou des particuliers ou une société. Dans l'immense majorité des cas, ce sont des particuliers, mais ça peut être une société. Allons sur un ou des particuliers. Combien d'acquéreurs vont visiter ce bien ? 1, 2, 3, 4, 5, 6, 7. On s'est arrêté à 8."
4395.0,4425.18,"C'est rare d'avoir 8 personnes qui viennent visiter. Et généralement, c'est une ou deux personnes. Alors là, la première chose que vous seriez tenté de me dire, c'est « Je ne sais pas, moi. Il y a une personne qui m'a appelé. Pas huit. Cette personne, je dois lui demander si elle vient toute seule ou si elle vient avec d'autres. » Une base de notre métier. Vous pourriez dire « Oh, c'est un peu indiscret quand même. » Non, ce n'est pas indiscret du tout. Absolument pas."
4425.18,4455.4800000000005,"c'est pas indiscret du tout pour deux raisons la première raison c'est parce que moi déjà je dois protéger mon travail je dois me méfier des gens qui viendraient visiter alors que je n'ai pas fait de bons de visite pour eux comme ça ils peuvent aller acheter en direct ils ont rien signé ils peuvent acheter sans me payer mes honoraires bon moi si je travaille c'est pour gagner des sous c'est pas pour leur faire plaisir, pas pour leur rendre service Donc, non, non, non, je ne veux pas de ça."
4455.92,4486.38,"Je vais leur faire signer un bon de visite. Ça veut dire que quand je prépare la visite avec mon acquéreur au téléphone, quand je cale le rendez-vous, je lui demande, premièrement, quel est votre nom, votre prénom et votre adresse, monsieur ? Voici votre adresse e-mail. Et deuxièmement, est-ce que vous viendrez tout seul ou est-ce que vous viendrez accompagné ? Votre épouse, un ami, un conseiller, que sais-je, ça ne me regarde pas."
4486.92,4520.7,"Est-ce que vous viendrez seul ou accompagné ? Si vous venez accompagné, il me faut l'identité de la personne ou les personnes qui viendront visiter. Et c'est là que je dis qu'il y aura une, deux, trois, quatre, cinq, six personnes. Imaginons qu'il n'y en ait qu'une pour aller plus simple aujourd'hui, et je valide. La deuxième raison pour laquelle ça n'est pas du tout indiscret de demander ça, c'est parce que, et là je vais vous montrer quelque chose que nous avons reçu il y a assez peu de temps"
4520.7,4551.02,"il y a deux semaines, quelque chose comme ça c'est quelque chose de très important une chose sur laquelle nous sommes en train de préparer une visioconférence spécifique je vais vous montrer ça tout de suite je suis en train de le chercher dans mon ordinateur il est là, le voici le guide trac fin spécial professionnel de l'immobilier, 22 pages"
4551.02,4581.12,"il y a tout ça je vous le donnerai à l'occasion de cette visioconférence vous le savez, tous les ans on fait des visioconférences trac fin tous les ans, tous les ans, tous les ans là, c'est généralement en fin d'année, c'est vers novembre là, on va en faire une nouvelle je suis en train de la préparer donc dans pas très longtemps parce que un nouveau décret est paru en février"
4581.12,4611.42,"si je ne me trompe pas c'était le 16 ou le 26 février je ne me souviens plus en tout cas c'était très récemment ce nouveau décret implique de nouvelles obligations en matière de lutte contre le blanchiment de capitaux le financement du terrorisme pour les professionnels de l'immobilier et nous avons reçu de Bercy, puisque vous savez que les DGCCRF dépendent de Bercy. La DGCCRF, c'est la répression des fraudes. Ça dépend du ministère des Finances. TRACFIN, ça dépend"
4611.42,4642.7,"également du ministère des Finances. C'est entre guillemets, TRACFIN, une espèce de police financière, vraiment, on peut le voir comme ça, qui dépend du ministère de l'économie et des finances. Et, ce guide que nous avons ici, sous les yeux, c'est le guide qui correspond aux nouvelles obligations qui découlent de ce décret de février 2026. Donc, vous voyez, c'est tout récent, tout neuf, tout neuf, tout neuf. Donc, on va vous préparer, on est en train de vous préparer une visio là-dessus sur les nouvelles"
4642.7,4674.179999999999,"choses qu'on va être obligé de faire. Une des nouvelles choses qu'on va être obligé de faire, juste parce qu'on en a besoin là, pour ce dont on est en train de parler, pour les bons de visite, nous allons être obligés de collecter les pièces d'identité de nos clients. Alors, vous me direz, ça fait longtemps que vous nous dites que SAFTI, etc., doivent le faire. C'est vrai. On en a encore parlé il y a quelques semaines au cours d'une des vidéos du jeudi, et je vous expliquais, je vous montrais que chez SAFTI et chez bien d'autres professionnels, on collectait les cartes d'identité."
4675.08,4706.06,"Que nous, on ne le faisait pas encore parce que on ne nous avait pas demandé de le faire. On ne nous avait pas imposé de le faire jusqu'à présent. Donc on vous disait, je vous disais, on ne vous embête pas avec ça, puisque nous, on ne nous a pas embêté avec ça. Nous n'exigeons de vous que les choses que les autorités nous imposent. Tant que les autorités ne nous embêtent pas avec telle ou telle obligation, on vous fiche la paix. Là, par contre, Bercy, l'ADG CCRF, nous impose"
4706.06,4736.54,"de collecter les cartes d'identité. Alors, vous voyez, on va étudier tout ça, tout ce qu'il y a là-dedans, qui est un peu dense, mais bon, quand on fait le tri dans tout ça, ça implique tout simplement de modifier nos manières de faire. Mais, vous vous souvenez si vous avez fait les visios track fin en 2025, en 2024 ? Je vous avais dit que ça allait arriver. Je vous avais dit, pour l'instant, on ne vous embête pas avec ça, mais on sait que un de ces quatre, on va devoir y passer."
4737.0,4768.46,"Je vous en ai parlé souvent. Et bien, ça y est, c'est maintenant, on y passe. Donc, parmi toutes les obligations, et en fait, c'est un guide de bonne pratique également, qu'il y a qu'il y a ça, vous voyez qu'on doit conserver pendant 5 ans les éléments d'identification et de connaissance de la clientèle. C'est, entre autres, les cartes d'identité, mais pas seulement. On verra tout ça au moment de la visioconférence."
4768.86,4800.38,"Tout ça pour vous expliquer que, non, ce n'est pas du tout indiscret de demander à un acquéreur son adresse, son nom, son prénom, son adresse e-mail, puisqu'on va même devoir lui demander sa carte d'identité. Alors, sa carte d'identité, on est en train de voir, est-ce qu'il faut qu'on la demande dès la visite, ou dès que ça devient un acquéreur. C'est plutôt comme ça que ça devrait se passer. Mais on est en train d'éplucher tout ça en rapport"
4800.38,4831.84,"avec la personne de Bercy qui nous a envoyé ça. Alors là, pour le coup, on doit dire que c'est quelqu'un de disponible. On sait que la DGCCRF des Hauts-de-Seine, c'est quasiment impossible, c'est des pestes pas possibles. Là par contre, la personne chargée de nous transmettre ça au ministère des Finances, tout à fait à l'écoute, on peut lui poser des questions, on peut lui dire comment on s'adapte, etc. Il y a une vraie bonne communication, de bonne qualité. Donc on est en train de voir exactement comment on s'y prend. C'est pour ça que je vous dis que cette vision est en cours d'élaboration. En tout cas, vous voyez bien que"
4831.84,4863.68,"demander l'identité, nom, prénom, adresse e-mail, téléphone, etc. d'une personne pour faire une visite, non, ce n'est pas du tout indiscret et c'est même en train de devenir une obligation légale. Donc, on va mettre ici les coordonnées de la personne. On va dire que cette personne s'appelle Philippe Dumas. Ça, c'est une adresse de test, bien sûr. Dumas Philippe son numéro de téléphone. Moi, je vais mettre le 01 41 91 10 00 sans moque. Cette adresse e-mail n'est pas valide. Ceci, elle est tout à fait valide"
4863.68,4896.4,"mais parfois, vous avez vu qu'Eglantine était parfois un petit peu casse-pieds pour ça. Elle a tendance à nous embêter. Voilà, cette adresse email est valide. Parfois, ça bug un petit peu ce truc-là et je ne sais pas vous dire pourquoi. On est en train de chercher la raison. Ça a tendance à buguer un petit peu de temps en temps. Je mets son adresse à ce monsieur et on va dire qu'il habite 115 avenue de Paris à Versailles. Il habite avenue de Paris à Versailles. Et je valide l'ajout de cet acquéreur."
4897.94,4930.5,"Quand le rendez-vous aura-t-il lieu ? Eh bien, il aura lieu demain à 14h30. Et je valide. Voici mon bon de visite. Philippe Dumas, bien sûr, c'est une fausse personne. 115 avenue de Paris à Versailles. Philippe Dumas, arrobas, planète-force.com. agissant en qualité de candidat à l'acquisition, blablabla, vous connaissez ça par cœur. Bien. Seconde visite, bouton droit de la souris,"
4931.28,4964.16,"imprimer. Je l'imprime et je le fais signer à mon client, comme d'habitude. Que se passe-t-il si un client se présente alors qu'il n'a pas été prévu ? Il vient avec sa femme alors qu'il ne me l'avait pas dit, elle ne devait pas venir, et puis au dernier moment, elle a dit « Tiens, j'ai réussi à me libérer, je viens. » Excellent, bienvenue madame. Eh bien, je rajoute ici ces coordonnées à la main au stylobby. Nom, prénom, adresse, numéro de téléphone, adresse e-mail de son épouse ou de toute autre personne qui serait venue avec lui. Ça, vous connaissez par cœur. C'est ce qu'on fait depuis des années."
4964.62,4994.780000000001,"Des années et des années. La seule différence, c'est que ce bond de visite, ce design est un peu nouveau. Vous aviez avant un design un petit peu plus ce que vous en pensez, ce qu'il était mieux avant, puis le texte était un petit peu différent. On l'a mis à jour. Donc, ce bond de visite, moi, je vous recommande de l'imprimer dans tous les cas. Mais, vous pouvez faire autrement. Et maintenant, je vais me connecter à Eglantine depuis mon téléphone mobile. Comment ça fonctionne ?"
4994.780000000001,5026.0599999999995,"Je vais user d'un petit artifice informatique. Hop ! Voilà. Et nous voici sur mobile. Ça, c'est une petite astuce Dans certains navigateurs On peut simuler un affichage mobile Pourquoi il est important de simuler un affichage mobile ? C'est parce que quand vous vous connectez à Eglantine depuis un mobile Alors qu'est-ce qu'on appelle un mobile en informatique ? C'est un appareil qui est reconnu comme appareil mobile"
5026.0599999999995,5057.700000000001,"C'est un téléphone, smartphone, quelle que soit la marque iPhone, Samsung, Huawei, je ne sais pas quoi, on s'en moque Donc c'est un téléphone ou une tablette Ça, c'est ce qu'on appelle un appareil mobile. Et tous les sites internet modernes savent reconnaître s'ils sont ouverts depuis un appareil mobile ou depuis un appareil de bureau, c'est-à-dire un ordinateur normal."
5059.820000000001,5093.820000000001,"Et il faut se connecter depuis votre mobile à Eglantine pour avoir accès à ce que je vais vous montrer maintenant. Si vous vous connectez depuis, regardez ici, je me connecte à Eglantine depuis un ordinateur, ici, j'ai Eglantine normale. Mais ici, là, j'ai forcé grâce à une petite commande informatique. J'ai forcé mon ordinateur, ça c'est des trucs pour les développeurs informatiques, je force mon ordinateur à accueillir mon navigateur comme si c'était un mobile."
5093.82,5129.04,"Donc là, mon navigateur croit que je suis sur un mobile. C'est un outil de développeur, vous n'embêtez pas avec ça. Ça veut dire que lorsque je clique sur ça, la page d'accueil des glantines... Ah, il faut que je vérifie que je suis un humain, bien sûr. Boum ! J'arrive sur les glantines mobiles. Vous avez ça quand vous vous connectez depuis votre mobile. Alors, vous pouvez cliquer sur « Version PC d'Aiglantine », ça vous permet d'aller sur votre Aiglantine normale, faire les choses habituelles."
5129.76,5163.0599999999995,"Ou vous utilisez ici les outils que nous sommes en train de développer, les outils spécifiques au mobile. Et vous voyez qu'il y a un nouvel outil qui n'existait pas avant. Avant, vous aviez réservé un numéro de mandat et « Version PC d'Aiglantine ». Depuis une semaine environ, vous avez ici ce gros bouton « Bon de visite ». Ce bouton bleu-là, qui n'existait pas avant. Vous voyez que c'est un affichage adapté pour l'immobile. Vous pouvez confortablement naviguer avec le doigt. Et si je clique ici sur bande visite,"
5167.66,5200.86,"ça me propose le banc de visite avec M. Philippe Dumas que nous venons de prévoir. Alors, vous avez les bancs de visite à venir qui sont là. Ceux de demain, après-demain, après-après-demain. parce que vous les avez précédemment saisies dans votre églantine ici. Dans votre églantine normale, ici, mon mandat était là en attente, il faut d'abord que vous soyez allé saisir votre bande visite comme nous venons de le faire à la maison sur votre églantine normale sur votre ordinateur."
5202.24,5233.9,"Vous arrivez sur place pour la visite et là vous êtes sur votre téléphone. C'est normal, là vous êtes avec votre client sur votre téléphone. vous avez donc toutes vos visites à venir si j'avais saisi 15 visites parce que j'ai des rendez-vous demain après-demain, après-après-demain, tout le week-end j'en aurais 15 ici, les unes en dessous des autres et vous avez également les archives, ce sont les bons de visite passés ceux de ce matin, d'hier, d'avant-hier etc. Alors là, vous me demandez encore si je suis un humain, je vais finir par avoir"
5233.9,5264.719999999999,"des doutes moi-même, là il n'y en a pas parce que je n'en ai pas saisi, mais vous verrez quand vous aurez fait une visite, deux visites, trois visites ici vous aurez dans vos archives les visites passées qui vous seront utiles pour autre chose qui arrivera bientôt je ne vais pas vous en parler maintenant mais la raison pour laquelle vous avez les archives ce sera bientôt pour l'instant il n'y a que les bêta-testeurs qui vont y avoir accès donc mes visites à venir je vois ici le mandat 85045 le 20 mars 2026 à 14h30"
5264.719999999999,5297.2,"l'Ambesque, c'est la ville 465 000 euros, Philippe Dumas Ce sont des informations qui vous permettent d'identifier quand vous en avez 2, 3, 4, 5, les unes en dessous des autres. Ah, c'est ça, là c'est ma visite de 14h30 demain. Donc imaginons que je sois demain à 14h30. J'ai donné rendez-vous à mon client, bien entendu, ailleurs, non pas devant la maison. Ben oui, je ne lui donne pas l'adresse comme ça, je lui donne rendez-vous à 3 rue d'ici, place de l'église, devant la Société Générale, pardon, sur le parking du McDo ou que sais-je encore. je rencontre mon client"
5297.2,5327.400000000001,"et là bonjour monsieur je clique sur mon téléphone je lui dis on va faire le bon de visite je clique sur mon petit bouton et là ça me propose différentes choses alors déjà j'ai des informations ici qui me permettent de vraiment bien identifier est-ce que c'est le bon mandat 85 045, 42 aller de Boismeau à Lambesque dans les Bouches du Rhône, 465 000 euros 20 mars 2026 Philippe Dumas, voici toutes les informations. Si je me suis trompé, ce n'est pas le bon."
5327.5,5359.200000000001,"Oups, je clique ici sur le bouton visite et ça me renvoie vers ma liste des visites. D'accord ? Donc je clique sur mon bouton. Et là, j'ai trois options. Ajouter un visiteur. Ajouter un visiteur. Parce que le monsieur, finalement, il n'est pas venu tout seul. Il est venu avec sa femme. Pas de problème. Je clique ici et on va ajouter les coordonnées de sa femme. C'est aussi simple que ça. Regardez. Je vais ajouter les coordonnées de sa femme."
5359.280000000001,5393.5,"Sa femme s'appelle Couturier. Son email. Là encore, c'est une adresse email de test. Son numéro de téléphone. Je vais lui mettre n'importe quoi. Voilà. Et son adresse. Madame, habitez-vous au même endroit ? 115 Avenue de Paris à Versailles ? « Oui, oui, tout à fait, 115, avenue de Paris, à Versailles. » Clique, et je valide. Le visiteur a été enregistré avec succès."
5395.46,5428.099999999999,"Je retourne à mon interface, et vous voyez que j'ai Philippe Dumas et Sophie Couturier. Ils sont là tous les deux. imaginons à l'inverse que les deux étaient prévus et qu'il n'y ait que monsieur Dumas qui vienne et bien vous voyez je peux ici supprimer madame Couturier avec la petite poubelle qui est ici ça me demande une confirmation là je ne vais pas l'enlever mais ça me permettrait éventuellement s'il n'y a que monsieur Dumas"
5428.099999999999,5458.120000000001,"qui est venu d'enlever madame Couturier de la visite Donc vous voyez, je peux ajouter des gens non prévus Je peux enlever des gens qui avaient été prévus Et qui finalement ne viennent pas Ensuite, j'ai ajouté mon visiteur Qu'est-ce que je fais ? Je dis, écoutez monsieur, sortez votre téléphone Alors, il ne faut pas être sur le plateau de l'Aubrac Parce que là-bas, les téléphones captent mal Je vous assure Je vous parlais tout à l'heure du plateau de l'Aubrac"
5458.120000000001,5489.86,"Là-bas, ça capte mal Ce qui est d'ailleurs un des plus grands charmes du plateau de l'Aubrac, c'est qu'on est tranquille. Cher monsieur, chère madame couturier, je vais vous envoyer pour signature électronique le bon de visite. Sortez vos téléphones et là vous cliquez, boum, ça y est, bon de visite envoyé pour signature électronique. ça veut dire que là vos clients il faut qu'ils sortent tout simplement leur téléphone"
5489.86,5523.98,"pour signer alors bien entendu quand vous avez préparé la visite je ne vous l'ai pas dit tout à l'heure mais je vous le dis maintenant quand vous avez préparé la visite deux choses de même que je vous ai dit je retourne en page 2 pour vous le montrer de même que je vous ai dit imprimez le bon de visite en papier au cas où Au cas où ça ne capte pas, au cas où il y a un pépin, imprimez le bon de visite papier pour l'instant. On verra si avec le temps, les cas où ça ne capte pas ne se produisent jamais."
5524.38,5557.66,"Par exemple, Maryse pourrait nous dire « Moi, je suis à Colombe, en région parisienne, dans les Hauts-de-Seine, ça capte tout le temps partout. » Donc non, je n'aurai jamais ce problème. ou alors Cathy pourrait nous dire bah voilà à Tramcourt c'est vrai que parfois ça capte pas très très bien parce que c'est vallonné, c'est vrai c'est vallonné d'ailleurs vous savez c'est la raison principale pour laquelle à Azincourt les français ont perdu contre les anglais les anglais étaient en haut les français étaient en bas et oui en bas dans la boue"
5557.66,5588.26,"parce qu'il a plu toute la nuit les trois raisons pour lesquelles les Français ont perdu, c'est premièrement ils étaient en bas, les Anglais étaient en haut deuxièmement, il a plu toute la nuit toute la nuit, toute la nuit, toute la nuit le terrain était une immense marécage de boue donc les chevaux les armures s'enfonçaient dans la boue la troisième raison, c'est parce que les Français ont passé la nuit à ripailler tellement persuadés de ne faire qu'une bouchée de ces Anglais"
5588.26,5620.16,"en sous-nombre par rapport à l'armée françaises, toute la nuit ils ont mangé, ils ont bu ils ont rigolé ils ont fait ripaille ce sont les trois raisons pour lesquelles Azincourt fut un désastre alors que ça aurait dû être une victoire éclatante les anglais avaient d'ailleurs voulu se rendre avant la bataille et les français ont dit non non non on va vous croquer bah ils se sont fait croquer les conséquences ont été dévastatrices pour le royaume de France, c'est pas le sujet"
5620.16,5650.58,"Vous savez, je ne peux pas m'empêcher, vous avez vu, c'est fou ça. Alors, donc je vous disais, si vous êtes par contre à Tramcourt, ayez toujours le bon de visite papier sous la main quand même, imprimez-le au cas où il y a un pépin de réseau téléphonique, c'est évident. Donc de même que vous prenez cette précaution ici d'imprimer le bon de visite papier, vous prenez une deuxième précaution, c'est que vous demandez à votre client"
5650.58,5681.68,"au moment où vous préparez la visite. Cher monsieur, vous aurez vos e-mails sur téléphone ? Parce qu'il y a des gens, par exemple, qui n'ont pas leurs e-mails. Alors là encore, vous allez me dire, ils sont rares, ils n'existent pas beaucoup. Tout le monde a son e-mail sur son téléphone aujourd'hui. Ceux qui n'ont pas l'e-mail sur téléphone, même ma mère, ma mère à la campagne, elle a ça. Ceux qui n'ont pas l'e-mail sur téléphone, ils sont rares, mais ils existent quand même. Donc, moi, je vous recommande de prendre cette précaution et de demander à vos clients, « Cher monsieur, vous avez bien votre email sur téléphone ? »"
5681.68,5712.18,"Parce que pour signer le bon de visite, ça sera sur votre téléphone. Donc, vous avez pris cette précaution. Donc, vous avez envoyé ça pour signature électronique au client. Et donc là, vous dites à vos clients, « Cher madame, cher monsieur, allez sur votre email, cliquez sur le lien que je vous ai envoyé. » Et je vais vous montrer tout de suite à quoi ça ressemble. Alors, je vais vous montrer à quoi ça ressemble pour les deux clients parce qu'en fait, les deux adresses email que j'ai utilisées ici, sophie.couturier.planete-force.com et philippe.dumas.planete-force.com"
5712.18,5743.46,"Elles pointent toutes les deux vers ma même adresse e-mail de test que je vais vous montrer. C'est pour ça que vous allez voir on va faire les deux signatures sur la même adresse e-mail. Mais normalement, chacun a son adresse e-mail. Donc je vais ici sur l'adresse e-mail en question. Et vous voyez ici, il y a deux choses. À la lucarne de l'immobilier, à la lucarne de l'immobilier, merci de signer ce document. Il y en a un pour monsieur Dumas Et un pour son épouse madame Couturier Alors d'ailleurs vous pourriez dire Pourquoi ici il n'y a pas écrit madame Dumas"
5743.46,5774.12,Parce que comme vous le savez Et ça je vous l'ai dit de nombreuses fois Que ce soit les vendeurs ou les acquéreurs On enregistre toujours Parce que c'est pour des raisons légales On enregistre toujours Les femmes Sous leur nom de jeune fille Toujours Toujours On enregistre les femmes sous leur nom de jeune fille Et jamais sous leur nom d'épouse Et d'ailleurs on ne leur demande même pas si elles sont mariées Ça ne nous regarde pas On leur demande encore moins leur régime matrimonial Ça ne nous concerne pas
5774.12,5815.36,"Ce sera le problème du notaire Donc ici j'ai demandé Votre épouse, quel est son nom de jeune fille Monsieur, je dois l'enregistrer sous son nom de jeune fille C'est la loi Donc c'est pour ça qu'ici il n'y a pas Sophie Dumas Mais Sophie Couturier Même si elle a choisi de se faire appeler Dumas Donc j'aurai un e-mail ici pour M. Dumas et un e-mail pour Mme Couturier. Je clique ici, d'ailleurs ça va vous permettre de voir le processus de signature, c'est tout simple. Je clique ici, ça c'est donc pour Philippe Dumas, le bouton bleu, ça charge la page, bande visite, nous sous-signé, Philippe Dumas, Sophie Couturier,"
5815.36,5845.98,"je descends et là j'ai le petit machin je clique avec mon doigt avec un téléphone c'est encore plus simple c'est encore plus intuitif avec un téléphone je clique avec mon doigt, je fais ma signature bon moi j'en ai plein parce que c'est des signatures de test mais je peux signer manuellement et faire un grouze grouze grouze et je fais terminer ça me demande si je suis d'accord avec les conditions d'utilisation je clique la case, hop c'est fait ça y est, le monsieur a signé vous avez vu ça a pris 2 secondes Allez, on va faire pareil avec son épouse."
5846.099999999999,5879.7,"« Chère madame, ouvrez votre boîte mail. » Elle ouvre sa boîte mail. « Cliquez sur le bouton bleu. » Alors, les deux font ça en même temps, normalement. C'est le même bon de visite. Là, par contre, vous voyez qu'il y a la signature de son mari, puisqu'il vient de la faire. La dame clique. Elle fait sa signature. Terminé. Signé. Boum, c'est fait. Vous ? ici, vous avez un bouton rafraîchir."
5881.16,5917.259999999999,"Ce bouton rafraîchir vous permet de recharger la page pour suivre la signature de vos clients. On a fait plein de tests. Ah, est-ce que je suis un humain ? On a fait plein de tests. Ça met maximum deux minutes entre le moment où les gens ont signé et le moment où vous le voyez effectivement ici. Maximum deux minutes. Donc vous voyez, vous rafraîchissez, vous rafraîchissez, vous rafraîchissez, et à un moment on va voir que les deux auront signé, vous allez voir. Alors ça également, on peut en suivre la signature sur la version ordinateur des glantines,"
5917.9,5948.54,"puisque vous savez que toutes les signatures électroniques, vous pouvez les suivre ici en faisant signature de document, et vous voyez ici, vous avez un peu plus de détails, vous avez tout ça. Ça met un petit peu de temps entre le moment où ça a été signé chez le prestataire de signature électronique et nous, mais vous allez voir, c'est deux minutes maximum. On n'a jamais fait plus de deux minutes. Alors, voilà, là, il faut discuter un petit peu. Mais ça, c'est votre travail de commercial. C'est votre job. Bon, est-ce que je suis un humain ?"
5948.54,5980.259999999999,"Alors, ça ne se produit pas chez vous, ça. Eglantine ne vous demande pas toujours si vous êtes un humain. La raison pour laquelle moi, Eglantine, me demande toujours si je suis un humain, c'est parce que j'utilise plusieurs comptes et glantines en même temps sur le même ordinateur avec plusieurs navigateurs et ça, c'est un signe normalement pour les systèmes de vérification anti-piratage c'est un signe de suspect c'est pour ça vous, vous n'êtes pas embêté comme moi je suis embêté pour vérifier que vous êtes un humain donc je vous disais, à ce moment-là"
5980.259999999999,6011.2,"vous faites votre job de commercial et vous discutez avec eux vous dites voilà, j'attends juste d'avoir le retour mais de toute façon ils ont signé sous vos yeux vous avez vu qu'ils ont signé donc vous êtes à peu près tranquille, vous pouvez tranquillement vous diriger vers le bien mais sinon, simplement vous faites la discussion c'est votre boulot, est-ce que ça fait longtemps que vous cherchez vous faites ce qu'on appelle la découverte acquéreur on en parlera au cours d'autres visioconférences parce que c'est pas le sujet de ce soir, la découverte acquéreur c'est depuis quand vous cherchez qu'est-ce que vous cherchez, qu'est-ce que vous avez vu, qu'est-ce que vous avez pas vu qu'est-ce que vous auriez pu acheter, qu'est-ce que vous avez refusé pourquoi vous l'avez refusé, quel est votre budget"
6011.2,6043.54,"Est-ce que vous avez vu un courtier ? On a énormément de questions à poser à nos acquéreurs. Ce qui nous permet tranquillement sur notre téléphone de rafraîchir jusqu'à ce que, hop, regardez ce qu'il y a écrit là. Signé, signé. Vous voyez, ça a été signé par les deux. Alors, vous aurez bientôt un truc signé un peu plus visible. Vous aurez une grosse coche verte. Vous aurez un truc plus visible bientôt. Et maintenant, vous pouvez aller faire visiter tranquillement le bien à vos acquéreurs."
6044.5,6081.099999999999,"Tout a été signé. Et regardez si je retourne ici dans les glantines. Vous voyez que tout a été signé. Mon bon de visite, il est là. Avec la signature de mes clients. avec le certificat de signature électronique. C'est instantané. Mon bon de visite est désormais signé électroniquement, c'est-à-dire indiscutable du point de vue de sa validité."
6082.44,6113.0,"Donc, même si vous perdez le bon de visite que vous avez fait signer à la main, vous avez ça, c'est nickel. Alors, vous allez voir, ça c'est nos agents. Le premier qui nous a dit ça, c'est Laurent. Laurent qui utilise ça, mais tout le temps. Il me dit, et je l'ai confirmé avec d'autres bêta-testeurs qui utilisent ce système, quand vous faites un bon de visite électronique comme ça avec vos clients, Laurent me dit, alors si vous ne me croyez pas, appelez-le."
6114.219999999999,6146.78,"Si vous ne me croyez pas, envoyez-lui un message sur Facebook. Quand je dis Laurent, c'est Laurent Guy de Montaisson, que vous connaissez tous. Laurent me dit, mais on passe pour l'agent immobilier de l'an 10 000. C'est même plus l'an 3 000. C'est l'agent immobilier de l'an 10 000. Tous les clients lui disent, aucun de vos confrères ne fait ça. Aucun de vos confrères n'a ça. C'est du jamais vu. Ça vous donne une image de sérieux, d'un agent carré, nickel,"
