start,end,text
3890.06,3920.2200000000003,"de faire un certificat de superficie avec le reste des diagnostics parce que si on le fait individuellement ça va coûter cher, il faut faire venir un mesureur ça va coûter quelques centaines d'euros alors que si on le fait faire avec le reste des diagnostics ça coûte quoi 20 euros en plus, pas plus, allez 30 donc c'est du bon sens pour se mettre à l'abri de toute forme d'action ultérieure c'est 20 photos sur le bon coin ou se loger maxi mais info pas formelle nous dit Véro, c'est pour ça que je mentionne dans mes textes de venir voir sur mon site"
3920.22,3952.44,"plus de 20 photos et donc la maquette car c'est le bon coin bloquait les liens dans le passé oui Véro a tout à fait raison d'ailleurs ne l'oubliez pas à ce sujet quand vous mettez dans le bon coin une mention supplémentaire n'oubliez pas la chose suivante les amis, et ça je vais retourner vous le montrer parce que c'est très important alors il faut que je me reconnecte parce que je suis probablement déconnecté vous le savez, voilà je suis déconnecté parce que ça fait trop longtemps que je parle sans rien faire donc je vais ici et je vais je vais aller"
3952.44,3985.6800000000003,"alors attendez, hop là hop là là on est on est où ? On est dans le 15ème à Marseille ça doit être Youssef dans le 15ème je pense, non ? Non, c'est Yves excusez-moi, je vous dis une bêtise c'est pour Youssef, c'est Yves vous le savez, vous avez sur chacun de vos produits sur chacun de vos produits vous avez un petit QR code qui est là, à droite ce petit QR code Pouf ! Vous cliquez dessus, ça vous donne un QR code tout propre. Ce QR code tout propre, n'hésitez pas à faire bouton droit de la souris,"
3985.92,4022.28,"enregistrer l'image sous, et vous l'enregistrez sur votre ordinateur, et vous le mettez en photopub. Regardez comment je fais. Bouton droit de la souris, enregistrer l'image sous, et je l'enregistre là, sur mon ordinateur. OK ? Maintenant, il est sur mon ordinateur. Et ensuite, je vais l'ajouter à ma gestion des photos. je clique ici sur gestion des photos j'ai toutes mes photos et je vais chercher mon qr code hop il est là alors je le mets pas en"
4022.28,4052.9,"première position parce que sinon personne ne va cliquer je le mets à peu près au milieu je le mets par là voyez ça veut dire que dans mes dans mes dans Dans mes photos pubs, sur les sites portails, dans les annonces, il y aura ce petit QR code. Qu'est-ce que ça m'apporte d'avoir ce petit QR code ? Je fais ça, bien entendu. J'enregistre."
4054.38,4085.8,"Ce QR code, je ne le vois pas encore ici. Ah si, il est là. Ah bah il s'est mis à la fin, je ne sais pas pourquoi j'ai dû rater mon... Je n'ai pas validé mon clic peut-être ? Je ne sais plus. En tout cas, ce QR code, les clients, quand ils sont sur Internet, ils le flashent et qu'est-ce qu'ils voient ? Allez-y, flashez-le, ce QR code. Ça mène vers, si vous le flashez avec votre téléphone, ça vous mène sur l'annonce chez la lucarne. Et là, vous êtes illimité en photo, tout simplement."
4087.1000000000004,4118.4400000000005,"Donc, plutôt que de cliquer ici pour voir machin, etc., vous mettez le QR code et les gens le flashent. alors ce QR code il est particulièrement intéressant notamment alors on va aller chez Jean-Marc Jean-Marc il fait toujours des il fait toujours des très belles choses il est où Jean-Marc vous le connaissez Jean-Marc Desfourneaux on en a des Jean-Luc et des Jean-Marc Desfourneaux il est là-haut, Jean-Marc il fait toujours des très très très très très très très belles choses donc en plus"
4118.4400000000005,4149.2,surtout si on va voir on va voir ce produit si je clique sur le petit QR code là-haut ça me mène vers la maquette interactive directement et ça c'est particulièrement intéressant notamment sur les sites qui ne diffusent pas les maquettes interactives vous savez que il y a plein de sites qui ne les diffusent pas c'est d'ailleurs la majorité
4150.099999999999,4181.88,"Et même se loger le bon coin, il faut toujours jouer au chat et la souris parce qu'un coup, il les enlève, un coup, il les remette. Et on ne sait jamais où on en est. En mettant ce QR code dans les photopubes, ça permet au client de flasher. Alors là, Jean-Marc ne l'a pas mis par exemple, mais je le lui recommanderais comme à tout le monde. Ça permet à l'acquéreur potentiel de flasher le QR code et d'aller voir directement la page de la lucarne avec la maquette interactive ou avec toutes les photos pubs. Parce que, regardez, Jean-Marc, lui, il n'est pas radin sur les photos pubs."
4182.22,4214.42,"Vous voyez ? Il n'est pas radin du tout. Et il a raison. Alors, les photos aériennes, je vous recommande vivement de les mettre dans les trois premières photos. C'est très important parce que c'est un déclencheur de clics. Et on a remarqué que dans les trois premières photos, ça déclenchait beaucoup plus de clics. Donc, plutôt que de mettre « Allez voir sur mon site », mettez directement un QR code dans vos photos pubs. Pour l'instant, les sites portails ne les blacklistent pas. On verra si un jour ils le font. En tout cas, c'est une petite astuce que je vous recommande vivement, mes chers amis."
4216.48,4246.92,"Alors, qu'est-ce qu'il y a d'autre comme photo ? Oui, là, vous ne voyez plus rien, c'est normal. C'est parce que j'ai enlevé Glantine, ce qui n'est pas le truc le plus malin à faire. Voilà, ça revient. Bonjour, désolé pour le retard. Un prévu de dernière minute ? Ce n'est pas grave, Pierre, bienvenue. Pas besoin du diagrafinissement pour les maisons dont l'adresse est sur le droit ? Ah, c'est ça, sur une route départementale, dit Maryse. D'accord, OK. Vive les Samsung, dit Marjorie. C'est vrai, on est un peu team Samsung. Marjorie, Julien, Isabelle, moi. Bon, et dans le réseau, il y a aussi les team iPhone,"
4247.28,4289.84,"dont je ne suis pas. Mais je ne suis pas anti-iPhone. Mais je ne suis pas pour. Pour les mètres carrés, je prends les mesures en expliquant à mes clients que je ne suis pas habilité, ce qui est vrai, mais je le fais à titre informatif pour mes visiteurs et pour mes églantines et mon annonce pub. Mais non, vous ne pouvez surtout pas, ça. Vous ne pouvez surtout pas. Alors, que vous mesuriez vous-même pour votre propre information, pour vérifier si ça colle, pour vérifier s'il y a un truc qui ne va pas, ça vous avez raison Sandrine, vous avez raison mille fois. Mais attention, pour mes acquéreurs, pour mes visiteurs, pour mes églantines, non, vous devez utiliser absolument une superficie que vous pouvez justifier par un écrit, c'est très important."
4290.4400000000005,4322.96,"Votre superficie mesurée par vos propres soins, elle est pour vous-même et pour personne d'autre. C'est très important. Véro nous dit, on peut régler en baissant la qualité d'image sur le portable ou sur l'appareil photo. Je fais parfois sur un Canon R6 Mark 2 et je dépassais les 22 mégas, j'ai baissé et l'antenne est ravie. Mais oui, mais là vous utilisez Véro, le Canon R6 Mark 2. Alors, je vais montrer à tout le monde à quoi il ressemble. Et vous allez voir qu'on n'est pas du tout sur un Samsung."
4323.72,4356.56,"On est sur un vrai boîtier professionnel. Rien à voir. Ça, c'est normal. Ça fait des photos professionnelles. Là, Véro, elle ne joue pas dans la même catégorie que nous. Clairement, on est ailleurs. Vous êtes sur la Lune alors que nous, on est sur Terre. On a les pieds dans la bouse. Pour les photos sur l'Iglantine, j'ai déjà mis 50 photos. Sur ce logis, ils m'en ont affiché 25, je crois. Et pour le bon coin, 20. D'accord. Alors, Alison, d'après Sandrine, ce serait 20 le bon coin, 25 se loger. Le notaire ou la claire aime bien m'écrire, je prends à tâche."
4356.700000000001,4389.04,"Oui, alors ça, c'est un langage de notaire et d'avocat aussi. Cher confrère, je prends à tâche auprès de vous. Oui, absolument. Ça, c'est un excellent exemple de jargon professionnel qu'on trouve que dans les professions juridiques. Cher confrère, cher maître, je prends à tâche auprès de vous. Oui, oui, oui, tout à fait. C'est un très bon exemple de Sandrine. Je galère avec une maison en indivision avec deux frères qui ont chacun la moitié de la maison. Ils ont fait une division cadastrale, mais n'ont pas finalisé la division foncière."
4389.12,4419.72,"Ils n'ont pas fait de partage ni de licitation et du coup, je ne peux pas mettre en vente la moitié qui appartient à un des deux frères. Le souci, c'est que les deux frères ne s'entendent pas et l'autre frère ne veut pas payer l'acte notarié de partage. Il a quand même mis sa maison en vente. Alors ça, c'est une question. Ce que je vous propose, Sandrine, c'est que cette question, on la prévoit. je vais la noter tout de suite, mais il faut qu'on la prévoie ensemble. Pourquoi ? Il y a une deuxième partie et une troisième partie. L'autre frère quand même mis sa maison en vente intermédiaire d'une agence adreux. Je réfléchis à contacter. Donc là, on en a beaucoup. La raison pour laquelle je vous propose"
4419.72,4451.34,"de mettre ça de côté, Sandrine, et je vais le noter tout de suite dans mon fichier, c'est que là, il s'agit d'un cas pratique complexe, bien entendu, qu'on ne peut pas traiter là comme ça, comme si c'était une simple question qu'on peut traiter. Là, c'est quelque chose de vraiment compliqué mais je pense que d'après ce que je vois il y a plein de choses là-dedans parce que vous me parlez d'une maison en indivision après vous me parlez d'une division catastrophe, donc il y aurait potentiellement une sortie forcée d'indivision, il y aurait plein de choses donc on va en parler tous les deux"
4451.34,4481.96,"et on en fera un cas pratique pour une prochaine visio, je pense que c'est un excellent cas, mais qu'on ne peut pas traiter là comme ça rapidement je la note ici hop, non, j'ai trompé, et je mets Sandrine de point vous voyez, on est déjà en train de préparer les prochaines visios, et au-dessus, j'ai la question de Marc qu'on va traiter aussi hop là, parfait j'enregistre, parce que si je n'enregistre pas, il va arriver"
4481.96,4513.66,"des misères alors, top 20 photos nous dit Alison, si c'est top, top si c'est 20 parfait, non, un mesurage c'est environ 100€, nous dit Marjorie les tarifs sont libres les tarifs sont libres, ça peut être 100 euros mais sur une grosse baraque, une grosse maison de je sais pas, 150, 200 mètres carrés ça peut vite monter, si vous faites venir le mesureur juste pour ça exclusivement pour ça ça peut monter dans les tours et là les tarifs sont absolument libres on peut avoir un mesurage à 100 euros, on peut avoir un mesurage à 400 euros ça dépend parce qu'il vous compte"
4513.66,4545.5199999999995,"le déplacement, il vous compte le machin, il vous compte le truc alors que si c'est pris au milieu des autres diagnostics tiens d'ailleurs on va aller voir tout de suite est-ce qu'il y a des tarifs mesurage maison s'il le met dans le reste des diagnostics, forcément il s'est déjà déplacé il a déjà fait le mesurage parce qu'en fait il est obligé de faire un type de mesurage et à la fois pour l'amiante, à la fois pour le DPE donc voyez, 50 à 70 euros ah non, ça c'est un mesurage loi boutin, rien à voir loi boutin, c'est pour les locations"
4545.5199999999995,4576.4400000000005,"on dirait, on mesure de la même manière allez, on va dire un mesurage on va aller dans je sais plus 16 800 trouver des artisans ça va pas être bon ça, ça va nous dire voilà, maison appartement T4 T5 on est à 100 130, coût estimé maison en copropriété, je sais pas pourquoi ils ont mis maison en copropriété, ah oui c'est pour avoir un caresse oui bien sûr, 100, 150 euros studio, appartement, 120 euros prix estimé T4 T5"
4576.4400000000005,4607.58,"100 à 150, ah bah oui là c'est moins cher que je pensais peut-être que les prix ont baissé peut-être que les prix ont baissé par rapport à avant c'est possible parce que je vous avouerai que moi j'en fais pas tous les jours des mesurages mais ouais Marjorie a raison c'est beaucoup moins cher que je pensais quand même parce que je pensais que moi sur des grosses baraques ça pouvait monter dans les tours parce que c'était le cas avant, avant c'était hyper courant mais il y a eu une bien plus grande concurrence entre les diagnostiqueurs aujourd'hui donc forcément ça tire les prix vers le bas mais moi je me souviens avant il était très très courant comptable dans les 300 euros, 350 euros"
4607.58,4638.5,400 euros pour des grosses maisons mais apparemment Marjorie a raison les prix ont beaucoup beaucoup beaucoup baissé bon bien entendu les tarifs étant libres vous pouvez tomber sur des bonnes ou des mauvaises surprises c'est évident sur pour 25 sur ce loger et 20 pour le bon coin dit Sandrine dans mon annonce je précise que pour voir plus de photos ma maquette ils peuvent aller sur mon site je mets également le QR code de la troisième ou quatrième photo excellent réflexe très très bon réflexe alors là on a mille questions et remarques il va falloir qu'on avance un petit peu parce qu'on a plein de choses à voir pour info je facilite Jean-Marc qui a fait un très beau nouveau site c'est une réalité
4638.5,4672.76,"Moi, je n'y arrive pas du tout car je voulais mettre tous mes anciens liens. Du coup, je suis encore sur l'ancien site. Alors, ça, ce sont les sites dont Michel vous a parlé au cours du séminaire Puy du Fou. Les sites dont Michel vous a parlé, regardez. Si je vais regarder... Est-ce que ça, ça va marcher ou pas ? Ou est-ce que ça ne fonctionne plus ? accéder au site, ça c'est normal, il n'y a plus de certificat SSL"
4672.76,4702.8,"c'est logique ah non, il a été complètement coupé il a été complètement coupé bon, écoutez, c'est pas grave pour vous montrer, si je vais sur vgrivo .alalucarne.com vous allez voir les anciens sites ah oui, non, attendez, c'est .net maintenant les nouvelles urls"
4702.8,4741.56,"voilà c'est .net voici les nouveaux sites tels qu'on en a parlé au Puy du Fou vous voyez que ce sont des sites beaucoup plus modernes ils sont très chouettes ils sont très beaux et si on va voir chez Jean-Marc parce que Jean-Marc vous savez il a toujours été Alors ça, Jean-Marc, il a des défauts et des qualités comme nous tous. Mais s'il a une énorme qualité, je ne sais plus quel est son URL à Jean-Marc, c'est ça ? Non, ça, ce n'est pas lui."
4741.56,4773.76,"S'il a une énorme qualité, c'est qu'il a toujours mis énormément de soin à faire à la fois ses photos, à la fois ses maquettes interactives et à la fois ses sites. c'est quoi, c'est immobilier je ne me souviens plus de son URL immobilier passy, c'est ça, je n'ai plus son URL pour vous montrer le site de Jean-Marc, je n'ai plus l'adresse en tête"
4773.76,4806.580000000001,"si l'un d'entre vous l'a, parce que moi je n'arrive pas, je ne m'en souviens pas passyimmobilier.com c'est ça, non, ça ce n'est pas lui ça c'est un autre, vous avez l'adresse, quelqu'un a l'adresse de Jean-Marc ou pas ah merci, merci, merci merci beaucoup jmdefourneau.net, c'est ça ? Il me paraît bizarre, ça. Non. Non sécurisé. Jmdefourneau. Par contre, si je mets .alalucarne.net, c'est peut-être ça ?"
4806.580000000001,4838.46,"Non. Non, ce n'est pas ça. Je n'ai pas l'adresse. Jmdefourneau. C'est ce que j'ai mis là. J-I-M-D-F-O-R-N-O Ah, j'ai deux points là, c'est pour ça, je suis crétin moi J'ai mis deux points, bah voilà Est-ce que ça va marcher ? Ah, il est en train de travailler dessus Il est en train de le bidouiller Donc non, c'est pas la bonne adresse Bon, c'est pas grave"
4838.46,4870.38,"On peut avoir sa propre URL sans Alucard dedans ? Oui, bien sûr, vous le pouvez, absolument Il n'y a aucun problème Vous le pouvez parfaitement se voyait avec l'animation donc je n'arrive pas à retrouver l'adresse de Jean-Marc c'est pas grave mais c'est vrai que les nouveaux sites sont parfaitement parfaitement modernes et beaucoup plus beaux qu'avant moi je n'y arrive pas du tout est-ce qu'on peut intégrer un lien vers une visite virtuelle Giraffe360"
4870.38,4902.280000000001,"oui absolument c'est parfaitement intégré et intégrable dans notre système, le problème de la Giraffe c'est que c'est très cher, très très très très cher alors je sais que Véro avait négocié quelque chose de moins cher, alors la girafe pour qu'on y revienne rapidement pour que vous sachiez ce que c'est, girafe 360 c'est un concurrent de nous un concurrent de Matterport regardez, alors ils disent qu'ils ont la meilleure caméra immobilière du monde"
4902.280000000001,4932.5199999999995,"c'est normal, ils ne vont pas dire qu'elle est nulle mais en fait leur caméra elle est bien Elle est très bien même Elle n'est pas mieux que Ma terre-porte Ou ce que vous pouvez faire vous-même La girafe c'est très très bien Ça a un vrai problème Le tarif, c'est cher C'est cher Regardez, à partir de 199 euros Par mois Alors Véro, redites-nous ce que vous aviez réussi Parce que Véro, elle les avait tannés Oh la vache, quand vous avez Véro aux fesses Planquez-vous"
4932.5199999999995,4964.240000000001,"Donc Véro les avait tannés comme elle pouvait elle avait réussi à négocier quelque chose de plus intéressant. Mais ça reste quelque chose de cher. Giraffe, ça fait des photos de très belle qualité. Il n'y a pas de doute. D'ailleurs, est-ce qu'ils ont un exemple, là, à nous montrer ? Ils ont des photos de très belle qualité, mais pourquoi je ne peux pas cliquer directement sur un truc pour l'avoir en vrai ? Pourquoi ils ne sont pas capables de mettre un vrai exemple ? Voilà, en voilà un."
4964.24,4995.580000000001,"donc voici un exemple de la girafe c'est chouette c'est des belles photos ce sont des très belles photos mais c'est très cher ce sont des photos effectivement qui vous le voyez sont de bonne qualité parce que la girafe gère parfaitement de manière automatique à la fois le HDR la compensation des lumières c'est très très beau il n'y a pas de doute et puis vous avez un plan ici Bien. Maintenant, je vais vous montrer un autre exemple."
4997.72,5028.5,"Je vais vous montrer un autre exemple. Alors, j'espère que je vais le retrouver facilement. Ah ben non, je suis bête. Je dois l'avoir directement ici. Non, ce n'est pas celui-là. Excusez-moi. Ce n'est pas ici que je l'ai. Et c'est je ne sais plus où. Ce n'est pas grave. Je vais vous le retrouver ici, chez Pierre Béliard. Je vais vous montrer d'autres exemples, parce que j'ai bien des exemples."
5028.599999999999,5059.8,"On va dans les mandats de Pierre Béliard, qui, vous le savez, sont des mandats de test. Ce sont des mandats de test. Et si je vais regarder, par exemple, celui-là. ce mandat c'est une très belle maison et vous allez voir que"
5059.8,5089.900000000001,"les photos sont également très belles on va dans l'entrée ici dans le plan Les photos sont très belles, pourquoi ? Alors, ça n'a pas été pris au meilleur horaire de la journée pour avoir la meilleure luminosité. Vous savez, pour avoir la meilleure luminosité, il y a des heures. Mais on ne peut pas toujours gérer l'heure du rendez-vous avec le client. Donc on ne peut pas toujours avoir la luminosité qu'on souhaite."
5090.0,5121.660000000001,"C'est la raison pour laquelle les photos sont peut-être un poil sombres, parce qu'on n'avait pas la bonne luminosité ce jour-là. Donc regardez, ça c'est une maquette qui a été faite Et maintenant je vais aller chercher La même maquette Que je vais vous montrer C'est important ça notamment parce qu'on a des nouveaux avec nous Qui ne connaissent pas toutes ces choses là On va aller là Et je vais vous montrer La même maison La même maison"
5121.66,5151.78,"Alors, Saint-Georges-Mautel, Rueil-Malmaison, hop là, ici. C'est la même maison. La même maison. Qui a été faite en Matterport"
5151.78,5182.099999999999,Est-ce que quelqu'un peut me dire Que ces photos Sont de moins bonne qualité Que ce qui nous est proposé Par la girafe Qui est où ? J'ai perdu la girafe Elle est là Est-ce que vous trouvez que ce qui est là C'est de meilleure qualité Que ce qui est là Et ben non
5182.099999999999,5221.08,Tout ça pour vous expliquer quoi ? Que la girafe promet d'avoir la meilleure caméra immobilière au monde Et vous voyez qu'en fait c'est un argument marketing Mais qu'il n'a rien de vrai Il n'a rien de vrai parce que ce qui a été fait ici par Matterport Est de très très très très belle qualité Mais Quelle est la différence entre la girafe et Matterport ? Est-ce que quelqu'un peut me le dire ? Quelle est la différence ?
5221.08,5252.38,"Eh bien oui, Cathy a raison Matterport c'est gratuit Parce que c'est nous qui venons le faire pour vous C'est nous qui payons Matterport C'est nous qui payons Matterport Ces types d'appareils, Matterport ou la Giraffe en fait Ne s'envisagent pour vous Que si vous vous orientez vers des produits Au-delà de 400 000 euros on va dire Des produits haut de gamme Parce qu'ils coûtent suffisamment cher"
5252.38,5283.139999999999,"Pour que vous ayez un souci de rentabilisation C'est la rentabilité mais dans le but de rentabiliser le Matterport, c'est du très haut de gamme, ce sont des très belles photos la girafe aussi c'est du haut de gamme mais la girafe est chère alors si vous me dites, oui mais moi c'est un investissement que je suis prêt à faire la girafe parce que je sais que je vais le rentabiliser oui, notre système est parfaitement compatible, pas de problème"
5283.139999999999,5315.4,"les visites, les maquettes interactives les visites virtuelles de la girafe sont les bienvenues chez nous, il n'y a pas de problème mais je vous dirais attention, c'est quand même une dépense importante c'est la raison pour laquelle je vous dis ça alors j'aimerais vous trouver également si, mais le problème c'est que j'ai pas noté les références de mandat j'ai pas noté les références de mandat, donc c'est la raison pour laquelle je ne les ai pas là, où sont les mandats de l'ami Béliard, ah ben non, les mandats d'ami Béliard ils sont forcément là, puisque c'est pas le même navigateur j'aimerais retrouver, est-ce que c'est celui-là"
5315.4,5345.8,"Verdun, non Bon, ce n'est pas celui-là. J'aimerais retrouver une maquette. Hop là. Oui, c'est celle-là. Voilà, je vous la cache. J'aimerais vous montrer une autre maquette. Alors, tous les espaces. Là, vous ne voyez pas ce que je fais parce que je le fais sur un autre écran. Voilà, je reviens sur cet écran-là pour que vous puissiez le voir. Est-ce que je l'ai désactivé, Marjorie ? Non, elle est là, regardez. Elle est là."
5348.24,5380.7,"Donc voici une maquette Matterport Que nous sommes allés faire Alors il y a cet effet maison de poupée qui est assez spectaculaire Voici une maquette Matterport Et là vous voyez on est encore Alors il y a la vision C'est moins beau chez vous que sur un vrai ordinateur Chez moi parce que ça traverse par les tuyaux d'internet Déjà donc c'est un peu moins joli Donc nous voici dans une maquette Matterport Et les photos sont de très belle qualité Parce que Matterport comme la girafe Et c'est ce que Véro nous disait il y a un instant Les photos sont très lumineuses, l'UHDR est très bien géré"
5380.7,5411.419999999999,"Il y a une excellente balance des blancs, c'est très chouette Mais oui, il n'y a pas de doute, à ce prix-là, ils peuvent faire un truc très chouette quand même Maintenant, vous la voyez cette maquette-là ? Bien Nous voici dans la même maison La même maison"
5411.419999999999,5443.3,"Vous voyez comme c'est lumineux Comme c'est beau Moi j'apporterais juste une amélioration C'est que je placerais le trépied ça bouge pas chez vous là ? si ça bouge je mettrais le trépied un petit peu plus haut c'est tout moi je mettrais le trépied plus haut parce que là on est un petit peu bas on est un petit peu au niveau des meubles mais ça c'est juste une question de réglage du trépied la girafe, materport, n'importe quoi c'est vous qui réglez votre trépied donc voici la version"
5443.3,5475.4,"ici materport vous voyez, on est là Alors on est exactement ici, je me mets, ah on n'a pas une vue exactement au même endroit, il aurait fallu qu'on prenne une vue exactement ici avec le Matterport, vous reconnaissez la cuisinière, vous reconnaissez un peu tout ça, et maintenant, voici cette autre version, vous reconnaissez la cuisinière, elle est belle, c'est moins beau chez vous que sur mon ordinateur, nécessairement,"
5475.4,5507.88,"Mais vous verrez sur le replay de la vidéo Peut-être que vous aurez la même qualité Vous savez qui a fait cette maquette là ? Quelle est la technologie Qui a été utilisée entre Matterport Entre la girafe, entre je ne sais pas quoi Entre je ne sais pas qui Ça Exactement VRKit, téléphone portable C'est Marjo, Marjorie Si je dis Marjo, c'est comme si c'était souvent Véro C'est Marjorie, excusez-moi Sinon, il y a encore des vilains bruits qui vont courir à notre sujet."
5508.780000000001,5540.1,"C'est Marjorie qui a fait cette maquette. Et Marjorie, elle a fait cette maquette avec son téléphone Samsung. Quelle est la référence de votre Samsung, Marjorie ? Je crois que c'est un S24 ou un S25, si vous pourriez me le dire. Parce que vous en avez peut-être changé depuis, mais celui avec lequel vous avez fait cette maquette. Parce que là, Samsung a annoncé il y a quelques jours le S26. C'est leur téléphone haut de gamme, c'est le supérieur. Le S23 Ultra. Merci. Ça veut dire que S23, c'était il y a 3 ans. C'est un téléphone qui est sorti il y a 3 ans. Donc, vous voyez, ce n'est pas le"
5540.1,5572.62,"top, top, top d'aujourd'hui, de maintenant, le tout dernier qui coûte 4 millions d'euros. Non. C'était le super haut de gamme de Samsung il y a 3 ans. S23 Ultra. Avec la petite lentille VRKit que vous avez tous en minou. Les minous, ça, je ne résiste pas, vous le savez. Vous me connaissez. Les matous, les toutous. tout ce qui a des poils et qui marche à quatre pattes. Donc, ça, Marjorie l'a fait elle-même."
5573.18,5604.400000000001,"Regardez la qualité ici de la luminosité. Qu'est-ce qui s'est passé ? Eh bien, tout simplement, Marjorie, elle y est allée à la bonne heure, à une heure où il y avait un beau soleil, parce que ça, c'est très important. Et tout simplement, Marjorie a fait attention à faire quelque chose de propre avec un appareil photo bien droit, avec une lentille bien nettoyée. Souvent, on voit des grosses traces de doigts. Il suffit d'avoir une chiffonnette à lunettes et zoup, c'est tout propre. Et ça, Marjorie l'a fait avec son téléphone."
5604.68,5635.66,"Elle n'a pas acheté un appareil qui coûte des millions d'euros. Oups, excuse-moi, j'ai cliqué sur un mauvais bouton. Et ça, vous avez tout cet appareil dans la poche. Si vous ne l'avez pas, Thierry et Alison, qui sont nouvellement arrivés chez nous, Mais nous allons vous le donner Et c'est aussi simple que ça Nous allons vous l'offrir C'est tout bête Parce que ça, ça vous permet Vous le voyez, de faire des maquettes interactives De cette excellente Très belle qualité"
5635.66,5668.08,"Alors vous voyez ici On a le plan Allons nous promener dans la salle de bain Balnéo Qui est ici Clouc Et vous voyez C'est très beau, c'est très chouette Alors ça, ce n'est pas la photo, c'est la déco qui est comme ça. La porte, elle est comme ça, c'est la déco. Allons voir la même salle de bain Balnéo, telle que montrée par Matterport. Alors, elle est où la salle de bain Balnéo ? Il me semble qu'elle est tout là-bas. Je vais mettre en plein écran pour que vous y voyez clair."
5668.84,5698.92,"C'est beau le Matterport, c'est beau, mais il a fallu que je vienne. Alors, c'est à Stéax ou à Salon ? C'est à Salon de Provence, si je ne me trompe pas Marjorie. et donc on va dans la salle de bain Balnéo elle est là, c'est celle-là ou c'est une autre ? oui c'était celle-là ? oui c'était celle-là la seule différence c'est que là les portes sont ouvertes alors que quand Marjorie a fait sa maquette à elle-même elle a fermé les portes donc voici la salle de bain Balnéo telle que montrée par Matterport"
5698.92,5729.099999999999,"et voici la salle de bain Balnéo je l'ai perdue elle est là, telle que montrée par Marjorie Bon, la porte est fermée, mais vous voyez que la luminosité est tout aussi belle. Alors Marjorie, voilà, la seule différence, c'est que Marjorie a pris son trépied un petit peu plus bas, je le mettrais un petit peu plus haut, et ici, moi, j'ai mis le trépied un petit peu plus haut. C'est la raison pour laquelle on voit de plus haut, on voit à hauteur des yeux, tout simplement. Pourtant, Marjorie, elle est plus grande que moi. Je ne peux pas dire que c'est parce que je suis grand et qu'elle est petite, parce que Marjorie est plus grande que moi."
5729.5599999999995,5760.26,"Vous me direz, ce n'est pas difficile. donc vous voyez, quelle est la différence de qualité de photo, ça c'est Marjorie avec son Samsung et ça c'est ma terre-porte je remets en plein écran pour que vous y voyez clair ça c'est ma terre-porte, regardez je remonte le même endroit bah en fait ça saute pas aux yeux ça saute pas aux yeux pourquoi ? parce que les maquettes interactives que nous faisons, parce que vous vous prenez des photos, vous nous les envoyez c'est nous qui le faisons pour peu qu'on se donne tout simplement un tout petit peu"
5760.26,5791.2,peines pour avoir une belle lumière et faire des belles photos elles sont de très très grande qualité on se moque pas de vous on fait pas de la peu près on fait pas du vite fait on fait pas du négliger absolument pas on fait des très belles maquettes interactive pour du matériel gratuit et un simple téléphone dans votre poche pour peu que le téléphone soit assez récent mais pas le le dernier S26 qui a été annoncé il y a deux jours
5791.2,5821.26,"et qui doit, alors je n'ai pas vu les primes, il doit encore coûter 2000 balles le truc, pas le tout dernier iPhone Pro Max giga de la NASA, le dernier qui coûte également une fortune et qui fait des très belles photos. Vous avez un téléphone qui a 4-5 ans et ça fait des super belles photos tant que vous vous donnez tout simplement la peine d'aller lorsqu'il y a la belle lune. Mais une maison comme ça, ça vaut la peine de se donner un peu de mal, de choisir l'heure à laquelle on va faire les photos et vous dites au vendeur, non je ne vais pas venir à 18h le 20 décembre"
5821.26,5852.7,"quand il fait nuit, non on va attendre d'avoir un beau soleil et on va y passer le temps, parce que vous voyez que ça change tout, donc est-ce que la girafe est compatible ? Oui, elle est parfaitement compatible et notre système va parfaitement avec, il n'y a pas de soucis, mais la girafe elle est chère Est-ce que Matterport est compatible ? Oui, vous le voyez Matterport c'est gratuit, c'est nous qui le faisons pour vous, mais Matterport, il faut que je vienne, etc. Vous voyez Et qu'entre-temps, vous avez une solution qui est à votre portée pour que vous, tout simplement, vous donniez la peine de prendre des belles photos."
5854.1,5888.32,"Tout simplement. Vous voyez ? Parce que ça, c'est ma terre-porte. Et je reviens ici. Ça, c'est Marjorie. C'est Marjorie. Et, alors, attendez, excusez-moi, je vais déplier un petit peu le plan. Là, vous voyez, où est-ce qu'on peut aller ? On peut aller dans la cuisine d'été. Et regardez comme c'est chouette. Regardez. Alors, je vais enlever un petit peu le plan. Je l'ai mis un petit peu trop grand. Voilà. Regardez comme c'est chouette. C'est magnifique. Il y a un beau soleil. Alors, vous me direz, oui, c'est normal, c'est Salon de Provence. Il y a forcément plus de soleil que dans le Pas-de-Calais."
5888.46,5925.26,"Ce n'est pas vrai. Dans le Pas-de-Calais, à chaque fois que j'y vais, il fait hyper beau. On ne peut même pas dire ça. Ce n'est pas vrai. Donc, vous le voyez, Marjorie. Ça, c'est toujours Marjorie. Elle est nickel, cette photo. Alors, si vous voulez le voir vraiment sur votre ordi, je vous envoie le lien à tous. Comme ça, vous allez voir que... Parce que je vous dis depuis tout à l'heure, sur un ordi, ça rend beaucoup mieux que sur la visite virtuelle. Eh bien, voici le lien. Allez voir directement sur votre ordi. Regardez sur un ordinateur. Sur vos téléphones, ce sera tout petit, donc vous le verrez moins bien. Ce sera chouette aussi, mais vous le verrez moins bien. Allez voir sur votre ordi et vous verrez de vous-même que Marjorie a fait des très, très, très belles photos."
