start,end,text
4417.080000000001,4448.74,"Visiblement, d'après ce que je vois, c'est un magasin qui vend des articles de bien-être, des mandalas, des arbres de vie, des pierres, c'est probablement de la géologie, etc. voici un autre petit magasin de quartier un autre petit magasin de centre-ville, oui effectivement ce sont des belles pierres des choses comme ça un autre petit magasin alors je ne sais pas du tout dans quel secteur celui-là, parce que c'est la première fois que je le vois"
4448.74,4481.139999999999,"vous voyez donc encore un exemple et un bel exemple un bel exemple donc vous le voyez, tout ça Ce sont des exemples de conseillers du réseau qui, dans le but... Alors ça, je ne m'attendais pas à ça. Vous voyez, il n'y a que des bracelets avec des pierres spécifiques. C'est très bien-être, un peu ésotérique. Et tout d'un coup, hop, des choupa-choups. Alors ça, je vous avouerais que je ne l'aurais pas attendu."
4481.76,4512.139999999999,"Des choupa-choups, là, je suis bluffé. Écoutez, pourquoi pas ? Donc, voici des exemples. Allez, je vous en montre un dernier que vient de m'envoyer Mathieu. Celui-là, je le connais bien. C'est une quincaillerie dans le Doubs. Merci beaucoup à Mathieu. Une quincaillerie dans le Doubs à côté de Besançon. Vous voyez, on passe d'un espace bien-être, très zen. Et on arrive ici dans une quincaillerie,"
4512.139999999999,4544.28,"des tondeuses, des souffleuses pour les feuilles mortes. Hop, je me transporte ici, salle d'exposition numéro 2, des bidons de l'huile, de l'essence, je ne sais pas, des vêtements de travail. On est dans un univers radicalement différent. Allons ici, troisième endroit, les tracteurs tondeuses. Nous voici ici"
4544.28,4576.08,Tout ça ce sont des exemples en fait De négociateurs Qui sont allés rencontrer des professionnels de leur secteur Pour leur proposer de devenir des apporteurs d'affaires Grâce à l'application à la lucarne En guise de cadeau Pour venir se présenter à eux Et sceller cette relation d'affaires Ils leur ont offert cette super visite virtuelle gratuitement Que ces gens peuvent mettre sur leur page Facebook
4576.08,4606.48,"Sur leur page Instagram, sur leur site internet, sur n'importe quoi Et vous le voyez, ça marche hyper bien Et la bonne nouvelle pour vous, quelle est-elle ? C'est que l'un d'entre vous, donnez-moi s'il vous plaît le nom d'une ville dans laquelle vous vous trouvez. Et on va faire l'essai ensemble. Le temps que le premier d'entre vous me donne le nom de la ville dans laquelle il habite."
4607.88,4638.9,"C'est aussi le château le truc de tout à l'heure, les petits trucs de Romy. Merci beaucoup à Eric. Je vais répondre aux questions qui ont été posées. Arcachon, voilà. Bessira a dit Arcachon, c'est elle la première. Donc, juste avant, je réponds aux questions qui ont été posées par Thierry. Premièrement, comment le commerçant va avoir accès au lien ? C'est vous qui lui donnez, tout simplement. C'est-à-dire que vous, vous faites les photos, vous envoyez nos techniciens les fonds, vous récupérez le lien en interne chez la Lucarne, et puis vous allez voir le client, vous lui donnez le lien. C'est ce lien qui est ici."
4639.46,4669.679999999999,"Il s'appelle visite.lucarne.fr, et après, il y a une référence, tout simplement. Et ce lien, il en fait ce qu'il veut. Regardez cette dame ici Elle l'a mis sur sa page Facebook Les pépites de Romy Donc ce lien c'est vous qui allez leur donner Doit-on faire nous-mêmes un plan A vous donner pour les commerces et restaurants Alors la plupart du temps aujourd'hui Les professionnels ils en ont un plan Pourquoi ? Parce que quand ils se sont installés Il leur a fallu un plan non seulement pour l'aménagement Mais également pour les services de l'urbanisme"
4669.679999999999,4699.92,"Et pour les diagnostics Mais dans le cas où ils n'en ont pas Vous nous dessinez un petit truc un petit truc qui correspond, parce que comme là, on n'a pas une obligation, ce n'est pas une annonce immobilière, on n'a pas une obligation d'exactitude sur la superficie, c'est vous qui pouvez faire le plan. Mais en règle générale, le monsieur qu'un cahier, par exemple, ici, il a un plan de son machin parce qu'il a fait des travaux, parce qu'il a fait de l'urbanisme, parce qu'il a demandé une déclaration préalable, mais tout ça, on vous guidera, soyez tranquilles."
4700.34,4731.12,"Le commerçant peut le faire avec son portable, de quoi les photos ? Les photos, il ne peut pas les faire. Il n'y a que nous qui pouvons les faire. Il n'y a que nous. Alors, Bessira nous proposait Arcachon. Eh bien, on va à Arcachon. Et vous allez voir ce que je vais vous montrer. Arcachon. Alors, Arcachon, je ne sais pas si vous y êtes déjà allé dans votre vie. Moi, j'y suis allé quand j'étais tout jeune. J'étais tout gamin. J'avais 17 ans, 18 ans."
4731.400000000001,4761.68,"C'est très chouette. à l'époque ça avait paru super chouette parce que regardez beaucoup de belles maisons au milieu des arbres dans la verdure de la forêt, bon ça c'est un grand cimetière c'est moins gai mais regardez de la forêt, des belles maisons bien entendu une belle plage, magnifique plage le sable excusez-moi bien entendu pas loin l'océan"
4761.68,4794.599999999999,"la fameuse dune du Pila juste à côté, c'est pas à Arcachon la dune du Pila mais c'est à côté, la plus grande dune de sable naturel d'Europe c'est super chouette Arcachon alors, mais qu'on soit Arcachon ou ailleurs ça change rien, ce que je voulais vous montrer c'est la chose suivante, on prend Arcachon comme exemple je zoome dans cet endroit d'Arcachon regardez rien que sur deux pâtés de maison Vous les voyez mes deux pâtés de maison ici ?"
4794.599999999999,4825.0199999999995,"Bon La cabane du breton crêperie Il a des photos le monsieur C'est tout Vous allez le voir et vous lui dites Bah écoutez cher monsieur On va aller un petit peu plus loin que les photos Je vous offre Une super maquette interactive Juste de l'autre côté de la rue Le Blooming Café Pareil Imaginons même que la cabane du breton Ils vous disent non, non, non, j'en veux pas Pas de problème, je traverse la rue, le Blooming Café"
4825.0199999999995,4856.3,"Pareil Et voyez, le Blooming Café Lui aussi, il a quelques photos Il s'est donné la peine de mettre des photos Ce monsieur, c'est pas pour rien C'est parce qu'il veut travailler sa présence sur les réseaux sociaux Et bah vous lui dites, on va aller Un peu plus loin, juste à côté Le Paradise Roll Il a une page Instagram allons voir la page Instagram du Paradise Roll sur sa page Instagram alors je n'ai pas de compte Instagram donc bien entendu ça va me probablement me bloquer"
4856.3,4904.9800000000005,"il y a des jolies photos cher monsieur ne vous arrêtez pas à des jolies photos on va faire une super visite, bon moi ça me bloque parce que je n'ai pas de compte, mais les gens normaux ils ont un compte et on continue le candy shop le glacier, pareil le carnaud, le café pareil Les pizzas du bassin, pizza emportée, pareil. Et ainsi de suite, et ainsi de suite. Puppet brunch, pareil. Et les gans canines, pareil. Vous le voyez, rien que sur ces deux pâtés de maison, il y a des dizaines, dizaines, dizaines, dizaines de commerces qui attendent votre cadeau."
4904.98,4938.839999999999,"parce que c'est un cadeau que vous leur appartenez c'est un cadeau pareil pour le notaire qui est ici, Cécilia Vives notaire à Arcachon, elle a l'air tout sympa Cécilia, c'est pareil peut-être qu'elle veut mettre son étude de notaire en avant peut-être qu'elle ne veut pas, si elle dit non, c'est pas grave on ira juste à côté, regardez Galerie de l'Épie, magasin d'ameublement ils ont un site internet allons sur le site internet de la Galerie de l'Épie collection, actus, la galerie"
4938.839999999999,4969.9400000000005,"c'est tout vous imaginez si ici vous leur proposiez une belle visite virtuelle de leur galerie gratuitement cadeau en échange de quoi ? vous devenez partenaire d'affaires en allant comme ça dans tous les commerces les associations sportives les associations sportives ça marche extrêmement bien Je vous ai montré tout à l'heure le club de judo de Julien. Ça marche hyper bien. Pourquoi ? Parce que toutes les associations sportives,"
4970.26,5002.200000000001,"ils courent tout le temps après les sous pour acheter les maillots pour les enfants, pour mettre de l'essence dans le camion, pour aller faire une compétition, pour plein de choses. Les associations ont toujours besoin de sous. Les associations, vous allez les voir, vous dites, écoutez, je fais une belle maquette de votre gymnase, de votre dojo pour le judo, je sais quoi. Devenons partenaire d'affaires. Vous avez, vous, accès à plein de gens, les parents, les compétitions sportives etc et bien laissez-moi mettre mon QR code"
5002.200000000001,5034.0,"laissez-moi développer ma comment ça s'appelle mes relations d'affaires avec vous grâce aux cadeaux que je vous offre et vous le voyez qu'en fait ça n'a aucune limite parce que si je change de pâté maison, que j'arrive ici et bien je vais au Pressing Côte d'Argent, le voici je vais chez Castin la boucherie, la voici je vais n'importe où, hôtel des ventes du bassin d'Arcachon"
5034.0,5064.82,"pourquoi pas l'hôtel des ventes du bassin d'Arcachon en fait il n'y a aucune limite et tous ceux qui vous diront non seront remplacés par d'autres qui vous diront oui parce que cette dame là le cabinet de sage-femme, elle a besoin de nouveaux clients ce magasin de pièces de rechange automobile il a besoin de nouveaux clients et donc de se faire connaître Sophia Beauté, magasin de produits de beauté pareil ces gens ont besoin d'une présence sur les réseaux sociaux de qualité et vous, vous leur apportez une visibilité"
5065.46,5096.2,"de très grande qualité et c'est un cadeau que vous leur faites un cadeau donc moi je vous recommanderais les amis et bien dès maintenant de vous lancer dans Premièrement. Faites des essais pour inscrire des gens sur l'application à la lucarne. Faites-le avec votre femme,"
5096.5,5127.18,"votre frère, votre fils, n'importe qui qui a un smartphone à côté de vous. Faites un essai ou deux. Pour cela, vous aurez besoin de deux choses au choix, l'un ou l'autre. Soit votre QR code WeMove. Il est où mon WeMove ? Il est là. Soit donc votre QR code WeMove, soit votre code parrain. Alors, je ne sais plus où est le QR code, où est le code parrain, parce que moi, j'ai une interface WeMove d'administration."
5127.34,5157.64,"Vous voyez, moi, je gère tous les agents. Donc, c'est normal que je n'ai pas... Je ne vois pas exactement ce que vous, vous voyez, mais vous, en fait, quand vous arrivez ici, vous avez votre QR code ou votre votre code parrain je l'avais tout à l'heure sous les yeux mais moi je ne suis pas très habitué à ça parce que ce n'est pas quelque chose que j'utilise quotidiennement c'est normal ah bah voilà il est là"
5157.64,5188.5,"vous faites application mobile et là vous avez votre QR code donc vous faites scanner le QR code par votre contact. Et puis, il s'inscrit derrière. Soit vous lui faites télécharger l'application manuellement à la lucarne et vous lui faites mettre votre code parrain. Le plus simple, c'est de passer par le QR code, bien sûr. Alors attention, ne dites jamais à la personne, ça c'est un tuyau extrêmement important, ne dites jamais à la personne,"
5188.66,5220.120000000001,"allez, tu t'inscriras, parce qu'il ne le fera pas. Il doit s'inscrire sous vos yeux, parce que sinon il va dire oui je le ferai plus tard et il va oublier, il va passer à autre chose et c'est normal on a tous mille choses en tête donc vous lui dites attends ça prend deux minutes je vais t'aider, allez je vais t'inscrire il scanne le QR code avec votre votre son smartphone et il s'inscrit bien entendu ce QR code est là vous pouvez le télécharger sur votre ordinateur"
5220.120000000001,5252.04,regardez en grand en grand et surtout en haute qualité ça vous permet de le mettre partout sur un flyer sur votre voiture sur le petit commerce qu'on est allé visiter regardez parce que je voyais ça il y a un instant dans le truc de bien-être il y a un petit QR code pour un jeu concours
5252.04,5284.96,"ça pourrait être votre QR code à vous à la place pourquoi pas ce petit QR code, mettez-le partout, partout, partout partout, partout, partout quelle est l'utilité de ça concrète quelle est l'utilité concrète je vais retourner tout simplement sur WeMove et je vais vous remontrer je l'ai perdu il est là Quel est l'impact direct pour vous ?"
5284.96,5315.32,"Eh bien, c'est exactement ce que nous avons là sous les yeux. Vous le voyez il y a un instant. Tout ce qui est là, ce sont des contacts qui viennent exactement du système dont je viens de vous parler. Exactement de ce système Et là vous voyez"
5315.32,5347.219999999999,Tiens regardez il y en a un qui vient de ce Tout à l'heure on l'avait pas Je sais pas si vous vous souvenez mais tout à l'heure quand on est venu C'était Pierre qui était en premier ici Et bien entre temps il y a Valérie Qui est en Dordogne Qui vient de se rajouter et qui vient de valider un Signature Agence 640 euros Ca doit être un beau produit Alors moi je ne connais pas le produit Est-ce qu'on a le numéro de mandat caché quelque part ? On sait que l'apporteur d'affaires est là et là.
5347.5599999999995,5377.88,"Je ne sais pas où il est. Je n'ai pas le numéro de mandat, mais ce n'est pas grave. Vous voyez que Valérie vient de le valider. Bravo à Valérie. Donc, vous voyez l'impact direct pour vous. Tout ça, ce sont des vrais cas. Ce ne sont pas des choses inventées pour vous donner envie. Julien a enregistré Jocelyn, mandat enregistré, le mandat de Virginie Thibault Julien a rendez-vous chez M. Quintin grâce à Marjorie Leroy"
5377.88,5409.58,"Julien a rendez-vous avec M. Dupuis grâce à Samuel Sarrazin Noémie a rendez-vous avec Isabelle Cadart grâce à Doris Decouveler Et ainsi de suite Marjorie, compromis Laurent, offre d'achat Jackie, prise de rendez-vous Camille, offre d'achat Guillaume, mandat enregistré ça c'est un mandat, ça y est, qui est en cours de commercialisation est-ce que j'ai le numéro du mandat quelque part ? non, il ne le met pas non, je n'ai pas le numéro du mandat ici"
5409.58,5442.78,"Guillaume, il est à Arras dans le Pas-de-Calais aussi vous voyez tout ça ? offre d'achat, c'était où l'offre d'achat ? Camille, grâce à Christine Zamit il a reçu une offre d'achat sur le mandat de monsieur Olivier Baert comment on dit ça Jean-Marc qui est en Basse-Normandie et ainsi de suite et ainsi de suite mandat enregistré pour Jackie sur l'île d'Oléron voilà le résultat"
5443.5,5473.900000000001,"chiffré de cette nouvelle prospection que vous mettez en place qui est extrêmement efficace. Pour cela, allez ratisser votre quartier, que ce soit Arcachon, que ce soit... Allez, regardez, on va à Châteauroux. On va à Châteauroux. C'est pareil à Châteauroux. Je zoome au centre de Châteauroux. Bon, pas la peine d'aller voir la FNAC. Ça, c'est un truc gigantesque."
5473.96,5505.8,"Ils n'en ont rien à faire de vous. Mais allez voir le PIMS. ça a l'air sympa le PIMS ils ont une page Facebook il faudrait mettre une belle visite virtuelle sur la page Facebook voyez allez voir l'Orbis Gastronomie Française ils ont un site internet Orbis Restaurant, pourquoi ils n'ont pas une belle visite virtuelle le Café Moustache l'Imprévu, le Centre de Beauté Steph Nutriforme les clubs de sport les AirBnB, les cafés regardez la pharmacie Equinox ils ont un site internet"
5505.8,5536.5,"la pharmacie Equinox pourquoi ils n'ont pas une belle visite virtuelle sur leur site internet il n'y a aucune limite que vous soyez à Châteauroux que vous soyez à Auxil-Château que vous soyez à Arcachon c'est le Africa Store plat africain ils ont un site internet non ils n'ont pas de site internet peut-être va leur s'y mettre vous le voyez que vous soyez à Arcachon à Auxil-Château, à Châteauroux"
5536.5,5567.9,"ou n'importe où ailleurs, il n'y a aucune, aucune, aucune, aucune limite. Partout autour de vous se cachent des milliers de contacts potentiels grâce à tous ces apporteurs d'affaires que vous allez rencontrer, à qui vous allez offrir un beau cadeau. Je vous conseille également une petite chose pour vraiment développer votre notoriété locale. Là, vous voyez qu'il y a une église, l'église Notre-Dame de Châteauroux. allez également faire des visites virtuelles"
5567.9,5598.12,"des lieux culturels autour de chez vous afin de vous faire connaître c'est une espèce de mécénat que vous pouvez faire mais vous le voyez en dehors même des églises et des centres culturels le café moustache, nez de la mer c'est tout beau regardez nez de la mer comme c'est joli pourquoi ils n'ont pas une chouette visite virtuelle Ils montrent leurs plats Qui ont l'air sans aucun doute délicieux Mais pourquoi ne montrent-ils pas"
5598.12,5628.5199999999995,"Leur bel endroit Alors regardez ici Une chose importante C'est beau ça, c'est joli Personne sur les photos Là c'est le photo, il y a un monsieur dessus Sur les visites virtuelles Il doit y avoir personne, bien sûr Très important, respect de la vie privée Personne ne doit être sur les photos Mais ça, c'est pas un problème D'autant que faire les photos pour la visite virtuelle Je vous expliquerai ça, je vous le montrerai Là-bas, très très très vite C'est très simple à faire Très très très très simple"
5628.5199999999995,5660.42,"Il suffit de mettre une petite lentille Que nous vous fournirons gratuitement Sur votre smartphone Il faut avoir un smartphone de moins de 5 ans Quelque chose comme ça Au-delà de 5 ans, il commence à être un peu vieux Si vous avez un smartphone qui a moins de 5 ans C'est parfait, vous êtes nickel pour le faire Quelle que soit la marque iPhone, Samsung, Huawei, Alcatel Ou je ne sais pas quoi il n'y a pas de problème de ça marche que sur un modèle ou sur un autre modèle, ça marche chez tout le monde donc vous le voyez la prospection c'est exactement"
5660.42,5692.34,"là que ça se passe aujourd'hui c'est là et c'est nulle part ailleurs et vous le voyez ce système de la recommandation d'affaires il est parfaitement en phase avec la prospection physique la prospection téléphonique on l'oublie ça ne sert plus à rien la prospection physique couplée au système d'apporteur d'affaires, ça vous permet d'avoir ces mandats d'excellente qualité mais en plus grand nombre et à terme beaucoup plus court. Y a-t-il d'autres questions ?"
5692.34,5723.360000000001,"Oh, il y a plein de révélations sur le chat. Il y en a plein. La vidéo faite pour commerçants étant totalement gratuite, que se passe-t-il si elles ne fournissent aucun retour contact ? Y a-t-il une durée de validité pour la vidéo, sa gratuité ? Alors, moi je vous dirais non. Alors, vous pouvez Vous pouvez dire Bon bah lui il joue pas le jeu Je coupe sa visite virtuelle Oui vous pouvez Moi je vous le conseille pas Comme ça vous a rien coûté Si ça vous donne rien maintenant C'est pas grave Vous semez des petits cailloux Ca finira peut-être par donner quelque chose"
5723.360000000001,5753.64,"Dans un an Dans deux ans C'est pas parce que dans six mois Ca n'a rien donné Que Ca ne donnera rien plus tard Donc imaginons Vous êtes allé faire Cette jolie boutique Ici d'espace bien-être, etc., ça ne donne rien dans six mois, ce n'est pas grave, ça ne vous coûte rien de le laisser. Ça ne vous coûte rien. Retournez les voir. N'hésitez pas. Retournez les voir. Bonjour, comment ça va ? Alors, la visite virtuelle, vous avez vu,"
5754.64,5785.66,"ça plaît aux gens, n'est-ce pas ? Et vous engagez la conversation et vous y revenez et vous vous remémorez auprès de cette personne. Tout simplement. maintenant si vous voulez le couper vous pouvez, vous nous demandez et nous on le fait Violine n'a pas accès à questions réponses me dit-elle, alors Violine vous avez ici le logiciel de visioconférence dans votre navigateur et tout simplement en fait vous avez ici vous êtes les participants d'aujourd'hui"
5785.66,5816.12,Violine est ici vous cliquez sur Q et R en haut là sur cette barre il y a conversation ça vous le laissez de côté et vous allez sur Q et R et tout simplement ici vous posez une question là vous avez un petit machin en bas et vous posez votre question et vous appuyez sur la petite flèche vous y avez accès tout simplement à cet endroit là bonjour Nicolas je viens
5816.12,5847.58,"l'adresse Facebook du groupe à la lucarne ah bah, violine à trouver c'est bon je vous le remets à tous le groupe Facebook. Il est ici. Hop. Copiez le lien et je le mets là. Hop là. Je vous l'ai renvoyé à tout le monde. Qui donne le gain d'apporteur d'affaires à la fin ? C'est vous. C'est vous qui donnez le gain d'apporteur d'affaires sur les honoraires que vous avez gagnés. Et croyez-moi, c'est de l'argent bien, bien, bien investi. Parce que c'est une com que vous n'auriez pas eu"
5847.58,5878.76,"sinon. Tout simplement. Si vous avez 300 euros à payer, c'est que ça vous a rapporté 5000, 6000, 7000 euros. Si vous n'avez pas ces 300 euros à payer, c'est que cette vente, vous ne l'avez pas faite. C'est quelqu'un d'autre qui l'a faite. Est-ce que ce n'est pas trop technique à faire de bande Bessira ? C'est hyper simple. Hyper simple. C'est à la portée, mais même du plus allergique à l'informatique. Parce que c'est des photos à faire avec son téléphone. Tout simplement. Avec une petite lentille qu'on met dessus, c'est"
5878.76,5909.5,"tout simple. Tout simple, tout simple, tout simple. Est-ce que vous avez d'autres questions, les amis ? Il faut bien vraiment comprendre que ce système d'apporteur d'affaires, c'est vraiment le nouveau mode de prospection qui permet de s'affranchir de l'impossibilité d'appeler les gens au téléphone et qui permet de s'affranchir de la pénibilité, de la grande ardeur"
5909.5,5941.5,"à mettre dans la prospection physique. Ça facilite énormément les choses. Et puis vous pouvez mettre là-dedans vos amis, vos frères et sœurs. Alors attention, que des personnes majeures, parce que j'ai déjà eu un agent qui m'a dit, moi mon gamin il est au club de foot à côté, il connaît tout le monde, ça va me permettre de lui faire de l'argent de poche. Non. Il faut être majeur, bien sûr. Il faut être absolument majeur. Donc, votre famille, vos amis, vos anciens collègues,"
5941.78,5972.839999999999,"les copains du club de foot, les copains de ceci, de cela, et puis tous les commerçants autour de vous, les gîtes, les AirBnB, les associations culturelles, tous les gens qui sont autour de vous, potentiellement, ils connaissent des milliers d'autres gens qui seraient intéressés. À l'époque, l'appareil que j'avais acheté à 2500, je n'aimais pas. Alors, c'est beaucoup plus simple que les vieux, les anciens appareils qui faisaient les photos à l'époque. La technologie a tellement"
5972.839999999999,6007.219999999999,"évolué. Est-ce que nous sommes les seuls à proposer cela ou d'autres réseaux le font aussi ? Ah bah ça, je vous garantis, mais alors tout ce que vous voulez, nous sommes les seuls et uniques à faire ça, non seulement en France, mais en Europe et peut-être dans le monde. Bon, dans le monde, je ne vais pas trop m'avancer. En Europe, je suis à peu près sûr de moi. Il n'y a aucun de vos concurrents qui peut aller voir cette boutique et lui dire « Devenez mon apporteur d'affaires et je vous offre une belle visite virtuelle gratuitement. » Ou alors « Celui-là, il faut me le présenter parce que je suis curieux de le rencontrer. »"
6007.219999999999,6037.74,"Non, non, vous êtes vraiment les sœurs. Alors, Bessiradi, c'est la richesse assurée. Eh bien, écoutez, j'aime beaucoup cet enthousiasme. Alors, est-ce qu'on a d'autres questions ? C'est bon ? Bon, alors bien entendu, cette visio, elle est enregistrée, vous le savez. Donc, on pourra vous donner la vidéo si vous voulez la revoir. Bien entendu, l'animation est à votre disposition pour répondre à toutes vos questions. Bien entendu, vos éventuels coachs et parrains, bien sûr, ils sont là pour ça."
6038.42,6070.46,"Le groupe Facebook de la Lucarne, n'hésitez pas à aller discuter avec les copains pour voir un petit peu comment ils s'y prennent. C'est très, très, très, très, très utile. Et puis, allez sur le site WeMove et faites les formations, les visios, tout ça. Vous aurez beaucoup de choses à y apprendre. Et vous verrez que ça vous mettra le pied à l'étrier. C'est hyper simple, hyper intuitif. Et puis, vous verrez, Mathilde est super sympa. Elle vous aidera sans aucun... Puis, si Mathilde n'est pas dispo, ce sera probablement Ludovic ou quelqu'un d'autre. Vous serez également aidé par les gens de chez WeMove, nos amis marseillais."
6071.98,6104.400000000001,"C'est bon pour tout le monde ? Dans ce cas là il ne me reste plus qu'à vous souhaiter une excellente journée On est à votre disposition Faites des tests De contact WeMove avec Votre frère, votre soeur, votre cousin etc Pour voir à quel point c'est facile Simple et intuitif Il vous faut votre QR code Ou votre code parrain Le plus simple étant le QR code N'oubliez pas le tuyau vraiment vital Vous faites inscrire les gens Sous vos yeux, ne leur dites pas Tu penseras t'inscrire, non non Ils le font sous vos yeux, ça dure deux minutes, pas plus."
6105.56,6134.12,"Une fois qu'ils l'ont fait, l'application est dans leur téléphone. Vous leur dites, voilà, tu as un tuyau, tu cliques là-dessus, tu suis les instructions, ça se fait tout seul. Merci à tous, merci à toutes. Je vous souhaite une excellente soirée. À bientôt. Et puis, surtout, au boulot, c'est le printemps. Les mandats vous tendent les bras. Allez, à très, très bientôt, les amis. À demain, Eric. Effectivement, on se voit demain, demain après-midi. au revoir Stéphanie bonne soirée à Delphine et à tout le monde"
