start,end,text
4465.38,4502.46,"qui vérifie les diagnostics. Et si jamais il n'y a pas cette attestation les notaires diront aux acquéreurs attention attention n'achetez pas. Vous, vous devrez également vous en acquérir, demandez ça au vendeur pour pouvoir dire aux acquéreurs attention il n'y a pas l'attestation RGA ou c'est bon il y a l'attestation RGA vous êtes couvert. Alors c'est une nouvelle réglementation qui s'inscrit dans le cadre de la gestion des risques environnementaux généralement. C'est"
4502.46,4535.74,une mesure parmi plein d'autres qui vont arriver par la suite dans les années à venir. C'est une des premières c'est ce qu'on appelle vous savez la loi résilience machin je sais pas quoi face au changement climatique. Donc ça c'est l'attestation RGA. Deuxième nouveauté de ce de ce comment ça s'appelle ? 1er janvier 2024 le plan puri annuel de travaux. Vous voudrez
4535.74,4568.82,mes petites notes après éventuellement ? Pourquoi je vous dis ça je vous les donne jamais ? Je ne sais pas pourquoi. Plan pluri annuel de travaux. Alors qu'est ce que c'est le plan pluri annuel de travaux ? Alors ça c'est quelque chose qui découle directement de la convention citoyenne pour le climat vous vous souvenez il y a quelques années deux trois ans quatre ans je ne sais plus pour faire un chouette coup de com le gouvernement qui n'est jamais avare de coups de com a mis des
4568.82,4601.38,gens tirés au sort des citoyens tirés au sort autour d'une table leur a donné du coca des frestagadars en disant c'est bon vous nous faites vous ne sortez pas de cette pièce tant que vous n'avez pas fait des propositions pour le climat en gros on vous écoute dites nous ce que vous quelles sont vos bonnes idées pour le climat on les mettra en avant et effectivement ils ont mis en œuvre quelques quelques idées bonnes ou mauvaises dont celle là alors le plan pluri annuel de travaux ce qui selon moi n'est pas forcément une bêtise c'est pas forcément une mauvaise idée je trouve
4601.38,4640.58,pas besoin j'ai déjà photoshopé l'écran des notes je vous disais c'est pas forcément une mauvaise idée il ya deux trois mises en application je trouve qui sont pas particulièrement pertinente mais c'est pas une mauvaise idée en soi donc il est intégré dans la loi portant lutte contre le dérèglement climatique et son objectif est de prévenir la dégradation des immeubles et améliorer la performance énergétique de quoi s'agit il alors c'est pour les copropriétés l'idée selon
4640.58,4673.5,laquelle on va prévoir pour les années à venir les travaux c'est à dire qu'on va pas les prévoir au jour le jour en fonction des problèmes qui se présentent genre à patata la suite le sensor est en panne est-ce qu'il faut le remplacer est-ce qu'il faut le réparer à là il ya un trou dans la toiture est-ce qu'il faut réparer est-ce qu'il faut remplacer non on essaye de prévoir à l'avance les travaux qui seront à faire dans les années à venir pour pouvoir les intégrer dans un plan
4673.5,4706.46,global visant à premièrement améliorer le bâtiment et également mieux anticiper les rénovations énergétiques alors il faut savoir qu'il est déjà en vigueur pour tous les immeubles de plus de 200 lots depuis janvier 2023 c'est vrai que les immeubles de 200 lots il y en a quand même pas mal des co-propriétés de 200 lots il y en a pas mal en france donc ça concerne mais l'immense majorité de ce que nous nous commercialisons c'est des biens dans des co-propriétés infiniment plus
4706.46,4739.42,modestes à partir du 1er janvier 2024 c'est là qu'il y a un vrai intérêt pour nous c'est l'extension aux immeubles de 50 à 200 lots et les immeubles de moins de 50 lots ce sera dès janvier 2025 ça par contre je trouve que c'est un peu court parce que dans les immeubles de moins de 50 lots en particulier les immeubles de moins de 10 lots il ya beaucoup de syndic bénévoles qui savent pas faire ça les syndic professionnels savent faire ça ou peuvent apprendre à faire ça les syndic
4739.42,4773.02,bénévoles c'est pas trop à leur portée c'est pour ça je trouve ça un peu short pour le 1er janvier 2025 c'est mon avis comment ça fonctionne alors il est élaboré par un professionnel un architecte un bureau d'études un thermicien c'est à dire un ingénieur thermique qui justifie bien entendu de son impartialité de son indépendance ça n'est fait ni par le syndic ni par les co-propriétaires ni par un copain c'est comme les comme les diagnostics il est basé sur une analyse globale de tout le
4773.02,4809.98,bâtis et sur un diagnostic de performance énergétique dont on va parler juste après il comprend une liste de travaux nécessaires pour la sauvegarde de l'immeuble c'est à dire le bon entretien de l'immeuble pour qu'il se casse pas la figure la santé la sécurité des occupants et pour réaliser bien entendu des économies d'énergie il intégrera également une estimation du coût des travaux et leur hiérarchisation c'est à dire il dira ces travaux vont coûter tant en temps et et celui ci est plus important que celui là il est prioritaire avec un échancé un échancier sur
4809.98,4846.06,les dix prochaines années et pas mal du tout en soi pour le surtout pour les grosses co-propriétés c'est pas mal du tout c'est pas du tout une mauvaise idée je trouve alors processus d'adoption et de révision le syndic doit inscrire l'élaboration du ppt à l'ordre du jour de l'assemblée générale des co-propriétaires ça veut dire que là si vous êtes dans une co-propriété je vais dire de 35 lots non pas 35 lots pardon de 65 lots puisque là c'est 50 à 200 lots à partir du 1er janvier 2024 vous êtes dans une co-propriété de 65 lots et bien à la prochaine assemblée générale qui aura
4846.06,4876.46,lieu vers mai juin le syndic devra inscrire l'élaboration du ppt elle sera adoptée à la majorité absolue ou pas si elle est adoptée à la majorité absolue le ppt doit être intégré dans le carnet d'entretien de l'immeuble et actualisé tous les dix ans il n'est pas adopté ou que la mise en oeuvre est un petit peu foireuse le syndic doit réinscrire ses questions aux assemblées générales suivantes jusqu'à ce qu'il soit parfaitement adopté c'est une obligation
4876.46,4912.26,qu'est ce qui se passe si c'est pas respecté les maires ou les préfets peuvent demander la transmission du ppt pour vérification c'est à dire ils peuvent dire à telles co-propriétés le syndic vous nous transmettez le ppt qu'on vérifie s'il a été fait en bonne et due forme ils le feront je pense surtout en cas de signalement par un co-propriétaire qui dit ça va pas il faut le faire et mon syndic ne le fait pas éventuellement si il n'est pas transmis ou qui n'est pas conforme alors le préfet la préfecture ou la mairie peut le faire faire
4912.26,4946.26,d'office et le facturer derrière au syndicat des co-propriétaires il a ce pouvoir pas ici en ce pouvoir puisque bien sûr ils ont décidé que c'était une mesure d'ordre public lui donnant une importance lourde alors à quoi ça va servir quel est son impact quels sont ses avantages et bien fait mon plan a fait de mieux en mieux mais amélioration de la gestion des co-propriétés en anticipant les travaux nécessaires c'est à dire on anticipe jusqu'à 10 ans en arrière on n'attend pas d'être confronté à un problème pour se dire bon bah ce qu'on le résout pas on essaye vraiment
4946.26,4978.64,dans d'anticiper au maximum pour prévoir sur l'avenir et les mettre dans le bon ordre il aide alors ça j'ai vu ça moche sur le sur le sur un site je sais plus comment il s'appelait ce site je l'ai noté quand même ça je suis bon d'accord il aide à maintenir la valeur des propriétés bon je suis pas hyper convaincu que ça ait un impact important sur le prix du bien c'était un site géré par
4978.64,5013.72,des gens de la FNAIM qui disaient oui oui ça va servir à justifier la valeur du bien j'en suis pas convaincu je vais noter quand même je veux dire je suis pas sectaire bon et assurer la sécurité et le confort des occupants d'accord bien moi je trouve c'est surtout pratique pour prévoir sur l'avenir sans être confronté au problème par anticipation je trouve c'est surtout utile de ce point de vue là alors par contre là une troisième vraie utilité possibilité d'obtenir des subventions pour ce pour travaux notamment les subventions de travaux liés à la rénovation énergétique ça
5013.72,5046.72,ça me semble beaucoup plus pertinent selon moi selon moi donc voilà ce qu'il en est de ce plan pluriel du travaux en fait on prévoit un plan et un calendrier des travaux sur dix ans pour les mettre dans le bon ordre pour pas être pris au dépourvu quand un problème se produit et pour anticiper notamment sur les subventions moi je pense que c'est pas du tout une mauvaise chose c'est pas forcément hyper bien mis en en oeuvre alors le mais la rga est déjà reprise dans les
5046.72,5078.52,diagnes fournies par les diagnostiqueurs alors ça c'est ce qu'on appelle le diagnostic effectivement julien tout à fait raison retrait gonflément des argiles oui mais c'est simplement informatif vous avez tout à fait raison julien mais c'est uniquement informatif la différence de ce rga là c'est que il implique derrière une indemnisation par les assurances il n'est pas seulement informatif s'il a été fait en bonne et due forme derrière les assurances les assurances ne peuvent
5078.52,5112.84,plus faire ce jeu de chat et de la souris pour dire non non non ça n'est pas on n'est pas confirmé on ne le paiera pas puisque dès le dépôt du permis de construire il aura été dit que ce bien est construit sur une zone argileuse il a été construit conformément aux normes de prévention idoine et donc l'indemnisation est quasi automatique c'est ça la différence mais vous avez raison les diagnostiqueurs fournissent déjà ces informations depuis depuis très longtemps
5112.84,5143.6,moi je vais pas dire que j'ai toujours connu ça mais ça fait très très très longtemps guillaume nous dit est ce que c'est bien à partir du dépôt du permis de construire et pas à l'achèvement des travaux alors non c'est à l'achèvement des travaux le professionnel doit établir cette attestation et il doit la soumettre avec la déclaration d'achèvement et conformité c'est à ce moment là qui doit la déposer à la mairie parce que il doit dire le
5143.6,5175.44,professionnel que ça a été construit en respectant les normes nécessaires c'est pour ça que ça se fait à l'achèvement et à la demande de conformité encore une fois tout est intéressant mais je dois vous quitter c'est peut-être pas si intéressant ça c'est le nombre total de l'eau ou uniquement les appartements c'est le nombre de logements si je ne me trompe pas mais on peut le vérifier d'ailleurs c'est pas une mauvaise idée du tout alors attendez on peut le vérifier c'est une très
5175.44,5209.84,bonne question ça bougez pas je crois puisque j'avais vu le site d'un avocat qui en parlait quand j'ai fait mes petites recherches pour vous quitter pas un instant je vais essayer de trouver ça c'est le nombre de l'eau total c'est une très très bonne question vous serez vous surpris bien sûr que non on va regarder ça est ce que vous êtes pas on va regarder ça c'est l'eau ou les logements alors le temps que je recherche le site sur lequel
5209.84,5252.2,je pense pouvoir trouver ça je viens de voir obligatoire pour les copropriétés de plus de 15 ans 1er janvier 2026 les co oui c'est ça 1er janvier 2026 moins de 50 lots j'avais dit 31 décembre 2025 tout à l'heure mais là pour le coup je me trompe pas 31 décembre 2025 1er janvier 2026 pour ce coup là je me gourre pas je pense que si les lots à mon avis comme le dit Marie mais j'aimerais vérifier quand même pour attendez j'ai perdu ma soupe oui c'est bon j'ai retrouvé ma souperie est ce que je tu tu tu voilà bougez pas bougez pas bougez pas bougez pas carrière
5252.2,5288.08,je suis en train de travailler sur une petite fiche pour le certificat de carrière vous savez que l'information mais je n'ai pas terminé j'ai pas terminé l'information sur les carrières bouge un petit peu c'est pas une carrière qui bouge mais c'est le bougez pas bougez pas bougez pas tiens non service public je ne bouge pas maintenant ça c'est le DPE collectif on va en parler juste après j'ai cliqué sur le mauvais lien excusez moi je suis désolé non plus rien
5288.12,5318.44,de travaux ce qui nous dit fabien gaillard avocat boulevard de sébastopol je n'aimerais pas bosser là bas boulevard de sébastopol les noms parisiens oui c'est l'élo c'est confirmé c'est l'élo c'est l'élo les noms parisiens s'en foutent mais boulevard de sébastopol c'est vraiment un des axes alors historiquement
5318.44,5349.76,il est très important historiquement il est très important le boulevard de sébastopol parce qu'il continue ce qu'on appelle le cardo vous savez que toutes les villes romaines étaient découpées en deux axes le cardo qui faisait le nord sud et puis il y avait des cadénomes qui faisaient le l'est ouest et le nord sud en fait c'est la rue saint-jac et elle se prolonge dans la suite de la de la rive droite après une de la cité etc par le futur boulevard de sébastopol c'est un
5349.76,5380.64,axe extrêmement important historiquement dans paris mais alors un garade coupe gorge je sais pas si on a du se dire que le boulevard de sébastopol mais il y a vraiment un endroit où il faut pas creiner surtout la nuit c'est le boulevard de sébastopol donc c'est bien l'élo c'est confirmé regardez je suis sur le site de mon ami fabien gaillard que je ne connais pas mais je suis allé sur son petit site tout à l'heure quand je préparais cette visioconférence j'allais chercher des informations
5380.64,5414.24,un petit peu à droite à gauche et j'étais sûr de pouvoir retrouver l'info ici effectivement il nous confirme bien que ce sont les lourds voyez c'est ici donc merci à fabien gaillard qui a malgré tout une bonne tête donc merci fabien ce sont donc bien les lourds ça m'aurait surpris ce soit pas les lourds juridiquement c'était pas logique mais ça méritait quand même d'être vérifié parce que je vous ai déjà dit une connerie tout à l'heure c'est pas la peine que je vous en dis une deuxième vous me l'accorderez vous l'avez vu le truc de l'avocat non ce que je vois des
5414.24,5445.08,films qui dit on voit que le word vous avez pas vu le site de l'avocat si si vous l'avez vu ok non là vous le voyez ou vous voyez pas si maintenant oui ah vous l'avez pas vu tout à l'heure bon alors je vous reçois regardez hop c'est bien les lourds ici voilà et je à bientôt sara et je vous remonte la tête donc de fabien qui nous a donné cette information écoutez il est tout petit on ne voit
5445.08,5478.84,pas merci mon cher fabien maître alors je reprends les questions garage plus qu'un appartement ça peut rapidement faire 50 lots oui oui oui oui patrick a raison ça peut rapidement faire 50 lots les garages les gaves les peut y avoir différentes choses oui oui des chambres de bonne peut-être dans des appartements un petit peu anciens oui bien sûr donc on dit bien le nombre de lots total de la copro oui c'est bien le nombre de lots total de la copro je viens de vous orbiter
5478.84,5510.4,pour les copropriétés de plus de 15 ans mais de quoi parlez vous qu'elle est de quoi parlez vous est ce que c'est de ça ou pas de ça sinon le temps qu'on confirme ça c'est mais entièrement cette question qu'a mis on peut passer donc au diagnostic de performance énergétique le DPE collectif la troisième nouveauté de ce premier janvier on parlera des carrières je vous dis j'ai
5510.4,5542.24,pas fini de bosser sur les carrières je voulais éventuellement parler de la modification sur l'information sur les carrières dans le sous-sol j'ai pas eu temps de filer donc on n'en parle pas ce soir parce que sinon on va en parler que de la moitié alors le DPE collectif alors on en parle depuis longtemps vous le savez vous n'êtes pas du tout surpris le DPE collectif c'est le diagnostic de performance énergétique collectif c'est pour les immeubles de plusieurs appartements de
5542.24,5572.8,plusieurs logements jusqu'à présent on était vous voyez tout mais vous voyez toujours la tête de Fabien de danien j'oubliais son prénom devriez voir là mon word ouais c'est ça voilà mon word il est là je vous disais c'est jusqu'à présent on était concerné par les DPE individuels de chaque l'autre co-propriété de chaque logement à la maison bien sûr à fournir aux acquéreurs désormais il va y avoir un diagnostic de performance énergétique
5572.8,5606.2,ah oui c'est bon je parle de ça mais vous l'avez abordé après ma question d'accord ok le diagnostic de performance énergétique maintenant concerne également les bâtiments dans son ensemble en plus du diagnostic individuel d'une autre co-propriété qu'on va vendre il ne se ne se substitue pas il ne remplace pas il vient en complément et là encore on va voir qu'il y a des trucs qui ont pas été très très bien réfléchis très très bien pensé parce que ça se télescope un petit peu dans certains cas ça peut facilement se télescoper dans certains cas
5606.2,5642.76,alors mis en place par la loi climat et résilience du 24 août 2021 voilà c'est ça je cherchais son nom tout à l'heure je vous disais résilience machin m'était sorti de la tête parce que je suis une personne âgée climat et résilience du 24 août 2021 elle vise à améliorer la performance énergétique des immeubles et à réduire leur impact environnemental comme beaucoup de mesures aujourd'hui même si c'est le grand propriétaire qui va se reculer oui c'est comme d'habitude de toute manière vous avez raison valérie alors il est applicable en trois étapes première étape
5642.76,5675.24,depuis le 1er janvier 2024 il y a quelques jours il est obligatoire pour tous les immeubles en monopropriété donc un immeuble de plusieurs appartements mais détenu par une seule personne physique ou morale alors attention si on est deux trois quatre frères et soeurs à posséder le bien on est considéré comme une monopropriété parce que même si on est quatre frères et soeurs nous sommes une seule indivision ou une seule SCI ou une seule société bien sûr faut peut-être qu'on
5675.28,5705.4,refince d'ailleurs on avait fait plusieurs fois la vision au cours de la quête on explique les différences entre copropriété indivision et démembrement de propriété ce sont trois notions totalement différentes mais qui se mélangent facilement dans l'esprit démembrement de propriété c'est l'usufruit l'usus le fructus et la dusus l'indivision c'est quand on est mari et femme tous les deux on possède le même bien ou frères et soeurs et la copropriété c'est quand
5705.4,5743.52,des personnes différentes possède certaines tout ou partie d'un immeuble les parties communes etc on reparlera si vous voulez au cours d'une audition conférence n'êtes pas idiots de revenir dessus donc depuis le premier janvier 2024 je vous mets ici alors je vais écrire la TPE collectif 1er janvier 2024 monopropriété donc même s'il ya 30 appartements ou 1000 lots mais
5743.52,5782.52,c'est procédé par une seule société ou copro de plus de 200 lots le DPE collectif est déjà en oeuvre 1er janvier 2025 copro je vais mettre un S c'est pas très joli alors là on est sûr que ce sont bien les lots il n'y a pas de doute
5782.52,5813.12,il n'y a pas de clippant là ? voilà je vais mettre un aussi pour être cohérent donc 1er janvier 2025 copropriété de 50 à 200 lots et 1er janvier 2026 copropriété de moins de 50 lots
5813.12,5846.28,alors là pour le coup je sais pas pourquoi ils ont mis trois échéances alors que c'est pas compliqué à mettre en oeuvre pour des plus ou moins grandes propriétés parce que sur les diagnosticeurs qui vont faire ça de toute manière c'est leur boulot ils savent faire donc est ce que c'est pour pas créer d'engorgement chez les diagnosticeurs à dire du jour au lendemain il faut toutes les copropriétés ça me semble pas hyper pertinent donc là c'est pas comme si en fait il y avait une
5846.28,5880.76,difficulté plus on était petit moins c'était à d'autres portées il suffit de faire venir un diagnosticeur et ils s'en occupent donc c'est pas trop trop trop trop trop alors qui d'un immeuble de deux appartements sans règlement de copropriété en monopropriété c'est une monopropriété si c'est une monopropriété on est concerné c'est monopropriété ou copropriété de plus de 200 lots donc si vous avez un immeuble de deux appartements sans règlement de copropriété parce qu'il s'agit d'une monopropriété vous êtes conservé donc pas
5880.84,5912.68,de doute là dessus alors comment ça fonctionne procédure de réalisation c'est effectué par un diagnosticre certifié donc indépendant et impartial comme tous les diagnosticre pas de problème là dessus il est possible d'établir le dpe alors c'est là qu'on a des trucs ça va être un peu le bordel voyez je vous disais il ya des machins qui se téléscrattent un peu il est possible d'établir le dpe sur la base d'une visite d'un échantillon de logement et on extrapole les données à l'ensemble de l'immeuble ça ça va être un peu le bordelos croyez moi ça veut dire que sur une
5912.68,5946.56,copropriété de 400 lots comprend qu'on puisse pas faire la visite des 400 lots pour tout vérifier et bien il va falloir piocher alors je sais pas encore combien ça je pense que ce sera défini par décret plus tard il va falloir piocher un certain nombre de logements peut-être 10% j'en sais rien j'ai pas trouvé cette info alors j'ai pas vu où il fallait un pourcentage de logements on va dire 10% donc sur 200 lots ça fait 20 logements représentatifs donc un au premier
5946.56,5981.12,un au deuxième un au troisième à l'ail ouest à l'ail est je sais pas quoi et sur la base de la moyenne de cdpe on va extraimpoler au reste de la copropriété ça je sens ça pas être facile et que ça risque de causer des recours au tribunal administratif on verra ça plus tard de toute manière le syndic fourni toutes les informations nécessaires c'est une obligation qu'il a sur les équipements collectifs et l'isolation du bâtiment ça veut dire que le syndic doit participer et j'imagine qu'il va se faire une joie de le facturer car le syndic il suffit qu'il ouvre une porte pour
5981.12,6011.28,faire rentrer une grand-mère chez eux qui vient poser une question pour facturer une ouverture de portes ils sont assez forts pour ça la réglementation de la facturation des syndic n'est pas encore abouti croyez-moi alors qu'est ce qu'il contient il évalue la performance énergétique de tout l'immeuble entier y compris les parties communes qui potentiellement sont chauffés ne sont pas chauffés etc les caves et tout ça il donne une note à l'immeuble de a ag on connaît comme d'habitude
6011.64,6041.64,selon la consommation énergétique et les émissions de co2 et ça vous connaissez déjà il inclut ça c'est intéressant mais c'est de plus en plus le cas dans tous les dp et en plus dans les audites énergétiques des recommandations de travaux pour améliorer la performance énergétique du bâtiment isabel nous demande qui paye ce dp au collectif les copropriétaires donc c'est le syndic qui doit le faire établir et s'est facturé aux copropriétaires en fonction de leur
6041.64,6080.4,tantieme en fonction de leur tantieme de charge générale tout simplement validité et renouvellement ma 10 ans bien entendu on renouvelle ou on met à jour tous les 10 ans le renouvellement n'est pas requis si le dp antérieur est postérieurs au 1er juillet 2021 et qu'ils donnent une classe a b ou c ça veut dire quoi ça veut dire donc je peux vous mettre ici validité 10 ans mais ça vous connaissez déjà parce que c'est le cas pour les dp mais pas de renouvellement
6080.4,6111.32,si un dp collectif parce que on peut déjà faire établir des dp au collectif ça n'était pas obligatoire mais ça avait lieu dans un certain nombre de cas un dp au collectif a été fait entre le 1er juillet 2021 c'est à dire la date de mise en application du nouveau dp
6111.32,6144.28,et le 1er janvier 2024 qui attribue une note de a b ou c ça veut dire que si un dp collectif a été fait entre le 1er juillet 2021 et le 1er janvier 2024 et que la note a été à b ou c on n'a pas l'obligation de le renouveler maintenant c'est un peu une espèce de rétroactivité
6144.28,6178.76,ok alors quelle est l'implication pour les compropriétés elle vise d'encourager bien l'entendu l'amélioration de la performance énergétique des baximents pour réduire l'impact environnemental la loi climat et résilience du 24 août 2021 bien sûr elle peut donner alors ça c'est vrai on verra ce qui en sera véritablement auprès des gens elle peut influencer les décisions sur les travaux de rénovation les investissements en matière d'efficacité énergétique et donc les choix des potentiels futurs acquéreurs parce que si les
6178.76,6209.56,futurs acquéreurs voient à l'issue de ce dp que ça implique dans le plan pluriannuel de travaux revient au plan pluriannuel de travaux qui juste au dessus des travaux à faire qui seront éventuellement financés pour partie avec des subventions etc ça peut pour l'acquérreur se révéler une belle aubaine ou au contraire un bien à fuir donc ça peut avoir une influence et sur
6209.56,6246.92,les travaux et sur les décisions des futurs acquéreurs on verra ce qui n'en sera véritablement commence à se produire un mais pourquoi pas et pourquoi pas alors interaction je vous dis avec le dp individuel d'aujourd'hui qu'on connaît et ben il va coexister il y aura les deux ça veut dire que lorsque vous vendrez un appartement chez le notaire il y aura les deux il y aura le dp individuel et il y aura fourni par le syndic avec le carnet d'entretien global au notaire le dp collectif je pense que c'est le syndic qui le fournira parce que le vendeur pourrait en avoir un exemplaire
6246.92,6280.92,et fournir mais le notaire le demandera de toute manière au syndic avec le prêt à dater avec tout ce tout ce genre de choses alors il reste une question en suspens là j'ai vu aussi sur le blog alors d'un autre avocat un autre avocat qui se posait la question il disait ah mais nous on va avoir du travail nous les avocats parce que qu'est ce qui va se passer quand tu auras des pe collectif et en détail individuel qui ne disent pas la même chose qui sont totalement divergents il se disait
6280.92,6312.72,qu'il y a moins d'expérience ça sent le bon travail pour les avocats et bah oui tiens pourquoi pas et donc il reste cette question en suspens qu'est ce qui va se passer entre un dp collectif d'un certain type un dp individuel d'un autre type à bientôt et marre on a terminé de toute manière donc vous pouvez partir vous pouvez partir tranquille voilà ce qu'il en est pour le dp collectif les amis donc j'en ai terminé moi sur mes trois trois petites choses à voir est ce que vous avez
6312.72,6351.48,des questions est ce que vous avez des questions vous voulez que je vous envoie mes petites notes oui je vais vous faire un petit pdf je vais vous faire tout de suite parce que sinon je ne connais je ne ferai jamais donc je vais vous faire ça tout de suite allez j'enregistre alors attendez je vous fais en pdf parce que enregistrer sous parcourir
6359.48,6391.92,je le mets dans un est ce que ma dropbox à synchroniser comme ça c'est loin d'être et n'est ce que j'ai un gros problème de synchronisation de dropbox aujourd'hui enregistré on va voir si j'arrive à la synchroniser sinon vous pourrez la demander à l'animation alors est ce que ça se synchronise documents transférés non ma dropbox à pas l'air de la synchroniser tout
6391.92,6425.32,de suite on va voir si ça bouge un petit peu chargement court non modifié dans block dot power rename non je vais parce que je peux pas vous transférer affiché comme ça c'est pas possible il faut à bientôt philippe à très très bientôt on va attendre que ça synchronise ça synchronise pas je donne à matthieu pour qu'il pour qu'il vous la donne plus tard alors les questions questions diverses de guillaume je me demande si dans le cadre d'un achat de terrain est ce que l'étudiant
6425.32,6462.08,est obligatoire ou est ce qu'elle peut être prise en charge par l'acheteur ou la mairie si c'est dans une zone d'activité commerciale ou artisanale à c'est complètement différent ici dans une zone d'activité commerciale ou artisanale parce qu'on n'est pas concerné par les terrains à construire dans le but de dans les terrains oui c'est ça nu à construire dans le but de recevoir une une comment ça s'appelle une habitation donc oui effectivement vous pouvez tout à fait être dans le cas d'exception qui peut être fait par l'acquérreur parce que l'acquérreur est un professionnel par la mairie par contre c'est si la mairie veut derrière relouer les terrains mais
6462.08,6494.64,oui ça serait possible je suis concerné personnellement le syndic va passer avec la société à des x groupe nous dit et l'audit je disais qu'elle décalage qu'elle décale des collectifs a été sûrement dû pour ne pas surcharger les artisans qui devront éliser les travaux votés peut-être ou pour pas surcharger les diagnostiqueurs c'est possible je sais pas je sais pas ils veulent peut-être pas faire la même bêtise qu'avec notamment qu'à yopi est-ce que vous pourrez me transmettre le fichier qu'on doit faire pour la montée en gamme celui avec la 3d
6494.64,6533.0,oui le fichier de montée en gamme bien sûr bien sûr il est là pouf je peux vous le donner à tous s'appelle gris concurrente celui là normalement il est déjà synchronisé avec et ben non alors attendez je vais essayer de m'y prendre différemment bougez pas bougez pas je vais essayer d'aller directement sur le site de dropbox pour vous le donner je l'ai mis où ça corp lucarn coaching haut de gamme alors corp
6533.0,6566.52,je vais vous le donner à tous ce truc là lucarn pardon coaching haut de gamme si vous voulez que je vous le réexplique à tous rapidement avant qu'on commence gris concurrente copier le lien ça il est déjà synchronisé je peux vous le donner à tous oui c'est ça celui qu'on a vu la semaine dernière avec marjorie si vous voulez dans un instant je vous le réexplique à tous ceux qui sont intéressés par le coaching haut de gamme envoyer à tous voici le lien dropbox normalement
6566.52,6608.96,vous l'avez tous j'ai fait ma gris je peux faire le stage montée en gamme dès que possible alors je vous remontre ce fichier peut-être qui peut vous intéresser est ce que ça a synchronisé le petit pilière que je viens de faire ou pas documents transférés date de modification non ces photos mandat électronique recto et verso non on l'a pas encore on n'a pas encore synchronisé alors je vous explique ce petit fichier excel pour
6608.96,6643.16,ceux qui sont intéressés par le la montée en gamme il y a ce fichier à replier je réexplique à ceux qui sont intéressés le voilà ce fichier qui est un fichier excel que vous pouvez ouvrir avec tous les avec microsoft excel ou avec les autres logiciels gratuits ou payant de votre choix d'abord il doit contenir la liste de tous vos concurrents c'est à dire que vous allez sur ce loger ou sur le bon coin et vous mettez le nom de chacun de vos concurrents avec le
6643.16,6678.16,nombre de mandats qu'il a en ligne le nombre de négociateurs identifiables et un lien vers son barème d'honoraires deuxième chose on va faire la moyenne mais ça on le fera ensemble éventuellement de toutes les grilles concurrentes c'est un gros travail à faire une première fois mais après vous êtes tranquille c'est à dire que le concurrent numéro un qu'on aura mis ici imaginons qu'ici on a mis agence du bai froid il a 30 mandats en ligne et il a trois négociateurs et sa grille d'honoraires
6678.16,6708.4,elle est là et bien ici je vais aller découper sa grille d'honoraires je vais aller découper sa grille d'honoraires pour mettre toutes les tranches tous les paliers d'honoraires de l'agence du bai froid et ensuite préparer avec la forêt iad et ainsi de suite en pourcentage et en euros je vous ai mis une petite calculette interactive ici en pourcentage pour que vous puissiez si vous avez un pourcentage sur leur site faire le montant en euros ou si vous avez un montant
6708.4,6741.08,en euros sur leur site faire un pourcentage ensuite il faut aller regarder des biens spectaculaires qui sont soit dans tactiquemos soit dans le bon coin et ailleurs il se trouve dans quelle ville est ce qu'ils sont dans une agence si oui laquelle quel est le net vendeur quels sont les honoraires le cas échéant et quel est le lien vers l'annonce du bien les biens spectaculaires ce sont des biens chers très bons mais qui ne se vendent pas parce qu'ils sont trop chers c'est des châteaux c'est des manoirs c'est des vieilles commanderies les
6741.08,6772.56,templiers je ne sais pas quoi il en reste il reste quelques commanderies templières certaines ont été plus ou moins bien préservées la plupart sont en ruine mais il en reste quelques-unes on dit souvent oui dans le russillon dans le languedoc pas seulement il y en a un petit peu partout ça va les templiers étaient présents surtout en france mais également beaucoup en angleterre dans toute l'europe au moyen-orient il reste encore leur propriété n'ont pas été détruite
6772.56,6804.12,lorsqu'ils ont été arrêtés absolument pas ils ont été donnés aux hospitaliers ça a été une bonne affaire pour eux d'ailleurs une bonne affaire pour anguérant de marie qui a récupéré un tiers de leur richesse dit on alors on peut comprendre pourquoi il a si autant influencer le roi pour pour les arrêter ensuite vous allez regarder chez vos concurrents non du concurrent non de mandat en ligne est ce qu'ils font des maquettes interactives oui non est ce qu'ils font du home staging 3d oui
6804.12,6837.8,non est ce qu'ils ont aussi des drones oui non et est ce qu'ils ont d'autres types de services que nous nous n'aurions pas est très important si font des maquettes interactives il faut mettre ici le lien vers l'exemple qu'on voit également quel est le type de maquette interactive tout ça a pour but d'organiser votre stratégie pour pouvoir vous présenter au propre et de propriétaires en sachant ce que font vos concurrents ce qu'ils ne font pas ce qu'ils prétendent faire et à quel prix vous serez imbattable sur la prise de mandat on va se servir de ça pour préparer votre stratégie
6837.8,6868.84,de monter en gamme c'est celui on doit voir qui se font réellement c'est la vraie musique oui c'est celui là oui oui je veux bien savoir comment monter en gamme j'ai fait ma motive de norbert sur grille avec l'ancien tableau et celle du 28 octobre que vous nous avez donné est ce que je dois tout refaire sur cette exclc plus complète alors vous pouvez mais le 28 octobre vous aviez déjà normalement ce qui était sur ces deux premiers onglets ça ne doit pas avoir beaucoup changé c'est ce qu'il y a ici là qui a changé qui a été ajouté depuis normalement donc vérifier véronique mais toute
