start,end,text
4845.9800000000005,4876.02,"vous lui montrez sur un ordinateur portable que vous avez apporté avec vous ou vous lui montrez avec une tablette que sais-je, moi je vous recommande une chose n'allez surtout pas lui montrer sur un téléphone portable parce que ce sera rikiki ce ne sera pas du tout parlant ça va vous décrédibiliser l'effet attendu ne sera pas au rendez-vous vous lui montrez sur une tablette c'est le minimum une tablette c'est le minimum pour que ce soit suffisamment grand alors après la marque de la tablette"
4876.02,4908.0,"Apple ou Samsung ou Huawei on n'en a rien à faire toutes les tablettes d'aujourd'hui ont de très beaux écrans une tablette c'est tout sinon un ordinateur portable ou son ordinateur à lui, mais pas sur un téléphone. Ce que vous pouvez faire, et ça c'est vrai que ça marche bien aussi, Laurent le faisait à une époque, je ne sais pas s'il le fait toujours, lui montrer avec un casque de réalité virtuelle. Ça, ça a quand même un effet « waouh ». Là, pour le coup, il faut le faire sur son téléphone."
4908.219999999999,4944.58,"Vous savez, les casques de réalité virtuelle qu'on achète 3 francs 6 sous dans n'importe quel magasin d'électronique ou même un magasin grand public, on trouve ça à la FNAC, on trouve ça chez Darty, on trouve ça chez Carrefour. Vous mettez votre téléphone dedans et vous mettez le masque de réalité virtuelle sur les yeux du bonhomme. Alors là, il est super bluffé. Ça, c'est un effet assez bluffant quand même. Vous n'avez pas signé de mandat. Vous avez avant tout montré comment vous travaillez, comment vous vous y preniez."
4945.36,4978.219999999999,"Vous ne l'avez pas dit comme ça, vous n'en avez pas parlé en l'air. Vous l'avez fait, vous lui avez montré. C'est un petit chat qui est là-bas ? Oh, un petit chat ! Ah, il est parti. Le temps que Laurent vienne prendre la photo, le petit chat était parti, mais je vous assure, ici, regardez, il y avait bel et bien un petit chat, il est ici. Donc, vous arrivez chez le monsieur, non pas les mains vides, avec la maquette de sa maison. Quel concurrent qui vienne de chez IAD, qui vienne de chez Capi,"
4978.22,5008.76,"qui viennent de chez Century 21, qui viennent de chez La Forêt, qui viennent de chez je ne sais pas quelle réseau soi-disant de luxe et de haut de gamme, des Barnes, des Garcin, des je ne sais pas qui, qui a fait une maquette interactive complète de la maison, gratuitement, avant même d'avoir un mandat ? Non, non, non, les agents immobiliers concurrents, ils disent « Oui, je pourrais, on verra plus tard, oui, oui. » C'est une promesse qu'ils ne tiendront bien entendu jamais, ça coûte cher."
5010.139999999999,5040.5599999999995,"Vous, vous l'avez faite. Si en gros, vous dites au bonhomme, en substance, « Bon, ben voilà, on fait quoi maintenant ? » « On la met à la poubelle ou on est des grands garçons ? » « Ah oui, bien sûr, on est des adultes, on voit ça, on voit tout de suite l'intérêt marketing que ça peut avoir, on en profite. » Le vendeur, il se dit, bah ouais, c'est super, c'est quand même drôlement bien fait, ce truc-là. Donc, on ne va pas le mettre à la poubelle. On est des grands garçons, on avance comme des grands garçons."
5042.74,5073.58,"Alors, bien entendu, que ce soit pour les vendeurs, que ce soit pour les restaurants, pour les salons de coiffure ou que sais-je encore, c'est ce que nous disait Véro tout à l'heure, j'en ai vu quelques-uns, ils ne sont pas emballés. Tout le monde ne sera pas convaincu. et ça implique deux réponses différentes la première je pense c'est que vous n'avez pas encore trouvé les mots, tout simplement votre discours n'était pas suffisamment rodé vous n'avez pas réussi à expliquer quel était l'intérêt de faire ça"
5073.58,5104.639999999999,"et quel était le coût zéro n'oubliez jamais une chose il n'y a rien de gratuit rien de gratuit comme ça, cadeau Personne ne travaille gratuitement Personne n'offre Non, il y a toujours quelque chose derrière Et si vous n'expliquez pas Ce qu'il y a ce Derrière Et que vous dites juste aux gens Si gratuit c'est cadeau Ils ne vont pas y croire"
5104.639999999999,5135.6,"Bien entendu une prestation comme celle-là Gratuit cadeau Il y a forcément un loup caché derrière Rien n'est gratuit Et certainement pas un truc Qui on regarde sur internet est normalement aussi coûteux donc non, ça ne peut pas être gratuit c'est pas possible, il y a forcément quelque chose derrière que ce soit pour le restaurant d'à côté que ce soit pour la belle maison que vous souhaitez vendre c'est pareil, il faut savoir expliquer que oui bien sûr moi j'ai un intérêt à le faire"
5135.6,5167.94,"je vous l'offre gratuitement dans la mesure où ça ne va rien vous coûter et moi j'ai un intérêt pour le vendeur Alors, moi, je sais qu'il est nécessaire de vous montrer comment je travaille parce que dans l'immobilier, il y a tellement de belles promesses et elles sont tellement peu souvent tenues que moi, je préfère vous montrer comment je travaille, je préfère le faire sur votre maison plutôt que de vous faire des belles promesses auxquelles vous n'allez pas véritablement croire."
5167.94,5199.82,vous allez vous dire bon c'est encore un commercial qui me vend sa soupe et puis en fait derrière il n'y aura rien ou alors il y aura un truc à moitié fait à moitié pas cuit comme tous les agents immobiliers parce que n'oublions pas qu'on part avec un gros déficit de confiance et de crédibilité donc le vendeur n'hésitons pas à lui dire cher monsieur le vendeur pourquoi je fais ça je fais ça parce que je sais que derrière il faut que je vous montre comment je travaille
5199.82,5235.44,"parce que vous faire des belles promesses ça sert à rien voilà pourquoi je le fais vous lui donnez la vraie explication du pourquoi du comment pour qu'il ne vous envoie pas bouler en se disant il me prend pour un con parce que rien n'est gratuit je le sais je ne suis pas un imbécile il essaye de me faire croire qu'il me fait des cadeaux alors qu'en fait il n'y a pas de cadeaux expliquons lui et c'est pareil pour le restaurant d'à côté Le restaurant d'à côté, lui aussi, il n'y croit pas à votre belle promesse comme ça. Il n'y croit pas que vous lui faites un cadeau comme ça, gratuitement. Expliquez-lui."
5235.44,5267.66,"Si je vous apporte cette belle maquette interactive à mettre sur votre page Facebook, sur votre site internet, à mettre sur vos réseaux sociaux, ce n'est pas parce que je suis altruiste, c'est parce que moi, ça me permet de créer et développer mon réseau local. ça me permet de faire de vous un futur partenaire d'apporteur d'affaires ça me permet en vous apportant ce beau cadeau qui est une espèce de preuve de ma bonne volonté"
5267.66,5298.18,"de ma bonne foi de vous dire regardez je vous apporte quelque chose en échange construisons notre réseau pour l'avenir et ça me permettra moi de faire ma pub ça me permettra de me mettre en avant et de montrer à vos clients que je suis là pour leur maison, pour leur appartement et vous ça vous permettra de montrer à vos clients à quoi ressemble votre restaurant votre salon de coiffure votre je sais pas quoi expliquez au client"
5298.18,5328.4800000000005,"pourquoi, comment ne leur dites pas simplement bonjour, tenez ces cadeaux parce qu'ils vont vous regarder en disant mais c'est quoi cette histoire j'y crois pas, il y a un truc ils se moquent de moi, rien n'est gratuit et certainement pas ce truc-là dont on voit très bien que ce n'est pas de la rigolade. Expliquez-lui. Moi, je vous ai toujours dit, faisons preuve de pédagogie, expliquons tout de manière transparente aux gens. Et on leur dit, oui, j'ai un intérêt derrière. Voici quel est mon intérêt. Et vous voyez bien que mon intérêt, il colle avec le vôtre."
5328.6,5365.0,"Donc, en fait, on est tous les deux gagnants, gagnants. Ça, c'est la première raison. Vous n'avez pas encore trouvé les mots, peut-être, pour bien expliquer aux gens comment ça fonctionne, pourquoi vous faites comme ça, et pourquoi, effectivement, rien n'est gratuit, mais là, c'est gratuit pour vous dans le sens où ça ne vous coûte rien, mais moi, j'ai un intérêt à le faire derrière. Première raison, on n'a pas encore le bon discours, on n'a pas trouvé les bons mots pour convaincre. La deuxième raison, pour laquelle vous pourriez avoir ou un vendeur, ou un restaurant, un salon de coiffure,"
5365.0,5396.5199999999995,"je sais pas quoi à côté de chez vous qui veut pas c'est parce qu'on peut pas convaincre tout le monde il y a des gens qui de toute manière on aura beau se mettre debout sur la tête ça marchera pas, on y arrivera pas, ils voudront pas exactement comme l'un d'entre vous hier, on a un agent est-ce qu'il est avec nous aujourd'hui ? je sais pas, il arrive pas à convaincre une cliente qui mélange tout entre la clause pénale du mandat, la durée du mandat il a beau lui expliquer, on l'a élargi en travers elle a une tête de bois, elle ne veut pas entendre"
5396.5199999999995,5428.320000000001,"elle ne veut pas comprendre, elle refuse on ne peut pas convaincre tout le monde c'est pas possible ce qu'il faut c'est trouver les bons mots pour en convaincre le plus grand nombre et ça marchera si on se remet en question, qu'on change les mots qu'on se dit, ben voilà, j'ai pas été convaincant j'ai pas été bon je me remets en question je change les mots que j'utilise un autre sera convaincu mais on n'arrivera pas à convaincre tout le monde c'est pas vrai, c'est pas possible"
5428.320000000001,5460.74,"c'est pas possible je suis sûr que si vous demandiez à quelqu'un, vous savez dans les supermarchés parfois il y a des gens qui ont un petit plateau dégustation pour faire goûter des produits, ils vous font goûter un sushi un bout de saucisson ils vous font goûter un produit pour vous montrer que ce produit est bon c'est gratuit et que vous pourriez en acheter est-ce que vous croyez je ne sais pas si certains d'entre vous l'ont fait d'ailleurs peut-être que parmi vous il y a des gens qui ont fait, on appelle ça une animation commerciale"
5460.74,5491.3,"dans des grandes surfaces est-ce que vous croyez que celui qui donne des sushis comme ça à tout le monde il va convaincre tout le monde de prendre un sushi ou un bout de rondelle de saucisson ou un petit cube de fromage ou je ne sais pas quoi il y a des gens qui diront non non non merci j'en veux pas je suis de ces gens là, vous me connaissez la plupart d'entre vous et ça ne vous surprend pas bien sûr, vous imaginez bien que moi je suis dans un supermarché avec mes gants à rien toucher"
5491.3,5523.66,"enfin vous me connaissez il y a un zozo qui me tend un carré de fromage un cube de fromage, bah je le prends pas son cube de fromage et je le prendrai jamais mais monsieur c'est gratuit oui oui mais quand même j'en veux pas et il aura beau m'expliquer dans tous les sens que mais oui mais regardez mais j'ai mis des gants je me suis lavé les mains, mon couteau il est propre je le mangerai pas son cube de fromage jamais c'est pas lui qui a pas trouvé les mots c'est que je fais partie dans cette catégorie à des gens qu'il n'arrivera pas à convaincre je le mangerai pas son tube de fromage j'en"
5523.66,5557.820000000001,"crèverai avant et là tout est en train de glousser parce que vous me connaissez vous savez comment je suis et on dit bah je suis pas surpris donc on pourra pas convaincre tout le monde vous êtes tombé sur un deux trois quatre restaurateurs qu'on pas voulu c'est pas grave Il y en a plein d'autres partout. Partout. La première chose à vous dire, c'est, bon, je n'ai peut-être pas les bons mots. Je vais réfléchir à la manière dont je le présente. Je vais réexpliquer. Je vais élever tous les doutes et toutes les ambiguïtés, toutes les zones d'ombre."
5557.82,5587.88,"Et après, le premier me dit non, je vais voir le deuxième Le deuxième me dit non, je vais voir le troisième Le troisième me dit non Il y en a un qui finira par dire oui Et là je me dirais, qu'est-ce que j'ai dit de différent avec lui Et je vais adapter C'est comme pour la prospection Le premier mandat, je me prends une tôle Le deuxième mandat, je me prends une claque Le quatrième mandat, je me prends un coup de pied Finalement, j'arrive à décrocher un mandat Tiens, qu'est-ce que j'ai dit de différent Et je vais roder mon propre discours pour la rentrée de mandat."
5588.96,5619.5199999999995,"C'est pas vrai. Alors, ne lâchez pas, parce que, que ce soit les produits dans les produits de prospection, ou que ce soit les produits de magasin, etc., si je vais regarder chez notre ami Véro, parce qu'elle dit j'ai vu avec 6 restaurants ils n'ont pas voulu"
5619.5199999999995,5649.86,je vais à Beaune parce que c'est là qu'habite Véronique enfin elle n'est pas à Beaune exactement mais elle est à côté de Beaune vous voyez tous les restaurants le jardin secret de Beaune qu'est-ce que c'est ? c'est une espèce d'hôtel Airbnb regardez ils ont un beau site internet le jardin secret de Beaune qu'est-ce que c'est ? on y va ça a l'air d'être un hôtel 124 euros la nuit
5649.86,5681.48,"par contre leur site internet il y a du mal je vais copier ça on va le mettre ici et on va enlever toutes les balises de Google espérons que leur site fonctionne non, leur site ne fonctionne pas parce qu'il n'a pas de connexion sécurisée bon, avant de mettre une visite virtuelle sur leur site il faudrait leur dire qu'il faut mettre un certificat de sécurité HTTPS sur leur site mais c'est pas grave, à côté regardez"
5681.48,5711.7,"on a la maison de Maurice la maison de Maurice, 160 euros la nuit pas mal, il a un site internet pareil, on va aller voir la maison de Maurice à Beaune la voilà c'est joli hein moi j'adore ce genre de canapé comme ça appartement et chambre de prestige il a une visite virtuelle Maurice ? On va aller voir la suite"
5711.7,5742.02,Bah non Maurice nous demande 169 euros Et il n'a que quelques photos A nous montrer J'ai cru voir un petit bulldog Ah c'est un faux bulldog C'est un coussin bulldog Donc Voilà une cible parfaite Maurice a un très beau site il est beau son site je rigole pas il est beau
5742.02,5772.28,"150 balles la nuit est-ce que ça n'est pas exactement une cible parfaite pour faire une maquette mais imaginons que Maurice ne veuille pas parce que Maurice il est têtu c'est pas grave à côté de la maison de Maurice il y a la maison 1896 et à côté de la maison 1896 là, regardez, il y a le centre, ça c'est un hôtel de centrale, ça fait peut-être un peu beaucoup. Alors bien entendu, il y a les hospices de Beaune, bon là, on est carrément dans un truc"
5772.28,5803.34,"délirant. À côté, il y a l'écrivain. L'écrivain, qui a un site internet, hop, et bien on va y regarder le site internet de écrivain.fr, un chouette restaurant, le restaurant, et bien là encore, quelques photos. C'est dommage, parce que ce site internet, il l'a payé cher le bonhomme c'est un beau site internet il n'est pas tombé du ciel comme ça pourquoi il n'y a pas une chouette visite virtuelle apportez lui"
5803.34,5836.2,"en plus à mettre sur son site dites lui voilà vous avez un beau site on peut rajouter une rubrique une chouette rubrique, visite virtuelle vous allez montrer les chambres, les machins vous allez montrer la cave avec les bonnes bouteilles de vin vous allez tout montrer et s'il ne veut pas il y en a un autre ici, il y a un autre ici, il y a un autre ici il y a un autre ici, il y a un autre ici et là je vous parle que de ce que je suis en train de voir simplement à cette vue de carte, si je zoom il y a encore plein d'autres trucs donc vous comprenez bien"
5836.2,5866.54,"que c'est une cible infinie s'il y a 6 restaurants qui vous ont dit c'est pas grave, on va voir les autres et en dehors de Beaune regardez il y a le domaine Albert Moreau je sais pas ce que c'est le domaine Albert Moreau mais je suis sûr que c'est très très beau Hop, hop, domaine Albert Moreau, qu'est-ce que c'est ? Grand vin de Bourgogne, bon, il fait du pinard, regardez comme c'est beau Imaginez une belle visite virtuelle de ses caves, de ses chais Alors peut-être pas de ses vignes, mais il n'y en a pas"
5866.54,5897.259999999999,"Pourtant il a un beau site, pourquoi ne pas faire une belle visite virtuelle ? Et si Albert Moreau ne veut pas, c'est pas grave, il y en a des centaines d'autres même s'il y a 100 personnes qui vous disent non qu'est-ce qu'on en a à faire ? il y en a 2000 autres question très pratique de Eric comment avons-nous accès à cette maquette après ? c'est très très simple une fois que la maquette est faite je vais vous montrer ça une fois que la maquette est faite"
5897.259999999999,5928.4,"dans la fiche du mandat en question vous avez le petit QR code vous savez le fameux petit QR code qui est là le QR code il vous mène sur la maquette et vous allez dire ah bah oui mais ça c'est une fiche produit mais ça vous permet déjà de vérifier que la maquette est propre, qu'elle est nickel, qu'il n'y a pas de problème qu'elle est complète, il peut très bien y avoir un souci, ça arrive, parfois vous nous dites je ne sais pas pourquoi la cuisine elle ne s'affiche pas, elle a été oubliée donc d'abord vous vérifiez bien que tout est ok"
5928.4,5962.4400000000005,"mais bien sûr le monsieur on ne va pas lui montrer comme ça, vous demandez à l'animation je vais vous montrer ce que ça donne exactement si on va sur un mandat de Cathy Parce que vous savez, Cathy, l'autre jour, vous avez montré, c'était des magasins de vêtements. Alors, je vais aller les chercher dans le portefeuille de Cathy. Vous ne voyez plus rien, c'est normal. Cathy Foudy, voilà. Voici les mandats de Cathy. Et ça doit être, je pense, dans les mandats en attente. Les restos, non pas les restos, les boutiques."
5966.34,5997.36,c'est quel mandat que tu as perdu dans vos mandats en attente c'est quel mandat c'est celui là ouais c'est celui là enfin ça c'est un des mandats alors si vous cliquez sur le petit QR code vous arrivez sur une page produit de la Lucam d'accord 0€ machin je sais pas quoi ce qu'on fait nous c'est que on récupère le numéro de mandat en question et on vous donne une fiche toute belle que je vais vous montrer
5997.36,6033.839999999999,"qui est la la la la la c'est ouf, excusez-moi parce que hop je vais vous le donner tout de suite une petite animation SVJ Repo ah elle est là, excusez-moi, je l'avais sous les yeux bien sûr, mais je la voyais pas bien sûr Et nous, on vous donne une fiche toute prête avec une adresse qui s'appelle visite.lucarne avec le numéro de mandat qui est à côté."
6034.32,6065.58,"Je ne sais pas pourquoi mon ordinateur ne veut pas me l'afficher, est-ce que je me suis trompé numéro de mandat ? Mais nous, on vous donne, je vais regarder une autre peut-être, ça se trouve je me suis gouré de numéro de mandat pour Cathy. Cathy, n'hésitez pas à me dire si je ne suis pas sur les bons numéros de mandat. si je me suis trompé en attente en cours hop je crois que c'est mon ordinateur"
6065.58,6097.700000000001,qui ne veut pas je dois avoir un petit soucis je dois redémarrer un machin en tout cas je vous l'avais montré l'autre jour on vous donne une adresse toute simple comme celle là qui ne pointe pas vers une fiche produit elle pointe vers la maquette elle même et il n'y a rien d'autre que la maquette ça permet au restaurateur ou à je sais pas qui en fait de voir la maquette interactive et uniquement la maquette interactive de manière parfaitement dépouillée comme ça il peut mettre le lien sur son site
6097.700000000001,6129.04,"sans avoir ouais c'est mon ordinateur qui ne veut pas vous voyez j'ai un problème là de attendre quitter la page, il faudrait peut-être que je redémarre mon ordinateur ça fait longtemps que je ne l'ai pas redémarré ça doit être un truc comme ça en tout cas, vous vous voyez grâce au petit QR code que la maquette est terminée vous voyez que elle est nickel il n'y a pas de modification à faire ou alors vous nous dites, il faut modifier ceci, il faut modifier ça et puis vous nous demandez le lien direct pour votre commerçant, pour n'importe quoi"
6129.04,6160.8,"ça se fait en quelques secondes en à peine quelques secondes Alors, là, vous avez posé plein, plein, plein, plein, plein de questions. Plein de questions. Je vais reprendre maintenant. Alors, Cathy, n'hésitez pas à me dire si je me suis gouré dans les numéros demandants. Ah, elle me les donne ici. Hop là. Mais si c'est mon ordinateur qui fait la grève, on va voir, ça ne ressortira pas."
6160.8,6191.96,"Alors, je reprends ici, je remets ici, je fais là. ouais non c'est mon ordi qui mon ordi qui se prend les genoux pourquoi je sais pas bon c'est pas très grave c'est pas très grave vous avez posé plein de questions on va les prendre les unes après les autres que je ne me trompe pas ça c'était bon les frais de notaire sont calculés sur 7,5%"
6191.96,6222.12,"c'est pas moi qui fais ça je ne peux pas vous dire quels sont les taux des frais de notaire exacts qui ont été mis dans le dossier commercial, mais normalement ce sont les frais de notaire à jour de mai-mars 2025, avec notamment l'augmentation pour les départements concernés. Le pavé photo du dossier commercial est assez haut en cas d'impression, pour être tronqué, est-il possible de le baisser d'un centimètre ? Ça on va voir s'il faut optimiser, on le baissera d'un centimètre, oui c'est tout à fait possible."
6222.12,6252.4800000000005,"Alors Frédéric nous dit deux versions possibles En gros Frédéric nous dit Une version anonyme et une version pas anonyme Pour l'instant c'est pas possible Ca pourrait être une évolution à l'avenir C'est tout à fait envisageable Mais si on fait ça il n'y aura plus grand chose dedans Il n'y aura plus grand chose dedans Donc il faudrait qu'on ait plus d'informations A mettre éventuellement Donc à voir Frédéric J'utilise le dossier commercial On envoie par mail en cochant ou décochant Les cases détaillées oui, mais ça, ça va changer."
6252.86,6283.34,"Comment exactement ? On va le voir. Avant, les frais de notaire étaient complètement erronés sur le dossier commercial. Oui, c'est pour ça qu'on les a remis à jour. Absolument. Vous avez tout à fait raison. Pour ma part, j'ai deux questions. La première, j'en ai parlé deux fois à l'animation, sans avoir de retour, je ne reçois jamais la proposition de texte pub généré par l'IA. Oui, tout à fait. La seconde, le temps passe vite, on peut espérer un séminaire dans les beaux jours. Ah, ça c'est une deuxième question. Alors, première question. L'IA. l'IA, effectivement, ça partait chez certains, ça part pas chez d'autres"
6283.34,6314.4,"un coup ça marche, un coup ça marche pas il y en a qui disent, moi je les ai tout le temps, d'autres qui disent, moi je les ai jamais et d'autres qui disent, je l'ai eu une fois de temps en temps, donc on est en train de tout refondre, et ça c'est typiquement Michel qui s'en occupe, donc le système de l'IA, on est en train de tout refondre et ça ne va plus fonctionner de manière automatique quand on va finaliser ça, vous aurez lorsque vous allez dans votre fichier Glantin, regardez, je vais dans une fiche de Banda par exemple de Cathy, là vous aurez ici un bouton pour générer l'IA vous même, comme ça il n'y aura pas de"
6314.4,6350.32,"je l'attends par email où est-ce que ça arrive, quand est-ce que ça arrive parce que c'est là que ça ne marche pas c'est dans le transfert du truc par email, toute la connexion de la chaîne d'action pour l'envoyer par email ça ne marche pas, ça marche très mal donc on est en train de refondre le truc pour que vous ayez un bouton directement pour cliquer avoir vos générations d'IA et l'avoir directement dans l'affiché Glantier. Donc ça, ça va revenir. Le séminaire, on est embêtés parce que vous avez vu là,"
6350.98,6382.54,"vous avez ceux d'entre vous qui avaient été remboursés par les AGFIS, non. Mais tous les autres, vous avez été rappelés dans les jours derniers encore par Olivier. Je pense que, levez la main ceux qui ont bien reçu le coup de fil d'Olivier. qui vous a demandé c'en est où, est-ce que parce que nous on a renoncé les agéfices etc est-ce que vous avez été remboursé et le résultat de l'enquête entre guillemets d'Olivier de l'animation c'est que"
6382.54,6413.18,"aucun d'entre vous n'a été remboursé depuis novembre dernier environ depuis octobre novembre dernier ou peut-être un, je sais pas mais quasiment aucun ça veut dire qu'en fait les AGFIS ne remboursent plus personne j'en discutais avec Camille quand j'étais dans le Pâques-Calais il y a quelques semaines et Camille me disait bah oui mais ils sont complètement en déficit et en fait ils attendent l'année suivante d'avoir les sous de la nouvelle année pour payer les gens de l'année précédente tellement"
6413.18,6443.54,"ils sont en déficit donc on est hyper embêté pour le séminaire, pourquoi ? parce que vous êtes 60 à 70% des participants au dernier séminaire à ne toujours pas avoir été remboursés c'est hyper problématique donc là on lance une nouvelle action c'est nous qui le faisons alors vous pouvez le faire aussi de votre côté"
6443.54,6474.860000000001,"mais c'est nous qui faisons une nouvelle action auprès des AGFIS pour comprendre, pousser, relancer etc. c'est un vrai problème alors pour ceux d'entre vous qui ont été remboursés qui ont les moyens de venir au séminaire parce qu'ils ont une activité qui tourne bien on dit bah oui ça empêche pas quand même de faire un petit truc en copain, en ami et pour tous les autres qui n'ont pas été remboursés et pour qui les finances sont un petit peu plus tendues parce que le marché immobilier"
6474.860000000001,6506.42,"est quand même pas hyper florissant je peux vous garantir qu'ils ne voient pas la question de la même manière donc c'est un vrai problème on se pose vraiment la question comment on fait, est-ce qu'on fait un séminaire différent, est-ce qu'on fait des mini-séminaires un petit peu partout en France, plus près de chacun d'entre vous les idées sont les bienvenues d'ailleurs les bonnes idées sont les bienvenues, donc on se pose vraiment vraiment vraiment la question Admettons qu'on ait 30 restos, plutôt que d'avoir des tas de mandants en attente avec ces maquettes à leur offrir, ne pourrait-on pas par la suite avoir"
6506.42,6537.0599999999995,"un seul faux mandat premium qui se bornerait au même resto pour vous simplifier cette attente de doc que vous demandez ? Je ne comprends rien. Je vais lire tout l'email de Véronique, je ne le comprends pas. Si quelqu'un peut le traduire, je suis preneur. Admettons que l'on ait 30 restos, plutôt que d'avoir des tas de mandants en attente avec ces maquettes à leur offrir, ne pourrait-on pas par la suite avoir un seul faux mandat premium qui se donnerait même resto pour vous simplifier cette attente de doc que vous ne demanderez"
6537.0599999999995,6567.66,"pas et pour nous un seul lien pour ne pas s'embrouiller avec des mandats qui stagnent ? Non. Véro, il faut m'aider. Il faut m'aider. Parce que je n'ai rien compris. Je n'ai rien compris. Alors, la maquette est faite sur l'extérieur, mais si on n'a pas d'exclusivité, le vendeur peut vendre le bien en direct. C'est le même principe que si on donnait l'adresse. Ça, c'est une très bonne remarque. Qu'est-ce que je fais quand j'ai une maquette ? Je vais prendre là,"
6567.66,6597.72,"est-ce que j'ai une autre maquette qui traîne avec l'extérieur et vous avez deux manières de faire j'ai une maquette là ? non, ça il n'y a pas d'extérieur on se demanda est-ce qu'il y a une maquette lorsque vous avez un extérieur il y a deux manières de faire"
6597.72,6632.14,soit vous prenez vous avez pris l'extérieur Laurent ? Laurent n'a pas pris l'extérieur Laurent ne l'a pas pris mais on l'avait tout à l'heure avec Patrick d'ailleurs imaginons moi je vais sur l'adresse de ce bien de Laurent c'est si 4 places de Palfour à Montaisson vous voyez que 4 passes de Palfour
6632.14,6662.360000000001,"à Montaisson, si je zoome on a ici la façade avant imaginons qu'il y a un bout de jardin ici et bien je serai à l'extérieur de la façade arrière, ici qui n'est pas visible de la rue si j'avais un bout de jardin façade avant, visible de la rue c'est là que j'ai deux solutions ou bien je ne le prends pas"
6662.360000000001,6693.2,"et je ne prends que la façade dans le jardin la façade cachée et je ne montre pas la façade pas cachée soit je la prends et je demande à l'animation de me flouter l'environnement alors ça montre la façade si la façade est facilement reconnaissable il faut prendre la solution numéro 1 je ne prends pas la photo de cette façade si la façade n'est pas facilement reconnaissable et que l'environnement est reconnaissable, je me demande à l'animation"
6693.2,6723.36,de m'aider à la flouter mais le plus simple généralement c'est que vous prenez les extérieurs du côté non reconnaissable tout simplement c'est comme ça que je vous recommande de vous y prendre lorsque vous avez des extérieurs pour la maison prenez les extérieurs non reconnaissables et je vous dirais même en exclusivité j'avais cette discussion avec Guy il y a quelques jours une exclusivité vous ne l'avez que pour quelques mois attention on ne peut pas trop se permettre on avait cette discussion quand on parlait notamment du panneau
6723.36,6753.44,"est-ce que je mets un panneau sur la façade et je disais attention il faut faire gaffe l'exclusivité c'est limité dans le temps on peut vous la retirer c'est pas forcément une bonne idée même en exclusivité de dévoiler l'adresse volontairement ou involontairement le problème c'est qu'avec le casque les gens se cassent la gueule, nous dit Julien. C'est possible, ouais. Surtout dans le chenard, ils sont imbibés quand vous allez les voir. Donc, effectivement, attention avec les casques. Je vais faire"
6753.44,6789.78,"les restaurants avec le VR, car ma tablette, ça ne les a pas complètement convaincus. Revoyez votre discours, revoyez votre discours, c'est peut-être ça qui coince aussi. Je pense quand même que la maquette en amont pourrait forcément découler sur l'exclusivité. C'est effectivement la maquette en amont, un outil qui permet de décrocher un mandat exclusif, ou alors mandat chez le vendeur qui lui ne voulait vraiment pas d'agence ou alors un mandat premium au lieu d'avoir un mandat essentiel comment fait-on pour mettre sur la maquette offert par alors pour l'instant il faut passer par l'animation et c'est nous qui faisons pour eux sinon bientôt mais"
6789.78,6822.16,alors ça ce sera dans plusieurs semaines mois vous pourrez le mettre automatiquement watermark avec le même outil de watermark que les bêta testeurs connaissent mon argumentaire est sûrement pas bon pour les restos mais le mot gratuit il peut quand même comprendre qu'avec ma tablette j'ai montré la villa de votre site et j'ai indiqué que j'avais même mon nom et logo dans un coin discret sans intérêt de leur structure d'accueil alors la question comment nous avons accès à la maquette s'agit répondu par contre je crois que j'ai zappé une question de laurent qui
6822.16,6859.14,"était aussi elle est où je crois que laurent avait posé une question importante ah oui Bonjour Nicolas, l'agence de la terrasse au Vésilet vient de se prendre en contrôle de la DGCCRF et prendre une amende de 1500 euros car lorsqu'ils ont eu des offres sur des biens, ils n'ont pas demandé les cartes d'identité aux clients. Barnes les demande systématiquement pour les offres acceptées avant transmission au notaire. Qu'en est-il pour nous ? Alors, je suis surpris que ce soit la DGCCRF qui leur ait mis une amende de 1500 euros pour la carte d'identité."
6859.92,6889.9400000000005,"Je suis très très surpris que ce soit la DGCCRF. Pourquoi ? Demandez la carte d'identité au client. Ah mais attendez, est-ce qu'ils font les compromis ? Ah ah, Laurent, est-ce qu'ils font les compromis ? Parce que là, ça change tout. s'ils ne font pas les compromis je suis très surpris que la DGCCRF ait fait ça parce que ça devrait plutôt être traque fin on le sait, il faut avoir effectivement l'identité de vos acquéreurs de vos visiteurs, de vos vendeurs, de tout le monde"
6889.9400000000005,6926.580000000001,"pour traque fin pour essayer de constituer un dossier dans le but de prouver qu'ils ne sont pas en train de blanchir l'argent de la drogue, du terrorisme ou du trafic d'armes ou de que sais-je encore la DGCCRF ça c'est pas trop supposé être leur problème Alors oui, ils peuvent mettre leur nez là-dedans, parce que TRACFIN, c'est une obligation qui s'impose à nous les professionnels, et la DGCCRF vérifie la bonne application des procédures, des règlements et des lois par les professionnels, donc ils mettent aussi leur nez dans TRACFIN, mais en théorie, ça, ils sont supposés considérer que ce n'est pas trop leur problème."
