start,end,text
4434.9800000000005,4466.78,"pour que ça ait l'air le moins intrusif possible en signature électronique avec une déclaration sur l'honneur dans laquelle il dira, l'acquéreur, qu'il compte financer par son épargne, son héritage, la vente précédente d'une maison, il a gagné au loto ou que sais-je encore. On sera obligé de mettre ça en place. On n'aura pas le choix. Par contre, on ne leur demandera pas leur relevé de banque. C'est de la folie, ça."
4467.259999999999,4497.62,"C'est de la folie furieuse. Ensuite, il nous faudra le maximum de justificatifs matériels. Mais ça, vous me direz, ils ne sont pas trop compliqués à obtenir, ceux-là. Si le monsieur, l'acquéreur, fait un crédit, on demandera l'attestation de prêts bancaires. Ça, ce n'est pas un problème. On peut l'avoir facilement."
4498.900000000001,4531.24,"Si le monsieur revend un bien pour financer cette acquisition, on lui demande l'attestation de vente ou l'acte notarié de la précédente vente. Pas trop un problème, ça. S'il a reçu un héritage d'une donation, là encore, on lui demandera l'attestation successorale. Il faudra lui demander avec beaucoup de gentillesse. Le but, c'est de ne pas... Parce que regardez, Tracfin nous demande de demander aux gens."
4531.74,4563.66,"Bon, on va faire la petite enquête. Ensuite, il faut leur faire faire une déclaration sur l'honneur, deuxième chose. Et ensuite, il faut leur demander des justificatifs. Vous voyez à quel point ça devient délirant, délirant, absolument délirant. Et il faudra conserver tout ça pour tracer l'accumulation de l'apport, des apports. bien sûr qu'est-ce qui va se passer"
4563.66,4608.76,"si la personne soit refuse de nous donner les informations, soit nous donne des informations qui ne tiennent pas la route donc il refuse de nous donner certains justificatifs il ne veut pas problème deuxièmement on voit que c'est très enchevêtré que le montage juridique Et ça, on en voit régulièrement, un acquéreur qui dit qu'il doit faire venir l'argent du Congo, mais lui, il habite en Russie, etc. Alors, le pays d'origine des clients compte énormément, parce qu'il y a des pays qui sont considérés comme plus sûrs d'un point de vue fiscal que d'autres."
4608.76,4640.16,"Alors, il est évident que si vous faites venir de l'argent d'Allemagne, c'est vu par les impôts, enfin par Tracfin, avec un œil beaucoup moins soupçonneux que si vous faites venir de l'argent d'un pays en guerre, par exemple, comme l'Iran ou le Liban, ou d'un pays non coopératif comme la Russie. C'est évident. Donc, parfois, on voit des montages complexes avec un acquéreur qui dit qu'il est américain, mais il doit faire venir l'argent du Congo, mais pour le faire"
4640.16,4671.78,"venir du Congo, il va le faire passer par la Russie parce que machin, je ne sais pas quoi, parce que sa femme, en fait, elle a son compte en banque. Et là, vous voyez que la complexité du montage ne se justifie pas du tout, ne s'explique pas du tout et que ça ne colle pas. Ou alors, lorsqu'on s'aperçoit qu'effectivement le financement ne colle pas du tout avec les moyens de la personne. C'est un un ouvrier mécanicien d'un petit garage automobile d'à côté et il dit, moi, j'ai 800 000 euros d'apport."
4672.78,4704.4,"Vous dites, ah, d'accord. C'est vos économies, monsieur ? Ah oui, oui, je suis très précautionneux, je ne dépense pas à tort et à travers. Ah oui, mais là, quand même, 800 000 euros avec un salaire d'ouvrier à 25 ans, c'est pas mal, hein. Bon, là, ça ne colle pas. Deux choses. Nous, c'est nous la lucarne, nous devons faire une déclaration de soupçon à trac fin. On devra regarder un petit peu, vous, vous nous remontez l'info, si on ne s'en aperçoit pas nous-mêmes,"
4705.32,4735.62,"et puis on devra regarder un petit peu, et si ça ne colle pas, on devra faire une déclaration de soupçon à trac fin. Et dans un certain nombre de cas, Nous devrons refuser la vente Alors vous allez dire Bah oui enfin nous notre travail c'est de faire des ventes C'est pas de les refuser quand même C'est ça qui nous nourrit Oui absolument Mais là encore les fonctionnaires de Bercy Vous leur dites attendez vous savez que c'est notre salaire à nous Eh bah c'est pas grave"
4735.62,4767.68,"Monsieur il vaut mieux ne pas faire une vente Que de risquer De faire une vente pas propre quand même Oui enfin C'est à dire que nous c'est comme ça qu'on nourrit nos enfants quand même, on va avoir ça en tête. Vous, vous n'en avez rien à foutre, vous êtes payé à la fin du mois. Et puis même que vous êtes inamovible, même si vous ne travaillez pas. Nous, si on ne travaille pas, on va avoir un petit problème. Mais ils s'en moquent. C'est... Cette obligation, c'est vraiment... C'est le pompon. Alors, ensuite,"
4768.88,4799.599999999999,"nous avons une obligation de conservation et d'archivage de tous ces documents que la vente se soit bien faite pas bien faite, qu'il y ait eu un problème qu'il n'y ait pas eu un problème nous devrons conserver tous ces documents pendant 5 ans c'est pas à vous de les conserver, c'est à nous et là on revient exactement au même message que lors de la formation sur le RGPD"
4799.599999999999,4829.599999999999,dont vous vous souvenez probablement je l'espère nous avons l'obligation de conserver tous les documents d'un dossier de vente pendant 5 ans au delà de 5 ans nous devons soit les archiver dans des archives sécurisées soit les détruire mais pendant 5 ans on doit les garder à la disposition de la DGCCRF
4829.599999999999,4861.68,"qui peut très bien nous interroger sur une vente qu'on a faite il y a trois ans. On doit les garder à la disposition de Bercy. On doit les garder à la disposition de la justice et donc de la police. Obligation pendant cinq ans. Même plusieurs années après la vente. Alors, voici une petite checklist. Il y a Guillaume qui la demandait, d'ailleurs, ici. voici une petite"
4861.68,4893.88,"checklist par rapport à Tracfin. Bien entendu, vous l'aurez. Mais, au-delà d'avoir cette petite checklist, on vous a préparé également, je vais vous le montrer tout de suite, je vais le chercher dans un autre dossier, une checklist un petit peu plus globale. Qui, pour l'instant, est à l'état de, comment dire,"
4893.88,4924.4400000000005,"de brouillon, de brouillon, mais... Ah non, c'est pas du tout ça, excusez-moi. C'est pas du tout ce document. ça c'est un petit c'est pas ça que je voulais vous montrer ça c'est une petite infographie qu'on vous a préparé également"
4924.4400000000005,4955.360000000001,"mais c'est pas du tout ça que je voulais vous préparer c'est ça, excusez-moi on vous prépare des trucs un petit peu plus didactiques un petit peu plus jolis un petit peu plus utilisable. Alors, première chose, une petite liste que vous trouverez dans Eglantine"
4955.360000000001,4987.860000000001,"qu'on va tenir à jour. Qui là, prend tous les documents dont vous avez besoin, mais pas seulement pour trac fin. Documents à demander dans tous les cas, type de propriété, avis de taxe foncière, diagnostic, etc. Personne morale, extrait cabis, aller sur tel site, aller sur tel site. En cas de copropriété, point de vigilance. Une liste, vous voyez, assez complète. On vous prépare également un truc un peu plus joli qu'on va revoir ensemble maintenant."
4989.18,5019.38,"Ça va vous permettre de visualiser ça de manière un peu plus propre. Vous avez un mandat de vente. Vous vous posez la question. Est-ce que je suis dans un cas général ? Est-ce que c'est une personne morale ? Une copropriété ? Un terrain, est-ce que c'est un vendeur protégé ? On a souvent parlé des tutelles, des curatelles, et d'ailleurs dans ce document qui est ici, j'ai insisté très lourdement sur les tutelles et les curatelles."
5020.42,5058.14,"Dossier spécifique en cas de curatelle, copie de la décision précisant le type de curatelle, etc. Cas général. Tite de propriété, avis de taxe foncière, DPE et audite énergétique, lorsqu'on est concerné par audite énergétique, c'est-à-dire que le DPE est E, F ou G. N'oubliez pas, les E sont concernés depuis 2025. Les diagnostics techniques, les pièces d'identité, justificatifs de domicile, coordonnées du notaire. Lorsque c'est une SCI, une personne morale, voici les documents en plus."
5058.14,5091.46,"Extrait cabis, statut mis à jour, bénéficiaire effectif Identification du représentant et des associés Et la justificative de ses pouvoirs par la production d'une AG Lorsqu'on est en copropriété Les trois derniers PV d'AG Le dernier PV d'AG ordinaire Le dernier PV d'AG extraordinaire s'il y en a une Souvent une assemblée générale extraordinaire c'est lorsque il y a un arbre qui est tombé sur quelque chose."
5091.62,5124.16,"Enfin, il y a eu un événement particulier. Le relevé de charges de l'année précédente, de l'année totale, vous savez qu'on doit donner les charges annuelles. Et la liste précise des lots... Il faut cliquer comme il faut, moi, excusez-moi. Et la liste précise des lots... à vendre. Lorsque c'est un terrain, le certificat d'urbanisme,"
5124.86,5160.82,"le plan cadastral, les études de sol. On en a déjà parlé de tout ça, on en reparlera bien entendu. Ça c'est vraiment pour un pense-bête. Lorsque le vendeur ou un des vendeurs est protégé parce que c'est un mineur ou parce que c'est un majeur qu'on appelle incapable qui est sous tutelle ou sous curatelle. Il nous faut l'attestation de tutelle ou l'attestation de curatelle, l'ordonnance de mise sous tutelle, la désignation du tuteur, l'autorisation du juge des tutelles pour la vente et la vérification du prix minimum."
5161.599999999999,5192.62,"Pour la curatelle, c'est un petit peu différent. Tout ça, ça vous revient parce qu'on l'a déjà vu, on l'a déjà vu plein de fois. la décision du type de curatel renforcée, etc. la signature de la personne protégée la signature de son curateur Si le bien mis en vente constitue le logement de la personne protégée à ce moment-là, on doit avoir la confirmation de la nature de sa résidence principale"
5192.62,5225.28,"une autorisation spécifique du juge et que deviennent les meubles. Dernier élément, point de vigilance. Dans un cas comme celui-là, vérifiez particulièrement la validité des pièces d'identité, vérifiez particulièrement les pouvoirs, que ce soit l'Assemblée Générale qui autorise le gérant à mettre en vente la société, que ce soit l'autorisation"
5225.28,5258.24,"de vente par le juge des tutelles, etc. Si vous avez le moindre doute sur la capacité d'une personne à signer, vous suspendez tout et vous contactez l'animation. Et vous ne laissez jamais une personne seule signer dans le cas d'un protégé. Ni la personne protégée ne doit signer seule. Ni son tuteur ne doit signer seul. Jamais. Jamais. Jamais. Jamais. Jamais. C'est pas mal ce petit machin. c'est des trucs sur lesquels on est en train de travailler"
5258.24,5289.98,"pour essayer de vous faciliter la tâche là encore avec l'aide de notre ami l'intelligence artificielle ce questionnaire pourra-t-il être intégré à l'offre d'achat électronique ? pourquoi pas, je ne sais pas c'est une question qu'on peut se poser si il nous apparaît que c'est quelque chose de pertinent pourquoi pas, je ne sais pas on pourra y réfléchir absolument c'est Guillaume qui a cette idée. Bonjour Nicolas. La loi n'autorise pas en principe d'avoir"
5289.98,5320.82,"des pièces comptables de nos clients. Alors, vous avez tout à fait raison Daniel. Le RGPD est très strict là-dessus et nous dit que nous n'avons pas à avoir des informations financières et comptables s'il n'y a pas un intérêt légitime absolu. Mais là, Tracfin nous donne une obligation. Nous avons donc un intérêt légitime absolu de demander ces pièces. Finalement, je vais changer de boulot, vous allez le faire dans un autre pays, quand Racfin donne du gras à Moudre au RGPD. Oui, ça devient du délire, c'est Eric de Lyon"
5320.82,5352.0,"qui nous dit ça. On a une administration tentaculaire qui nourrit une autre administration tentaculaire. Avec toutes ces suspicions, on améliore vraiment les rapports humains. C'est comme vérifier que tous les acquéreurs ne sont pas des vendeurs de sommeil pour une poignée d'escrocs quand on n'arrive pas à arrêter. malheureusement Eric vous mettez là le doigt sur un point central c'est absolument vrai"
5352.0,5385.099999999999,"c'est indiscutablement vrai malheureusement avec toutes ces suspicions oui déjà on entre dans une je ne sais pas si vous êtes particulièrement férus d'histoire mais sous la révolution française en particulier sous la terreur en 92-93 1792, 1793 on pense tous que la révolution c'était 1789 1789 il y a quelque chose qui a démarré, oui, bien sûr sans aucun doute mais on va dire"
5385.099999999999,5415.280000000001,"le gros de la révolution ça a été principalement la terreur 92-93 ça a été le pic de la terreur 92-93 et il y a eu toute une période où toute personne était suspecte d'être anti-révolutionnaire. Tout le monde. C'était une période où les gens partaient le matin de chez eux, on ne savait pas s'ils allaient revenir le soir. Parce qu'on nous raconte à l'école « Non, mais on a tué les nobles qui faisaient du mal aux petites gens. »"
5415.280000000001,5449.68,"Non, non, on a tué tout le monde. La terreur, tout le monde y est passé. Le boulanger du coin, il lui a coupé le kiki. Pourquoi ? Il n'était pas noble, il n'était pas riche, il n'était pas ceci, non, mais il était là. Il était là et il y a quelqu'un qui lui en voulait pour je ne sais pas quoi, qui a dit « Oh, mais je crois que lui, il n'est pas assez anti-bourgeois, il n'est pas assez révolutionnaire. » Ah ouais ? Tiens, allez hop, la guillotine. Ce n'est pas une blague du tout. Ça a été une période de massacre où on a broyé des populations entières des bébés,"
5449.82,5481.42,"sortis du ventre de leur mère, cloués à des portes de grange, etc. Je n'invente rien, je vous assure. Ce n'est pas vraiment ce qu'on peut appeler un complotiste. C'est de l'histoire. c'est pas celle qu'on nous a apprise à l'école parce qu'elle est pas très jolie jolie mais c'est celle qu'on trouve dans tous les livres d'histoire plus complets, tout simplement pas des trucs de complotistes et il y a eu ce qu'on a appelé la loi des suspects la loi des suspects ça a été de considérer que tout le monde est suspect d'être anti-révolutionnaire sauf celui qui arrive à apporter suffisamment de preuves de son engagement"
5481.42,5513.5199999999995,"pro-révolutionnaire on est en train d'entrer dans une ère de la suspicion et une ère de la loi, une nouvelle loi des suspects. C'est vraiment, moi, je le vois véritablement comme ça. Bon, c'est mon avis. C'est mon avis. En tout cas, on vous prépare plein de choses pour essayer de faire cette transition de la manière la plus facile et pratique possible. Vous voyez des checklists,"
5513.52,5544.839999999999,"des machins comme ça, un peu jolis pour essayer de vous permettre de mieux vous y retrouver. Le problème, c'est que ça, on ne trouve pas encore comment l'intégrer dans Eglantine. C'est très compliqué. On ne trouve pas vraiment comment l'intégrer dans Eglantine. Mais on cherche, on y essaye, etc. Parce que là, le seul moyen de l'exporter aujourd'hui, c'est d'ouvrir tous les cas. J'ai celui-là. J'ai celui-là. Et j'ai celui-là. C'est d'ouvrir tous les cas de"
5544.839999999999,5577.8,"recentrer un peu. Et vous voyez, là, ça devient difficilement lisible. Et d'en exporter une image. Et vous voyez, ça vous donne ça. Alors, on peut zoomer. On peut zoomer. Et c'est très propre quand on zoom. Mais moi, j'aurais voulu intégrer dans Eglantine le machin cliquable, comme ça. Et on ne trouve pas vraiment encore comment et quand. Mais bon, on y réfléchit. On cherche. En tout cas, on va essayer de mettre en place plein de choses pour rendre cette transition au cours du mois de mai plus simple,"
5579.36,5609.44,"pratique, facile à mettre en œuvre. Mais de votre côté à vous, vous allez devoir prendre votre bâton de pèlerin et aller argumenter auprès des vendeurs et des acquéreurs sur ces nouvelles obligations. Alors, certains des vendeurs et des acquéreurs auront déjà rencontré ça avec d'autres agences immobilières, notamment s'ils ont rencontré des gens de chez SAFTI. D'autres, non, et la majorité, non."
5610.36,5643.02,"Il va falloir faire de la pédagogie, dire ça aux gens gentiment, leur expliquant. Voilà, ce sont les nouvelles obligations en matière de lutte contre le blanchiment et le financement du terrorisme. Alors, monsieur le vendeur, vous allez me dire que vous ne financez pas le terrorisme et que vous ne blanchissez pas l'argent de la drogue. mais bon, vous savez c'est comme ça, on n'a pas le choix le notaire le fera également, de toute manière et c'est vrai, le notaire le fera également et on n'y échappe pas donc il va falloir faire beaucoup de pédagogie"
5643.02,5673.66,"beaucoup expliquer aux clients vendeurs comme acquéreurs la manière dont tout cela se passe absolument et nous en tout cas, l'animation on reste absolument à votre disposition pour mieux vous expliquer pour revenir dessus, pour vous dire tel document il est ok, tel document il n'est pas ok on a tout le mois de mai là pour au fil de vos mandats, de vos contacts acquéreurs, vendeurs, vous dire voilà ce document"
5673.66,5705.679999999999,"il n'est pas scanné comme il faut, il nous faut un meilleur scan ou ça c'est bon, on y arrivera tout mettre en place on sera vraiment à votre disposition pour ça, mais moi je vous souhaite à tous, beaucoup de courage pour faire passer le message auprès de vos clients, vendeurs et acquéreurs. Ça ne va pas être facile, j'en suis parfaitement conscient, mais c'est comme ça. Alors, soyons clairs également, aujourd'hui on en est à ce stade-là, mais ça va encore évoluer avec le temps. Il y a de nouvelles obligations qui viendront"
5705.679999999999,5736.5599999999995,avec le temps. On le sait très bien. On le sait très bien. Il y aura encore de nouvelles obligations. C'est comme les diagnostics et les DPE Tous les ans on a 2-3 nouveaux trucs Bah faut faire avec Tiens d'ailleurs avec les DPE Très rapidement vous allez voir Ils vont peut-être assouplir Les possibilités de louer des passoires énergétiques Bon on verra ce qu'il en sortira réellement On a souvent aussi des fausses annonces Qui reviennent en arrière Ah non c'est lui qui l'a dit
5736.5599999999995,5767.18,"Bah non il fallait pas c'était moi je sais pas quoi Donc on verra ce qu'il en sera en réalité en tout cas j'ai terminé concernant cette formation on va pouvoir discuter du reste on a encore un peu de temps on va pouvoir répondre aux questions je me suis dit la même chose envie d'arrêter le flicage la délation ça correspond pas oui je suis assez d'accord je suis assez d'accord bonjour nicolas je suis pas certain que les agences locales vont respecter toutes ces règles. C'est Camille qui nous dit ça. Normalement,"
5767.74,5808.32,"normalement, ça devrait se passer de la manière suivante. Alors maintenant, on verra, je ne suis pas Madame Irma. Le DPE, le DPE, quand ils l'ont mis en place avec les autres diagnostics, ça a mis très très très longtemps à se mettre en place dans les agences immobilières. Parce que les bons élèves l'ont fait tout de suite, les mauvais élèves ne l'ont pas fait tant qu'ils n'y ont pas été absolument obligés."
5809.24,5839.88,"Nous, par exemple, on n'a pas exigé de vous de nous fournir le DPE. Par contre, tout de suite, on a été bons élèves dans la mesure où on a dit qu'il faut mettre les informations du DPE dans les fiches. tout de suite on a dit il faut mettre les informations là-dessus on a été très bon élève là où on vous a laissé tranquille c'est d'exiger le justificatif du DPE mais on a respecté la règle du DPE dès le démarrage en règle générale on est plutôt des bons élèves mais il y a plein d'agences immobilières"
5839.88,5870.4,qui et aujourd'hui encore ne mettaient pas les DPE du tout et il a fallu attendre plusieurs années alors que ça ne rentrait pas dans l'esprit des agents immobiliers traditionnels ils ne le faisaient pas il a fallu qu'un jour la DGCCRF tape du poing sur la table et dise maintenant les agents immobiliers ça leur plaît ça leur plaît pas
5870.4,5901.72,"le DPE ils vont le respecter et ils ont fait une série de contrôles pas possibles pour faire rentrer ça dans la tête de tout le monde Aujourd'hui encore, il y a des agences immobilières qui ne font pas les DPE. Soit qui mentent en mettant des mauvaises informations, soit qui ne les mettent pas. En truandant d'ailleurs les systèmes Le Bon Coin Se Loger qui eux-mêmes aussi se sont fait taper sur les doigts par la DGCCRF. Mais aujourd'hui, ce sont des exceptions ces gens-là. Ils existent. On en voit partout en France."
5902.5,5935.22,"Mais ce sont des exceptions. La majorité des agents immobiliers respectent les règles du DPE plus ou moins bien, mais ils les respectent. Les particuliers, c'est une autre source. Dans les annonces de particuliers, les DPE, il faut s'accrocher pour les avoir. c'est comme ça que ça s'est passé en fait il a fallu que la DGCCRF tape du poing sur la table reçoive des instructions du gouvernement celle-là c'était du ministère du logement pour dire le DPE maintenant vous forcez les agents immobiliers à le faire"
5935.22,5965.48,"qu'ils le veuillent ou qu'ils le veuillent pas d'après ce qui nous a été dit par Bercy c'est ce qui est en train de se passer pour TRACFIN TRACFIN Ce sont des obligations pour les agents immobiliers depuis 2018. Aujourd'hui, depuis ce nouveau guide, d'ailleurs, je ne voulais pas montrer ce guide de février 2026. Je vais vous le montrer tout de suite. Je vais vous l'envoyer également sur le chat."
5965.74,5998.66,"Ça, c'est utile. Alors, le guide, il est là, le guide TRACFIN 2026. Déjà, je vous mets le lien dans le chat pour le guide TRACFIN 2026. Hop, vous l'avez tous. Et le voici. Ça, c'est le guide officiel du ministère de l'Économie. Pour les professionnels de l'immobilier. On a reçu ce guide et on a eu un interlocuteur"
5998.66,6029.68,avec lequel on a pu échanger. la raison pour laquelle on a reçu ce guide la raison pour laquelle on a été contacté par ce monsieur de Bercy c'est parce que justement là Bercy a dit au DGCCRF vous faites rentrer ça dans la tête des agents immobiliers qu'ils le veuillent ou qu'ils le veuillent pas ils vont se mettre au diapason de gré ou de force
6029.68,6061.66,"c'est la raison pour laquelle je me dis que là ça a des chances de plus rentrer dans les têtes et qu'il ne va pas forcément falloir attendre je ne sais pas combien de temps comme ça a été le cas pour le DPE maintenant Camille a pas tort, on sait que les agents immobiliers traditionnels ils traînent des godasses au maximum, moi je connais des agents immobiliers Laurent par exemple, vous connaissez Laurent Laurent, il bosse beaucoup avec une agence immobilière"
6061.66,6093.14,"dans son secteur. Ils n'ont aucune grille de tarifs affichés. Ils font tout à la gueule du client. En 2026, c'est quand même costaud. Ah oui, rien à foutre. Rien à foutre. Donc, on verra. En tout cas, là-dessus, j'attends vraiment vos remontées du terrain. Vraiment, vraiment. Il va falloir qu'on en discute beaucoup pour savoir comment ça se passe. Pierre, il va aller vendre des frites et des fricadelles. Il dit. En parlant des annonces diffusées, eux-mêmes auront-ils les mêmes contrôles et obligations ?"
6093.14,6123.799999999999,"Les particuliers ? Non, les particuliers pas du tout. Ça concerne vraiment les professionnels. C'est Hugues qui nous pose cette question. Ça concerne uniquement les professionnels et pas les particuliers. Absolument pas les particuliers. Lorsqu'une transaction se fera de particulier à particulier, ce sera au notaire, uniquement au notaire d'intervenir. il n'y aura pas en plus le travail de l'agent immobilier qui vient s'ajouter au travail"
6123.799999999999,6154.139999999999,"du au travail du notaire tout simplement j'ai sorti le mauvais fichier si vous avez des questions allez-y profitez-en j'essaie de regarder moi le fichier j'ai pas pris le bon voilà j'ai pris le bon fichier Alors, petite chose que je voulais vous montrer également. Guillaume, si vous êtes toujours avec nous,"
6154.32,6185.88,"est-ce que vous pouvez me donner, s'il vous plaît, Guillaume, le lien vers votre site internet. Je parle de Guillaume de Dordogne. Le lien vers votre site perso, s'il vous plaît. Est-ce que vous pourriez me le donner parce que j'aimerais montrer un petit quelque chose. Si vous l'avez, mettez-le-moi sur le chat. et je vais vous montrer un petit quelque chose qui fait la suite de ce que je vous ai montré il y a deux semaines merci beaucoup"
6185.88,6217.38,donc voici le site de Guillaume pourquoi je n'arrive pas à l'ouvrir il n'est pas HTTPS normalement qu'est-ce que c'est que ce bazar il y a une erreur Guillaume sur l'URL comment ça se fait qu'est-ce que c'est que ce bazar HTTPS pourtant Guillaume 3D IMO les amis est-ce qu'il fonctionne chez vous
6217.38,6248.34,pourquoi il ne marche pas chez moi est-ce qu'il fonctionne chez vous les amis ah non Guillaume s'est trompé voilà c'est pour ça Voilà. Le site de Guillaume. Donc. C'est un beau site.
6249.599999999999,6280.5199999999995,"L'autre jour, je vous en parlais. Guillaume n'était pas là. Il n'avait pas pu venir à cette visioconférence. Oui, il y avait un L en trop. Il n'avait pas pu venir à cette visioconférence. Mais Guillaume nous avait demandé. Il avait dit. Ici, quand il y a mes annonces. il y a beaucoup trop d'annonces parce qu'il y a toutes mes annonces vendues. Et donc, ça vient polluer mon listing d'annonces parce que moi, je suis là depuis des années, j'ai vendu plein de maisons et donc, on a l'impression que tout est vendu. Eh bien, vous voyez, je vous avais dit"
6280.5199999999995,6321.78,"qu'on allait trouver une solution. On a mis un deuxième lien ici, mes biens vendus. Et là, il n'y a que les biens vendus de Guillaume. Il bosse bien quand même. Il ne se tourne pas les pouces. Donc, on a donc deux liens différents, le lien annonce et le lien mes biens vendus qui empêchent mes biens vendus de venir polluer le listing des biens à vendre."
6321.78,6352.740000000001,"Et là, vous reconnaissez tous Guillaume. Enfin tous, sauf ceux qui ne le connaissent pas, bien sûr. Mais ceux qui le connaissent, vous reconnaissez Guillaume. Donc, on a réussi à trouver cette solution pour que vous n'ayez plus ici un listing interminable de biens vendus qui gênent et bloquent complètement vos biens à vendre. donc voilà comment on a répondu à cette demande parce que ça concernait Guillaume ça concernait tout le monde"
6352.740000000001,6387.58,"ça concernait tous les autres négociateurs donc on les a dissociés de cette de cette manière là alors est-ce qu'on a tout vu ou est-ce que vous avez d'autres questions je vais vous laisser avec 8 minutes d'avance aujourd'hui vous vous rendez compte on a commencé pile à l'heure pile à l'heure et je vais vous laisser avec 8 minutes d'avance Alors, bien entendu, la visio qu'on vient de voir aujourd'hui, comme elle est particulièrement importante et que vous n'êtes pas tous à venir à cette visio, on va la mettre en page d'accueil des Glantines."
6389.08,6420.400000000001,"Cette visio, on va la mettre en page d'accueil des Glantines. Demain, je pense, ce soir ou demain, elle sera en page d'accueil des Glantines parce qu'il faut que tout le monde puisse la voir. nous allons également l'envoyer par email à tous les négociateurs du réseau parce qu'il est important que tout le monde soit au courant de ces nouvelles obligations et on va tout au long du mois de mai vous aider à mettre ça en place dès aujourd'hui dès demain, à chaque nouveau mandat que vous rentrez, on va commencer à vous demander type de propriété attestation de propriété, machin"
6420.400000000001,6452.34,"pièce d'identité, etc tout au long du mois de mai on va mettre ça en place tranquillement et comme je vous l'ai dit, au 1er juin tous nos mandats devront être d'équerre, tous mandats et acquéreurs bien sûr est-ce que vous avez des questions qui vous restent ? non ? écoutez les amis, pour une fois que je vous laisse en avance 7 minutes d'avance je vous laisse"
6452.34,6482.8,"tranquille pour ce soir et pour ce week-end parce que là, c'est un long week-end, on a trois jours, c'est ça ? Donc voilà. Oui, je peux appeler Pierre vite fait, mais alors vraiment hyper vite fait parce qu'après, j'ai d'autres personnes à appeler. Mais il n'y a pas de souci pour Pierre. La taxe foncière est-elle considérée comme un justificatif de domicile ? Non, pas du tout, parce que la taxe foncière, elle peut être adressée à un autre domicile. Non, ce serait la taxe d'habitation ?"
6482.8,6494.62,"Oui, mais elle n'existe quasiment plus. Donc la taxe foncière, non. Merci à tous. Passez une très bonne soirée. Et bon long week-end, comme dit Eric."
