start,end,text
6148.2,6179.4,"c'est à dire qu'ils n'y ont plus derrière donc ça veut dire que vous vendez votre maison 500 000 euros vous allez en racheter une autre 450 000 euros peut-être et là vous êtes condamné à rembourser les 500 000 euros initialement encaissés vous allez dire je ne les ai plus et bien il faut vous débrouiller sans vous débrouiller donc vous voyez là ça peut être extrêmement lourd alors on dit oh bon ça n'existe pas si 2020 Lyon, je peux vous en trouver tout autour du ventre parce que vous savez que toutes les décisions de justice"
6179.4,6210.66,"elles sont sur legifrance.gouv.fr alors vous allez dire c'est casse-pied à trouver etc, oui c'est difficile à trouver, quand on a l'habitude on les trouve assez facilement parce qu'on sait comment chercher sur Legifrance, ce qui est mon cas donc je peux vous en trouver des ribambelles si vous avez cherché vous en trouverez bien d'autres exemples concrets 2020 à lyon un acquéreur a obtenu la résolution d'une vente après avoir découvert que le bien comporter une piscine construite sans autorisation ces piscines n'était pas"
6210.66,6242.08,régularisable alors pour quelles raisons techniques j'en sais rien n'était pas régularisable le tribunal a estimé que le vendeur avait manqué à son obligation de garantie tribunal administratif de lyon 12 novembre 2020 ensuite le vendeur est responsable en cas de fraude et là vous voyez que en cas de fraude va monter d'un cran dans la gravité parce que qui dit fraude normalement il ya un mot qui devrait vous revenir qu'on a déjà utilisé au cours
6242.08,6273.2,"cours de plein de visioconférences, quand il y a fraude, il y a dole. Dole, ça vient du latin doloris, la douleur, quand on cause du tort à quelqu'un, quand on lui fait du mal, quand on lui cause un préjudice, on appelle ça, en droit français, on appelle ça une action dolosive. Vous voyez ça souvent, notamment, dans les contrats de l'assurance. On dit qu'il y a une exonération de garantie en cas d'action ou d'intention dolosive de la part de l'assuré"
6273.2,6304.18,"mais c'est un concept en droit civil également le dol, c'est lorsque on arrive à prouver que la personne qui vous a causé du tort l'a causé en toute connaissance de cause c'est à dire, c'est pas un accident c'est pas mon arbre qui est tombé sur votre clôture à cause de la tempête, c'est moi qui suis allé couper l'arbre pour le faire tomber sur votre clôture parce que je peux pas vous blairer c'est une intention dolosive je savais que ça allait vous causer du tort et je l'ai fait quand même volontairement"
6304.18,6335.879999999999,intentionnellement il y a eu l'intention de le dire donc si le vendeur dissimule volontairement une irrégularité parce qu'il sait que derrière sinon vous achèterez pas sa responsabilité pour Dole peut être engagée quelles sont les conséquences la nullité de la vente indemnisation de l'acquéreur pour préjudice subi là encore exemple concret 2019 à Marseille un vendeur a volontairement alors là vous voyez c'est volontairement au-dessus
6335.879999999999,6367.860000000001,"à Lyon on ne savait pas, bon d'accord un vendeur a volontairement omis de signaler une surélévation réalisée sans permis l'acquéreur ayant découvert l'irrégularité a obtenu la nullité de la vente et 30 000 euros de dommages intérêts, cours d'appel d'Aix-en-Provence 10 février 2019 donc là on n'est plus dans le cas de J'ai oublié, je n'ai pas vu, je n'ai pas pensé. On est dans le cas de « j'ai planqué volontairement ». Ensuite, responsabilité pénale et administrative."
6368.160000000001,6399.0,"Elles sont un petit peu ensemble. Pourquoi ? Parce que les amendes peuvent être délivrées par une cour pénale, c'est-à-dire la cour correctionnelle, ou par une cour administrative, le tribunal administratif. Donc déjà, premièrement, il y a les amendes. Amende pour infraction non signalée. Le vendeur peut être sanctionné pour des travaux irréguliers, même après la vente, c'est-à-dire qu'on peut revenir voir le vendeur en disant c'est lui qui avait fait la bêtise et c'est là qu'on va répondre à la question de tout à l'heure si l'infraction est signalée avant"
6399.0,6431.7,"la prescription administrative de 10 ans ces 10 ans, tout à l'heure ça avait été posé je crois que c'est par Isabelle, je ne suis pas sûr ou Karine, excusez-moi j'ai de la semoule dans le cerveau, en tout cas je vous disais qu'on allait parler des prescriptions encore par la suite, on va en parler de manière un petit peu plus précise après, donc travaux irréguliers même après la vente si l'infraction est signalée avant la prescription administrative de 10 ans là encore c'est une amende"
6431.7,6461.780000000001,"c'est pas une condamnation pour dommage intérêt c'est lourd, pourquoi ? jusqu'à 6000 euros par mètre carré irrégulier imaginez vous avez fait 100 mètres carrés en trop 6 000 euros ça fait beaucoup quand même ça fait 6 millions d'euros si je ne me trompe pas 2020, Nice un vendeur a été condamné à une amende de 50 000 euros pour des extensions non autorisées signalées après la vente c'est le vendeur qui a pris on va voir après que l'acquéreur y prend aussi"
6461.780000000001,6491.84,"vous allez voir, même lorsqu'il est de bonne forme autre conséquence la démolition imposée si les travaux non autorisés ne sont pas régularisables et je vous ai souvent parlé du cas de la belle propriété de la belle aussi Inès de Lafraissange c'était un cas dans les années 90 une très grande propriété qu'elle avait sur les hauteurs de Saint Raphaël ou je ne sais pas où là où c'est très beau et très cher elle avait fait des extensions de sa maison"
6491.84,6524.48,"qui ne pouvaient pas être régularisables puisqu'elles présentaient un danger pour l'environnement elles empêchaient les pompiers notamment pour les questions de feux de forêt et d'incendie là sur la côte Elle empêchait les pompiers de se retourner, de faire leur travail, etc. Donc, après des années et des années et des années de bataille, elle a perdu, elle a dû tout démolir. Donc, démolition imposée, retour à l'état initial. Si les travaux ne sont pas régularisables, le vendeur peut être contraint de financer la démolition. C'est lui qui paye tout, avec obligation de remise en état, c'est-à-dire à l'état initial."
6524.48,6556.04,2021 Paris comme quoi même à Paris il y a des gens malhonnêtes je sais que vous avez beaucoup de mal à croire mais pourtant c'est une réalité j'en ai moi même déjà rencontré un vendeur a été contraint de prendre en charge la démolition totale d'un garage construit en zone protégée malgré la vente du bien tribunal administratif de Paris 22 juin 2021 alors comment c'est assez intéressant
6556.04,6587.0599999999995,"le vendeur peut se mettre à l'abri de ce genre de choses et bien il peut et vous devez l'accompagner dans cette démarche je parle du vendeur de bonne foi le bandit, le truand lui il truande, c'est normal le bandit, il bandite, c'est logique, c'est son métier maintenant le vendeur de bonne foi qui veut se mettre à l'abri il sait qu'il est là depuis très très longtemps il a fait des travaux, son grand-père l'a aidé il ne se souvient plus très bien Comment il se met à l'abri ? Première chose, il va consulter"
6587.0599999999995,6617.599999999999,"le PNU, la carte communale, il va voir ce qu'il est possible de faire dans sa commune et il vérifie la conformité de ses travaux avant la mise en vente. Avant la mise en vente. Et il peut mettre en vente, mais pendant la mise en vente, il procède aux régularisations. pendant la mise en vente. Ça veut dire quoi ?"
6617.599999999999,6649.219999999999,"On a deux étapes. Je ne mets surtout pas en vente tant que je n'ai pas une vision claire de la situation administrative et juridique de ma maison. Une fois que j'ai cette vision claire, je peux mettre en vente parce que je suis capable de dire à mon acquéreur, et l'agent immobilier est capable de dire à l'acquéreur, « Monsieur l'acquéreur, on sait que la piscine elle est irrégulière pour telle raison c'est en cours de résolution ce sera résolu pour la vente on peut se lancer"
6649.219999999999,6685.7,"on va le faire inscrire par le notaire dans la promesse de vente on va faire inscrire par le notaire que la piscine a été établie de manière irrégulière le vendeur a déposé le dossier en mairie à telle date, machin, etc. Et on peut même, si ça rassure l'acquéreur, le mettre en condition suspensive. Excusez-moi, je suis en train de corriger une faute que je vois tout de suite dans mon petit document,"
6686.12,6719.44,"que je ne la laisse pas pour vous demain. Donc, mise en conformité préalable, le vendeur doit régulariser avant. là encore exemple concret 2019 à Toulouse, la ville rose un vendeur a régularisé une véranda construite sans déclaration préalable avant de mettre le bien en vente ça c'est un exemple parce que l'acquireur avait menacé de déclencher un contentieux alors c'est pas avant de mettre le bien en vente"
6719.44,6750.0,c'est avant la vente du bien d'ailleurs je vois que là aussi il y a une faute je vais corriger ici la vente du bien parce que je me suis aperçu que j'ai écrit une bêtise j'ai mis avant la mise en vente du lien voilà ensuite les risques pour l'acquéreur vous allez voir qu'ils sont pas neutres les risques pour l'acquéreur l'acquéreur du bien immobilier lui-même il encourt des risques pas neutres du tout du tout du tout à la fois sur le plan financier et sur le plan juridique des sanctions administratives
6750.0,6780.0599999999995,"pour les infractions passées avant lui peuvent lui être infligées alors après c'est à lui de voir si il se retourne sur le vendeur ce qu'on appelle un appel en garantie et la possibilité de recours exercé par des tiers envers l'acquéreur parce que les tiers se retournent vers la personne qui est dans les lieux à ce moment là alors les principaux risques pour l'acquéreur là encore c'est, vous connaissez une obligation de mise en conformité l'acquéreur qui s'aperçoit"
6780.0599999999995,6811.5,il reçoit il hérite l'obligation de mise en conformité ou de démolition c'est à lui de les appliquer derrière ce qu'on appelle une subrogation c'est à dire que l'acquéreur qui achète le bien avec les irrégularités avec il achète moi j'ai mis dans mon texte il hérite parce qu'il n'avait pas volontairement voulu acheter ça mais il achète avec l'obligation de mettre en conformité ou de démolir ça lui retombe sur le don alors là encore
6811.5,6842.1,"ça peut être infligé par un tribunal 2021 à Nice un acquéreur a été contraint de démolir une piscine construite sans permis dans une zone classée l'administration a refusé toute régularisation invoquant l'article 51-11 interdisant toutes les constructions dans la zone concernée la mairie a dit non pas de régularisation ici, c'est une zone dans laquelle on ne peut pas, on ne doit pas régulariser vous détruisez tout, l'acquéreur a eu beau"
6842.1,6876.22,"dire, oui, mais moi, je ne savais pas, on m'a vendu ça comme ça, je n'étais pas au courant, c'était, ben oui, mais la piscine, elle est quand même là, dans une zone où elle ne devrait pas être là, et on ne peut pas régulariser. Ça dégage. Vous voyez, les coûts sont absolument pas neutres, parce que la mise en conformité, en fait, il n'y a pas que les travaux, il y a les frais d'études et de régularisation, les travaux, les sanctions financières, et les indemnisations des éventuels tiers, s'il y a un locataire ou n'importe quoi dedans. Ça peut coûter horriblement cher vous comprenez que"
6876.22,6912.900000000001,"l'acquéreur ne doit jamais se laisser dire par le vendeur ou par le notaire parce que j'ai vu ça il y a quelques années vous en faites pas, c'est pas vous qui avez commis la bêtise c'est pas vous que ça sera reproché non, ça lui sera reproché aussi à lui et le fait pour l'acquéreur de dire mais c'est pas moi qui ai commis la bêtise ne suffira pas on lui dira bah oui mais la véranda elle est quand même là monsieur et elle devrait pas Donc, c'est à vous de l'enlever à vos frais. Bien entendu, les sanctions administratives et pénales sont applicables également à l'acquéreur."
6913.580000000001,6946.22,"Les sanctions sont les mêmes, jusqu'à 6 000 euros par mètre carré irrégulier, là encore pour l'acquéreur. Alors, ça n'empêchera jamais de se retourner derrière vers le vendeur et vers l'agent immobilier. Attention, l'appel en garantie est toujours possible. moi je suis condamné à ça monsieur le vendeur, monsieur l'agent immobilier c'est de votre faute donc vous allez me rembourser tout ça et avec des dommages d'intérêt supplémentaires ça c'est toujours possible pour l'acquéreur qui dit c'est pas de ma faute quand même donc jusqu'à 6000 euros par mètre carré irrégulier on en parlait juste au dessus et bien entendu des amendes pénales jusqu'à 300 000 euros"
6946.22,6978.04,"avec possibilité de majoration en cas de récidive ou d'atteinte au patrimoine 2022 Marseille un acquéreur a été condamné à payer une amende de 50 000 euros pour des travaux non autorisés réalisés par le propriétaire précédent 50 000 euros c'est l'ancien propriétaire vous voyez, c'est pas neutre alors les risques liés aux recours au tiers les recours au tiers, je vous ai dit, c'est le bonhomme"
6978.04,7008.5,"qui habite à côté, qui vient mettre son grain de sel là où il devrait pas les voisins les associations de préservation du littoral de je sais pas quoi, de machin, peuvent toujours exercer des recours contre l'acquéreur si les travaux leur causent des nuisances ou enfreignent les règles d'urbanisme. C'est-à-dire, ça me cause des nuisances, vos travaux, ça m'a bouché le soleil de ma maison, par exemple, ou ça ne me cause pas de nuisances mais ça enfreint les règles d'urbanisme et moi je mets mon nez là où je ne devrais pas. Là encore, ils ont toujours possibilité de se retourner aussi vers l'acquéreur. Et là, je vais vous donner un exemple"
7008.5,7040.5,"toulousain, encore, 2019, un voisin a obtenu gain de cause en demandant la démolition d'une extension illégale qui empiétait sur sa propriété alors vous dire c'est normal s'empiéter sur sa propriété là il n'allait pas se laisser faire oui mais l'acquéreur ne savait pas l'acquéreur a dit financer les travaux de démolition et indemniser le voisin pour le trouble de jouissance trouble de jouissance en droit civil et c'est lorsque je commets une action qui vous empêche de jouir de votre bien qui vous empêche de l'utiliser comme vous auriez droit d'utiliser en théâtre"
7040.5,7071.76,"ensuite là vous allez voir que c'est plus lourd les risques en secteur protégé. Les biens situés dans les zones protégées, sauvegardés, monuments historiques, tout ça, notamment lorsque les travaux enfreignent les prescriptions des architectes des bâtiments de France, et les bâtiments de France ont dit il faut faire comme ça, qui nous ont dit, ben non, c'est trop cher ce qu'ils nous proposent, on va faire comme ci. Là, encore, l'acquéreur peut se le voir reprocher directement. 2020, Bordeaux, un acquéreur a découvert qu'une façade rénovée ne respectait pas"
7071.76,7103.200000000001,"les matériaux imposés par les architectes des bâtiments de France. Il a été contraint de financer les travaux de remise en conformité pour 25 000 euros. Alors, bien entendu, il a toujours des recours, l'acquéreur, sur lesquels on s'attardera plus tard. Juste après, si vous le voulez bien, parce que là, pour l'instant, on va voir les risques pour l'agent immobilier. Ça, ça vous intéresse au premier chef"
7103.2,7133.9800000000005,"en théorie, alors ne me dites pas nous on n'est pas agents immobiliers, on est agents commerciaux ne finançons pas alors l'agent immobilier lui il peut tout se prendre dans tous les sens de toutes les directions possibles et imaginables alors lui il peut tout manger venant de l'acquéreur, venant du notaire venant du vendeur venant de tout le monde, parce que lui au milieu il doit normalement un devoir d'information et de conseil à tout le monde donc si on arrive à prouver"
7133.9800000000005,7165.72,"qu'il n'a pas joué son rôle d'information et de conseil il va manger, mais manger alors, l'agent immobilier vous le savez, il est tenu d'informer l'acquéreur de toutes les caractéristiques essentielles du bien, y compris les éventuelles irrégularités concernant sa conformité une omission, même involontaire, peut engager sa responsabilité et on a vu ces dernières années, je vous en ai parlé dans nombre de visioconférences, on a vu ces dernières années des agents immobiliers se faire condamner dans des cas"
7165.72,7197.120000000001,"qui nous semblent absolument, terriblement, indiscutablement injustes, dans lesquels on a dit que l'agent immobilier n'était pas concerné, on va quand même le concerner. Notamment ce fameux cas, vous vous souvenez, il y a quelques années, lorsque Optimum a été condamné solidairement avec le vendeur à rembourser la maison, parce qu'il y avait une zone commerciale qui avait été construite pas loin de la maison qui avait fait perdre de la valeur à la maison il a été démontré que"
7197.120000000001,7229.26,"les vendeurs étaient au courant et qu'ils avaient masqué cette information volontairement, donc ils étaient de mauvaise foi, mais il avait également été démontré lors des débats que l'agent immobilier n'était pas au courant il ne le savait pas, ça avait été démontré de manière indiscutable mais le tribunal a trouvé malin de dire l'agent immobilier ne le savait pas, c'est vrai, mais il aurait dû le savoir. En tant qu'agent immobilier c'était à lui de savoir de s'informer des éventuels projets dans la commune ou dans les communes environnantes donc il savait pas"
7229.26,7260.82,"mais il avait qu'à savoir c'est franchement injuste, c'est scandaleux donc une omission je vous disais, même un volontaire peut engager sa responsabilité alors quelles sont les sanctions civiles il y a la réparation des préjudices subis par l'acquéreur, c'est-à-dire l'acquéreur peut dire « moi, ça m'a causé le tort suivant, il faut me le « rembourser », l'indemniser. Bien entendu, il peut y avoir également des sanctions disciplinaires, ça on l'a vu lorsqu'on"
7260.82,7292.4400000000005,"a étudié la déontologie il y a quelques semaines. Alors, pour tous ceux d'entre vous qui n'ont pas encore fait la déontologie, vous savez que c'est un domaine, c'est un thème obligatoire de la formation à la loi Lure, elle aura lieu à nouveau en décembre. Vous devez faire une déontologie si vous ne l'avez pas fait ceux d'entre vous qui l'ont déjà fait il y a 2-3 semaines quand j'ai fait la première fois un visio sur la déontologie vous n'avez pas besoin de la refaire donc je vous disais"
7292.4400000000005,7328.44,"j'étais là, oui voilà sanctions disciplinaires également, suspension retrait de la carte professionnelle en cas de manquement de l'agent immobilier dans ce cas là un exemple concret 2021 à Marseille Vous allez dire que volontairement j'ai mis plus de malfrats à Marseille, c'est pas vrai. J'ai mis des Bordelais, j'ai mis des Lyonnais, c'est vrai que Marseille et Nice, je ne sais pas pourquoi mais il y en a plus qu'ailleurs. Je vous jure que ce n'est pas moi. À Marseille, un agent immobilier a été condamné à indemniser un acquéreur pour ne pas avoir signalé que les travaux de surélévation réalisés sans permis de construire n'étaient pas régularisables."
7328.44,7360.22,le tribunal a retenu un manquement au devoir d'information condamnant l'agent à verser 15 000 euros de dommages intérêts cours d'appel d'Aix-en-Provence 15 juin 2021 bien entendu la dissimulation et le dol pèsent également sur les épaules de l'agent immobilier l'agent immobilier qui volontairement dissimule une irrégularité dans le but de faire sa vente peut et moi je vais rajouter doit être poursuivi pour dol c'est une certitude là par contre il n'y a pas à discuter autant je grommelais un petit peu pour le cas
7360.22,7390.76,d'Optimum qui a été condamné alors qu'il avait été prouvé que le négociateur n'en savait rien du tout et on le condamne quand même en disant bah t'avais qu'à le savoir par contre là lorsqu'un agent immobilier a une telle information il doit impérativement la donner et s'il ne le fait pas il ne se plaint pas s'il se fait condamner c'est normal il doit se faire condamner selon moi alors en cas de dole ou dissimulation là par contre ça va taper un petit peu plus loin
7390.76,7431.46,"l'annulité de la vente est très souvent prononcée c'est à dire que très souvent le tribunal considère que l'agent immobilier a menti volontairement pour faire une vente et bien la vente elle sera assez frais elle est annulée, c'est à lui de la rembourser indemnisation de l'acquéreur pour les préjudices subis et là par contre qui dit dole dissimulation dit sanction pénale c'est à dire prison c'est à dire amende Là, on va à Lyon 2021. Un agent immobilier a sciemment omis de signaler à un acquéreur que des travaux d'extension enfreignaient les règles locales d'urbanisme. Le tribunal a annulé la vente et en plus condamné l'agent à une amende de 10 000 euros, en plus du remboursement de la maison."
7431.46,7461.7,"tribunal administratif de Lyon 10 décembre 2020 vous voyez c'est pas neutre du tout l'agent immobilier a l'obligation de vérification il doit, c'est une obligation vous m'entendez toujours vous dire vous allez vérifier à la mairie ce qui va pas, vous êtes gentil avec la table de l'urbanisme elle a l'obligation de vous répondre maintenant elle vous répondra plus ou moins facilement, faut pas oublier que c'est du personnel municipal donc souvent ce sont des gens qui sont là temps partiel, parfois"
7461.7,7491.74,"dans les petites communes ce sont des gens qui font ça bénévolement, donc oui il faut leur demander gentiment, c'est une évidence mais je vous m'entendais souvent dire vous allez à la mairie si vous avez le moindre doute si vous voyez qu'il y a une piscine et que vous n'avez pas de permis de construire, vous allez à la mairie vérifier vous allez donc vérifier la conformité du bien au regard des règles locales PLU, servitude, etc une négligeance de cette vérification engage votre responsabilité la conséquence"
7491.74,7521.879999999999,"évidente c'est la réparation des dommages subis par l'acquéreur et le retrait ou la suspension de la carte alors de la carte d'agent immobilier la carte T ou la carte de l'agent commercial puisque de plus en plus on s'aperçoit que les agents commerciaux sont directs, ce qui n'était pas le cas il y a quelques années que les agents commerciaux sont directement attaqués c'est un truc un peu nouveau il y a ne serait-ce que 5-7 ans ça n'existait quasiment pas 2019 Bordeaux"
7521.879999999999,7553.54,un agent immobilier a été condamné pour ne pas avoir vérifié l'absence de déclaration préalable pour une piscine c'est lui qui n'était pas allé vérifier alors que cette information était directement accessible auprès des services municipaux l'acquéreur a obtenu 8000 euros de dommages intérêts 8000 euros pour ne pas avoir vérifié ça bien entendu là encore sans chien pénal en cas de fraude l'agent immobilier peut être poursuivi pour complicité de fraude si son comportement a permis de masquer une irrégularité c'est pas lui qui l'a masqué
7553.54,7586.26,"mais il a laissé faire Toulouse 2022 un agent immobilier a été poursuivi pour avoir dissimulé une irrégularité majeure concernant un bien vendu en secteur sauvegardé il a été condamné à 6 mois de prison avec sursis et 20 000 euros d'amende c'est beaucoup hein alors bien entendu là encore les bonnes pratiques pour limiter les risques et c'est les mêmes que je vous ai cités au-dessus avant la mise en vente on consulte les documents d'urbanisme on vérifie les servitudes légales on interroge les autorités, la mairie, les architectes des bâtiments de France"
7586.26,7618.64,"alors les architectes des bâtiments de France c'est facile à dire mais on ne les contacte pas comme ça autant aller à la mairie il suffit de se déplacer c'est fermé le mardi après-midi, bon j'y retourne demain ah ils devaient être là aujourd'hui mais ils ne sont pas et bien j'y retourne le lendemain les architectes des bâtiments de France par contre pour les condamner pour les condamner pardon pour les contacter c'est pas c'est pas la même soupe c'est là c'est plus facile à dire à faire clairement bonne pratique pour limiter les risques une"
7618.64,7650.06,"clause spécifique dans le mandat et là je vais vous montrer tout de suite à quoi ça ensemble. Pif, paf, pif, paf, pouf, je vais chercher un mandat. Cathy, Cathy, voici un mandat électronique, c'est-à-dire un mandat de nouvelle génération. D'ailleurs, je vais vous en reparler dans un instant. Le mandat de nouvelle génération électronique, il a été consolidé par rapport aux anciens mandats que vous connaissiez auparavant. Alors, les nouveaux dans le réseau, vous ne"
7650.06,7681.16,"Vous ne connaissez que ces nouveaux mandats, mais les anciens. Et vous voyez que le mandat de nouvelle génération comporte un certain nombre de clauses qui consolident l'obligation du vendeur. Et regardez, le mandant, je ne sais pas si vous arrivez à le dire ici, le mandant fournira au mandataire tous les documents, actes, certificats, diagnostics susceptibles d'informer, d'éclairer les acquéreurs éventuels concernant le bien, objets des présentes ou des conditions d'exécution."
7683.9400000000005,7714.139999999999,Il signera sans délai au mandataire tout événement susceptible d'influer de manière directe ou indirecte sur l'exécution des présentes. Il est informé de ses obligations en matière de diagnostic technique à fournir à l'acquéreur avant toute signature. Et on va descendre un petit peu. et juste avant les signatures le mandant déclare avoir lu toutes les clauses
7714.139999999999,7751.6,"il déclare que toutes les informations concernant le bien ont été fournies, sont rigoureusement exactes très important en particulier en ce qui concerne la superficie et les notes du diagnostic énergétique ensuite Ensuite, le mandant déclare, c'est là que ça se précise, en outre que le bien commercialisé ainsi que ses annexes et accessoires, c'est-à-dire les éventuelles dépendances, l'abri de jardin, la piscine, la véranda, sont en parfaite conformité avec les règles d'urbanisme en vigueur à la date de signature du présent mandat."
7751.6,7782.299999999999,"Ça veut dire que la date de ce mandat, tout est régulier. Le mandant accepte toute responsabilité en cas de découverte d'irrégularité à cet égard qui n'aurait pas été signalée au mandataire et ne figurerait donc pas au paragraphe clause particulière ci-dessus. Parce que c'est dans le paragraphe clause particulière ci-dessus, je remonte un petit peu, il est là, pardon, là il est vierge dans le mandat de Cathy, mais ici il pourrait y avoir écrit le mandant déclare que la piscine a été réalisée"
7782.299999999999,7813.48,"en dehors des règles d'urbanisme local et déclare avoir lancé la procédure de régularisation blablabla, ça vous ne l'écrivez pas vous-même, vous demandez à l'animation, on vous la fournit tout de fait, mais ici il pourrait y avoir écrit un problème concernant la véranda et on va faire ce qu'il faut donc hop hop hop j'en suis ici et ne figurez pas en fait au point particulier celui-ci si par contre le bien présentait des irrégularités au regard des règles d'urbanisme signalées aux mandataires et figurant ci-dessus en clause particulière,"
7814.08,7845.9,"le mandant, c'est-à-dire les vendeurs, s'engage à procéder à leur régularisation sans délai, tout de suite, maintenant, auprès des services d'urbanisme locaux et à en tenir les justificatifs à disposition du mandataire et des candidats acquéreurs présentés par lui. Dans les faits, vous ne laissez pas le vendeur avec sa bonne volonté vous faire ce qu'il faut et vous donner les justificatifs, vous l'accompagnez à la mairie, non mais je vais vous aider monsieur, c'est mon métier, c'est évident je viens surtout m'assurer que vous faites bien ce qu'il faut alors bien entendu"
7845.9,7881.900000000001,"cette clause ici, et celles qui sont au-dessus qui sont importantes également sur toutes les informations etc et les actes, certificats, diagnostics ça c'est éventuellement le permis de construire le machin etc c'est pas une clause d'exonération vous ne pouvez pas dire derrière, oh mais attention le vendeur il avait signé ça, non ici il s'agit de dire au vendeur monsieur le vendeur, regardez bien ce qui est écrit ici « Vous êtes au courant, vous ne pouvez pas masquer quelque chose et tricher sur quelque chose. » Bien entendu, il s'agit, grâce à cette clause, de responsabiliser, informer, conseiller le vendeur"
7881.900000000001,7914.780000000001,"conformément à notre obligation de conseil et d'information. Petite chose ici, vous allez recevoir un email la semaine prochaine pour vous dire qu'à partir du 1er janvier 2025, seuls ces mandats seront réguliers. On enlève, on fait une croix sur les vieux mandats. Vous savez, les vieux mandats, je vais vous montrer tout de suite de quoi il s'agit dans Eglantine. Les vieux mandats, ils sont là."
7914.780000000001,7946.32,"Je vous en parle juste 30 secondes parce que c'est important ça. On vous envoie un email la semaine prochaine là-dessus. quand vous allez aujourd'hui faire une édition de mandat, c'est dans le document, c'est ça ? Oui, mandat de vente sans exclusivité. Vous remplissez tout ça, et à la fin, vous faites générer le PDF. Ça, c'est les vieux mandats. Et ça vous sort ça. Les vieux mandats, les vieux formulaires qui datent d'il y a très longtemps. Ça, à partir du 1er janvier 2025,"
7946.4800000000005,7985.139999999999,"c'est fini. Ils ne sont plus valables dans le réseau. À partir du 1er janvier 2025, seuls les mandats, comme je viens de vous le montrer de ce format-là, qu'ils aient été signés de manière électronique ou qu'ils aient été signés à la main, manuellement, parce que c'est toujours possible, mais seuls ces mandats seront valables au sein du réseau. Les vieux mandats ont fait leur temps, merci à eux, il est grand temps qu'ils prennent une retraite amplement méritée, mais maintenant ça dégage. On passe au nouveau mandat, mieux rédigé, à jour des dernières dispositions législatives et réglementaires, à jour de notre dernière politique en matière de tarification, etc."
7985.14,8017.78,"Donc, 1er janvier 2025, seuls ces mandats seront valables. C'est pareil avec les avenants. Seuls les nouveaux avenants, comme celui-ci, voici un avenant de Bessira qui est dans le bassin d'Arcachon, d'ailleurs vous voyez c'est un produit qui est à Arcachon, je ne me trompe pas, seuls ces nouveaux mandats seront acceptés avec les dernières mentions sur notre médiateur de la consommation"
8017.78,8048.36,"que nous avons changé il y a peu de temps. On a changé le médiateur de la consommation il y a quoi, il y a deux mois ? Seuls ces avenants seront disponibles. Pas disponibles, disponibles à faire, mais également seront valables. Tous les autres avenants qui seraient signés à partir du 1er janvier 2025 sur les anciens formulaires qui ne sont plus à jour du tout juridiquement seront invalides c'est pas compliqué, il suffit de prendre le nouveau formulaire au lieu de l'ancien formulaire c'est pas un bouleversement terrible bien sûr"
8048.36,8080.78,"hop là vous êtes toujours là parce que là encore j'ai plus de questions j'espère qu'il n'y a pas encore une carabistouille de questions que vous posez ah bah si vous avez posé 10 000 questions mais là j'ai compris comment les rafraîchir comment les faire s'afficher c'est bon j'écoute, je suis toujours là avenant électronique, alors oui Eric a raison on va pas venir aux questions tout de suite mais comme il pose la question là tout de suite maintenant Eric de Narbonne avenant électronique, oui bien entendu les avenants vous allez voir que très très très rapidement"
8080.78,8111.08,"dans très peu de temps vous pourrez suivre vos avenants électroniques directement dans Eglantine donc ça c'est une avancée majeure mais d'ici la fin de l'année il y a énormément d'améliorations sur les documents légaux dans Eglantine. Ça va être une vraie révolution. Alors, j'enlève ça et j'enlève ça. Donc, je vous disais, je vous disais, je vous disais, je vous disais, une clause spécifique dans le mandat, et je vous l'ai montré, fait partie également des bonnes pratiques pour limiter les risques."
8111.22,8142.54,"Il s'agit ici d'informer, de conseiller le client efficacement, le client, le vendeur, efficacement et loyellement. Bien entendu, il faut une transparence totale avec l'attireur, l'informer de toutes les irrégularités et dire, voilà, là, la piscine, elle n'est pas faite comme il faut, là, la véranda, elle est un peu trop grande, c'est en cours de résolution. L'acquéreur doit en être informé dès les visites, de manière loyale, transparente. Bien entendu, au-delà des sanctions pénales civiles, de nombreuses sanctions disciplinaires,"
8142.54,8173.54,"c'est évident, retrait, suspension de la carte professionnelle, mais ça, on le reverra en détail lors de la formation sur la déontologie pour ceux d'entre vous qui ne l'ont pas faite, Ceux d'entre vous qui l'ont fait, vous connaissez déjà toutes ces sanctions disciplinaires, on les a vues de manière très très très détaillée. Le notaire n'échappe pas à sa part de risque. Alors, soyons clairs, les notaires sont très peu mis en cause. Très très très très très très très peu. C'est nous qui prenons tout. toujours le notaire"
8173.54,8204.46,"lui il est considéré comme une espèce de chevalier blanc donc il est très peu mis en cause mais quand il est mis en cause il peut tout à fait être condamné également en tant qu'officier public il a un rôle absolument fondamental, crucial dans ce qu'on appelle, et vous m'avez souvent entendu parler de ça, la sécurisation juridique des actes le notaire, alors ils nous ont fait une comédie de tous les diables il y a quelques années quand ils étaient un peu en guéguerre, alors ça on va pas rentrer dans le détail parce que ça y a quand même pas mal de temps mais les plus anciens d'entre vous se souviennent que les notaires mettaient dans toute leur signature"
