start,end,text
4402.780000000001,4436.360000000001,"qui sont à vendre aujourd'hui. Cet outil, il est où, ici ? Vous l'avez tous dans votre tactique qui ment. Tous. C'est nous qui payons, c'est pas vous. C'est comme les visites virtuelles. C'est nous qui payons, ce n'est pas vous. Donc, vous n'avez pas à vous demander si ça vaut le coup, si ça marche suffisamment bien par rapport à ce que ça coûte. Vous l'avez, c'est dans votre tactique immo, c'est là que ça vous tend les bras. Vous n'avez aucune action à faire, aucune option à activer. Vous l'avez tous."
4436.36,4469.62,"Ou ils m'ouvrent C'est pareil, c'est nous qui payons C'est pas vous Utilisez ces outils Vos confrères et concurrents Ne les ont pas Ou alors Faut qu'ils payent de leur poche Les réseaux qui utilisent Tapticimo, il y en a quelques-uns Ils disent à leurs agents Vous savez, si vous payez Une option en plus Vous pourriez avoir La recherche cadastrale Chez les propriétés privées par exemple"
4469.62,4500.5,"On peut utiliser un tactique immo Quand on est agent Il faut le payer de sa poche Ensuite on peut payer l'option recherche cadastrale Il faut la payer de sa poche Vaut ? Non Il faut payer ça de sa poche En plus de l'abonnement mensuel C'est évident Les visites virtuelles, il n'y a pas Ça n'existe pas Oui oui on peut demander à une société Mais ça coûte des sous, ça coûte cher Très cher Donc, en fait, dans la réalité, il n'y a pas. Oui, move."
4500.9,4553.3,"Oui, on peut, machin. Il faut payer. Vous, vous avez tout ça dans votre trousse à outils. Chacun d'entre vous, vous l'avez. Il n'y a pas des privilégiés parce que c'est mes copains, je les préfère, c'est des amis, ils m'invitent à bouffer. Non, vous l'avez tous et toutes. Ne passez pas à côté. C'est vraiment, vraiment, vraiment dommage. Je vais rafraîchir les questions. Comment on récupère la 360 ?"
4553.3,4585.360000000001,"C'est Christelle qui a posé cette question. Eh bien, c'est ce que je viens de montrer, mais je pense qu'elle a posé cette question avant que je ne le montre. Vous allez, dans votre réglant de signes, faire un faux mandat, c'est-à-dire que vous créez ici un mandat électronique. Vous cliquez ici sur « Saisir mandat électronique », vous le saisissez là. Information réelle ou factice, on s'en moque. Ce qui est très important, je le répète, c'est bien de mettre « Tarifs premium ». Sinon, vous n'avez pas accès à l'outil de visite virtuelle en page double."
4585.9800000000005,4620.44,"Tout simplement. Pour moi, impossible de faire une maquette interactive sans avoir le mandat exclusif. Ça, c'est votre stratégie personnelle et vous pouvez parfaitement dire, oui, je ne le fais que pour les mandats exclusifs. Ça, c'est une stratégie personnelle. Les images sont parfaites. Quel appareil a-t-il utilisé ? Demande Nathalie. Alors Nathalie, les photos parfaites, est-ce que c'était la maquette de Jean-Marc ou la maquette d'Éric ?"
4621.4,4652.42,"Quand vous disiez ça, est-ce que c'était la maison ou est-ce que c'était l'appartement ? Si c'est la maison, c'est celle-là, c'est celle-ci. Jean-Marc est avec nous, donc Jean-Marc peut nous dire quel appareil il utilise Tesla ne fait pas de pub c'est vrai que Tesla n'a pas non plus besoin de pub c'est vrai, Jaguar oui alors oui Jaguar fait des pubs en ce moment bonjour les pubs, je ne sais pas si c'est une bonne idée d'en faire, il serait bien de s'arrêter"
4652.42,4683.42,"les pubs Ferrari Bentay existent mais pas sur les supports traditionnels et les chaînes TV classiques oui, ils font des pubs où ? ils font des pubs dans les salons aéronautiques, dans ce genre de choses et la maquette est visible de quelle manière en tweet, sur quel support et bien exactement comme je vous ai montré on vous envoie un lien tout simplement, on vous envoie un lien spécifique qui n'est pas un lien d'annonce c'est un lien uniquement pour la maquette pour faire cette maquette je dois faire les photos avant pour établir celle-ci, oui absolument vous devez faire les photos avant mais vous devez toujours"
4683.42,4714.400000000001,"avoir dans votre boîte à gants, dans votre sacoche le matériel pour prendre les photos de visite virtuelle toujours, toujours, toujours, toujours dimanche j'ai fait du commercial au repas des seniors de Bonel alors Bonel effectivement c'est à côté je sais que Dominique nous en parlait lors d'une précédente visio c'est pas une mauvaise idée parce que les seniors ils n'ont plus rien à vendre non seulement ils ont des choses à vendre mais ils ont des petits enfants, ils ont des enfants comment un musée peut-il diffuser notre maquette interactive ? sur son site tout simplement"
4714.400000000001,4746.5599999999995,"ça c'est une autre visio sur laquelle on peut revenir à un autre moment mais c'est une c'est une technique dont on a parlé au cours de nombreuses visions on pourra y revenir si vous voulez combien de temps la 360 est hébergée ? des années, je vais vous donner un exemple on a fait une purge sur les vieilles vieilles maquettes 360 en début d'année on a coupé les maquettes 360 qui prenaient de la place sur le serveur qui avait été faite entre 2004"
4746.56,4793.9,"2004 et 2018 ça veut dire que les maquettes de 2004 on les a diffusées pendant 14 ans vous voyez on les diffuse très longtemps on les garde sur le serveur très longtemps et on fait du ménage une fois de temps en temps regardez depuis la création du réseau on a fait du ménage une fois donc oui c'est hébergé très longtemps ça vous n'avez pas à vous en inquiéter Ok, j'ai entendu le résumé. Effectivement, je dois faire les photos, le DPE et je fais la maquette. Pour offrir la 360 à un commerçant, c'est pareil. C'est Christelle qui pose cette question. C'est la même chose. On fait la même chose que pour la maquette que je viens de vous montrer. On va faire un faux mandat."
4793.9,4825.5599999999995,"on va faire un faux mandat regardez, si je vais regarder là-haut la maquette qui a été faite par Julien, je vous ai montré il y a quelques jours, Julien a fait une maquette d'un restaurant, alors je suis en train de chercher sur un autre écran, c'est pour ça que vous ne voyez rien là, ici je vais chercher chez Julien chercher c'est celle-là oui c'est celle là"
4825.5599999999995,4858.42,"Julien a fait une maquette alors attendez parce que comme un crétinus j'ai pas gardé le lien je vais le reprendre copier hop hop hop hop et le numéro de Julien c'est celui là voilà, donc ça c'est la maquette du restaurant que Julien a fait l'autre jour ok et bien regardez, Julien avait rentré"
4858.42,4894.82,"ce faux mandat, qui est ici vous voyez, Delphine Gilbert julienbailleul.com faux numéro de téléphone là j'imagine que c'est la vraie adresse mais j'en suis pas certain il a fait un premium, absolument sinon ça passe pas, il a fait un faux mandat Et ça donne ça. Alors, Nathalie me précise, non, c'est la maquette d'Eric. Alors, le problème de la maquette d'Eric, qu'est-ce qu'il a utilisé comme matériel pour le faire ? J'en sais rien. Et comme il n'est pas là aujourd'hui, alors que d'habitude, il est là à toutes les visions, je ne peux pas vous le dire."
4894.82,4936.259999999999,"donc moi je vous inviterais à lui demander sur le groupe Facebook, il doit y être alors je ne sais pas si Marjorie peut nous confirmer que Eric Dalanchy est bien sur le groupe Facebook, je ne sais pas s'il est très réseau sociaux Eric, j'en sais rien du tout, mais allez lui demander sur le groupe Facebook quel matériel il utilise pour faire ses photos, parce que c'est vrai qu'elles sont belles mais j'en sais rien je ne sais pas du tout du tout, et comme il n'est pas là je ne peux pas lui demander alors qu'est-ce qu'il y a d'autre comme question je préfère Porsche"
4936.259999999999,4967.3,"alors Jean-Marc lui il fait ça avec un Zenfone 8 il fait ses photos avec la lentille et avec un Zenfone 8 et c'est vrai que les photos de Jean-Marc sont très belles aussi vous l'avez vu c'est très très belles photos j'attends un lien 360 depuis la semaine dernière nous dit Christelle, parce qu'il doit y avoir un problème sur votre maquette, lequel je ne sais pas n'hésitez pas à donner le numéro de mandat à l'animation pour qu'on regarde, faire les prises de vue pour la maquette c'est facile, mais les plans c'est une autre histoire prendre toutes les mesures et chronophage alors, ne le faites pas ça"
4967.3,4997.3,"c'est Maryse qui nous dit ça et ne le faites pas ne le faites plus ceux d'entre vous qui ont rejoint la lucarne il y a longtemps, c'est marrant j'en parlais hier avec Guy parce qu'on était, Guy et moi hier on avançait sur le travail de sa grille tarifaire pour le programme monter en gamme etc et on parlait justement de ça et j'expliquais à Guy Guy qui vous savez a rejoint le réseau cette année s'il avait rejoint le réseau il y a 15 ans on lui aurait dit"
4997.3,5029.66,"il faut faire le plan il faut faire le plan et pour faire le plan c'est pas compliqué il faut un télémètre, il faut un machin, il faut un truc, il faut un bitume aujourd'hui c'est plus le cas regardez je vais prendre les diagnostics qui sont là, ça c'est des diagnostics qui nous ont été envoyés par Corinne à Orléans il y a quelques jours donc on a le DPE on va descendre je vais dézoomer un petit peu on va descendre un petit peu ça ira plus vite comme ça le DPE, ensuite on a le"
5029.66,5061.84,"plomb, ce qu'on appelle très joliment le crêpe on aime beaucoup faire des mots avec des avec des initiales et regardez le plan il est là pourquoi ? parce que les diagnostiqueurs pour faire leur diagnostic ont l'obligation de faire un plan pendant longtemps ils le faisaient mais ils le gardaient ils ne le donnaient pas forcément aujourd'hui c'est devenu la norme"
5061.84,5093.24,"de le donner alors il n'y a pas les cotes vous avez vu il n'y a pas les longueurs, les largeurs certains les mettent, mais on s'en moque on n'en a pas besoin pour faire la maquette on n'en a pas besoin du tout s'il y a les côtes, tant mieux s'il n'y a pas les côtes, on s'en moque parce que le diagnostiqueur a fait un plan qui est à l'échelle donc les proportions sont respectées donc il suffit de récupérer ces plans là et regardez, ça c'est le plan de Corinne si je veux voir un diagnostic de Guillaume"
5093.24,5123.24,"dans le Pas-de-Calais, je descends et vous verrez qu'à un moment ou à un autre on trouvera aussi le plan je pourrais, on va voir c'est très rare que les diagnostiqueurs ne les mettent pas aujourd'hui ils les mettent forcément voilà, c'est là alors lui il a fait un plan qui est un peu plus joli parce qu'on voit que les cloisons moi je trouve que bon je sais pas, c'est perso je trouve que ce plan là est plus joli que celui là peut-être que vous me direz non, pas forcément, je ne sais pas."
5123.8,5153.96,"En tout cas, le plan est obligatoire aujourd'hui pour le DPE comme pour l'amiante. Aujourd'hui, c'est la norme de mettre le plan avec le diagnostic. Lorsqu'il n'y est pas, ça peut arriver, il suffit de demander au diagnosticeur, gentiment. Les cas dans lesquels on est obligé aujourd'hui de faire un plan comme on le faisait il y a des années, il n'y a pas le choix. Quand Maryse, effectivement, nous a rejoint il y a des années, quand Pierre nous a rejoints, quand Éric nous a rejoints, quand Jean-Marc nous a rejoints, quand tous les anciens,"
5154.0599999999995,5184.84,"les vieux de la vieille, on leur a appris à faire un plan. On leur a dit un plan, il faut s'y prendre comme ça. Voici ce dont on a besoin. Aujourd'hui, c'est plus nécessaire. Heureusement, c'est un gain de temps et d'énergie pas possible. Donc, Maryse a tout à fait raison, c'est long, c'est pénible, c'est casse-pieds de faire ça. Heureusement, on n'a quasiment plus jamais besoin de le faire. Heureusement. Julien, lui, il a utilisé un Ricot Thétan S pour faire le restaurant que je vous ai montré il y a un instant. Jean-Marc, il a aussi un Xperia 1."
5189.02,5220.7,"Marjorie dit qu'il ne lui semble pas que Eric soit sur le excusez-moi, le groupe Facebook. D'accord. En parlant de Guy, dites-lui ce dont on a parlé au téléphone qui regarde ses... Ah oui, oui, oui, très juste, très juste. Il faut que vous regardiez vos messages privés sur Facebook, parce que Marjorie vous en a envoyé c'est pas de DPE il faut faire le plan alors lorsque les diagnostics n'ont pas été faits oui là vous n'avez pas le choix il faut faire le plan"
5220.7,5250.98,mais en théorie si la maison est à vendre dans la majorité des cas à tous les cas c'est pas vrai dans la majorité des cas les diagnostics doivent avoir été faits mais parfois c'est pas le cas donc il restera encore des des occurrences où vous serez bien obligé de faire le plan et moi je veux bien me taper un plan si c'est pour avoir un mandat derrière ça ne me pose aucun problème heureusement avant c'était dans 100% des cas qu'il fallait faire le plan
5250.98,5282.06,"aujourd'hui c'est dans quoi ? 5% ça facilite incroyablement la vie mais bon, de temps en temps Sibylle nous dit parce que Sibylle travaille avec Eric Eric se sert de son téléphone qui est un Samsung S21 Ah voilà, Samsung S21 Avec bien entendu la lentille VRKit Avec la lentille VRKit Donc voilà, merci à Sybille Est-ce qu'on doit faire des photos de toutes les pièces ?"
5282.06,5313.7,"Oui absolument, WC, couloir, escalier Oui oui oui, alors l'escalier Attention, l'escalier vous prenez Le bas de l'escalier, le haut de l'escalier Vous ne prenez pas les photos dans l'escalier Il y a une spécificité avec le Matterport. Je vais vous montrer. Non, ce n'est pas sur ce navigateur-là, c'est sur ce navigateur-là. Le Matterport, il faut... Attendez, hop, je vais vous montrer un exemple. le Matterport je suis allé en ferrin la semaine dernière"
5313.7,5344.68,"avec Géraldine le voici hop je mets en grand et je vais rechercher la maison de Jean-Marc donc vous voyez, là on est dans la maison de Jean-Marc, c'est une maquette normale"
5344.68,5382.360000000001,"on va aussi mettre en plein écran mais les photos de Jean-Marc sont vachement belles Jean-Marc a toujours fait on a toujours eu des agents qui étaient particulièrement précautionneux là-dessus Jean-Marc en fait partie, il y avait également Eric Lamet, il faisait hyper gaffe tout le temps à faire des super belles visites virtuelles, c'est très soigneux là-dessus Donc vous voyez, Jean-Marc a pris une photo en bas de l'escalier, dans la pièce qui est en bas, et il a pris une autre photo, pouf, en haut de l'escalier, dans le hall en haut de l'escalier. Il n'a pas pris de photo dans l'escalier lui-même."
5383.179999999999,5414.56,"Quand on fait une maquette normale, on ne fait pas de photo dans l'escalier. Quand on fait par contre une maquette mater porte, mais c'est pour des raisons techniques, c'est obligatoire. On doit faire regarder des photos, une tout en bas, une ici, une ici. C'est-à-dire qu'on doit faire une photo toutes les trois marches. Mais c'est pour des raisons techniques. Ce n'est pas parce que c'est mieux de montrer l'escalier, parce qu'en fait, faire toutes ces photos-là, dans cet escalier, j'en ai fait une, deux,"
5414.88,5444.98,"trois, quatre, et une cinquième tout en haut. Donc rien que pour cet escalier, cinq photos. Ça prend du temps, de l'énergie, c'est hyper casse-gueule. Vous devez faire hyper attention à bien poser votre trépied qui ne soit pas au bord de la marche et quand vous repartez pour prendre votre photo, il ne faut pas trébucher dedans. Je croyais moi, vous avez des surfrats parce que le matériel pour faire les maquettes Matterport, il coûte 3500 euros hors taxes donc croyez moi vous n'avez pas envie de foutre par terre"
5444.98,5475.1,"je vous le garantis regardez pour ceux d'entre vous qui n'étaient pas là quand on a montré ça au séminaire c'était à Arles c'est ça vous voyez c'est cet appareil là c'est un gros appareil là vous le voyez en reflet dans le miroir c'est un gros appareil est-ce qu'on le voit ici on le voit un petit peu c'est un gros appareil très lourd qui ne demande qu'une chose c'est à basculer, boum et qui coûte très cher"
5475.1,5505.48,"donc croyez moi dans l'escalier vous faites super gaffe la raison pour laquelle on prend des photos dans l'escalier ce sont des raisons techniques parce que sinon on ne peut pas faire fonctionner la maquette ça bloque ça pose un problème parce qu'il n'y a pas de vraie valeur ajoutée à montrer l'escalier par contre pour répondre parfaitement à la question de Guy oui, on fait les salles de bain, on fait tout le reste absolument tout le reste j'ai vérifié"
5505.48,5545.34,"Eric n'est pas sur le groupe, d'accord Julien n'a fait qu'un copier-coller dénonce Hug donc on sait que Hug, paf il vous dénonce direct un plan DPE non coté vous convient pour la création de la maquette interactive Oui, Eric, alors ça c'est Eric de Narbonne, Eric Lemaire, oui, un plan non coté nous va très bien tant qu'il respecte les proportions. Or, le plan du diagnostiqueur, on va y retourner tout de suite, il respecte les proportions. C'est ça qui est important, c'est que les échelles, les proportions soient respectées."
5545.34,5580.14,"donc à ce moment là on n'a pas besoin des cotes si on les a tant mieux mais c'est pas c'est pas obligatoire du tout du tout du tout du tout tant que le plan respecte les proportions pierre nous dit moi j'utilise vers qui pour mes trois centres avec un pic avec un pixel 7 1 c'est un peu plus long avait j'avais un tétas oui alors c'est exactement ça c'est moins bon mais c'est plus Oui, le Theta S fait de moins bonnes photos qu'un smartphone d'aujourd'hui."
5584.14,5614.820000000001,"Le Samsung S21 Lyric, c'est un smartphone récent, il fait de très belles photos. Le Xperia fait de très bonnes photos. Tous les smartphones, on va dire, qui ont moins de 5-6 ans, font des photos qui sont très supérieures au Theta S. Le Theta S, par contre, a l'avantage d'être plus rapide. ça va plus vite, c'est plus pratique c'est plus facile mais les photos sont moins belles vous voyez, chaque système a ses propres avantages et ses propres inconvénients"
5614.820000000001,5645.16,"moi je sais personnellement que on va tout tester, nous les TTS les Samsung, les machins, etc moi personnellement, je le ferai avec mon smartphone parce que je sais que les photos seront bien plus belles qu'avec un TTS c'est plus rapide le TTS mais attention ça ne va pas vous bouffer des heures en plus de le faire avec un smartphone soyons clair, je suis sûr que Jean-Marc qui lui le fait avec son téléphone il dirait, non c'est assez rapide ça ne bouffe pas la journée"
5645.16,5675.400000000001,le Matterport c'est horriblement long ça le Matterport c'est très très très très long il faut une demi-journée entière pour le faire une maison comme celle-là faite avec un smartphone et un VR kit en une heure c'est bouclé j'utilise le Samsung S23 c'est une tuerie bah oui c'est parmi les plus récents ça ça fait des très très très très belles photos nathalie dit moi j'étais taille c'est effectivement c'est pas terrible c'est facile à utiliser ces pratiques si rapide les photos sont moins belles alors c'est vrai que
5675.400000000001,5705.8,à l'époque où le détail s'est sorti je sais pas il ya sept huit ans les smartphones de l'époque faisait des photos comparables c'est vrai la qualité des photos étaient comparables mais aujourd'hui les smartphones ont fait tellement de progrès sur la qualité des photos eux oseraient dire il n'y a pas photo mais c'est vrai qu'aujourd'hui les smartphones font des photos tellement belle on a tout vu toutes les questions alors pour revenir à nos moutons
5707.54,5740.54,vous le voyez cet outil tactique immo recherche cadastral vous cliquez ici vous allez rechercher les annonces de particuliers et à chaque fois vous avez ce petit machin là vous pouvez rechercher quand vous avez le bouton bleu comme la détecter sibyl vous généralement c'est qu'il a trouvé l'adresse mais attention il peut se tromper cet outil vous permet vraiment et vous avez vu je voulais montrer un de retrouver exactement la maison là où elle se trouve
5740.54,5771.9,"et de vous y déplacer, de vous y rendre. Regardez celle-là, c'est encore plus facile. Pourquoi ? Parce qu'il y a une piscine. Et c'est vrai que quand il y a une piscine, ça facilite incroyablement les choses. Parce que là, vous voyez, on reconnaît directement la forme de la maison, les Vélux, la piscine, etc. Ça facilite incroyablement les choses. Cet outil fonctionne diablement bien. Alors attention, il a quand même quelques limites. la première limite c'est lorsque le vendeur ment dans son annonce"
5771.9,5803.18,par exemple ici c'est à Dampierre en Yvelines imaginons parce que je vais vous montrer où se trouve Dampierre en Yvelines sur Google on va aller ici Dampierre c'est là dans Pierre c'est là c'est le tracé qui est là dans Pierre
5803.18,5834.740000000001,"vous le voyez c'est à côté d'une autre ville juste à côté d'une autre ville qui s'appelle Chevreuse imaginons que le vendeur pour des raisons je ne sais pas lesquelles il est concon il ne dit pas dans Pierre mais il met Chevreuse dans la ville Ah ! Vous êtes coincé Vous êtes coincé, pourquoi ? Parce qu'il a menti Et donc, Tati Kimo croit que c'est dans la ville de Chevreuse"
5834.740000000001,5867.040000000001,"Vous croyez que c'est dans la ville de Chevreuse Et donc, vous ne la retrouverez jamais la baraque Parce qu'elle n'est pas à Chevreuse Elle est à Dampierre Et lui, il s'est dit Parce qu'il s'est cru l'inspecteur Sino Je vais dire que c'est à Chevreuse Parce qu'il a cru que c'était une bonne idée Si nous Les professionnels de l'immobilier, nous avons une pertinence et nous arrivons à travailler, c'est justement parce que les vendeurs s'y prennent comme des pieds bien souvent. Donc, ça nous laisse la possibilité de dire, vous n'arrivez pas à vendre votre maison, c'est normal, c'est un métier."
5867.200000000001,5908.18,"Quand un produit se trouve à Dampierre, il ne faut pas mettre que c'est à Chevreuse et vice-versa. Donc, lorsque le vendeur raconte des craques dans son annonce, il dit par exemple qu'il est à Chevreuse au lieu de dire qu'il est à Dampierre. Vous, vous cherchez un produit qui n'est pas là où il devrait être. De même, on a bien vu ici que le vendeur nous disait que la maison faisait 760 m² de terrain pour une maison de la superficie de la maison, où c'était 200 m². Imaginons qu'il ait décidé, lui, de raconter des bêtises, qu'il ne dise pas 220 m², ou 200 m², mais 230."
5908.18,5939.2,"ou imaginons qu'il ne se passe pas 760 m² mais 800 parce qu'il se dit qu'il va arrondir à la centaine supérieure parce qu'après tout, il n'y a pas mort d'homme c'est juste un mensonge vous voyez que ça vous met dans la panade de même si jamais il a une piscine mais que sa piscine, il ne l'a jamais déclarée au cadastre donc la piscine elle apparaîtra ici mais vous, quand vous tapez ici piscine, oui."
5941.02,5972.7,"Ma tactique immo va regarder s'il y a une piscine de déclarée au cadastre. S'il a fait une piscine en 12 ans, il y en a de moins en moins, c'est vrai. Et heureusement, mais il y en a encore. Si lui, il a fait semblant de ne pas avoir de piscine, mais en fait il en a une, vous vous cherchez avec piscine, parce qu'ici il y a écrit piscine, alors qu'en fait ta tactique immo ne la trouvera pas. C'est pour ça que quand vous ne trouvez pas du tout, vous vous dites, bon ben, on va décocher piscine pour voir je sais qu'il y en a une, j'ai vu la photo il y a écrit piscine mais peut-être qu'elle n'est pas déclarée"
5972.7,6003.5599999999995,"peut-être que le vendeur il ment donc je décoche ici piscine et je recommence ma recherche je veux 1780 bon ben c'est pas assez on va aller regarder à 250 parce que peut-être qu'il a menti là-dedans il faudra jouer avec les critères en prenant en compte le fait que le vendeur peut avoir été imprécis il peut s'être complètement trompé aussi ça peut être une erreur de bonne foi, comme ça peut être un menteur pas possible. Ça, il faut le garder en tête."
6003.98,6034.24,"Les informations qui sont là-dedans peuvent être très précises et très exactes. Elles peuvent être un peu hasardeuses, un peu floues en précises, ou carrément mensongères. Ce sont les limites de l'outil. Bon, dans les faits, vous verrez que 80% des cas, il n'y a pas de problème. Cet outil, moi, je vous recommande de l'utiliser, c'est-à-dire de faire des essais. et vous verrez qu'au bout du deuxième vous direz ah mais en fait ok j'avais pas compris au bout du troisième, quatrième vous direz ah bah oui c'est évident il faut que je m'y prenne comme ci et pas comme ça"
6034.24,6065.46,"et au bout du 5, 6ème ça deviendra très très très facile surtout si c'est un secteur que vous connaissez alors que moi tout à l'heure je pataugeais dans un truc que je connaissais pas du tout à opérer en migline ou je sais pas quoi donc cet outil vous le voyez c'est une arme de guerre pour aller vous présenter directement chez le vendeur et lui dire, cher monsieur je vais faire une maquette de votre maison vous allez voir à quoi ça sert il faut modifier la ville dans ce cas pour trouver la maison"
6065.46,6098.3,"avec TactiKimo si le vendeur n'a pas donné la bonne ville oui, c'est exactement ça Guillaume Alboréche, je vous ai dit Guillaume c'est le pro de la recherche TactiKimo c'est ce qu'il faut faire lorsque vous ne trouvez pas, vous dites je vais jouer avec les critères jusqu'à carrément changer la ville effectivement agence s'abstenir on y va quand même oui agence s'abstenir vous y allez quand même absolument en disant bon ben voilà j'étais dans le coin à vous vendez votre maison écoutez en un mot commençant moi je vais pas vous faire des belles promesses je vais vous montrer comment"
6098.3,6132.22,"je travaille c'est ce qu'il y a de plus simple monsieur c'est ce qu'il y a de plus simple et puis voilà attention il y a des oseaux qui même en voyant la visite virtuelle vous diront non non, j'en veux pas, parce qu'ils détestent les agents immobiliers, ils sont hyper anti-agence, ils ont décidé qu'on était tous des bandits, des aigrefants et des égorgeurs de grand-mère, donc ça ne marchera pas avec tout le monde. Mais avec combien de personnes est-ce que ça marchera ? La majorité, vous verrez. Il ne faut pas s'arrêter aux 2-3 oseaux qui ont décidé à tout prix qu'ils ne voulaient pas de vous. Concentrez-vous sur les 10 autres qui, eux, veulent vraiment vendre leur maison"
6132.22,6163.32,"et comprennent que votre outil, il est hyper utile. c'est ça qu'il faut dire aux vendeurs tout ce que je vous propose, moi je vous le propose parce que c'est utile ça a une vraie utilité je ne vais pas vous raconter que ça fait le café le matin je ne vais pas vous raconter que ça va guérir de toutes les maladies du monde je ne vais pas vous garantir que ça va arrêter la fin dans le monde et les guerres en Ukraine non, ces outils si je les mets en place alors qu'ils coûtent cher c'est parce qu'ils sont tout simplement utiles c'est un investissement nécessaire qui a démontré sa pertinence"
6163.32,6195.32,"On va essayer, de toute manière, c'est moi qui paye, si je ne vends pas votre maison, si tout ça, en réalité, ça ne sert à rien, c'est inutile, c'est moi qui aurais payé, c'est pas vous. Qu'est-ce que vous en avez à faire ? Et si ça marche, si c'est utile, c'est l'acquéreur qui paye les honoraires. Là encore, c'est pas vous. Vous avez tout à y gagner, tant mettre un centime sur la table. Vous seriez bien bête de passer à côté. C'est exactement ça. donc oui mon cher Guy, agence s'abstenir"
6195.32,6227.0199999999995,"on y va quand même si on change la ville, il me semble que Tactikimo reprend vos villes déclarées à la lucarne uniquement, je crois oui il me semble, alors ça reste à vérifier avec les copains de Tactikimo, mais je suis quasi sûr que oui on a tout vu ? ou il y a encore des questions ? là les amis, vous avez validé combien de temps Je crois que vous avez validé 2h de loi Allure"
6227.0199999999995,6259.26,"Pour ceux d'entre vous qui sont là 1h55 Vous aurez validé 2h de loi Allure Des questions ? Oui, Jean-Marc devait nous parler de Oui, Jean-Marc a envoyé un mail hier à l'animation en disant « tiens, WeMove, comment ça fonctionne ? » Deux jours de... Laurent lui propose directement que vous ayez validé"
6259.26,6289.860000000001,"deux jours de loi Allure, pourquoi pas ? WeMove, comment ça fonctionne ? Alors, WeMove, normalement, là, on vous fait tellement de teint de foin avec ça, j'ai deux choses à vous dire à propos de WeMove. Merci à Jean-Marc de nous l'avoir rappelé. WeMove, comment ça fonctionne ? Alors, je vous recommanderais, Jean-Marc, d'ailleurs, d'en parler sur le groupe Facebook de la LUCAM, notamment pour en parler à Julien et à l'équipe du Nord WeMove, comment ça fonctionne ? déjà vous devez être inscrit, Jean-Marc vous êtes inscrit à WeMove"
6289.860000000001,6325.84,"vous êtes inscrit à WeMove Jean-Marc, je vais vérifier quand l'animation m'a demandé ça si vous avez perdu votre mot de passe n'hésitez pas, on peut vous en réattribuer un autre, vous demandez à l'animation je vous laisse je pars aux urgences, mon fils a pris une balle de tennis dans l'oeil d'accord pas sympa jean-marc dit je ne suis pas référencée chez nous à voici regarder je vais ce que j'ai vérifié un hier regardez je suis ouf hop je sais pas si vous"
6325.84,6356.86,voyez mon truc primo qui va s'afficher voilà se connecter donc ça c'est moi qui me connecte et je vais ici attendez application utilisateur j'ai plein jean-marc regardez vous êtes ici donc si si vous êtes référencés chez we move jean-marc des fonds non c'est la bonne orthographe n'y a pas d'erreur jean-marc des fours noirs aux bases à la vie qu'un point comme là et votre numéro de
6356.86,6388.24,téléphone vous êtes vous êtes vous êtes bien référencés vous êtes bien référencés c'est certains vous avez alors vous avez jean-marc regardez ici alors on peut vous changer votre mot de passe si vous voulez la voyez là le champ est vide parce qu'on peut pas voir votre mot de passe actuel votre mot de passe existants mais on peut vous en faire attribuer un nouveau si vous voulez donc demander à l'animation s'il voulait qu'on le qu'on le fasse vous avez votre
6388.24,6420.9400000000005,qr code ici à vous jean-marc c'est ce qr code que vous devez ça c'est qr code de jean-marc c'est ce qr code que vous devez montrer à vos clients il le flash avec ça si vous voulez je vous l'envoie par l'animation votre qr code téléchargement qr code jean-marc des fourneaux transférer hop là on va vous l'envoyer tout de suite au plat excusez moi je fais une bêtise copier le lien
6420.9400000000005,6451.620000000001,c'est où l'animation c'est là et je mets ici j'en marque des fourneaux qr code we move voilà je vous envoie votre qr code tout un tout de suite par l'animation genre donc c'est ce qr codes que vous faites signer un scanner à vous à vos contacts oui mou ça les mène directement au
6451.620000000001,6486.82,"bon endroit et attention ça c'est très important l'expérience notamment avec julien nous l'a démontré vous restez avec la personne pendant trois minutes ça dure pas plus longtemps elle s'inscrit devant vous vous lui attendez je vais vous guider je vais vous le montrer n'hésitez pas jean-marc à faire d'abord un essai avec votre femme votre voisin votre cousin un copain n'a Faites d'abord des essais pour bien voir comment ça marche, pour que vous soyez bien opérationnel quand vous le montrerez à des vrais contacts pour WeMove. Mais restez avec les gens pendant les 2-3 minutes nécessaires pour s'inscrire."
6487.360000000001,6517.8,"Sinon, ils vont chercher les enfants à l'école, ils auront un coup de fil, ils seront arrêtés par les flics, ils passeront à autre chose, ils oublieront. Donc vous restez bien avec la personne le temps qu'elle fasse son inscription à WeMove. et donc c'est bien avec ce QR code d'ailleurs, est-ce que je vous trouve de mon téléphone si je scanne le QR code je vais essayer tout de suite parce que vous dites que la dame ne m'a pas trouvé je vais scanner tout de suite avec mon téléphone le QR code de Jean-Marc hop ouvrir le lien"
6517.8,6551.0,et ça me propose d'installer l'appli à la lucarne merci mais alors après est-ce que ça met le code automatiquement julien après ce que ça connecte directement avec le code de jean-marc ou pas parce que je vous avouerai que moi je n'ai jamais inscrit quelqu'un chez wimov donc je suis pas hyper expert de ça à bientôt emma donc julien si vous pouviez me dire si en scannant qr code je télécharge
