start,end,text
4283.9,4314.88,C'est une bonne guerre Oui le monsieur a dû perdre son chien nous dit Jocelyn Il a raison On était en intercontrat Ah avec Patricia Sylvain Vous étiez en intercontrat D'accord alors attendez je vais essayer de vous le faire rapido Mais ça va être difficile parce que Il va me manquer je vais être obligé de mettre des informations Parce que je peux pas je suis obligé de mettre des mauvaises informations sinon je ne peux pas le valider
4314.88,4346.46,"et donc on le met en attente voilà, c'est fait c'est fait, c'est fait, c'est fait bonjour Nicolas nous dit Camille on pourrait choisir par exemple vendu en deux semaines ce serait très intéressant et commercialement très bon c'est une chose à voir c'est une chose à voir, on pourrait de toute façon ce n'est pas prévu pour tout de suite tout de suite. Je vous en prie, Eric. Il n'y a pas de souci. D'ailleurs, Eric, ça avance un petit peu le fauteuil. Est-ce que ça donne quelque chose ou est-ce que c'est poussif ? Parce que je sais que toutes ces"
4346.46,4376.9,"cagnottes, litchis, etc., c'est très difficile. Il en existe tellement. Est-ce que ça avance un petit peu ou pas ? Est-ce que c'est toujours ouvert ? C'est fait. Ah, ça a marché. Super. Écoutez, bravo à tous. ceux qui ont participé ceux qui ont soutenu, ceux qui ont encouragé, bravo l'objectif a été rempli visiblement, c'est une super bonne nouvelle, j'ai mis à jour aujourd'hui d'Iric, d'accord, ok"
4376.9,4409.179999999999,"alors nous allons voir maintenant, il est 19h18 une question qui a été posée par Guy l'appartement est vendu loué il est en train de préparer un acte authentique Lui, il est au stade de l'acte authentique. Mais on va parler de avant l'acte authentique. Question. L'appartement est vendu loué. L'acte authentique arrive. Ai-je des formalités particulières à effectuer pour l'acte authentique de l'appartement qui est loué ?"
4409.179999999999,4444.820000000001,"Alors, au moment de l'acte authentique, non. Oui, bravo et super, Eric. C'est Cathy qui vous félicite. et verrou qui est surenchérie sur la vente rapide oui parce qu'elle disait elle a parfois vendu en une heure ou en deux jours donc oui bien sûr c'est ça peut être un 1 1 une information très utile alors au moment de l'acte authentique je vends un bien loué est ce qu'il me reste des formalités"
4444.82,4476.56,"particulière à effectuer non plus au moment de l'acte authentique alors on peut éventuellement faire une dernière visite le relevé des compteurs il n'a pas grande utilité puisque ce sont les compteurs du locataire on peut faire une dernière visite elle n'a pas d'utilité non plus et s'il ne s'agit pas de voir si le bien a bien été débarrassé déménager nettoyer ou pas abîmé dégradé sont des choses qui arrivent régulièrement j'avais une conversation avec marjorie encore il ya quelques quelques jours à ce sujet, ce sont des choses qui arrivent,"
4476.64,4506.86,"il nous est régulièrement arrivé, le jour de l'acte authentique, d'avoir le bien pas déménagé, ou dévasté, dégradé, abîmé, ou alors il restait toutes les poubelles, et tous les détritus, tous les déchets, tout ce que le vendeur n'avait pas voulu emporter à la déchetterie, il l'avait laissé au bon soin de l'acquéreur, il y a des mauvais coups comme ça, bien sûr, bien sûr, on connaît ça, on connaît ça. Donc, dans le cas d'une location, on a un locataire, Donc, c'est plus à ce moment-là qu'on a quelque chose à faire."
4507.759999999999,4538.42,"Par contre, avant, oui. Avant, oui. Il y a les choses obligatoires et il y a les choses de bon sens. Alors, à votre avis, quelles sont les choses obligatoires à faire lorsqu'on prend un mandat avec un locataire, avec un bail ? Quelles sont les choses impératives ? à votre avis les amis"
4538.42,4574.78,"quelles sont les choses impératives alors Eric Durand a trouvé une première réponse Cathy alors Première chose, merci à Cathy, spécialement d'Yerick Dananchy. Première chose, vous êtes plusieurs à en parler, la première personne qui en a parlé c'est Yerick Durand, c'est le bail."
4575.599999999999,4607.36,"Récupérez une copie intégrale et parfaitement lisible du bail. Absolument. le bail devra être transmis à tout acquéreur qui souhaite faire une offre avant qu'il fasse son offre. Ça lui est nécessaire pour prendre sa décision. Il doit voir les conditions du bail, depuis quand c'est loué, jusqu'à quand, à quel prix, de quelle manière, machin,"
4607.46,4642.400000000001,"etc. Donc, récupérer une copie intégrale et parfaitement lisible du bail à transmettre par e-mail parce qu'il faut garder une trace de l'envoi. Garder une trace de l'envoi, c'est très important. À transmettre par e-mail à tout candidat acquéreur qui souhaite faire une offre. Transmettre avant l'offre."
4643.84,4674.219999999999,"Très important. le monsieur qui vient visiter et qui s'aperçoit que ça lui convient pas du tout et qui vous dit tout de suite non c'est pas ça que je recherche c'est trop petit, c'est trop grand, c'est trop ceci, c'est trop cela on lui donne pas le bail, il s'en fout on s'en fout, tout le monde s'en fout, il a pas besoin de l'avoir et au titre de la protection des données RGPD nous n'avons pas à lui transmettre puisque il a déjà dit que ça l'intéressait pas par contre une personne qui vous dit ça m'intéresse j'ai besoin, je veux faire une offre etc on lui transmet le bail"
4674.22,4710.06,"Attention à préserver l'identité du locataire. Ça veut dire qu'il faudra, sur le bail, cacher son identité. Là encore, RGPD. Si vous ne savez pas comment faire, l'animation est à votre disposition pour modifier le scan en PDF du bail pour préserver l'identité du locataire."
4710.06,4740.4800000000005,"Parce que le monsieur qui achète, lui il est normal, il a besoin de l'identité du locataire, pas de problème. mais celui qui veut juste réfléchir faire une offre, négocier une offre, une négociation qui n'aboutira peut-être pas, lui n'a pas à connaître l'identité du locataire, sa date de naissance, son lieu de naissance, tout ça, tout ça c'est dans un bail c'est dans le bail nom, prénom, toutes les dates de naissance marié, pas marié, machin, je sais pas quoi il n'a pas à savoir ça vous savez le RGPD"
4740.4800000000005,4771.1,"ça se cache partout donc Donc, le bail. Ensuite, quoi d'autre ? Cathy nous dit « Il faut informer le locataire de la vente du bien. Le mieux est de le faire par recommandé en l'informant sur le prix de vente et lui demandant s'il est intéressé ou non. » Cathy commence à drôlement chauffer quand même. Elle est très près. Fabienne en reparle. Droits de préemption."
4772.52,4806.9,Pierre dit « Proposez au locataire de l'acheter. » Eric en parle aussi Eric Durand parle d'autres choses qui viennent après il a raison c'est une information importante Thierry nous parle de l'état des lieux l'état des lieux il faudra l'avoir après c'est pour le compromis qu'il faudra avoir l'état des lieux Corinne se rapproche plus
4806.9,4837.360000000001,"Corinne ne dit pas proposer au locataire etc locataire priorité sur Corinne nous dit vérifier que le locataire a été informé Corinne est la plus proche de la vérité récupérer le bail, lister le mobilier tout ça voilà c'est marque il ya exactement la bonne réponse exactement la bonne règle"
4837.360000000001,4868.0,"copie du courrier recommandé envoyé aux locataires alors vous en parliez tous le locataire est prioritaire pour l'achat le droit de préemption vous tous vous étiez en train de tourner autour. La première, c'est Cathy, qui a dégainé la première le plus vite. Dans un certain nombre de cas, si vous voulez, on pourra voir ça d'ailleurs lors d'une prochaine visio. N'hésitez pas à nous le faire savoir si ça vous intéresse. Quels sont les cas dans lesquels il y a un droit de"
4868.0,4899.72,"préemption, les cas dans lesquels il n'y a pas un droit de préemption. Alors, sachez que juridiquement, le droit de préemption est une erreur. Ça ne devrait pas s'appeler un droit de préemption, ça devrait s'appeler un droit de préférence pour des questions juridiques. de droit civil. Mais bon, tout le monde appelle sa préemption. Dans la loi, il y a écrit préemption. Tout le monde l'appelle sa préemption. Même moi, je gueulais avant. J'ai fini par dire, bon, allez, j'abandonne. J'arrête de corriger tout le monde. On va rester sur la préemption, même si juridiquement, c'est erroné, c'est faux. Mais on s'en moque. Dans un certain nombre de cas,"
4900.64,4931.219999999999,"pas tous, loin de là, loin de là, le locataire dispose d'un droit de préférence, de priorité, ça c'est le vrai terme, et pas préemption, mais bon, pour acheter le bien mis en vente par son propriétaire. Acheter le bien mis en vente par son propriétaire. Le"
4931.219999999999,4965.3,"locataire qui souhaite donc acheter lorsqu'il dispose de ce droit, peut acheter avant tout autre acquéreur. C'est pour ça que ce n'est pas une préemption. Parce qu'en fait, une préemption, elle s'exercerait après qu'un acquéreur se présente. Dès la préemption de la mairie, l'acquéreur fait une offre, négocie, signe le compromis et après, la mairie a la possibilité de s'interposer"
4965.3,4997.28,"et de préempter, de dégager l'acquéreur. C'est ça une préemption en droit civil. Là, notre locataire, il intervient avant même que l'acquéreur ne se présente. Il intervient avant tout le monde. C'est pour ça qu'il a un droit de préférence et de priorité. On n'a pas le droit d'aller chercher un acquéreur pour ensuite dire au locataire « Au fait, ça vous intéresse ? » Non, c'est d'abord « est-ce que ça vous intéresse, monsieur le locataire ? »"
4997.28,5029.4800000000005,"et après, s'il a dit non, on va chercher un acquéreur. Vous comprenez pourquoi, en fait, juridiquement, ce n'est pas une préemption, c'est une priorité ou une préférence. En tout cas, lorsque le locataire dispose d'un droit de préemption, priorité, préférence, il doit donc être informé par écrit, soit par recommandé. soit par acte d'huissier,"
5031.68,5063.16,"on appelle ça par exploit d'huissier, si on veut faire le malin, informé de la mise en vente du bien, du fait qu'il dispose de ce droit, que le bien va être mis en vente à tel prix et qu'il a deux mois pour donner sa réponse. au bout de deux mois s'il n'a pas répondu on considère que implicitement il a refusé cette proposition ça se fait par recommandé ou par huissier"
5063.16,5095.42,"il est recommandé fortement recommandé enfin conseillé parce que ça fait recommandé il est recommandé de ne pas passer par le recommandé c'est un peu con, il est fortement conseillé au vendeur de le faire faire par un huissier de justice pour des questions de preuve Parce que le recommandé, si la personne ne va jamais le chercher, c'est comme s'il n'avait jamais été envoyé. Alors que l'huissier, lui, à partir du moment où il se présente au domicile du locataire pour délivrer son acte, que le locataire soit là ou pas, que le locataire refuse d'ouvrir, parce qu'il y a ça souvent,"
5095.88,5126.280000000001,"ce sont des locataires qui, parce qu'ils sont en conflit avec le propriétaire d'ailleurs devenant vendeur, refusent d'ouvrir, refusent de recevoir l'acte. Et ça lui permet de bloquer toute la procédure. s'il refuse de le recommander, il peut bloquer toute la procédure pendant des mois alors que quand c'est un huissier qui est venu alors ça coûte cher, ça coûte 350 balles ou 400 balles quelque chose comme ça, quand c'est un huissier qui vient le faire, là, qu'il soit là, qu'il soit pas là qu'il ouvre la porte, qu'il ouvre pas la porte l'acte est délivré réputé, le locataire est réputé délivré"
5126.280000000001,5156.5199999999995,"le locataire est réputé avoir eu cette information, les deux mois peuvent donc commencer à courir mais, ce qui est C'est extrêmement important. C'est pour ça que c'est Marc qui a eu la meilleure réponse et les autres, vous étiez en train de tourner autour. C'est aux vendeurs et uniquement aux vendeurs de faire cette formalité et surtout pas vous. vous n'en avez pas le droit et vous ne pouvez pas l'y aider"
5156.5199999999995,5189.28,vous ne pouvez pas le conseiller vous ne pouvez pas l'assister dans cette démarche vous ne pouvez pas lui fournir un document un document type il y en a plein sur internet qu'il aille chercher une rouine mal foutue qu'il aille le faire avec chaque GPT s'il veut vous ne devez surtout pas mettre votre nez là-dedans en tant que intermédiaire de transaction vous ne devez en aucun cas vous occuper ni de près ni de loin de cette formalité le seul
5189.28,5229.92,"professionnel qui doit pouvoir s'en charger c'est un huissier de justice qu'on appelle aujourd'hui commissaire de justice mais c'est la même chose vous par contre vous devez vous Vous assurez que le locataire a bien été informé de ce droit le cas échéant, c'est-à-dire lorsqu'il est concerné. Vous devez vous en assurer. C'est pour ça que Marc nous a dit très pertinemment qu'il faut la copie du courrier recommandé envoyé au locataire. Il vous la faut."
5230.42,5266.099999999999,"Parce que vous, en tant que professionnel, vous devez vous assurer que le vendeur a fait cette formalité. Parce que si le vendeur ne l'a pas faite, vous n'avez pas le droit de commercialiser le bien. Et là, la responsabilité est sur vous, en tant que professionnel. Donc, vous devez vous assurer que le locataire a bien été informé de ce droit en demandant la copie de l'acte juicier ou la copie de l'acte juicier ou copie du courrier recommandé"
5266.099999999999,5296.580000000001,"avec l'avis de réception. Très important. Alors, j'ai oublié un « i ». Attention à un élément très important. Très important. Vous vendez un bien dans lequel le locataire dispose d'un droit de préférence Vous demandez la copie de l'acte d'huissier, on vous la transmet Génial"
5296.580000000001,5326.599999999999,"Dans le courrier qui a été donné à l'acquéreur Euh, à l'acquéreur, pardon, au locataire Pour le prévenir et pour lui proposer l'achat Par priorité Il y avait le prix Vous devez vous assurer que le prix qui a été proposé au locataire c'est bien le prix de votre mandat. Ça doit être le même. Sinon, le locataire a été spolié de son droit. Si on ne lui a pas proposé le même prix parce qu'on a mal fait les choses"
5326.599999999999,5357.4,"ou parce qu'on n'avait pas envie que ce soit lui qui achète donc on lui a faussement proposé un prix plus élevé, et c'est déjà arrivé plein de fois, vous devez vous absolument vérifier dans ce courrier que le locataire s'est vu proposer le même prix que votre mandat. « Vérifiez que le prix proposé est le même que sur votre mandat. »"
5357.4,5389.48,"Et ensuite, maintenant qu'on parle de ce prix, est-ce que ça vous fait penser à quelque chose ? Si vous allez un petit peu plus loin. Maintenant qu'on parle de ce prix, ça ouvre une autre vérification à faire plus tard. Ah, Cathy a trouvé Mais Cathy a trouvé il y a 10 minutes Elle en avait déjà parlé et elle a tout à fait raison, c'est ça que j'attendais, Cathy a trouvé Est-ce que quelqu'un d'autre a trouvé ?"
5389.48,5419.62,"Le locataire n'est pas prioritaire sur un bien vendu loué Si, dans un certain nombre de cas En fait, dans moins de cas que ce qu'on imagine Demander si le locataire a des conditions de ressources s'il a des garants, non, c'est pas ça avoir l'info de savoir si le bien a été proposé oui ça c'est bien sûr vous avez trouvé le locataire n'est pas du tout prioritaire s'il n'a pas reçu de congé pour vente car on peut vendre avec un bien sûr absolument vous avez tout à fait raison Véro a tout à fait raison il faut recevoir pour cela un congé"
5419.62,5452.080000000001,pour vente et puis c'est dans un certain nombre de cas seulement on verra ces cas si vous voulez parce que là si on rentre là dedans je ne peux pas faire la dernière chose que je voulais voir avec vous qui est importante ça si vous voulez on en reparle une prochaine fois quels sont les cas dans lesquels il ya ce droit du locataire est en fait il ya moins de cas dans lequel le locataire à ce droit que de cas dans lequel le locataire n'a pas ce droit je viens d'acheter avec un locataire et son bail n'ayant eu aucune modification n'a pas été invité à chez tout car il est en cours de bail vu par nos terres gens oui bien sûr ça on est on ne sait
5452.080000000001,5482.9800000000005,"pas on est d'accord là dessus on est d'accord camille a trouvé aussi alors ce que j'essaie de récupérer tous les trucs pour voir qui d'autre parce qu'aujourd'hui vous participez à fond c'est génial, alors du coup il faut que vous connaissez Véro Véro c'est une mitraillette à messages donc ici on parle du prix Cathy et Camille ont trouvé, c'est Cathy qui a trouvé en premier il y a maintenant 12 minutes vérifiez que le prix proposé est le même que sur votre mandat"
5482.9800000000005,5513.04,et ensuite il faudra ensuite le vérifier à chaque baisse de prix ou négociations et oui aujourd'hui je commercialise à les prendre des chiffres ronds 1 300 mille euros je propose je suis le vendeur je propose à mon locataire 300
5513.04,5546.32,"mille euros mais dans six mois ça bouge pas je descends à 280 ah mais le locataire lui on l'a interrogé sur 300 milles si ça avait été 280 il aurait peut-être dit oui pour commencer on fait une mise à jour à 280 et après j'ai un acquéreur qui vient il me sert le kiki il il arrive à négocier 250. Ah, mais là, il faut aller voir le locataire et dire au fait, monsieur, 250, ça vous intéresse ou pas ?"
5546.32,5576.34,"Parce que maintenant, c'est 250. Et peut-être que le locataire, il va dire, ah, bah oui, à 250, là, ça change tout. Moi, je suis d'accord. Je prends. Le notaire, de toute manière, lui, il vérifiera que le locataire a bien été informé. Il demandera la copie de l'acte du huissier ou du courrier recommandé avec la vie de réception. Il vérifiera que le prix proposé au locataire, la première, la deuxième, la troisième ou la quatrième fois correspond au prix auquel le bien est vendu. Absolument, vous aviez trouvé ma chère Cathy, Camille aussi, mais Camille avec un peu de retard,"
5576.76,5608.38,"parce que les femmes, on le sait, elles ont le cerveau qui fonctionne plus vite que les hommes. Donc, il faut suivre l'évolution du prix. Si le locataire n'est pas allé chercher le recommandé, et bien si le locataire ne va pas chercher le recommandé, C'est pour ça qu'il faut passer par un huissier. Eh bien, la procédure, le délai ne court pas. Le délai ne court pas. La jurisprudence est constante en la matière. Le délai ne court pas, on ne peut pas mettre en vente"
5608.38,5639.1,"tant que le locataire n'est pas allé chercher le recommandé. C'est pour ça que passer par un huissier, c'est plus coûteux, c'est plus casse-pieds, mais ça vous permet d'avoir une procédure ultra-blindée. Le cas échéant, en fonction du temps qu'il reste sur le bail ? Non, pas du tout. c'est lorsque l'on est concerné, tout simplement lorsque c'est une découpe ce genre de choses si le locataire part de lui-même, est-ce qu'il faut le prévenir que le bien va être vendu ? Ah, alors non, si c'est le locataire qui part avant que le bien ait été mis en vente"
5639.1,5669.46,"parce que lui il a décidé de partir, non à ce moment-là, absolument pas si vous voulez on verra tous ces cas-là, c'est pas compliqué vous allez voir en fait il y a deux cas c'est pas compliqué du tout mais on pourra aller voir si vous voulez j'ai pas envie qu'on rentre là-dedans parce qu'il y a deux cas oui mais les expliquer c'est long et là moi j'aimerais vous parler du parrainage après je vais vous expliquer pourquoi je vous parle du parrainage et s'il baisse, Eric Durand l'avait dit aussi s'il baisse il faut re-notifier au locataire"
5669.46,5700.12,"au nouveau prix, oui Eric aussi avait trouvé est-ce qu'il avait trouvé avant ou après Cathy non il a trouvé après Cathy a trouvé à 19h25 et Eric a trouvé à 19h26. Ah ! C'était écoulé des lustres ! Alors, on parle d'un bien vendu loué ou libre de toute occupation. Un bien dans lequel il y a un locataire au moment de la mise en vente. C'est ça dont on parle exactement. Si vous voulez, parce que là je vois qu'il y a beaucoup de..."
5700.12,5731.1,"Je vais le noter. Je vais le noter dans mon petit fichier des sujets dont on doit parler. Voir les cas de préférence du locataire à l'achat. On va faire ça la prochaine fois, si vous voulez. C'est pas compliqué du tout, vous allez voir. Il y a deux cas. On en a deux. Hop, contrôle S, c'est fait. Donc, on va pas s'attarder là-dessus, parce que je vois que ça suscite énormément de... Oui, mais attendez, le locataire, dans quel"
5731.1,5762.2,"cas, dans quel cas... Je suis quasi sûr que l'information en locataire ne s'applique à... On verra ça. Parce que là, sinon, on va y passer des heures et moi, j'ai encore des priorités à voir. Oui, mais ils sont exacts, mes messages. Oui, ils sont exacts, Véro, mais ils sont incomplets. Ils sont exacts, absolument, mais il manque des choses. Absolument. J'ai des grosses coupures de réseau ce soir, d'où les coupures. Je regarderai la fin sur l'enregistrement. Pas de souci, mon cher Marc. Il sera sur YouTube dans quelques jours. Ça donne du boulot aux huissiers. Oui, il faut bien qu'ils bouffent. Il faut bien qu'ils bouffent."
5763.820000000001,5795.52,"Et ensuite, la dernière chose. effectivement, et Bernadette nous en parle, ça c'est une chose qui est très importante. Vérifier les titances de loyer. Est-ce que le locataire paye bien ou pas ? Parce que ça, c'est une information qu'on doit donner à notre acquéreur. alors le problème c'est que l'équitance"
5795.52,5829.06,"c'est pas obligatoire un bailleur n'est pas obligé de donner d'équitance à son locataire quand le locataire les demande le bailleur est obligé de les donner si le locataire dit j'aimerais avoir ma quittance pour le mois de mars 2026 il faut lui donner le bailleur n'a pas à dire oh sans mon merde j'ai pas envie de le faire par contre si le locataire ne le demande pas le bailleur n'est pas obligé de les donner Ça, c'est embêtant parce que dans ce cas-là, nous, on a un dossier incomplet et on est obligé de se baser sur la bonne parole du vendeur ou du locataire."
5829.06,5859.68,"Parce qu'effectivement, si vous vendez un bien avec un locataire dedans et que l'acquéreur s'aperçoit que le locataire ne paye pas et qu'il n'a pas payé depuis six mois ou un an, et que c'est d'ailleurs pour ça que le vendeur a vendu, votre responsabilité est engagée. vous devez demander les dernières quittances de loyer alors si on vous en donne que 3 les 3 dernières vous ne vous engagez auprès de votre acquéreur que sur les 3 dernières, vous dites moi j'ai eu les quittances"
5859.68,5891.9400000000005,"de loyer, d'ailleurs je vous les donnerai au moment du compromis si vous voulez j'en ai que 3 je ne sais pas ce qui s'est passé avant si on vous donne les 12 dernières vous dites j'en ai 12, c'est à dire que vous ne vous engagez sur le paiement du loyer qu'à hauteur des quittances que vous avez effectivement reçues et dont vous avez pu faire une copie intégrale et lisible. C'est super important. Vous ne pouvez pas recevoir trois quittances de loyer qui datent de 1998"
5891.9400000000005,5922.4800000000005,"et dire « Oh, c'est un bon payeur, lui ! » Non. Vous dites « J'ai trois quittances de loyer, elles datent de 2018, je n'ai pas les autres. » Pourquoi ? Parce que le vendeur ne les a pas, je ne sais pas quoi, il ne veut pas m'étonner. J'en ai trois, elles datent de 2018. Ou alors, j'ai les six derniers mois. Ou j'ai tout depuis trois ans, c'est super, c'est nickel. Vous ne vous engagez qu'à hauteur d'équitance dont vous disposez. Super important. En cas de baisse de prix, le locataire doit donner sa réponse en quel délai ?"
5922.4800000000005,5952.64,"Le même délai de mois. Ah, ici on a Eric qui nous met la mise à jour de la campagne Litchi. Et bah super Ça a marché Parfait Passez commande dans quelques jours Bah écoutez bravo à lui Bravo à lui Du rugby en fauteuil La première fois qu'Eric m'a parlé de ça"
5952.64,5983.54,"Je me disais merde Je connais le rugby Je connais très bien Et je me suis dit merde du rugby en fauteuil ça existe Ça m'a bluffé Ça m'a vraiment bluffé Cathy, bravo Cathy, et merci. Alors, il me semblait qu'on n'était plus obligé de faire l'acquittance systématiquement tous les mois, mais à la demande du locataire. Oui, c'est ça, c'est exactement ça. Vous avez tout à fait raison, Cathy. L'acquittance n'est pas obligatoire. Alors, vous pouvez la faire, c'est même recommandé,"
5984.1,6015.18,"mais le propriétaire bailleur n'est pas obligé de faire d'acquittance. Il n'est obligé de les faire que quand le locataire les demande. À partir du moment où le locataire fait la demande, le propriétaire bailleur doit l'établir et la donner il n'a pas le droit de le refuser mais si le locataire ne le demande pas il n'y a pas d'obligation de la faire on n'est pas obligé de le faire c'est mieux d'avoir 6 quittances pour pouvoir souscrire une GLI, qu'est-ce que c'est une GLI Véro, je ne connais pas cet acronyme"
6015.18,6045.780000000001,"qu'est-ce que c'est, qu'est-ce que c'est je donne rendez-vous aux gens du sud dimanche à 14h à Vitrolles, nous serons en finale contre les dragons catalans Les gens du Sud, Vitrolles, 14h, dimanche, il va y avoir la baston contre les Dragos catalans. Alors, j'attends la réponse des GLI de Véro. Entre-temps, j'avais une question de Valérie. Est-ce que je peux utiliser votre fausse maquette pour faire ma pub et la poster sur mon appli WeMove ou sur les réseaux ? Alors, la fausse maquette, la voici."
6051.200000000001,6086.1,"Brrrrp. Elle est ici. Oui, vous le pouvez. Ça, c'est une maquette qui, vous le voyez, n'est pas reliée à un mandat. Elle l'était à une époque. Elle ne l'est plus aujourd'hui. Les maquettes qu'on appelle les maquettes de démo qui sont ici, vous voyez qu'il n'y a, même si je sors du plein écran, Il n'y a aucune information sur la ville, l'endroit, le quartier, je ne sais pas quoi."
6086.54,6119.620000000001,"C'est une maquette de démonstration. Et oui Valérie, est-ce que vous êtes avec nous Valérie ? Non Valérie n'est plus là. Elle regardera probablement la vidéo. Vous pouvez parfaitement utiliser ces maquettes pour montrer à vos clients mandats ou également pour montrer et c'est la question de Valérie pour montrer les les pour les WeMove, les commerce WeMove"
6119.620000000001,6150.96,"donc ces maquettes là demandez les à l'animation, ils vous les fourniront ce sont des maquettes de démo, vous pouvez les utiliser autant que vous voulez Bernard Werber alors ça je vous le recommande c'est très divertissant C'est très divertissant. C'est parfois un peu perché. Il est... Je ne sais pas si vous avez lu le truc le plus incroyable, c'était les fourmis. Après, il y a la série sur les chats. Après, il y a la série sur l'hypnose. Il écrit énormément de livres. C'est vachement agréable."
6151.02,6181.12,"Moi, j'aime beaucoup Bernard Werber. C'est un des seuls auteurs contemporains que je lise, d'ailleurs, puisque moi, vous savez, je lis surtout des trucs qui n'ont qu'un siècle. Mais c'est un des rares contemporains que je lise. Ça, je vous le recommande. C'est passionnant, c'est haletant, c'est très divertissant. En tout cas, toutes ces démos, ces maquettes de démos, n'hésitez pas à les demander à l'animation. On en a pas mal à vous fournir. Alors, à cet égard, on va lancer des challenges. On va lancer des challenges."
6181.280000000001,6212.26,"Ça, ça ressemble à un truc Airbnb. Ça ressemble à une chambre Airbnb. Pourquoi je dis ça ? Quels sont les indices qui me laissent penser que c'est une chambre Airbnb ? À votre avis, les amis ? Au-delà du fait que la déco soit particulièrement soignée. On voit que ce n'est pas la déco de quelqu'un qui décore sa propre chambre. C'est une déco avec des petits coussins et machin. Qu'est-ce qui nous laisse penser que c'est un Airbnb selon vous ? Premièrement, les serviettes sur le lit. Oui, c'est le premier indice. Corinne a trouvé en premier, mais Pierre aussi. Le nom des chambres."
6212.46,6242.58,"Oui, le nom des chambres. Je connais Bernard Verberge et chez moi, mon mari a dit que c'était très bien. Exactement. Deuxième chose, la bouilloire ici, avec les petites tasses pour faire du thé. C'est la deuxième chose. Troisième chose, il y a un canapé-lit pour éventuellement mettre un enfant. Quatrième chose, il y a une salle de douche dans la chambre. Ça, typiquement, c'est un... Et puis les petites serviettes ici pour se laver les mains. C'est un Airbnb."
6243.64,6274.44,"Je n'ai aucun doute là-dessus. C'est pour moi une certitude. alors vous pouvez utiliser ces maquettes à gogo, n'oubliez pas qu'on a aussi des maquettes plus, alors elles sont ici plus réservées à des commerces lorsque vous souhaitez aller et ça aussi demandez les à l'animation elles sont à votre disposition ces maquettes pour les commerces pour le WeMove et on va lancer là dessus dans quelques temps"
6274.44,6305.24,"un challenge sur les les we move dans les commerces parce que c'est un système qui est sous-utilisé hyper sous-utilisé donc moi j'ai eu une longue discussion avec Sandrine le week-end dernier, très très longue discussion avec Sandrine que vous connaissez, Sandrine Dachary en est-ce que c'est la Basse Normandie chez vous Sandrine, je crois que Sandrine n'est pas là aujourd'hui en tout cas j'ai eu une longue discussion avec Sandrine, on faisait un point sur son sur son, ah si Sandrine est avec nous"
6305.24,6340.58,"a rejoint il y a deux minutes, c'est incroyable. Sandrine est arrivée il y a deux minutes, je vois ça, au moment où je parle de Sandrine. Donc, Sandrine vient d'arriver, coucou Sandrine, et je disais, j'ai eu une très longue discussion avec Sandrine le week-end dernier par rapport à, on faisait un point sur son portefeuille, sur son activité, etc. On a discuté deux heures, deux heures cinquante, quelque chose comme ça, j'ai eu une vraie longue discussion, et j'ai dit à Sandrine, écoutez, on va se repencher, alors j'ai pas eu le temps de vous appeler cette semaine, mais on va le faire, On va se repencher sur votre portefeuille pour tout revoir, tout reprendre, etc., et votre stratégie."
6341.26,6374.400000000001,"Donc, depuis cette semaine, j'ai rebossé sur un argumentaire spécifique pour ça, spécifiquement, et ça m'a fait penser, j'avais parlé à Julien il y a longtemps, de faire un petit chat. Julien, là, il est dans l'avion, il est en train de revenir de la Réunion. Alors, nous, on est en Réunion, et lui, il était, ah, la Réunion, c'est un petit peu plus sympa. Je crois que Violine est avec nous, elle a vu Julien cet après-midi. Oui, Violine est avec nous, elle a vu Julien cet après-midi. Donc, Julien qui lui a donné d'ailleurs son matériel pour pouvoir faire les maquettes interactives,"
6375.24,6406.3,"il a eu une livraison, alors que Thierry, typiquement, Thierry, lui, il n'aura pas une livraison à domicile comme ça de Julien qui va, lui aussi, il attend son matériel pour faire les maquettes interactives. Donc, j'avais parlé à Julien il y a très longtemps de faire un challenge là-dessus et la discussion que j'ai eue avec Sandrine m'a fait comprendre qu'il fallait qu'on relance ça. Donc là, pour le printemps, on va lancer un challenge mandat et un challenge sur les visites virtuelles"
6406.3,6436.32,"de commerce, de commerce locaux. Qu'est-ce qu'il y aura à gagner, à votre avis ? Est-ce que vous avez une idée de ce qu'il y aura à gagner ? Haute-Normandie, nous dit Sandrine. OK, Haute-Normandie. Il y aura à gagner deux choses, les amis. Un voyage à la Réunion ? Non. Homesteading, remonter une Tesla Y ? Euh... Ouais. Je pensais pas à ça. Il y aura à gagner..."
6438.68,6470.52,"5% de rémunération... sur la... première vente. c'est à dire que votre première vente alors ça c'est pour les agents des contrats à 60-90 cents la première vente, je suis en train de concocter tout le système, donc je vous dis juste il y aura une vente sur laquelle au lieu de gagner 60% vous gagnerez 65% de rémunération je vous avais dit quand on a fait ça l'année dernière"
6470.52,6502.62,"on va trouver des moyens régulièrement de remettre ça 65% de rémunération au lieu de 60% c'est un outil de motivation Et là, on va le mettre sur les mandats et sur les visites virtuelles de commerce locaux avec inscription WeMove. Vous sous-utilisez ce système de WeMove qui est une mine de mandats que seuls nos amis du Pas-de-Calais utilisent vraiment."
