start,end,text
3976.74,4007.28,"Alors, là, je vais aborder un truc sur lequel on a été mille fois au cœur de la polémique, et on nous a reproché une mauvaise communication. on nous a reproché un mauvais format inadapté de ventilation de l'information dans le réseau le"
4007.28,4041.48,"format unique que vous connaissez des visios les visios c'est contraignant parce qu'il faut être là à l'heure il faut être là dans le temps parce que ça dure mais comme vous on vous l'a expliqué à plusieurs reprises, on est obligé aussi et on a été obligé de faire et de rationaliser et de ne pas se retrouver, en fait, à aborder des sujets one-to-one. Quand vous, vous avez une question, Isabelle, dans un domaine qui intéresserait tout le"
4041.48,4072.36,"monde, eh bien oui, c'est rationnel que de dire, justement, on va y répondre à la prochaine visio et on va la poser et la mettre sur la table à la prochaine visio parce que votre question elle est légitime, elle intéresse tout le monde. Donc ce format des visios bien sûr il paraît parfois compliqué, difficilement buvable on voudrait revenir dessus ça a été trop vite quand on a abordé le point au cours de la visio mais la visio a duré trop"
4072.36,4103.84,"longtemps quand même, on est fatigué parce qu'on l'a écouté pendant une heure et demie, deux heures donc il était bien de pouvoir trouver des solutions et trouver comment concilier l'avantage et l'exhaustivité d'une vision qui permet de répondre à des questions que vous émettez de manière individuelle et qui sont ensuite mis et exposés auprès de chacune et de chacun d'entre vous et il était bien de pouvoir aussi"
4103.84,4135.94,"conserver ce support visuel, explicite, exhaustif, dans lequel le plus normalement peut aussi le moins. Mais justement, comment pouvoir essayer de faire un peu la part des choses et de s'y retrouver ? On lance cela. Cela, c'est la base de connaissances à la lucarne."
4135.94,4176.48,"Et la base de connaissances à la lucarne, c'est quelque chose que vous allez pouvoir utiliser dès la fin de ce mois. Qu'est-ce que ça regroupe ? Ça regroupe, on pourrait dire, dans un premier temps, la liste exhaustive de l'ensemble des vidéos, ici. Les vidéos qui ont été classées, décortiquées, dont vous avez un accès direct lorsque vous cliquez dessus."
4176.48,4225.820000000001,"donc ici la particularité de ces vidéos c'est que elles ne sont pas seulement triables elles sont aussi recherchables donc si on recherche sur une portion du nom Par exemple, on y retrouve seules les vidéos qui sont relatives aux noms qu'on recherche, mais on a également une facilité pour pouvoir ne pas être obligé d'entrer en contact avec toute la vidéo."
4225.82,4260.66,"On a d'abord une première partie de résumé très condensé ici, et ici de deuxième niveau de résumé qu'on a appelé la newsletter. La newsletter, c'est quoi ? C'est quelque chose d'exhaustif qui relate en fait les moments clés de la vidéo et qui donne un petit aperçu survolé résumé. Ensuite, on a les moments de la vidéo."
4260.82,4291.799999999999,"Alors là, quelque part, c'est de l'exhaustivité des moments de la vidéo. Puisque vous pouvez voir qu'on a vraiment de l'exhaustivité. Et la particularité de cette exhaustivité, c'est que, évaluer le profil de l'acheteur et du vendeur pour juger la légitimité des transactions en espèces, c'est lié au mot fait oui et on arrive"
4291.799999999999,4322.34,c'est fait grâce à l'IA le parsing de la vidéo l'extraction intelligente de la vidéo c'est avec l'aide de l'IA donc on tombe pile poil comme vous voyez sur le sujet des transactions en espèces mais
4322.34,4357.0,"on s'arrête pas là parce que là encore bon c'est bien parce que vous avez les visios qui sont décortiquées, vous avez les visios qui sont facilement abordables mais on a voulu faire quelque chose de encore plus facile quelque chose d'encore plus facile c'est ça c'est à dire que là carrément on va dire par rapport à l'ensemble du corpus des vidéos et là par rapport à l'ensemble du corpus des vidéos"
4357.0,4395.78,"et bien en fait directement là que dire du DPE 2026 avec là une sensibilité la plus élevée j'ai ce texte il y a désormais 4 ans 4 ans et demi et écoutez — Il y a désormais 4 ans, 4 ans et demi, il y avait eu énormément de modifications. Parce que ce DPU, il était mal fait, mal pensé, mal conçu, mal applicable, mal appliqué. Il y en a eu énormément. — Il est super, ce Gilles. — Il connaît bien son métier. — Surtout, il voit très chaud, très rassurant. — Oui. — Une présence quasi animale."
4395.78,4428.04,"On a essayé d'utiliser l'intelligence artificielle pour essayer de lui donner une voix plus agréable et on n'a pas réussi. Je suis désolé. Vous ne pouvez pas obtenir encore plus agréable ? Oui, c'est ça. Alors, ici, cette base de connaissances, donc vous pouvez formuler votre requête"
4428.04,4462.16,là du coup en langage naturel et ça va vous rechercher les extraits qui correspondent dans l'ensemble du corpus de toutes les vidéos à la lucarne ici vous avez même des tags qui ont été extraits de l'ensemble du corpus des vidéos à la lucarne qui vous donnent des petites idées de que rechercher si je fais taxe départementale je vais lancer les résultats pertinents sur la taxe départementale.
4463.48,4495.320000000001,"Donc, on conserve bien sûr le format de la visio, parce que le format de la visio, c'est un format exhaustif, c'est un format qui reste, quoi qu'on en dise, ludique. Et pour beaucoup d'entre vous, vous avez pris l'habitude de ce rendez-vous qui, quand même, vous permettent de rester à la page, vous permettent de rester aware et de poser toutes vos questions. C'est ça qu'il ne faut pas que vous perdiez de l'esprit."
4495.88,4527.58,"Vous savez que vous pouvez poser n'importe quelle question et ça vous est répondu et tout le monde en bénéficie. C'est ça la force de la chose. Mais en plus, là, vous pouvez revenir quand vous voulez dessus et vous pouvez revenir en synthèse, revenir en analyse, revenir de manière exhaustive alors bien sûr c'est pour ça que là par exemple c'est une très bonne question c'est pour ça que par exemple là dans ma requête j'ai lancé DPE 2026"
4527.58,4558.9400000000005,et si j'avais mis DPE tout court il m'aurait sorti un résultat plus global et si j'avais mis DPE 2024 comme on a aussi dans nos vidéos parlé du DPE 2024 c'était une information qui était outdate donc oui ça prend cela en compte et ce qu'il faut y voir ici c'est un outil dans lequel vous allez pouvoir oui
4558.9400000000005,4605.339999999999,"depuis Eglantine vous aurez accès direct à la base de connaissances et accès direct à l'ensemble de ces vidéos et à la recherche dans les vidéos Fin du mois. Fin du mois pour ces deux premiers items, recherche et toutes les vidéos. Le moteur intelligent, c'est pour un peu plus tard. Mais je vais pouvoir vous donner un petit aperçu de la philosophie de ce moteur intelligent. Dans la recherche, comme vous l'avez vu, le système vous répond avec des extraits de vidéos pertinents. Dans le moteur intelligent, on ne cherche plus à vous répondre avec un extrait de vidéos, on cherche à vous donner la meilleure réponse."
4605.34,4636.98,"donc à contrario tout à l'heure vous avez vu ma question sur le DPE que dire du DPE 2026 si j'interroge le moteur intelligent sur le DPE 2026 là je ne réponds plus avec une vidéo c'est pas tout à fait le lien, c'est pas la réponse de ChatGPT, c'est la réponse de Nicolas, c'est complètement différent la réponse de ChatGPT je vais pas vous la spolier, vous allez sur ChatGPT et puis vous pouvez"
4636.98,4668.86,"avoir une réponse là c'est la réponse de votre réseau ça c'est notre réponse à nous ok à tel point pour vous dire ceux qui ont et qui assistent régulièrement aux visios Si je mets ça, est-ce que ça vous dit quelque chose ? Dans quelle vision on aurait parlé de ça ?"
4668.86,4704.3,"Rien à voir avec notre métier, mais ça a été évoqué exactement dans le traitement des performances énergétiques. d'accord ? ça, ça a été évoqué chez nous ça n'a rien à voir avec l'immobilier mais si, ça a à voir avec ce que Nicolas a dit donc si j'interroge l'intelligence là-dessus et c'est là que vous voyez"
4704.3,4734.5,"que c'est pas le chat de GPT, peut-être que le chat de GPT vous aurait dit exactement là en fait on est dans l'exemple On est surtout dans l'exemple concret qui a été utilisé. C'est tellement issu du corpus et c'est ça aussi qu'il faut qu'on tranche, c'est que vous allez voir, y compris sur les trucs rigolos qui sont parfois évoqués lors des visios,"
4735.379999999999,4772.94,"à votre avis, qui est Julien ? Eh bien, je vais vous le dire. Il était temps que ça se sache. Il est fait chez vous ? Ben, il va... C'est un restaurant, on l'a connu. Comment ? Ah oui, c'est vrai, il avait dit ça."
4772.94,4803.98,"Ah oui, c'est vrai, il avait dit ça. Ah oui, c'est vrai, il avait dit ça. Bon. Ah merde. Voilà. Ah oui, d'accord. Est-ce qu'il y a une information ? Bon, en tout cas, ça vous prouve juste que c'est, on est bien sûr, l'intelligence du corpus de vidéos et uniquement l'intelligence du corpus de vidéos. Donc, terminer le « oui, mais on n'a pas eu le temps de voir, on n'a pas eu le temps de noter,"
4804.9,4836.26,"et puis on aurait aimé revenir dessus sur un passage précis, mais c'est chiant parce qu'en fait on ne sait pas où c'est, on ne sait pas… » Ça règle cette histoire. Et comme je le disais en préambule, c'est votre demande. C'est vous. Ça, c'est vous. On n'est pas si rare que ça, finalement. Oui. mes nuits blanches, c'est vous je le suis bon ça disponible donc"
4836.26,4866.54,dans Eglantine à la fin du mois sur les deux premiers items et ça c'est un peu plus expérimental allez juste pour le fun qui est Marjorie là en fait on risque d'avoir des surprises attention peut-être que les visios dans lesquelles j'en ai parlé n'étaient pas référencées ici mais non c'était avant parce que là il y a du dossier
4866.54,4905.54,"bon ok ensuite on a un deuxième volet à combien on est en termes horaires on est très juste C'est 16h30 normalement. Tout à l'heure, tout à l'heure. On est très proche, on est très proche. Alors, il y a un deuxième volet dans ma présentation, avant le volet final de demain, qui est... Pardon ?"
4911.06,4941.5,"Vous ne voyez pas ? Nicolas, lisez-le de votre voix suave. C'est une voiture familiale pour les vacances. C'est une voiture classique, adaptée à l'heure. On a parlé de tout ça. Elle est également impliquée dans les activités de l'univers. La légitimité particulière pour former sur le viagé, avec une faute, étant considérée comme plus légitime que l'interlocuteur. Effectivement, souvenez-vous, je vous avais dit, le rang est le plus légitime pour vous former sur le calcul du viagé. je ne saurais pas le faire aussi bien que lui"
4941.5,4977.78,vous vous souvenez ? et bien l'intelligence artificielle a su retrouver ces infos et vous les restituer bon alors on prend encore un petit peu de temps pour introduire une autre chose que vous nous avez demandé que vous avez été nombreux à nous demander et que on a failli déjà qu'on a espéré vous présenter en 2023 mais on était trop loin en 2023 parce qu'il y avait pas mal de choses à gérer et c'était un énorme projet pour nous.
4978.179999999999,5018.0,"C'était un énorme projet parce que ça remettait en question beaucoup, beaucoup de choses. Ce sont les sites agents. Les sites agents, ça a toujours été une torture et un truc qui est hyper épineux. Pourquoi ? Parce que comme vous l'avez noté, dans les sites agents que vous avez aujourd'hui, vous avez en fait un espace WordPress avec une administration qui n'est pas vraiment une administration parce qu'il y a des pages qui sont forcément hyper liées et qui sont des espaces qu'on ne peut absolument sous prétexte pas toucher."
5018.0,5056.36,"certains d'entre vous, Jean-Marc le premier il lève la main à moitié pour se gratter la tête et Jean-Marc, on en fait l'expérience, on peut casser le site facilement, n'est-ce pas Jean-Marc ? Oui donc, parce que en touchant à ces pages évidemment, comme il y a du code dedans qui appelle vos annonces qui appelle des informations juridiques ça fait tout écrouler donc il fallait qu'on ait une approche totalement différente. En 2023 on a on s'est rapproché mais on était encore trop loin donc on a été obligé de revoir notre copie"
5056.36,5095.339999999999,et de refaire quelque chose vraiment de beaucoup plus abouti beaucoup plus complet qu'on peut vous présenter aujourd'hui parce qu'aujourd'hui les sites individuels c'est maintenant et pour chacune et chacun d'entre vous donc ça c'est opérationnel alors ça s'appuie sur quoi ça s'appuie sur maintenant toujours wordpress pour rester familier ça s'appuie sur un environnement wordpress qui
5095.34,5126.400000000001,"s'appelle Divi. Pour beaucoup d'entre vous, vous n'en êtes pas familier, mais WordPress aujourd'hui c'est deux grandes voies qui occupent chacune d'entre elles 95% du marché. C'est Divi d'un côté, c'est Elementor de l'autre. C'est deux écoles et deux voies différentes. Là on est sur la voie dix vies avec énormément de bibliothèques de template énormément de bibliothèques de deux"
5126.400000000001,5162.36,choses différentes qu'on peut choisir et qu'on peut qu'on peut mettre bout à bout pour avoir vraiment un site sexy bien présenté et surtout très responsive c'est à dire qui fonctionne très fluide sur les téléphones sur les tablettes sur les pc sur les des stops alors on vous a concocté une série de dix modèles dix modèles qui sont complètement complètement différents et
5162.36,5193.0,"ces modèles font apparaître le listing annonce où on peut y trouver à la fois la résumé le résumé du texte annonce, à la fois aussi la visite virtuelle en direct, mais aussi l'ensemble des"
5193.0,5226.54,photos en direct. Et donc la particularité de cette page maintenant c'est que cette page et bien c'est plus la page sur lequel il fallait pas aller pour risquer de la casser car qu'on peut rajouter des modules en avant rajouter des modules en arrière mieux que ça cette page pour ceux qui sont un petit peu familier en fait c'est un short code qui est appelé c'est un petit morceau
5226.54,5256.72,de short code ça veut dire que vous pouvez créer en fait n'importe quelle page et si vous appelez ce petit morceau automatiquement vous avez vos annonces qui sont appelés et ça fonctionne de la même manière pour le contact et le formulaire de contact et ça fonctionne de la même manière manière pour appeler votre gris tarifaire. Deux.
5259.400000000001,5291.56,"En fait, vous avez des modèles avec photo et des modèles sans photo. Pardon ? Oui. Non, ça, c'est pas votre photo. Mais ça, les maisons, ce sont vos photos. Les photos, bien sûr,"
5292.1,5322.820000000001,"c'est vous qui les personnalisez, mais lorsque vous prenez possession de ce site et que vous choisissez le modèle, déjà, vous avez toutes ces informations qui sont des informations de type variable que vous pouvez modifier. c'est à dire qu'automatiquement si je vous génère en clair votre site Marjorie sur un modèle que vous avez choisi vous allez avoir l'ensemble de cette personnalisation avec vous, votre site etc et vous allez pouvoir ensuite rajouter les pages que vous voulez"
5322.820000000001,5353.240000000001,"rajouter les informations que vous voulez y compris ici si vous voulez mettre de l'information en dur peu importe c'est vous, c'est votre problème l'information en dur ça veut dire mettre l'information non plus en forme de variable mais l'information en fait, sous forme d'un texte. Est-ce que je peux, par exemple, rajouter un pop-up vidéo sur une annonce, parce que tu ne vas pas aller sur le compte, etc., où moi, je vous présente, en train de présenter la maison, comme un peu à la télé, ou comme, je ne sais plus, elle fait ça très bien, d'ailleurs."
5353.88,5384.400000000001,"Moi, je n'ai jamais osé le faire, parce que je ne voyais pas comment le faire, mais finalement, ça serait un bon moyen de personnaliser une présentation d'une maison sur l'annonce, en fait, d'un même compte à avoir. Par exemple, On a les photos virtuelles, la liste virtuelle, et puis une présentation de l'agent. On clique dessus, et puis on peut faire, l'agent en fait va présenter, va parler, des choses complémentaires, qu'on ne peut pas forcément mettre sur l'annonce. Et déjà, ça permet de nous présenter, de voir des choses vivantes,"
5384.900000000001,5428.74,"et peut-être aussi d'inciter les gens à nous rencontrer. Une chose est sûre, c'est que cette techno, elle est 3.0, et vous pouvez faire vraiment ce que vous voulez dessus. Maintenant, ce qui est clair, c'est que sur cette partie, la page n'est pas figée, mais cette partie-là, évidemment, vous ne pouvez pas rajouter un bouton ici, parce que c'est ce bloc qui est appelé. pour ces annonces là"
5428.74,5459.0,"la réponse est non pas dans le module mais n'importe où sur le site n'importe où dans les pages là on a été jusqu'à la flexibilité maximale pour vous faire bénéficier toujours de l'automatisation, de ne pas avoir à ressaisir vos annonces et puis mettre à jour vos annonces dans un deuxième site. Je comprends très bien qu'il paraît que c'est pas pour contrôler les flux d'informations qui sont saisis"
5459.0,5490.46,"avec les comptines et les musiques d'Internet. Là, ce n'est pas contrôler, Jean-Marc. C'est automatiser. Là, ce n'est pas du contrôle. C'est de l'automatisation. L'automatisation, forcément, il faut qu'elle corresponde à un formatage. maintenant si vous êtes tous à me dire si vous êtes tous à me dire on veut un bouton supplémentaire pour pouvoir faire alors là ça change toute la donne ça change toute la donne là ça devient une demande légitime du réseau et du coup il faut qu'on réfléchisse dans mes fameux points"
5490.46,5523.68,"ben oui non mais que oui oui Oui, absolument. Mais Jean-Marc, avant même de parler des liens de Christelle directement qui pointent sur l'annonce, ce qui n'est pas possible là maintenant, parce que maintenant, ce qui est possible, c'est quand même d'avoir des supersites personnalisés 3.0 avec les vidéos de Christelle qui, à travers le site, sont tout à fait possibles, tout à fait réalistes et déployables."
5523.68,5556.56,"Là, de manière immédiate, de manière concrète, c'est partout sur le site, tous les formats, mais pas encore liés à l'annonce. Oui, si on rajoute ça dans chaque annonce, c'est techniquement possible. Est-ce que la demande est légitime ? Est-ce que vous voulez ça ? Un lien supplémentaire aménageable qu'on crée dans votre... qui pointe vers une vidéo ? Why not ? Tout est possible."
5556.56,5599.8,"— Il faut l'intégrer dans Eglantine, au niveau du mandat, comme un lien qui pointe vers un contenu extérieur. Oui. Nicolas me dit qu'on a déjà un lien YouTube qui est prévu dans les pages. Donc, pour répondre à la question, c'est très facile de là. Si vous me dites que c'est une valeur ajoutée, moi, je vous dis que je peux tout à fait créer un bouton supplémentaire qui détecte l'existence du lien que vous avez mis ou pas et qui rajoute ce bouton lorsque vous avez mis un lien, si ça répond à ta question, Jean-Marc."
5601.04,5631.68,le dossier commercial non là il n'a pas été prévu parce que le dossier commercial c'est toujours un truc qui est prévu que vous apportez on va le rajouter que vous proposez au client sur lequel il y a des informations qui sont quand même l'adresse précise du bien on ne le diffuse certainement pas oui Sébastien non je ne voudrais pas m'écarter en parlant de dossier commercial ça serait bien de mettre un descriptif avec la surface des pièces
5631.68,5661.8,"c'est de demander du temps la surface de pièces et de l'intégrer dans la page 2 ou 3 avec possibilité d'imprimer ou pas mais c'est vrai que donner ça c'est comme donner un plan et je reparte avec les surfaces du salon, de la cuisine et 90% du temps on me demande de faire pour parler de 90% mon gros problème là dessus Sébastien c'est que 95% de toutes ces informations"
5661.8,5693.62,"ne sont pas saisies mais il n'y a pas de possibilité vous voulez les saisir ? dans le mandat il n'y a pas de pièces il n'y a pas de pièces il y a juste le salon c'est terrible je vais répondre très rapidement à ça je vais répondre très rapidement à ça s'il vous plaît je vais répondre très rapidement à ça aujourd'hui Les fiches églantines correspondent aux standards poliristes. J'en ai d'ailleurs parlé lors de la dernière vision, vous pourrez regarder dans le moteur de recherche intelligent."
5694.48,5725.22,"Le standard poliriste, c'est le standard de tous les sites internet. Il ne comprend pas les différentes superficies des pièces. Dans les prochaines versions du standard poliriste, nous avons déjà prévu dans l'églantine de pouvoir mettre la superficie de chaque pièce. A ce moment-là, ça sera intégrable, c'est quelque chose que nous avons prévu, et nous attendons que Poliris, qui est géré par ce logique, et maintenant beaucoup par Biflo évoluent dans ce sens là mais c'est quelque chose qui est déjà prévu quand le standard évoluera dans un les suprématrices"
5725.22,5758.78,"c'est dans un cas libre aujourd'hui on ne peut pas mettre ça en place parce que ce ne serait pas compatible avec les restes des six portails mais Eglantil en fait en interne est prévu pour le déclencher dès que cette évolution aura lieu et on l'attend, je ne sais pas quand très bonne question il y a une excellente question de Guillaume"
5758.78,5790.52,"juste avant, s'il vous plaît quit des anciens sites alors vous avez sans doute remarqué qu'ici on est sur le domaine à lalucarn.net pourquoi ? parce que justement dans beaucoup de réseaux dans la vie de tous les jours on nous allume en permanence un espèce de pétard qu'on vous met dans la capuche et puis c'est à vous de courir avant que le pétard explose vos anciens sites"
5790.52,5821.62,"ne sont pas remis en question c'est à dire que là à votre rythme vous décidez de switcher sur les nouveaux vous le faites demain vous décidez de garder encore votre ancien site pendant plusieurs mois welcome, on ne les annule pas oui alors alors alors une parade oui une parade"
5821.62,5851.759999999999,pardon oui s'il vous plaît s'il vous plaît une parade c'est que en fait dès que vous êtes prête sur le nouveau site on peut vous switcher votre adresse d'ancien site sur le nouveau c'est à dire que vous gardez l'adresse de l'ancien et ça pointe vers le nouveau de manière complètement transparente quand vous êtes prête c'est pour ça qu'en fait l'idée là dedans
5851.759999999999,5901.08,"c'est pas de vous dire dépêchez vous parce que vous avez 15 jours pour choisir le modèle et puis pour le personnaliser Non, l'idée c'est de vous dire, maintenant c'est sur l'étagère à votre disposition, à vous de nous dire, quand vous voulez franchir le pas, vous pouvez décider de garder encore votre ancien site, on ne vous dit pas de date butoir, vous pouvez nous demander une redirection de votre ancien site vers le nouveau, c'est quand vous êtes prêt. Oui, vous pouvez copier-coller, mais je vais vous montrer quelque chose qui va vous rassurer."
5909.0,5958.34,je suis dans l'administration du modèle votre administration va ressembler à peu près à ça pour reprendre le contenu d'une de vos pages Véronique. Ici ce qu'on vous a pris ce qu'on
5958.34,5989.5,vous a souscrit c'est en fait une solution qui vous permet de pouvoir et ça permet d'aller très vite des nouvelles pages et de nouvelles du nouveau contenu de manière automatisée grâce à l'intelligence artificielle ici par exemple le postulat de base voilà c'est un site de conseil immobilier indépendant spécialisé en transactions immobilières qui fait la promotion de son secteur secteur géographique. Décris-moi.
5996.76,6027.040000000001,"Le secteur de de Beaune. Le département, s'il vous plaît. Oui. En fait, le problème, c'est que d'ailleurs, ça me permet d'introduire des choses comme Trust Index, par exemple."
6028.040000000001,6066.9,"Avoir un Trust Index. Et là, très franchement, je vais vous dire d'un point de vue économique, on est toujours sur Trust Index. C'était quelque chose qui était votre demande. On l'a fait exactement comme vous nous l'avez demandé. Mais très franchement. Oui, et je vais vous montrer tout de suite comment. C'était votre demande, c'est vous qui l'avez fait, mais pour moi, c'est une super aberration économique. Parce que depuis 2023, on souscrit un truc avec Trust Index, on a payé un développeur avec eux pour bosser et pour avoir le droit de développer ce plugin."
6066.9,6097.04,"il a fallu qu'ils nous facturent des frais de leurs développeurs pour co-développer le plugin avec nous et tout ça pour 4 personnes 5 personnes je vous dirais, non d'un point de vue alors le truc c'est que présenté en 2023 et présenté devant 60 agents qui normalement n'attendaient que ça les 60 agents, le truc, le message était super simple. Vous contactez l'animation"
6097.04,6133.2,"et vous avez à fournir votre compte Google, vous avez à fournir deux infos, on vous crée votre Trust Index et vous avez tout sur l'étagère. Vous pouvez dérouler ? Vous pouvez dérouler ? Oui. Regardez là, cette page, s'il vous plaît, qui vient d'être générée dans votre espace. ça vous génère"
6133.2,6164.7,"en fait un modèle d'exemple et bien sûr après c'est vous qui allez modifier c'est vous qui allez personnaliser mais ce qu'il faut que vous reteniez c'est que c'est un modèle unique et que c'est généré en quelques secondes et que là où vous deviez vous prendre la tête pour devoir en fait concevoir une architecture maintenant, c'est fait pour vous. Ça, également, je tiens à vous dire que ça, ça n'est pas gratuit."
6165.66,6196.5,"D'ailleurs, je pense que vous le savez, l'intelligence artificielle, c'est juste la version limitée qui est gratuite, mais générer des pages à volonté sur Internet avec une intelligence artificielle, c'est pas gratuit. Donc c'est quelque chose qu'on souscrit pour le réseau, exactement comme Transindex, comme WeMove. comme beaucoup d'autres choses. Et donc, c'est fait pour que vous l'utilisiez. On vous encourage donc largement à l'utiliser. Et Michel, il s'agirait aussi des frais de nom de domaine annuels. Ça, vous les prenez en charge aussi ?"
6196.5,6226.56,"Les frais de nom de domaine annuels, mais c'est 10 euros ! Oui, je sais. À part 1 ? Mais oui ! Je me fais avoir. Moi, je paie 120 pour mon site que j'ai créé. Alors oui, vous vous faites avoir. Parce qu'aujourd'hui, un nom de domaine, que nous vous encourageons d'ailleurs fortement, un certain nombre d'entre vous ont ça, un nom de domaine propre et c'est 10 euros par an l'hébergement c'est nous puisque nous c'est le site"
6226.56,6257.719999999999,"parce que nous il y a 7 ans on a créé un site pour l'équipe si vous tapez la lucarne vous tombez dessus parce qu'il n'y avait rien pour l'équipe donc on a fait des groupes oui je me souviens t'es toujours là donc page générée automatiquement maintenant je vais vous montrer l'enjeu de Trust Index parmi les bons élèves bizarrement j'ai un tripe, un doublé de Guillaume un doublé de Guillaume"
6257.719999999999,6290.86,"pourquoi bons élèves ? parce qu'ils sont tous les deux sur Trust Index et ils ont tous les deux un bon score Trust Index ils ont été les premiers à jouer le jeu en 2023 quand on a présenté les choses. Et je me suis amusé à générer pour voir un nom de domaine pour chacun d'entre eux. Donc, ça c'est pour le premier Guillaume."
6291.68,6323.52,"Regardez, ça c'est ce que sort Trust Index. Vous savez, un petit morceau que vous demandez l'animation, et on peut vous aider, vous guider pour vous montrer comment insérer ça dans votre page, mais c'est quand même sexy, c'est quand même sympa. Non ? C'est très facile à mettre en place. Voilà. Très facile à mettre en place. et d'autant que"
6323.52,6356.1,"pour chacun d'entre eux ils ont atteint 30 commentaires 30 commentaires, c'est ce qui leur permet d'arriver au statut de site de confiance qui s'insère de cette manière ça vous pouvez toutes et tous l'avoir sur votre site parce qu'on a souscrit la solution et on utilise la solution maintenant il faut que vous puissiez contacter l'animation"
6356.1,6391.04,créer votre espace Trust Index jouer le jeu mettre votre espace Google recueillir vos avis être dans l'opérationnel de cela et on va aller maintenant sur le site de il y a beaucoup
6391.04,6421.84,"beaucoup de choix je dirais une cinquantaine de choix différents de mode de présentation de défilement des avis vertical, horizontal on peut en mettre sur 4 pages du site et c'est sympa parce que quelqu'un qui va sur votre site internet qu'est-ce que c'est ? quelqu'un qui va sur votre site internet c'est justement quelqu'un qui cherche à se rassurer quand vous googlez quelqu'un qu'est-ce que vous faites ? j'essaie de regarder qui c'est, qu'est-ce que c'est"
6421.84,6453.72,"et ben là qui c'est, qu'est-ce que c'est c'est super important tout de suite d'opposer un truc qui wow là je peux y aller il n'y a pas de problème, vraisemblablement c'est du sérieux, c'est du cohérent et ça c'est vraiment important donc vous aviez raison quand vous nous avez sollicité pour le système de gestion d'avis et là j'ai raison si je vous dis aujourd'hui, non là les amis là il faut"
6453.72,6484.94,vous bouger et faire le truc sérieusement parce que l'enjeu il est important à la base en 2023 vous pouviez avoir dans votre espace sur le site à la lucarne déjà vos étoiles qui étaient extraites de Trust Index et donc maintenant l'ambition c'est que vous pouvez en mettre partout à travers votre nouveau site avec une facilité déconcertante et donc ça c'est quand même sympa sympa d'être site de confiance ils sont l'un et l'autre
6484.94,6516.54,"les deux Guillaume site de confiance comme je disais à partir de 30 avis on a un certificat j'y arriverai pas, on a un certificat qui permet de valider ce système de site de confiance je le rappelle aussi l'avantage de cette agrégation c'est que vous êtes sur une couche haute qui vous permet de pouvoir ne pas mettre tous vos oeufs"
6516.54,6547.5599999999995,"dans le même panier de ne pas être monocanal de ne pas avoir juste un Google qui si jamais vous aviez un accident de parcours sur Google et que vous faisiez laminer vous vous retrouvez en fait avec, je ne montre plus mes avis. Là imaginons que vous vous êtes fait pourrir sur un des supports on peut le débrayer potentiellement et donc du coup les avis par exemple que je crois que c'est plus"
6547.5599999999995,6578.9,Guillaume vous qui avez actionné des avis Trust Index direct pas encore d'avis Trust Index direct c'est à dire que là carrément il a des avis Google il a des avis Facebook et il a des avis Trust Index direct et ils sont tous agrégés si jamais il a un pépin quelque part il peut gérer il peut faire sa tambouille
6578.9,6614.66,"alors que si vous choisissez un seul canal potentiellement vous pouvez être beaucoup plus exposé, c'est pour ça qu'on a choisi le système d'agrégateur voilà, là en timing, on arrive à la fin de cette première petite journée est-ce que vous avez des questions ? Sur les sites comme ça, j'ai sur mon site des boissons par exemple, au lieu de contact et de la fiche contact qui n'est plus trop utilisée aujourd'hui,"
6615.139999999999,6645.759999999999,"on a une icône WhatsApp qui permet de nous contacter soit par message, soit par appel direct. C'est beaucoup plus rapide, facile, etc. Est-ce qu'on peut le mettre ? Tout est possible. Ah bon, d'accord. Tout est possible. C'est gratuit ça, l'appli WhatsApp ? C'est gratuit, c'est gratuit. D'accord. là en fait la gestion la gestion de la gestion de cette nouvelle architecture de site contrairement avant où c'était"
6645.759999999999,6678.04,"un peu figé, quand vous vouliez un plugin WordPress on était obligé de vous dire c'est délicat parce que vous voulez ce plugin WordPress mais on est obligé de l'activer pour tout le monde maintenant on peut l'activer uniquement pour votre site et l'administration que vous avez c'est la pleine administration de votre site et de votre nom de domaine si vous choisissez de le rattacher à un nom de domaine donc pour 10 euros, très franchement la personnalisation vaut le coup et c'est complètement transparent vous avez votre image vous la cultivez en local, vous cultivez vos avis"
6678.04,6708.04,"et ça vous permet d'avoir vraiment une super image pour finir devant les clients oui l'importer dans votre modèle pour ces compliqués ? Il n'y aura pas d'effet magique d'importation. Oui, mais... Pas d'effet magique. Par contre, recréer vos pages"
6708.04,6738.22,"relativement rapidement, ça, c'est tout à fait réaliste. Là, vous voyez, on a généré la page de bone en quelques secondes. Ce n'est pas super compliqué à recréer. j'ai bien compris mais avoir exactement votre même modèle personnalisé là c'est une prise de tête s'il vous plaît une dernière question de la part de Julien et après j'ai deux trois petites choses à vous dire et on passe à la suite, Julien et Guillaume Guillaume et Julien et après c'est vraiment fini vous pourrez nous poser des questions par la suite sur les transits"
