start,end,text
4499.900000000001,4530.0199999999995,"elle s'entend très bien avec tout le monde donc elle leur fait confiance allez-y, je vous fais confiance, il n'y a pas de mauvaise relation dans la famille tout le monde s'entend bien avec tout le monde Sylvie fait confiance aux autres elle leur dit, écoutez, vous vous en occupez merci beaucoup, moi j'ai pas le temps j'habite loin, c'est compliqué pour moi, je suis en plein déménagement en pleine mutation professionnelle, je ne sais pas quoi merci de vous en occuper pour moi j'ai pas le temps c'est un très bon exemple d'Alexandre également bah oui mais"
4530.0199999999995,4562.04,"Sylvie il nous faut également sa signature pas le choix et en fait des raisons vous verrez qu'il y en a plein notamment parfois on a le cas où on tombe sur un bonhomme qui estime que sa femme n'a pas droit de parler elle n'a pas voix au chapitre, elle se tait elle n'a pas à parler, on a déjà vu ça on a déjà vu ça le bonhomme qui, elle, elle se tait"
4562.04,4592.92,"elle reste à la cuisine, c'est moi qui signe ici, c'est moi le chef de la maison c'est moi qui décide de tout ça, ah bah non ça ne fonctionne pas comme ça ça ne fonctionne pas comme ça il nous faut la signature de cette femme ou alors, on a un petit malin qui veut vendre dans le dos des autres ça arrive Il veut vendre dans le dos des autres. Alors, vous me direz, ça ne passera pas chez le notaire. Le notaire, il va bloquer. Ah oui, bien sûr. Mais bon, lui, dans sa tête, il s'est imaginé qu'il s'est dit"
4592.92,4623.58,"qu'il allait forcer les autres à vendre en faisant la vente. Et puis, quand ils arriveraient au bout chez le notaire, ils seraient au pied du mur. Ils n'auraient pas le choix. Il faudrait bien qu'ils vendent. Ça peut être ça également. Ou alors, on a un des vendeurs ici. Il a une toute petite partie parce que lui, c'est une succession d'une succession d'une succession, d'une succession, d'une succession donc on peut imaginer que Cyril par exemple ici, il possède une toute petite partie de la maison un tout petit pourcentage, rikiki"
4623.58,4656.26,"minuscule, tellement rikiki minuscule que il est bien gentil, il ne va pas nous casser les pieds, ce n'est pas lui qui décide bah si, même si Cyril ne possède que 0,1% de la maison il doit signer le mandat comme les autres de la même manière que les autres et en fait Tous les jours, nos agents se font raconter des cracks par les clients qui leur disent « Oui, oui, on est trois vendeurs » et puis ils en oublient un quatrième. En fait, ils ne l'oublient pas du tout. Et on se retrouve avec un mandat qui est illégal."
4657.24,4687.8,"Alors, comment on fait pour se garantir de ne pas passer à côté d'un acquéreur ? D'un acquéreur, pardon. D'un vendeur, excusez-moi. D'un vendeur, d'un signataire du mandat. Comment je fais ? C'est tout simple. je demande alors Delphine a trouvé tout de suite bravo à elle je demande et c'est de toute manière une obligation pour plein d'autres raisons ah alors non pas le livret de famille, le livret de famille on peut en avoir besoin"
4687.8,4726.700000000001,"pour d'autres choses mais pas pour ça non ce dont on a besoin c'est du titre de propriété le titre de propriété Alors, je vais vous montrer à quoi ça ressemble, un titre de propriété. C'est, vous connaissez ça, on appelle ça souvent l'acte authentique aussi. Bon, c'est un petit peu ironé, mais le titre de propriété, en voici un exemple. C'est l'acte par lequel les acquéreurs ont acheté il y a quelques années."
4726.7,4759.62,"ont acheté ou alors l'ont reçu en succession ou en donation. En tout cas, c'est l'acte par lequel notre vendeur d'aujourd'hui a acquis le bien il y a quelques années. Donc, est-ce que vous pouvez me dire qui est le vendeur là ? Et qui est l'acquéreur ? Aujourd'hui, qui dois-je avoir dans mon mandat ? Là, vous avez vendeur-acquéreur. qui dois-je inscrire dans mon mandat ?"
4759.62,4792.08,"Allez-y. À votre avis. Ah, vous n'osez pas vous mouiller là, hein ? Alors, aujourd'hui, dans mon... dans mon mandat, Soazic nous dit Olga Etienne, vendeur de base. Sois-y qui a tout à fait raison. C'est-à-dire que, aujourd'hui,"
4793.76,4825.44,"c'est Sofia da Silva. Parce que là, c'est l'acte qu'elle me montre quand elle a acheté il y a... C'était il y a combien de temps, ça ? Elle a acheté il y a combien de temps ? On va regarder. On va regarder, on va regarder, on va... Hop, hop, je suis allé trop loin, je suis allé trop loin. Excusez-moi. Je suis allé un petit peu trop loin. Ah ben, je l'ai perdu. Il est... j'ai perdu mon je vais le rouvrir tout simplement parce que j'ai perdu mon titre de propriété j'ai du cliquer là où il fallait pas donc c'est sur la"
4825.44,4857.38,"dernière page, c'était en quelle année, bah elle est où là la date, il a pas mis la date ou alors, alors soit il la met en dernière page soit il la met en première page et là apparemment il la met en première page c'était le 6 février 2007. Donc, en 2007, le 6 février, cette personne a acheté, Madame Da Silva a acheté en 2007. Ça veut dire que depuis"
4857.38,4887.96,"2007, elle en est propriétaire. Et ça veut dire qu'aujourd'hui, elle peut revendre. Donc, la personne que j'ai en face de moi aujourd'hui, c'est la personne qui est vendeur aujourd'hui, mais qui était acquéreur il y a quelques années. C'est donc dans la partie acquéreur que je dois aller chercher la liste de mes vendeurs d'aujourd'hui. Et là, je vois que il n'y en a qu'une. Elle est toute seule. Tout simplement. Elle est toute seule"
4887.96,4918.139999999999,"aujourd'hui. Il n'y en a qu'une. C'est donc elle que je dois mettre. Je ne dois pas en chercher d'autres. Elle est là. Parce que si on avait deux, si on avait trois, si on avait quatre, il serait là. Il serait obligatoirement là. Alors, sauf si carrément, le vendeur me montre, me propose un faux document. Si le vendeur me propose un faux document, un truc qu'il a bidonné, là, c'est pas moi"
4918.139999999999,4948.400000000001,"qui suis en faute. C'est lui qui est un faussaire. Ils seraient tous là. Le record, me rappelle Mathieu sur le chat, il a raison, c'est 29 vendeurs. Le plus grand qu'on ait fait, c'est 29 personnes, 29 vendeurs. Ce qui est beaucoup. Ce qui est beaucoup, beaucoup, beaucoup. Donc, vous le comprenez. Je vous en montre un autre exemple. Là, vous voyez, ça, c'est un autre exemple. Le vendeur"
4948.400000000001,4980.56,"Annick Françoise Micheline Sirou. Le vendeur M. Alain Gérald. Tout ça, c'était les vendeurs quand ça a été acheté. Vous voyez, il y avait... Une, deux, trois, quatre, cinq personnes. Par contre, acquéreur, Mme Stéphanie Leprince. Donc, aujourd'hui, je n'ai qu'un seul unique vendeur, c'est Mme Stéphanie Leprince. Mais l'agent immobilier qui avait vendu il y a quelques années, lui,"
4980.56,5016.38,"il avait une, deux, trois, quatre, cinq signatures à obtenir. Et ce, sans se poser la question de savoir s'ils sont frères et sœurs, s'ils sont mariés, s'ils ne sont pas mariés, s'il y en a un qui est sur tel régime matrimonial ou n'importe quoi. Concrètement, ça ne nous regarde pas tellement. alors il y à un autre document qui peut remplacer le titre de propriété c'est sa version synthétique"
5016.38,5048.360000000001,"alors je vais vous écrire ici voilà hop à vérifier sur le titre de propriété ou bien à vérifier sur l'attestation de propriété. Et l'attestation de propriété, en voici un autre exemple, c'est exactement"
5048.360000000001,5086.2,"comme le titre de propriété, mais en version très synthétique. Le titre de propriété, il fait entre 20 et 30 pages. L'attestation de propriété, vous voyez, elle fait entre 1 et 3 pages. C'est très court. En fait, c'est une synthèse du titre de propriété et on reprend les informations les plus importantes. Et dans ces informations-là, nous avons les vendeurs et les acquéreurs. Et là, par exemple, je sais que grâce à cette station de propriété, je dois faire signer mon mandat à deux personnes."
5086.2,5121.639999999999,"Emmanuel D'Etremeau et Bruno Merle. Voici les deux personnes à qui je dois faire signer mon mandat. Et d'ailleurs, regardez, petite illustration de ce que je vous disais tout à l'heure, vous voyez ce qu'a mis le notaire ici ? Michel Cassant et Madame Stéphane Clémence Lévy. Alors que pourtant, c'est son épouse. le notaire n'a pas mis"
5121.639999999999,5152.24,"Madame Stéphane Clémence Cassant, non il a mis Lévi, car comme je vous l'ai dit tout à l'heure on ne met que et uniquement le nom de jeune fille des femmes le fait qu'elle soit mariée à M. Cassant ça ne nous regarde pas, on met le nom de jeune fille des femmes uniquement leur nom de jeune fille là pour lui dire ils sont célibataires, ils ne sont pas mariés, c'est logique En fait, célibataire, pas célibataire, marié, pas marié, divorcé, pas divorcé, ça ne nous regarde pas. On met le nom de jeune fille"
5152.24,5185.599999999999,"et des femmes, c'est la loi, et puis c'est tout. D'accord ? Dans le mandat. Donc, sur le titre de propriété, ou bien à vérifier sur l'attestation de propriété, que je vais vous remettre ici. vous devez, vous, obtenir l'un de ces deux documents dans son intégralité."
5189.26,5219.46,"Et le titre de propriété également. C'est-à-dire que ce document, et là on va parler des documents que vous nous faites parvenir, parce que vous nous faites parvenir très régulièrement de très nombreux documents. Le document que vous nous faites parvenir, vous devez toujours nous les faire parvenir dans leur intégralité. Jamais un morceau, un bout, une partie d'un document."
5220.32,5256.92,"Jamais. C'est extrêmement important. Alors maintenant, les documents accompagnant le mandat. Premièrement, petit a, version intégrale, jamais partielle. Ça veut dire que si vous nous envoyez le titre de propriété, ça doit être, comme je viens de vous le montrer ici, le titre de propriété complet."
5258.2,5289.26,"Vous voyez ici, le titre de propriété, il est complet. C'est super important. ne nous envoyez pas juste les premières pages en disant les bonnes informations elles sont là pareil pour l'attestation de propriété si vous nous envoyez l'attestation de propriété elle doit être complète ça c'est la première chose l'intégralité du document pourquoi on est aussi rigoureux sur les documents que vous nous envoyez"
5289.26,5320.8,"vous allez voir qu'il y a d'autres choses à respecter qui sont très importantes c'est parce que tous ces documents vont nous servir à constituer ce qu'on appelle le dossier de vente. Le dossier de vente, c'est nous qui faisons ça, ce n'est pas vous, parce que c'est casse-pieds. C'est nous qui faisons ça pour vous. Mais ce dossier de vente, c'est un dossier qui doit, plus tard, servir de preuve légale. C'est un dossier qui a une valeur légale."
5322.5199999999995,5354.3,"Ce n'est pas juste pour avoir une info ou une idée. Non, non, non. C'est un dossier qui doit avoir une valeur légale. En cas de contestation, en cas de litige, en cas de procès, en cas de contrôle des autorités, en cas de n'importe quoi. Parfois, il y a un huissier de justice qui débarque. Bonjour, je veux vérifier tel document, tel document, tel document. Ah, on doit obéir. C'est la loi. Ça peut être la DGCCRF, la répression des fraudes. Ça peut être le tribunal. Ça peut être le client, tout simplement,"
5354.3,5385.160000000001,"qui veut vérifier ceci, veut vérifier cela. Et nous, à ce moment-là, on doit avoir des dossiers nickels, des dossiers parfaits, parce que ces dossiers vont servir de preuves légales. C'est la raison pour laquelle on doit avoir des documents complets, intégrals, jamais de version partielle. Si c'est le type de propriété, c'est tout le type de propriété. Si c'est la taxe foncière, c'est toute la taxe foncière."
5385.700000000001,5415.82,"Je vais vous montrer par exemple un exemple de taxe foncière parce que c'est un des justificatifs qu'on a l'obligation d'obtenir la taxe foncière. En voici un exemple. La taxe foncière, ça ressemble à ça. Oups, là, excusez-moi, je fais n'importe quoi. Voilà. Taxe foncière, ça ressemble à ça. Ça, c'est la taxe foncière 2025. Chaque année, on doit avoir la taxe foncière de l'année d'avant. Donc en 2026, on doit avoir la 2025. En 2027, on aura la 2026. En 2024, on avait la 2023."
5416.0599999999995,5448.360000000001,"C'est toujours la taxe foncière qui a été donnée en fin d'année précédente. Donc, vous voyez la taxe foncière. Elle comporte une page. Elle en comporte deux. C'est généralement deux pages. Après, quand il y a beaucoup de propriétés, ça peut être trois pages, quatre pages. Mais dans l'immense majorité des cas, c'est deux pages. Et vous voyez ici, notre agent qui s'appelle Sandrine nous a fourni la taxe foncière intégrale. intégrale. S'il n'y avait que la première page ou que la deuxième page, ça n'irait pas. On doit avoir"
5448.360000000001,5479.860000000001,"tout le document complet impérativement. Donc, premièrement, document accompagnant le mandat en version intégrale, jamais partielle. Deuxièmement, document scanné jamais photographié. Jamais. Là encore, pour exactement la même raison."
5481.6,5515.16,"Ces documents, ce sont des documents avec lesquels nous allons constituer des dossiers. Des dossiers qui seront utilisés légalement. On doit donc avoir des documents de très bonne qualité. Et regardez ce que je vous ai montré ici. C'est parfait. Ce qu'on a ici, C'est parfait. Vous pourriez dire, oh, il y a une petite ombre là, il y a une petite tâche. Ce n'est pas grave. C'est parfaitement scanné. Ce qu'on a ici, parfait. Et je vais vous montrer ici, regardez par exemple,"
5515.280000000001,5546.44,"un projet de division. C'est parfait. C'est nickel. Une autre taxe foncière. Parfait. Nickel. Impeccablement scanné. Un DPE. Parfait. Nickel. Impeccablement scanné. Voici exactement ce qu'il nous faut. Voici des exemples de ce que nous ne voulons pas. Ah non, ça c'est bon, ça on veut, pardon, excusez-moi, ça on veut. Ça, on ne veut pas."
5549.86,5581.139999999999,"Ça c'est une photographie, elle est de travers, on ne peut pas lire, il faut faire je ne sais pas quoi pour le voir. ça c'est pas exploitable on voit à côté ça imaginez, nous on présente ça aux autorités en cas de contrôle ils nous le refusent ils nous le refusent ça c'est un autre exemple pareil, ça c'est non ça c'est non vous voyez si je zoome c'est même plus lisible"
5581.139999999999,5612.48,"ça c'est pas possible Ça c'est nickel, ça c'est impeccable, ça c'est parfait Ça c'est non C'est une photographie, on arrive à lire, quand on zoome on arrive de moins en moins à lire Et ça c'est non Donc scanner, jamais photographier"
5612.48,5656.34,"Dernière chose, au format PDF. Scanner au format PDF. Si vous ne savez pas faire les scans au format PDF, vous nous demandez, on vous expliquera. Mais vous savez qu'il y a Julien également qui est là pour vous aider. D'autant que Julien, au bureau à Saint-Paul, il a un scanner à votre disposition. Scanner imprimante à votre disposition. Donc, n'hésitez pas. Et tous les documents qu'on vous demandera toujours, ils doivent correspondre à ces trois caractéristiques, version intégrale, jamais partielle, document scanné, jamais photographié, au format PDF."
5657.9800000000005,5691.3,"Très, très, très, très, très important. Alors, quatrième élément, le mandat préalablement à toute action commerciale, il est signé par tous les propriétaires, on vient de le voir, mais il doit être également signé par quelqu'un d'autre. Est-ce que vous avez une idée de qui d'autre pourrait signer le mandat ? N'hésitez pas à dire une bêtise, ce n'est pas grave. Réfléchissez. Réfléchissez à votre avis quelle autre personne serait susceptible de signer le mandat."
5694.54,5726.78,"Est-ce que vous avez une idée ? Quand je vais vous le dire, vous allez dire « Ah ! » Mais vous n'allez peut-être pas y penser maintenant. L'agent commercial, alors oui, et nous, dit Jocelyn, alors vous avez raison, on doit également signer le mandat, C'est tout à fait vrai. Ce n'est pas ça que je visais, mais vous avez raison, c'est indiscutable. Le mandat doit également être signé par la lucarne de l'immobilier. Donc, soit vous, soit nous. En tout cas, il doit être signé par la lucarne. Oui, vous avez raison. Mais ce n'est pas ça que je visais. Ce n'était pas ça que je visais."
5727.32,5766.799999999999,Est-ce que vous avez une idée de qui d'autre pourrait signer le mandat ? le notaire non la mairie non allez je vais vous donner la réponse et là vous ira c'est ça toute personne majeure qui habite dans le bien vendu hors locataire
5770.799999999999,5808.28,toute personne majeure qui habite dans le bien vendu hors locataire pourquoi parce que c'est la loi on n'a pas le droit de vendre le domicile de quelqu'un sans son consentement on peut pas c'est interdit même si cette personne n'est pas propriétaire là il s'agit pas de lui faire signer le mandat en tant que propriétaire il s'agit de lui faire signer le mandat en tant que personne majeur qui habite il ya élu domicile dans le bien vendu alors je mets hors locataires parce
5808.28,5839.099999999999,que le locataire il a un bail il a un bail ça veut dire que dans les documents qui accompagnent le mandat si un locataire vous devez mettre le bail intégralement scanné au format pdf intégralement scanné au format pdr donc en dehors du locataire dont vous avez récupéré une copie du bail est obligatoire également pour pour la la commercialisation toute personne majeure qui habite
5839.099999999999,5869.360000000001,"dans le bien vendu m'a regardé si je retourne ici j'ai récupéré le mandat est là en fait monsieur M. Cabrita, si ça se trouve, il n'est pas propriétaire. Non. C'est simplement le compagnon de Mme Sarr qui habite dans l'appartement dont elle est propriétaire. Alors, c'est possible."
5869.76,5901.4400000000005,"Parce qu'imaginez la situation suivante. Je vais donc rentrer le mandat de cet appartement 56 rue du 8 mai 1945 à mes yeux. On a donc Caroline Sarr qui est seule propriétaire Parce que c'est la seule à figurer sur l'attestation de propriété Je retrouve ici uniquement Caroline Sarr, on imagine Mais M. Cabrita, il habite avec elle Et puis il est majeur C'est son compagnon"
5901.4400000000005,5933.7,"Alors après, est-ce qu'ils se séparent, est-ce qu'ils ne se séparent pas Est-ce qu'ils s'entendent bien, est-ce qu'ils ne s'entendent pas bien est-ce qu'il fait la vaisselle ou est-ce que c'est un feignant dans les tâches ménagères, j'en sais rien, ça ne me regarde pas tout ce qui compte c'est que ce monsieur, il habite dans le bien vendu qui est là et c'est son domicile donc il doit signer le mandat pour dire ok je suis au courant que mon domicile est mis en vente et je l'accepte"
5933.7,5964.6,"parce qu'on n'a pas le droit de vendre son domicile sans son consentement. Parce que sinon, ça revient à le foutre dehors. Et on ne peut pas. Et elle ne peut pas. Vous savez que la loi est faite comme ça en France. Quelqu'un qui a son domicile quelque part, on ne peut pas l'enlever. Même quand c'est un squatter. On voit ça assez souvent aux informations. Bon là, M. Cabrita, ce n'est pas un squatter, c'est juste son compagnon. Eh bien, à cet égard, il a l'obligation de signer le mandat"
5964.6,5995.099999999999,"en tant que personne majeure qui habite dans le bien, tout simplement. Donc, ici, je rajoute là, toute personne majeure qui habite dans le bien vendu doit également signer le mandat. Alors, ce n'est pas la lucarne qui impose ces règles-là. tout ça, c'est la loi."
5996.5199999999995,6028.320000000001,"Tout ça, c'est la loi. Ce n'est pas nous qui avons décidé d'imposer ces règles-là. C'est la loi. C'est comme ça. Donc, le mandat préalable à toute action commerciale signé par tous les propriétaires, même celui avec lequel on ne s'entend pas, ça, je le vérifie sur le titre de propriété ou l'attestation de propriété, les documents accompagnant le mandat dont on vous donnera la liste, bien sûr, C'est scanné au format PDF dans leur version intégrale, jamais partielle."
6029.56,6059.900000000001,"Et le mandat doit également être signé par toute personne majeure qui habite dans le bien vendu. Alors tout ça, vous allez très rapidement vous y faire. Très très très rapidement vous y faire. Ce mandat, donc le voici, c'est un document dans lequel on explique quoi ? grâce à l'intervention du conseiller Éric Dananchy de la Lucarne éricdananchy.com"
6059.900000000001,6090.52,"son numéro de téléphone c'est un vrai mandat avec un vrai agence M. Anthony Cabrita et Mme Caroline Sarr qu'ils soient tous les deux propriétaires du bien ou que l'un des deux soit seulement occupant on s'en moque, ça ne nous regarde pas confie officiellement, et c'est ici la mission de vendre le bien immobilier suivant. Un appartement qui se situe 56 rue du 8 mai 1945 à mes yeux,"
6092.06,6123.9800000000005,"dont les références cadastrales sont celles-là. Alors ça, c'est très important, les références cadastrales. Je vais vous expliquer tout de suite ce que c'est. Les références cadastrales, c'est l'adresse juridique du bien. Regardez. 56 rue du 8 mai à mes yeux. Je vais copier ça pour le mettre directement ici."
6124.88,6155.4800000000005,"Alors, on va sur Géoportail et on met l'adresse. 56 rue du 8 mai. Pourquoi il ne me sort pas le 56 ? et je vais ici chercher"
6155.4800000000005,6187.98,"les parcelles catastrophes, alors ça c'est un site qui est public et qui est gratuit c'est un site dont vous vous servirez extrêmement souvent, quasi tous les jours vous verrez d'ailleurs dans les visions on l'utilise tout le temps Et vous voyez, chaque maison qui est là, elle est dans un petit carré. C'est ce qu'on appelle la parcelle cadastrale. Ça veut dire qu'en fait, le monsieur qui est propriétaire de la maison qui est là, il n'est pas propriétaire que de la maison."
6189.0199999999995,6226.26,"En fait, il est propriétaire de cette parcelle-là de terrain avec une maison construite dessus. C'est une parcelle cadastrale. En fait, c'est un petit morceau du territoire français dont l'adresse, la nomenclature officielle, c'est, je clique dessus, BY197, dans la commune numéro 69282."
6226.26,6257.68,69 282 c'est pas le code postal c'est le code INSEE en fait le code postal c'est pour la poste le vrai numéro officiel pour l'état français c'est 69 282 c'est le code INSEE chacune de vos communes elle a un code INSEE parfois c'est le même que le code postal bien souvent c'est pas le même la plupart du temps c'est pas le même donc en fait ce que moi j'appelle 12 avenue du général Leclerc à mes yeux l'adresse officielle c'est
6257.68,6287.9400000000005,"code INSEE 69282 section BY numéro 0197 et ça je peux aller n'importe où en France, regardez si je dézoome je vais ici dans le Cantal un très beau département le Cantal je vais me promener à Saint-Projet-de-Salaire et voyez une parcelle cadastrale. Alors, celle-là, elle n'est pas carrée, elle est toute biscornue."
6289.240000000001,6320.18,"Celle-ci, la parcelle cadastrale, je clique dessus, c'est la commune 15-208, section AR, numéro 46. Voici l'adresse officielle. Ce qui permet d'ailleurs d'identifier lorsqu'il n'y a pas d'adresse postale, parce que bien souvent, notamment à la campagne, des parcelles de bois, des parcelles de pâturage de champs comme ça. Là, il n'y a que des vaches. On les voit. Il n'y a pas d'adresse postale. Là, vous voyez,"
6321.54,6353.360000000001,"il y a une espèce de petite maison. C'est probablement ce qu'on appelle un buron. Un buron, en fait, ce sont des petites maisons agricoles au milieu des pâturages. Vous voyez, là, il n'y a pas de chemin, il n'y a pas de route. On est au milieu de nulle part. Et un buron, c'est là qu'en fait, les paysans se rendaient pour tout l'été lorsqu'ils faisaient ce qu'on appelle l'estive. ou la transhumance, et puis ils allaient faire du fromage, là, pendant tout l'été, ils venaient avec les vaches, ils trayaient les vaches, et ils faisaient du fromage dans ce qu'on appelle un buron. Un buron, c'est ces très anciennes maisons, c'est très beau. Très, très, très, très beau. Je vous conseille d'aller en vacances dans le Cantal,"
6353.42,6385.5,"en Lozère, en Aveyron, c'est très chouette. Et donc, vous voyez, partout où on va en France, là, on a une parcelle cadastrale. La 052. Ici, on a, dans un petit village, des parcelles cadastrales. Partout où on va. Et c'est pareil, si on va à Paris allons à Paris parce que c'est pas que à la campagne là regardez on va à Paris là on est dans le 17ème arrondissement et vous voyez chaque immeuble"
6385.5,6419.0199999999995,"il est sur sa parcelle cadastrale ça c'est le code INSEE 75 056 section BH numéro 0007 c'est pour James Bond voici la parcelle cadastrale Alors qu'en fait, cette parcelle cadastrale, l'adresse ici, moi je connais ici, c'est l'avenue de Villiers, ça c'est la place Ferrer, et ça c'est l'avenue de Villiers, moi je connais ça par cœur. Pourquoi ? Parce que j'y suis né et j'ai grandi ici, donc je n'y suis pas allé pour rien pour faire mon malin."
6420.34,6450.34,"Genre oui, je connais l'avenue de Villiers, c'est normal, c'est là que j'ai habité. j'ai habité très longtemps d'ailleurs exactement sur la 20 qui est là ici la parcelle cadastral 20 au 100 avenue de villiers donc pour la pause c'est le sens à lui dire que j'habite plus depuis des années sans avis de villiers et ben en fait c'est la parcelle bh 0,20 de la côte de la commune 75 0 56 et ça c'est C'est pareil partout."
6451.88,6484.8,"Tête, parcelle, cadastral, où allez-vous en chercher les références ? Ça, c'est très simple. C'est très, très simple. Dans l'attestation de propriété qui est là, ou dans le titre de propriété, parce que regardez, après avoir ici les vendeurs, les acquéreurs, identification du bien, alors on a l'adresse postale, 71 rue Parmentier à Montreuil, Et ensuite, on a la ou les parcelles cadastrales. Parce que là, on n'en a qu'une."
6485.48,6515.679999999999,"Mais on peut en avoir deux, on peut en avoir trois, on peut en avoir quatre. Regardez, là, je vais sur un autre bien. Il n'y en a qu'une. Ça, c'est le cas généralement des maisons, des appartements simples. Maintenant, si je vais vous montrer d'autres attestations, vous allez voir que... Regardez ici une vente qu'a fait Hugues à Frécyn, pas loin de chez vous."
6515.679999999999,6557.179999999999,"Il y a trois parcelles cadastrales. Hugues a vendu un bien, il y avait trois parcelles cadastrales. C'était où exactement ? On va aller voir ça ensemble. C'était 13 rue du Marais à Frécyn. On va voir ça ensemble. 13 rue du Marais. Ah bah j'écris pas, excusez-moi, j'ai mal cliqué, voilà. 13 rue du Marais, à Fressin. Et vous voyez que Hugues a vendu les parcelles 594, 1016 et 1015."
6557.5599999999995,6589.06,"Donc il a vendu la 594 qui est ici, celle sur laquelle se trouve la maison. là alors ça se charge pas bien je sais pas pourquoi le site est un petit peu lent voilà Hugues a vendu la parcelle 594 1016 qui est tout autour et 1015 qui correspond à ce tout petit morceau là pourquoi il y a eu ce découpage je sais pas ça a été fait il y a des années pour quelle raison j'en sais rien en tout cas Hugues en vendant une seule et même propriété il a en fait vendu 3 parcelles"
6589.06,6623.16,"cadastrales en une seule vente et c'est très courant Je pense que c'est à la campagne généralement. C'est extrêmement courant et ça ne pose aucun problème. Donc, je récupère les références cadastrales D594, D1016, D1015 et je les inscris sur mon mandat qui est là. Alors ici, on en a deux, c'est BY441, 444. Tout simplement."
6624.68,6656.56,"Une question, alors il y a plusieurs questions. Si c'est une personne hébergée à titre gratuit avec une boîte postale ailleurs ? Alors, si c'est une personne hébergée à titre gratuit avec une boîte postale ailleurs, la question est très simple. Est-ce que c'est son domicile ou pas ? Le domicile, c'est ce que l'on appelle juridiquement votre lieu de résidence habituel. C'est généralement là que vous payez vos impôts, mais si vous ne payez pas d'impôts, C'est votre lieu de résidence habituel. C'est-à-dire, est-ce que c'est quelqu'un qui est là juste pour deux jours"
6656.56,6697.54,"parce qu'il vient rendre visite à sa grand-mère ? Ce n'est pas son domicile. Est-ce que c'est quelqu'un qui habite là tous les jours ? Même si elle a une boîte postale ailleurs, même si elle est hébergée à titre gracieux, si c'est son domicile, elle doit signer, tout simplement. Autre question posée par Delphine. Comment ça se passe si un enfant mineur devient majeur après la signature du mandat, quelques semaines ou mois après la signature du mandat ? Alors, en théorie, il faudrait refaire le mandat en faisant signer l'enfant majeur."
6699.320000000001,6732.160000000001,"Maintenant, ça c'est de la théorie. Parce que dans la pratique, les enfants, il est très rare qu'ils s'opposent à la vente de la maison de leurs parents. Ça peut exister. En théorie, il faudrait leur faire signer le mandat aussi à partir du moment où ils sont majeurs. Majeurs à la signature du mandat ou majeurs plus tard. la raison pour laquelle on ne le fait pas"
6732.160000000001,6765.16,"c'est que on a constaté par expérience vous savez je fais ce métier depuis 1998 on le connait vraiment très très très bien on a constaté par expérience que les revendications pour bloquer la vente de la part d'un enfant majeur sont rarissimes mais vraiment ultra rarissime. Ultra. En fait, ça n'arrive quasiment"
6765.16,6796.44,"jamais. Alors que, dire au vendeur propriétaire que son enfant doit signer le mandat, 9 fois sur 10, il le prend hyper mal. Donc en fait vous vous retrouvez coincé Quand il s'agit d'un enfant majeur Qui habite dans les lieux Vous vous retrouvez coincé En théorie je dois lui faire signer Mais je sais"
6796.44,6827.18,"Que psychologiquement Les vendeurs Ils piquent une colère quand on leur dit ça Et c'est vrai 9 cas sur 10 Vous avez intérêt à le dire avec beaucoup de diplomatie Parce qu'ils se foutent en rogne Ils piquent une colère Pas possible parce que c'est une situation qu'ils ne comprennent pas. Ils ne comprennent pas qu'ils sont chez eux, propriétaires de leur maison et leur enfant avec lequel ils n'ont aucun problème."
6829.02,6864.740000000001,"Sous prétexte qu'il est majeur, on doit subitement s'en méfier et se méfier de l'enfant qui pourrait faire une action en justice pour bloquer la vente. Ça, les vendeurs, ils ne l'acceptent pas. ils disent non, non, là c'est trop, ça c'est non. Parce que vous êtes en train de soupçonner mon enfant, parce que vous êtes en train de me dire que je ne sais pas qui est en ma maison, parce qu'on sait que dans 99 cas sur 100, les vendeurs, ils le prennent extrêmement mal. Alors que les revendications de la part d'un enfant majeur"
6864.740000000001,6895.7,"pour bloquer la vente, elles ne se produisent quasiment jamais. Jamais, jamais, jamais, jamais. Mais c'est rarissime. Vous verrez, très souvent, on vous dira, attention, là, il y a un risque et ça, ça se produit souvent. Là, il y a un risque et ça se produit suffisamment souvent pour qu'on fasse gaffe à telle chose, telle chose, telle chose. On vous alertera très souvent sur des manières de faire les choses parce que ça, ça tourne suffisamment souvent mal. Mais là, ça ne tourne jamais mal."
6896.14,6927.48,"Ça pourrait, sur le papier, en théorie, ça pourrait mal tourner. mais en vrai ça tourne jamais mal c'est la raison pour laquelle l'enfant majeur si vous arrivez à le faire signer c'est génial parce que c'est l'état de l'art c'est le canon de ce qu'il faudrait faire mais en vrai ça va plus vous mettre en difficulté qu'autre chose donc je vous dirais comme il n'y a jamais de tracas et de"
6927.48,6958.88,problèmes avec ça laissez l'autre côté ne vous arrachez pas les cheveux pour l'enfant majeur c'est une exception on sait qu'il faut la faire parce que sinon le vendeur le prend hyper mal hyper mal pour des raisons assez légitimes quand on y pense d'ailleurs comment l'amener ? si vous voulez l'amener il faut le dire avec vraiment beaucoup de diplomatie en dédramatisant la chose au maximum
