start,end,text
4271.72,4302.46,"je sais pas je connais pas je sais pas du tout donc Véro et Jacqui vous dites et se loger mais est-ce que se loger est supérieur à Figaro et Leboncoin dites le moi s'il vous plaît Est-ce que c'est supérieur à Figaro et Le Bon Coin ? Par exemple, là, il y a Pierre qui me dit, lui, c'est Le Bon Coin, Se loger, Figaro. Le Figaro, c'est la surprise de ces dernières années. On est sur le Figaro depuis 20 ans, je ne sais pas, 15 ans, 20 ans. Et puis, ça donnait des petits contacts par-ci, par-là."
4303.0,4333.46,"Il y a environ 5 ans, on a vu l'augmentation, et vous nous avez tous dit, le Figaro, ah oui, le Figaro, absolument. Ça nous a surpris, ça nous a beaucoup surpris. marjot dit moi c'est pas supérieur et jacques y confirme c'est bien le bon coin en premier normal gaël perdriot à nos gueules perdriot c'est un nom que j'ai inventé là c'est un nom que j'ai inventé pour dire l'acquéreur gare et perdriot comme parfois vous m'entendez dire virginie du mortier ou marie martinez ou je sais pas quoi non non galles perdriot c'est un truc que j'ai"
4333.46,4367.46,"inventé il ya un instant et donc l'ancien maire de saint-étienne s'appelle galles perdriot vous vous me la prenez Marc, vous me la prenez. Donc, Jackie dit le bon coin en premier, 2, se loger, 3, le Figaro. Normalement, l'immense majorité d'entre vous, le numéro 1, c'est le bon coin. Sandrine dit se loger, là j'ai des doutes dans votre secteur Sandrine, j'ai beaucoup de doutes. Et le Figaro, bien sûr, le Figaro c'est vraiment la super surprise des dernières années."
4367.46,4398.8,"d'ailleurs Sandrine est-ce que vous avez reçu le petit mail de Michel parce que je lui ai transmis la petite boîte je lui ai transmis ça il y a 3-4 jours quand j'ai trouvé Michel pour aller dans le nord donc j'ai bien transmis, j'ai bien effectué ma mission, ah vous avez reçu son petit mail, ok super c'est une histoire de chocolat tout simplement les amis, une histoire de chocolat Sandrine a très gentiment envoyé une petite boîte de chocolat d'elle apparemment délicieux, j'ai pas goûté pour Michel et Nelly c'est adorable, c'est hyper gentil"
4398.8,4428.9,"et j'ai bien, alors Mathieu m'a bien transmis la boîte que j'ai bien transmise derrière à Michel, alors est-ce que Michel va la transmettre à Nelly, ça par contre parce qu'il y a déjà goûté est-ce que la boîte va arriver jusqu'au bout je n'en sais rien en tout cas vous comprenez que Zephyr nous dit vous pouvez mettre ça en vitrine vous pouvez mettre ça sur votre site mais par contre tous les sites qui sont là vous ne mettez pas ça sert à quoi de prendre ce truc alors ?"
4428.9,4462.5,"ça ne sert à rien du tout si je ne peux pas le mettre sur le bon coin mon numéro 1 si je ne peux pas le mettre sur ce loger mon numéro 1 ou mon numéro 2 si je ne peux pas le mettre sur Figaro Imo mon numéro 2 ou numéro 3 ça ce sont des sites où je ne peux pas acheter loué c'est important aussi acheter loué bien sûr alors vous me direz ouais Zilek on n'a pas beaucoup de contacts sur Zilek qui parmi vous peut me dire oui moi j'ai déjà eu des contacts avec Zilek je ne sais pas Encore un mail de se loger, me dit Sandrine. Alors, qui dit, je pourrais avoir un contact sur Zilek, je ne pense pas que vous en ayez beaucoup."
4463.22,4493.9,"Par contre, qui dit, j'ai des contacts sur Kiro, ça vous en avez, absolument, vous en avez. Le Boncoin, bien sûr, vous en avez. Propostar, Repimo, je ne sais pas si vous en avez beaucoup, je n'en sais rien. Se loger, vous en avez. Logique Imo, vous en avez. Acheter louer, vous en avez. Figaro Imo, vous en avez. Eh bien, tout ça, vous n'avez pas le droit de diffuser dedans. vous ne pouvez pas moi j'ai des demandes de visite avec Jinka ah ouais ? je crois que vous êtes la première Véro à me dire que Jinka donne des contacts"
4493.9,4524.92,"parce que je ne savais même pas qu'on était dessus donc vous voyez je ne savais même pas qu'on était dessus moi je voudrais être sur Bien Ici si on a des prix par le réseau, pas pour l'instant Bien Ici ne veut pas, c'est une ne plaît pas possible, on s'est déjà pris le bec avec certains agents à ce sujet alors mais on en reparlera à l'avenir tout simplement, on va voir, parce qu'on prépare des choses pour 2026 à ce sujet donc vous comprenez bien que cette délégation de mandat là à quoi elle nous sert"
4524.92,4559.04,"il y a tous les problèmes qu'on a déjà vu mais à quoi elle nous sert si cette délégation de mandat dans son article 6 nous interdit de diffuser sur et c'est ici ce logis, le bon coin, etc ça nous sert à rien du tout on va aller se foutre dans une liste de problèmes interminables sur ce mandat qui est un torchon alors qu'en fait on aura très très très peu de chances de le vendre parce"
4559.04,4593.9,qu'on pourra pas diffuser ça sert à quoi vous savez c'est comme quand un vendeur et ça existe vous en avez tous rencontrés un vendeur vous dit ok je vous confie le mandat mais attention pas d'annoncés parce que moi je veux pas que mon voisin sache que ma maison est en vente ah bah oui c'est à dire que moi mon travail ma mission c'est de faire savoir à votre voisin et à tout le monde que votre maison est en vente et c'est mon travail en fait je suis là pour faire savoir au monde entier que la super belle maison elle est là donc si vous m'interdisez de passer des annonces où il ya aussi des gens pas de photos 1 je veux pas que les acquéreurs sache à quoi ressemble
4593.9,4632.099999999999,de ma maison ah bah ils vont pas dire visiteurs personne viendra visiter son photo ça n'existe pas là c'est pareil on vous confie une mission impossible c'est exactement je prends souvent c'était quand les agents nous parle de ça des acquérants des vendeurs qui veulent pas de photos ou pas d'annonce c'est exactement comme si j'allais voir un chirurgien en disant j'ai horriblement mal là en bas à droite faut m'opérer l'appendicite et que j'ai attention vous ne me touche pas à vous toucher je peux pas vous opérer je peux pas vous sauver vous allez mourir c'est
4632.099999999999,4662.92,exactement la même chose je vais voir un médecin pour m'opérer je vous dis je vous interdis de me toucher il ya pas moi je peux rien faire là on confie une délégation de mandat à un agent immobilier en disant attention t'as pas le droit de passer des annonces l'agent immobilier va dire moi je peux rien faire c'est pas possible c'est pas possible donc vous voyez qu'en fait ce Zephyr alors il y a d'autres problèmes encore d'autres problèmes alors dans cette histoire de acheteur et paternité etc
4662.92,4695.24,rédaction perception des fonds alors Camille disait au dessus il me semble qu'ils font les compromis non d'après ce que je lis ici non ils font pas les compromis la rédaction d'avant contrat devrait être dévolue à l'étude notarielle principale donc c'est bien le notaire qui fait le compromis mais le compromis peut être rédigé par le partenaire alors maintenant il s'appelle le partenaire il ne s'appelle plus le mandataire juridiquement quand on utilise un vocable on l'utilise du début à la fin il ne faut pas changer parce que là le partenaire je dis c'est qui le partenaire bon je me doute que c'est la lucarne
4695.24,4727.52,"enfin que c'est l'agence qui reçoit la délégation je m'en doute mais juridiquement je pourrais dire si ce dernier est habilité à le faire parce que vous savez que les agents commerciaux n'ont pas le droit de faire des compromis. Par contre, les agences immobilières ont le droit de le faire. Dans ce cas, le partenaire s'engage à partager au mandant le compromis au minimum 48 heures avant son envoi, c'est-à-dire le projet. Il ne faudrait pas mettre le compromis, il faudrait le projet, parce que le compromis, c'est le compromis. Mais bon, ça, c'est une clause qui est tout à fait normale. Ils veulent vérifier, c'est normal. Respecter le partage de la rémunération tel que défini l'article 9."
4729.280000000001,4759.84,"C'est-à-dire respecter les taux qui sont ici et respecter le fait que ce soit Zephyr qui encaisse tous les honoraires pour nous les reverser après, s'ils y pensent et s'ils en ont bien envie. Parce que si on ne fait pas ça, attention, il y a une clause pénale à l'article 15. Allons voir la clause pénale. Clause pénale, oh, elle est tout fûte. Dans le cadre des engagements pris en vertu des articles précédents, notamment en ce qui concerne la rémunération, la rédaction d'actes, la non-concurrence et l'utilisation des informations des tiers acquéreurs,"
4760.34,4792.599999999999,"il est impératif que ces obligations soient exécutées de bonne foi. Oui, bien sûr, les conventions s'exécutent de bonne foi, de toute façon, c'est le code civil. Le mandataire doit informer le mandant de manière spontanée et transparente de toute négociation en cours. Ok, ça ne pose pas de problème. Je ne vois pas le rapport avec une clause pénale jusqu'à présent. Ça, c'est aucun lien avec une clause pénale. Le mandataire doit également procéder sans délai à la régularisation financière correspondante incluant... Oh, oh, oh, oh, oh, qu'est-ce que c'est ça ? Le mandataire doit également procéder sans délai à la régularisation financière correspondante"
4792.6,4826.66,"correspondant à quoi ? Je ne sais pas. Incluant le paiement de toute rémunération ou code part de commission dû au mandant conformément au terme du présent mandat et de tout accord de coopération. Je suis incapable de vous dire ce que signifie ce texte. Je vous l'envoie à tous et je vous laisse, avec chaque GPT ou qui vous voulez, me donner la réponse pour la prochaine vidéo. Je ne sais pas ce que ça veut dire. Je ne comprends pas."
4828.18,4859.799999999999,"En cas de dissimulation ou tentative de dissimulation ayant pour objectif de percevoir indûment en totalité ou en partie des commissions ou des rémunérations en violation des droits du mandant ou de ne pas reverser les sommes dues au mandant, une pénalité sera appliquée. cette pénalité consistera en des dommages d'intérêt ah pénalité dommage d'intérêt c'est pas la même chose là juridiquement il y a une faute majeure une clause pénale des dommages d'intérêt c'est pas pareil au montant total de la rémunération"
4859.799999999999,4891.3,"toute taxe comprise perçue ou devant est perçue par le mandataire pour l'opération concernée ces dommages d'intérêt seront dus pour chaque infraction constatée et payable immédiatement sans préjudice de la possibilité pour le mandant de résilier immédiatement le présent mandat et de toute autre action en justice. Alors déjà, je vous apprends quelque chose à tous, si vous ne le savez pas, mais des dommages intérêts ne peuvent être payés qu'à la suite d'une action en justice. Si quelqu'un un jour vous demande des dommages intérêts,"
4893.280000000001,4925.4800000000005,"payez-moi des dommages intérêts parce que vous n'avez pas respecté votre engagement, vous lui dites ah non, il n'y a que le juge, le tribunal, qui peut me condamner au paiement de dommages intérêts. les gens ne disent pas dommage et intérêt on dit dommage intérêt mais ça là je chipote par contre parce que tout le monde appelle ça dommage et intérêt c'est vrai que juridiquement le vrai nom c'est dommage intérêt mais là je chipote là vraiment je vous assure je chipote par contre eux ils veulent se faire payer une une pénalité qui devient des dommages intérêts"
4925.4800000000005,4960.0,ah bah non les dommages intérêts c'est le tribunal personne d'autre ne peut vous les attribuer et après ils peuvent vous attaquer en plus au tribunal pour avoir des dommages intérêts en plus c'est normal c'est n'importe cette clause pénale vise à assurer le respect intégral des obligations contractuelles à protéger les intérêts qui cherchent à protéger leurs intérêts illégitimes c'est normal c'est légitime oserais-je dire ça pose pas de problème mais cette espèce de torche cul ici c'est un torchon c'est un torchon aucune aucune aucune chance d'emporter notre agrément
4960.0,4992.34,"traitement des données personnelles blablabla, réglementation relative à la protection des données, bon le RGPD on sait que c'est très très compliqué, nous même on est dessus en dehors, alors il y a des gens c'est pas une signature électronique, il y a des gens un gris gris qu'ils ont mis, ils ont fait un copier-coller voilà, c'est plutôt compliqué pas de signature électronique non on fait ça comme ça et puis ça ira ça n'a aucune valeur aucune valeur, on ne peut pas signer un contrat d'engagement de cette manière là parce que la loi sur la signature électronique ça, ça se faisait avant"
4992.34,5047.22,"et c'était relativement accepté par les tribunaux oui, mais plus depuis les lois sur la signature électronique d'aujourd'hui donc et puis on n'a pas tout vu tout ce machin là je peux vous le donner d'ailleurs si ça vous intéresse ce machin vous voyez que c'est ultra problématique ultra problématique on ne peut pas bosser avec ça c'est pas possible, c'est un torchon C'est un torchon. On va droit à la catastrophe. On ne sait pas qui paye les 4000 euros supplémentaires qui sont là. Est-ce que c'est le vendeur ? Est-ce que c'est l'acquéreur ? En tout cas, ils ne sont pas inclus dans les honoraires. Donc, ils sont irréguliers. Ils sont illégaux. On va toucher combien ? Mais qui est le mandant ? C'est eux ou c'est le vendeur ? C'est eux qui vont récupérer l'intégralité des honoraires et nous reverser ce qu'on doit avoir derrière ? C'est hors de question."
5047.84,5084.78,"On n'a pas le droit de diffuser sur Le Bon Coin, etc. Mais c'est hors de question. Ah, il y a une deuxième. Ici, le mandataire. Ici, il dit qu'on n'a pas le droit de diffuser dans la liste 6 jointes. Mais là, il y a une autre liste. Le mandataire Saint-Irdi du Diffuser l'annonce sur tout autre canal de communication, notamment les plateformes d'annonce immobilière listées ici. C'est la même liste ? Oui, c'est la même liste. Bon, ok. Donc, il se répète. Bon, pas très grave. Pas très très grave. Donc vous comprenez bien que tout ce document est extrêmement problématique."
5085.92,5118.46,"Déjà, il se contredit, il y a des clauses qu'on ne comprend pas, on ne sait pas comment en toute bonne foi on va devoir les appliquer. C'est un torchon. Et nous, on est obligé de dire à Hélène, la première qui nous a contacté pour ça, Et ensuite à Vincent On ne peut pas bosser avec ces gens Déjà rien que le fait de nous Embaicher de diffuser dans nos sites Qui nous rapportent des clients Ça c'est déjà un problème majeur"
5118.46,5157.98,"Rien que s'il y avait ça Si tout le reste était nickel Si il n'y avait que ça, on dirait à Vincent Ça va vous servir à quoi ? Uniquement pour aller chercher dans votre liste d'acquéreurs existants ? C'est maigre, mais c'est possible Mais ça ne sert à rien Vous ne perdez pas de temps On dirait ça, on dirait ne perdez pas de temps, ça ne sert à rien Mais bon, si le reste était nickel, mais le reste, on voit que c'est juridiquement extrêmement problématique. C'est un torchon. C'est un torchon. Je vous assure que vous faites lire ça à un étudiant en droit. Je ne vous demande pas de faire lire ça à un avocat chevronné, un ténor du barreau. Faites lire ça à un étudiant en droit, il va dire, qu'est-ce que c'est que ça ?"
5157.98,5199.240000000001,"moi je rédigerai ça dans un devoir en TD de droit je prends 0 et oui je prends 0 ce truc là alors est-ce que comme je disais tout à l'heure ils ne sont même pas donné la peine d'aller voir un juriste un vrai juriste pour se faire faire un bon contrat parce qu'ils estiment que c'est pas important on va faire du pognon on verra après Est-ce que, au contraire, ils ont volontairement fait rédiger un torchon comme ça pour pouvoir derrière lui faire dire ce qu'ils veulent et retomber sur leurs pieds dans toutes les situations ?"
5199.240000000001,5229.92,"Comme un certain réseau d'agents mandataires indépendants avec plusieurs milliers, milliers, milliers, milliers, milliers de négociateurs que vous connaissez en France, que je ne nommerai pas, mais vous voyez tous de qui je veux parler, dont les contrats avec les agents sont volontairement extrêmement compliqués et illisibles de sorte à pouvoir retomber sur leurs pattes dans 100% des situations. « Ah mais non monsieur l'agent, vous n'aviez pas compris, regardez la clause 22 ! » « Oui mais la clause 22, elle dit le contraire de la clause 12 ! » « Oui mais c'est la 22 qui est prioritaire ! »"
5229.92,5260.54,"Est-ce que c'est volontairement mal rédigé pour pouvoir derrière arnaquer ? J'en sais rien. En tout cas, je pense que vous le comprenez bien, cette délégation de mandat est impossible à utiliser et à signer. Impossible. C'est un torchon. Un torchon. et je ne blague pas du tout"
5260.54,5314.16,"quand je vous dis un étudiant en droit il verrait ça il dirait c'est pas possible il se tiendrait les côtes il se taperait sur les cuisses je vous jure alors ah oui Julien qui dit ah la la bien ici j'ai même des portails qui diffusent gratuitement sans ma demande je vous enverrai les liens au fur et à mesure ah bah oui super ça c'est très bien alors ça au véro je suis preneur que fait-on si négociation Ah, et bien ça, ce n'est pas prévu. C'est Catherine qui nous dit ça et Catherine a tout à fait raison. Que fait-on pour négocier le bien ? Est-ce qu'on peut négocier librement ? On ne peut pas négocier librement. Pourquoi ? C'est très important ce que dit Catherine là. Parce qu'effectivement, il y a plein de choses qui ne vont pas dans ce truc-là. Il y a plein de choses. Moi, je vous ai montré les plus… celles qui sont aux yeux, mais il y a plein de choses qui ne vont pas, notamment en cas de négociation, puisque ici, nous n'avons pas accès aux vendeurs."
5314.16,5347.12,"on ne peut pas donc aller négocier le prix de notre vendeur donc ça veut dire que, et ça n'est pas déclaré ici ça n'est pas déclaré ici comment on fait pour négocier est-ce qu'on appelle Zephyr en disant bah écoutez j'ai une offre à 450 000 euros ah bah attendez je vais voir avec le vendeur tac tac tac tac tac tac tac je vais voir avec le vendeur 450 000 euros, non il ne veut pas il est, il faudrait que je puisse négocier directement avec le vendeur, allons le voir ensemble pour faire la négociation parce que vous, vous n'avez pas les informations on va faire que du désaller-retour du ping-pong on n'y arrivera jamais s'expliquer nulle part"
5347.12,5378.58,catherine tout à fait présent oui je veux bien contrats zephyr car j'ai trop rigolé avec vos commentaires bas ceux qui veulent le mandat et le contrat zephyr c'est pas compliqué les amis je vais vous l'envoyer à tous copier le lien bon non voilà coller et le voici justement je suis en pleine situation de délégation avec différents confrères oui mais marjorie la délégation vous avez fait qu'il ya deux jours c'était avec sa petit sa petit c'est pas des blaireaux quand
5378.58,5410.1,même certifié pas tout comme nous on ferait les choses nous ne faisons pas tout comme safti sur une chose il ya des choses dont je dirais chez sa fille il pourrait faire mieux quand même et certainement des choses dont sa fille dirait la lucarne droit il pourrait faire mieux quand même notamment dans les mandats ça c'est quelque chose que je vous ai déjà montré alors on va élargir un tout petit peu parce que vous êtes nombreux vous êtes nombreux régulièrement à dire tiens moi j'ai récupéré
5410.1,5440.120000000001,"tel mandat de telle société, tel mandat de telle société dans deux cas soit parce que vous voulez être éclairé sur l'engagement qu'a pris le vendeur avec SAFTI par exemple pour savoir quelles sont les conditions de résiliation etc. Donc souvent vous nous envoyez le mandat parce que vous avez une demande là-dessus, vous avez besoin d'être éclairé, ou tout simplement parfois vous récupérez des mandats et vous vous dites tiens j'ai pensé que ça vous intéresserait peut-être de voir comment telle société, telle société s'y prend oui ça nous intéresse"
5440.120000000001,5470.8,"beaucoup, beaucoup, beaucoup ça c'est pas une blague si vous arrivez à récupérer les mandats, alors surtout de grosses sociétés, parce que l'agence d'à côté, bon c'est toujours intéressant mais c'est moins crucial. Par contre, voir comment des concurrents importants comme IAD comme SAFTI etc des concurrents importants font évoluer leurs documents contractuels nous ça nous intéresse énormément"
5470.8,5505.120000000001,et ça nous en apprend beaucoup beaucoup beaucoup et regardez je vais vous donner un exemple tout bête quand je vous disais nous moi je pourrais regarder chez SAFTI en disant oh là dessus il pourrait faire mieux mais SAFTI pourrait regarder chez nous disant bon la lucarne vous aussi là dessus vous pourriez faire mieux je vais vous donner un exemple tout bête voici un mandat alors ça c'est là des mobiles immobilier replats de ça je cherche sa petite voix et le safti qui est ici c'est un safti parce que c'est celui
5505.120000000001,5536.860000000001,que je cherche où il est ailleurs rendre accessible hors ligne pourquoi ça me sort une voilà ça c'est un mandat SAFSI qui date d'il y a quelques années quand même vous voyez la taille du truc c'est 4 pages je ne reproche pas à SAFSI d'avoir un truc qui fait 4 pages c'est pour vous montrer que régulièrement des agents nous disent oh là là vous exagérez
5536.860000000001,5567.54,"vous nous demandez trop d'informations et trop de détails Trop d'informations, trop de détails. Vous exagérez, les autres, ils n'en demandent pas autant. Les autres, on dit à côté de ça, en gros, les autres, ils ont raison et vous, vous avez tort. Les autres, ils ne demandent pas tant de documents et tant d'informations aux vendeurs. Vous nous mettez des bâtons dans les roues en nous imposant de demander tel document, tel document, tel document."
5568.5199999999995,5603.3,"Voici un mandat SAFTI. SAFTI, c'est le deuxième acteur du marché. Le premier, c'est IAD, en nombre d'agents et en chiffre d'affaires. Le deuxième, c'est SAFTI. Donc SAFTI, ce n'est pas la petite agence du coin qui ne connaît pas son métier. Voici un mandat SAFTI. Le contrat satisfaction, bon, ça, c'est un nom commercial, inscrit au registre des mandats, etc. Pièce d'identité. jugement mis sous protection si tu t'aimes ou curatelle oh y'a que la lucarne qui demande"
5603.3,5635.04,ça non non cabis de moins de trois mois nous on vous le demande pas le cabis de moins de trois mois on va directement le chercher sur internet type de propriété avec désignation il faut la copie du type de propriété il faut la copie des pièces d'identité la taxe foncière bien sûr les diagnostics techniques tous les diagnostics techniques tous le dpe à la délégation pouvoir en cas de le relevé annuel de charge l'attestation superficie caresse la
5635.04,5667.5,fiche synthétique de copropriété a demandé au syndic machin etc trois derniers procès verbaux d'assemblée générale le diagnostic technique générale qu'on a vu dans une précédente visio a demandé au syndic alors ça ils disent c'est lequel les trois soeurs voulait général c'est pour le pour la promesse de vente au plus tard le reste c'est pour le mandat et regarder célibataire pax et marier sans contrat de mariage avec contre un mariage divorcés veuf
5667.5,5706.759999999999,pleine propriété du propriétaire usufruti un divisaire numéro de la carte d'identité pièce d'identité délivrée par la préfecture de chez pas quoi expiration d'un pièce d'identité ça c'est le propriétaire 1 voici le propriétaire de puis après peut y en avoir d'autres quel est l'organisme de tutelle qui est le tuteur qu'elle est là vous voyez un petit peu tout ce qui est demandé tout ce qui est demandé safti si le les gens qui vont dire
5706.759999999999,5738.099999999999,l'animation équivalent de l'animation chez safti venait faire un stage à la lucarne qui rêvait vous ne demandez pas tout ça mais vous déconnez il faut il faut demander tout ça sinon on le demande c'est pas pour rigoler c'est parce que c'est important pareil terrain constructif oui non borné oui non viabilisé oui non enlitissement oui non avec les justificatifs
5738.099999999999,5770.04,"avec les etc tout ça nous on ne vous le demande pas On ne vous le demande pas, non pas parce qu'on est des négligents, absolument pas. On ne vous le demande pas parce qu'on essaye de vous alléger la tâche au maximum et de n'exiger de vous que ce qui véritablement est impératif. ce qui est utile ce qui serait une bonne pratique mais qui n'est pas strictement impératif on ne l'existe pas de vous parce qu'on essaye de vous alléger la tâche au maximum"
5770.04,5803.76,"et tous les jours vous venez nous dire vous venez nous dire tous les jours vous en demandez trop, il n'y a que vous qui faites ça les autres ils ne font pas ça regardez, safety, numéro 2 de l'immobilier résidentiel en France ils en demandent Beaucoup plus que nous. Beaucoup plus. Donc vous le voyez, je suis en train d'en récupérer d'autres, là, sur le côté."
5804.5,5837.320000000001,"Mathieu me rappelle quelque chose, et il a tout à fait raison. Mathieu me dit, déjà, vous n'énervez pas, parce que souvent sur ces trucs, j'ai tendance à m'énerver, c'est vrai. mais mathieu me dit souvenez-vous de cas de corinne de connac corinne c'est un agent que nous avons recruté il ya quelques mois une dame qui a passé quoi cinq ans chez sa fille mathieu je crois que c'est cinq ans qu'elle a passé chez sa fille je suis patient mais concernément une dame qui a passé plusieurs ans plusieurs années chez sa fille et cette dame elle a décidé de"
5837.320000000001,5873.74,"quitter sa fille pourquoi parce que oui c'est ça mathieu profession 4,50 elle a décidé de parce que elle connaît des gens à la lucarne qui ont dit bah c'est vrai que la lucarne c'est plutôt plutôt chouette c'est plutôt sympa moi je pense que c'est mieux que sa petit donc elle a quitté sa fille elle est venue à la lucarne non pas qu'elle était mécontente de sa petite mais c'est dix balles à lucarne j'aurais des trucs en plus quand même donc une meilleure rémunération cette dame je m'occupe de son intégration de lui expliquer le mandat électronique le machin etc etc elle rentre son premier mandat et qui bon comment je vous envoie tous les"
5873.74,5904.660000000001,justificatifs le cas justificatif par les bouchers madame de dpe du machin etc alors oui oui le dpe etc mais également et là il me sort une liste parce que ça c'est un truc ce que vous avez sous les yeux c'est un truc a déjà plusieurs années aujourd'hui on a plus dans les mandats d'aujourd'hui chez sa petite voyez ça c'est un truc qui date de 2019 c'est écrit ici depuis ça a évolué encore plus de trucs et cette dame me sort une liste interminable de documents alors j'ai les cartes
5904.660000000001,5935.72,d'identité les passeports le machin les factures d'eau les bla bla bla bla bla bla bla bla à qui je les envoie envoyez les à l'animation très bien nous plus les dossiers sont complets mieux c'est on va les mettre dans l'églantine etc mais vous savez vous n'êtes pas obligé de demander les factures d'eau le machin etc ah bon chez celle ci c'est obligatoire chez septi mon mandat il n'est pas diffusé si j'ai pas tout ça parce qu'en fait certes ils ont un processus qui consiste lorsque
5935.72,5968.22,vous rentrez un mandat a d'abord le valider c'est certes il valide alors ils doivent valider très vite pour pas faire de retard chez l'agent ils doivent le valider très vite pour ensuite les pouvoir le diffuser il ne diffuse pas s'il n'a pas été préalablement validé on a on veut le bon des pays le bon machin le bon truc le bon bidule nous on fait pas ça nous on récupère un certain nombre de documents pour envoyer une montre électronique mais après on vous laisse le diffuser à on fait pas une vérification a priori et c'est donc cette dame me dit chez sa fille si
5968.22,6001.24,j'ai pas tout ça les factures les machins la vie d'imposition le truc dans la vie d'imposition non je l'invente c'est parce que je l'invente je le rajoute parce que ces projets immo qui exige la vie d'imposition ça m'est venu comme ça mais non chez safti je crois pas qu'ils demandent la vie d'imposition mais en tout cas la liste interminable de trucs et ben si j'ai pas ça chez safti moi mon mandat j'ai pas de mandat c'est aussi simple que ça aussi donc vous le voyez c'est pas nous qui sommes particulièrement pointilleux et qui exige ont particulièrement d'avoir un mandat comme si
6001.24,6032.5,comme ça etc on est plutôt cool là dessus même si vous ne le percevez pas comme tel mais par contre un machin comme on vient de voir avec les gens de chez zephyr là d'ailleurs il est écrit du parc s'ils nous envoient qui nous envoient les tpe les machins du paris les écrits 1 et capi france alors capi france je vais vous dire ma chère marjorie le dernier mandat que j'ai de capi france est très ancien je vais vous le sortir ça c'est il ya des idées j'en ai plusieurs capi
6032.5,6067.08,france j'en ai un là capi et voyez ça c'était un vieux vieux vieux vieux machin il datait d'y être alors c'est difficile on lisait parce que c'est un truc qui a été remplie à la à la main voyez mais c'est un vieux vieux vieux mandat que j'ai de capi france là c'est un copier coller d'ailleurs alors ceux d'entre vous qui ont travaillé dans d'autres agences immobilières en fait c'est un copier-coller de ce qu'on appelle les mandats de sysos les mandats de sysos sont les mandats tout tout fait tout près que les agences immobilières achète pour les remplir
6067.08,6099.0,à la main c'est un copier coller du mandat tissot mais ça c'est un très très très vieux truc très très très vieux truc donc il demandait pas grand chose du tout à l'époque là j'ai pas la date du 2309 j'ai pas la fin de la date là quand il a été signé est-ce que je vais en bas peut-être 2019 vous voyez c'est pas plus vieux que celui de safti d'ailleurs ça nous montre quoi que en 2019 safti était déjà très en avance à la fois sur la qualité du document vous voyez que c'est un truc nickel
6099.0,6129.780000000001,alors que capi bosse un truc craquera mais que sa fiette est déjà très en avant sur les documents à demander et c'est par rapport à capi à nous et c'est déjà en 2019 puisque les deux dates de 2019 voyez c'est seulement d'un que j'ai de capi j'en ai de sa fille j'en ai de century 21 j'en ai deux c'est quoi j'ai aidé la forêt falco reyad et guillaume villemin immo réseau keller williams
6129.780000000001,6160.42,la fourmi l'immobilier international agency côte ouest immobilier fixime reyad et c'est ce que j'ai le plus des clics immo plaza exclusif plaza simple avenant plaza je crois que j'ai fait tour de tout ce que j'aime alors si vous en récupérer les amis je prends de même si vous récupérez des contrats d'agents je prends j'ai vu pire avec 3g immo pour l'offre oui 3g immo
6160.42,6195.34,"apparemment c'est marjorie qui nous dit ça c'est un peu du délire il demande même l'avis d'imposition lors du mandat chez safti ses limites il demande pas la carte vitale au vendeur oui un jour ils Ils demanderont même un examen sanguin pour voir s'ils ont du diabète. Non, non, Safty, là-dessus, ils sont ultra, ultra, ultra rigoureux. Et si quelqu'un de Safty venait passer à l'animation, il dirait « Non, là, Lucas, c'est vous qui êtes négligent. » Je ne pense pas qu'on soit négligent. Mais pour Safty, on serait perçu comme négligent. Forcément, ils sont beaucoup plus rigoureux."
6195.34,6227.12,"alors j'ai raté un mandat grâce à Mathieu c'est à cause de Mathieu car je n'avais pas le plan de bornage pour éviter la foudre après l'offre, ah mais Mathieu a eu raison du coup le vendeur a fait l'affaire avec un autre raison Mathieu a eu tout à fait raison, pourquoi ? alors le plan de bornage, ça je veux bien y répondre rapidement si vous voulez bien parce que c'est une question qui se pose extrêmement souvent extrêmement souvent, regardez on va aller sur le cadastre c'est au portail"
6235.3,6266.7,c'est que cette bouse il marche pas le site géoportail on va retourner là ok alors on va aller on va taper n'importe quelle adresse en france on va aller à je sais pas voler à rhodes l'aviron c'est magnifique allez on a des rangs c'est très très très beau alors le problème c'est qu'à chaque fois ils plantent les trucs j'arrive plus jamais les
6266.7,6301.160000000001,retrouver depuis qu'ils ont tous rangé le registre personnel graphique la haie linéaire le machin le truc etc j'ai toujours maintenant de plus en plus de mal à retrouver le cadastre à chaque fois il est ou le cadastre on va fixer logement non ils sont chiants planquer les trucs comme ça je le trouve plus jamais maintenant je passe deux heures à trouver alors que avant on tapait dans google géoportail cadastre je vais faire cadastre ont tombé sur le premier lien alors point vous
6301.16,6337.5599999999995,fer sur deux questions ah voilà très bien bon là il nous met ou il nous met aujourd'hui à le banc saint martin je sais pas où est le bon saint martin mais remarquez on peut aller là on a un agent qui veut rentrer un mandat des maisons je sors de la ville parce qu'en fait je veux des maisons et non pas des appartements on a un agent qui veut vendre ici la parcelle 112 mais le
