start,end,text
5862.36,5894.36," J'essaie d'ouvrir, ah, ils ont fait un jala-scrite, on ne peut pas faire ça comme ça. Bilon de parution. Il est là ? Non, c'est pas là, alors attendez, là, vous êtes en train de vous dire que je ménage mon suspense. Non, c'est pas ça, si j'essaie de trouver les stats de diffusion."
5894.36,5932.36," Il faut les charger le bilan de parution. Je fais un dossier ici, bilan le bon coin. Le bilan de parution pour cette annonce, est-ce que c'est ça ou pas ? Non, ça c'est juste le bilan de parution. Non, je n'ai pas les stats ici. Je n'ai pas les stats ici et je l'ai trouvé pas pour une raison que je ne sais pas, voire tous les graphiques."
5938.36,5971.36," Ah, voilà, c'est ça. Il sait ça, mais là, il y a des trucs que vous devez pas voir sur cette page. Il y a des trucs que vous devez pas voir sur cette page, alors attendez. Si je vais chercher directement à un 925, il y a des trucs qu'on n'a tout simplement pas le droit de vous montrer. 80, un 925, c'est par contre avec le bon coin ou avec ce logit, il y a des choses qu'on n'a pas droit de vous montrer tout simplement."
5971.36,6003.36," Ah, là, ça va marcher. Là, ça va marcher. C'est ça, c'est exactement ça. Alors, c'est bon. Si je cherche annonce par annonce, ça marche aussi. Vous voulez qu'on garde une de vos annonces à vous ? N'hésitez pas. Alors, ça, c'est quelque chose qui est en place depuis le premier janvier. Donc, il s'y saufe pour les annonces de tests, on avait mis pas mal d'annonces de tests. On avait négocié ça avec le bon coin, c'était en place depuis fin octobre début novembre. Là, voici une annonce que je suis allé chercher, spécifiquement dans notre interface."
6003.36,6033.36," J'ai galéré un petit peu, mais j'ai réussi à trouver. Donc, voici une maison à Coutras, c'est en 33. Je ne sais pas qui elle est, parmi vous. Coutras, ça peut être nataliste, ça peut être guillaume, ça peut être plein de gens, parmi vous. Donc, on est à Coutras, mais on sait que c'est 145 mètres carrés. Et voyez ici, si je vais voir vos statistiques, tous les graphiques, voici les remontés de cette annonce sur deux mois."
6034.36,6065.36," Il y a eu, en deux mois, une, deux, trois, quatre, cinq, six, sept, huit, neuf, dix, onze, douze, treize, quatorze, quatorze, quatorze, seize, dix, sept, remontés en deux mois. On a beaucoup fait cette option pour avoir en moyenne de remontés par semaine pour chacune de vos annonces. Et les moins un de vos navires, là. Pour ce soir, un arbonne, à l'île, je ne sais pas où n'importe quoi, on va aller voir."
6065.36,6098.36," Et vous allez voir que c'est surtout les membres. C'est dire qu'on, vu les résultats que nous ont donné les remontés automatiques tous les 10 jours, on s'est dit clairement, c'est là qu'il faut mettre des sous. Et bam, on a mis le paquet sur les remontés. 9266, c'est rythme et dégéné en premier. Alors je vais chercher le 9266. Hop. Un chalet 11 PS, 248, 1 million, 242 000 euros."
6098.36,6130.36," Ah mais on l'avait déjà vu, l'autre jour, celle-là. On l'avait déjà vu. Voir tous les graphiques, bon. Elle a eu sur deux mois, c'est qu'elle n'était pas en test donc elle a pas eu d'autombrementé au moins des sols. 1, 2, 3, 4, 5, 6, 7, 8, 9, 10. Il y a eu 10 remontés au cours des deux mois qui viennent de s'écouer. 10 remontés. C'est plus du tout une remontée tous les deux jours. Donnez-moi notre numéro de mandat, 92,010. Véronnique a dégéné aussi à tout vitesse."
6130.36,6161.36," Mais faut reconnaissez. 92, 0,10. La voici, 473 000 euros, 7 pièces, 138 mètres carrés à l'abergement les sœurs. La voici, voire tous les graphiques. Il y a été un décalage entre ce que je dis ce que vous voyez c'est normal. Parce que là je vous la ligue à tout vitesse et voilà. Alors en deux mois, 1, 2, 3. Alors je me suis voué. 1, 2, 3, 4, 5, 6, 7, 8. Je sais pas pourquoi il était toute petite, c'est là."
6161.36,6191.36," 9, 10, 11, 12, 13, 14, 15, 16. Entre 15 et 16, parce que c'est là, je sais pas si il faut vraiment la compter. C'est le milieu là. On va dire 15 remontés en deux mois. Et ça, les amis, c'est en place. Les gratuites. Vous n'avez pas vous poser la question, est-ce que c'est trop cher? Est-ce que c'est pas trop cher? Est-ce que je vais... On perçoit bien les remontés au niveau du nombre d'appels ou d'y Corinne. C'est vraiment ça que ça c'est une excellente nouvelle."
6191.36,6223.36," Et d'auvayer nous on peut voir, c'est ça parfois les statistiques que nous demandions. Combien de fois l'annonce a été affichée dans un listing. Combien de fois elle a été cliquée par le client, l'internôtre. Combien de fois elle a été likée? Parce qu'il y a un like. Vous avouez que je ne me savais pas. Je vais appris mon au cours de ces négociations avec le bon coin. Je ne savais pas qu'on pouvait liker une annonce. Je sais pas trop à quoi ça sert, mais on peut. Et surtout, il y a 11 personnes qui ont cliquée sur affiché moins numéro."
6223.36,6253.36," Elles ils ont appelé des rirons pas. C'est une question, mais en tout cas il y a 11 personnes qui ont cliqué. Comment va-t-on se s'y arriver? Non, faut demander à l'animation, vérote. Faut demander à l'animation. Donc, voyez, il y a pas une troisième annonce que vous voulez qu'on gagne. Ou est-ce que j'ai raté le... Parce que ça, si dans tous les secteurs, chez chacun d'entre vous et surtout, les allaites de les annonces en favorie. Ah, d'accord. C'est les annonces en favorie. Ok, très bien merci."
6253.36,6284.36," Merci, de le fil. Ça, c'est sur les mandats premiums comme essentiel, hein? Sur les limitations, etc. La limitation s'il y a, c'est que se logit. Pas d'autres annonces à vérifier? Non, bon, on va aller. On va aller pour ça. Donc, vous le voyez, en 2024, on met le paquet sur les services dont nous savons. Nous avons testé, nous avons vériqué qu'ils font la différence."
6284.36,6314.36," On met le paquet sur des services dont nous savons. Nous avons testé, nous avons vériqué que c'est bien là qu'il faut qu'on mette notre budget de diffusion. C'est l'un qu'il faut le mettre. Peut-on cliquer sur un an pour valaderie du 82,0? Si celui-là, ben si je fais un an, oui, mais non, ça donne pas les remontés. Ça lisse le truc sur un an. Vous voyez, c'est comme si je serai surtout, j'imagine."
6314.36,6344.36," Oui, voilà, c'est plus vous allez loin. Et plus en fait, ça lisse l'optimisation de l'annonce. Donc, on ne peut pas vraiment, ça donne rien. Par contre, sur deux mois, vous voyez vraiment le détail. C'est beaucoup plus parlant. Donc, une chose éclin, chez ce logier, aucun de leurs services ne s'approche même de très loin de ce genre de résultats. Ce logier va essayer en 2024 où le 7 devront vendre"
6344.36,6375.36," leurs packs d'optimisation, les bousses qui remontaient, etc. Mais t'es pas votre argent là-bas. Mais t'es pas votre âge, rocher ce logier. N'alipa, sortir votre carte bleue comme le fait. La jeune femme, la de propriété privée, c'est le bon coin. Elle met ses souilles sur le bon coin. Ça va le dire. Parce qu'on sait qu'il y a des résultats chez le bon coin. Son réseau ne le fait pas. Rauque, très important. Où qu'un réseau ne fait ça pour ses négociateurs ? Ça a fait y'a des propriétés. Non, non, tu veux ça ? Tu te lâches un, les des mers-toi."
6375.36,6408.36," Où qu'un réseau, la chête ça pour ses négociateurs ? Il y a que, à la du cas de l'immobilier, ce fait ça. Nous sommes les seuls. Certains réseaux arrivent à négocier. Les tarifs, c'est le cas de propriété privée, c'est le cas de... Il y a des jeux de cèille, je crois que ça fait aussi des tarifs pour que les agents les payent un peu moins cher. Certains réseaux arrivent à négocier des tarifs un peu moins cher pour eux-mêmes les revendre à leurs agents."
6408.36,6439.36," Là, c'est typiquement... Je ne sais pas dire quel réseau fait ça, mais vous le connaissez. Et je l'ai déjà cité ce soir. En fait, ils profitent de leur taille, de leur très grande taille et de leur puissance pour dire non non non le bon coin, moi je vous les achète pas de neuf euros. Moi, je vous les achète, je vous dis une bêtise. 6 euros. Et hop, derrière, il y a un rendez aux agents, 7 euros. Hihi, les malins, il y a un rendez avec un euro de bénéfice. C'est vous, eh ? Je vous dirais pas qui, mais vous le savez tous en fait. Donc voilà. Alors..."
6440.36,6470.36," Clairement, ne mettez pas vos soucis se logés. Même si vous êtes en région parisienne, ils vont vous demander des booster des machins, mais nous, on a vu les stades, on a croisé les infos, on a vraiment comparé. Ça va pas le coup. Les packs silver, les packs gold, les packs chepaquois, ça vaut pas la peine. Il n'allait pas mettre d'argent chez se logés. Il n'allait pas mettre d'argent chez belles de meurs. Vraiment pas. C'est de l'argent foutu en l'air, il n'aurait jamais de retour sur investissement, là-dessus."
6470.36,6501.36," Jamais, jamais, jamais. Donc ce sont des options qui font vraiment la différence, chez le bon coin. Et pour ça, on se dit, c'est chez le bon coin qu'on va mettre le packer. Les se logés, c'est un peu ça, la conclusion. C'est que chez se logés, pour qu'un acquéror voit votre annonce, il faut vraiment qu'il recherche exactement ce bien. Il faut vraiment qu'il recherche ce produit. Il faut vraiment qu'il recherche ce budget à cet endroit."
6501.36,6531.36," Et à ce moment-là, il va le voir. Et sur le gil, la recherche est faite de telle sorte que le produit, il est noyé dans la masse, et il faut vraiment que le client recherche. Ça, spécifiquement ça pour qu'il voit votre annonce. Et le bon coin, non. Ces options, notamment le caronsel que je vous ai montré, le truc au plein milieu de page, c'est ce qui permet à le bon coin de nous dire. Et c'est vrai, si le client recherche pas exactement ce produit, on va quand même lui mettre sous le nez."
6531.36,6562.36," On va quand même la fichez sur son écran. Comme ça, même s'il fait pas s'en rechercher, exactement comme il faut pour de manière optimisée pour ce produit, on va quand même lui mettre sous le pif. On va la fichez sur son écran. Et c'est vrai. C'est démontré. Donc vraiment, on espère que ça va vraiment, c'est période de crise aidée à contrôler le mauvais sort, aider à booster vos diffusion. Alors, vous me dites les uns et les autres, est-ce que vous confirmez la, ce soit sur le chat,"
6562.36,6592.36," que en individuel, on vous me dit, oui, on sent quand même que ça reprend un peu là. Là, là, ça bouge. J'avais l'aurant ce matin au téléphone qui me disait, là, j'avais rien du tout, c'était hyper mort. Mais là, ça bouge. Il y a trois jours qui me dit, là, j'ai fait trois projets. En deux jours. Est-ce que vous constatez les uns et les autres, que ça commence à bouger un petit peu, puisque la remontée des taux, donc pardon, ou le rem, bon, la baisse des taux. Excusez-moi. On attendait pour début, Marc. Ça par a mal. Je suis utilisé un article dans Capitale ce matin. Ça sera un petit peu plus longtemps."
6592.36,6623.36," La BCU attend officiellement, de voir vraiment s'entrer dans le temps, la baisse de l'inflation avant de baisser les taux. Il reste extrêmement prudent. Bon. Katidi, un petit peu pierre, dis, c'est calme. Un petit peu pour Gerard Dignes. Ici, aussi, depuis le début de semaine, nous dis Jackie. Ça sont des secteurs très différents, parce que Gerard Dignes, elle est dans la bosse. Un petit peu pierre, qui est dans le Nord 59, il dit, c'est calme. Katidi, qui est dans le Nord 62. Un petit peu, Jackie, qui dit, un petit peu,"
6623.36,6656.36," depuis le début de semaine, qui est sur l'île de l'Iron, projet de ventouille, mais les acquéreurs naux, dis-maris, qui est donc calme. Le guerréne, enfin, la guerré de Colombe. On va t'aider bien, je manque de temps pour les prendre à cause de mon cDi à côté. Oui, ça c'est vrai, clairement, quand on a un job à côté, 40 heures en cDi, il est évident que vous avez moins de temps. Ça, c'est vrai. C'est une certitude. Il est sur Vionny. Bon. Vraiment, on a, on s'est donné énormément de mal."
6656.36,6689.36," On a énormément travaillé. Ça, c'est vraiment Michel et moi, mais soyons clair. C'est surtout Michel qui a travaillé là-dessus. Bravo et merci à lui sur travailler là-dessus, sur la négociation et surtout sur la... La l'extraction des chiffres est vraiment, Michel est très fort sur excellent. Moi, beaucoup moins. Vraiment, ici, de croiser, comparer toutes les infos que vous donnez se logir, toutes les infos que vous donnez se bon, le bon point était pas les mêmes. Et ici, croiser, de vraiment comprendre, qui rendait la mariée un peu trop belle et qui nous donner des informations fiable."
6689.36,6720.36," Et surtout, on a testé les remontés d'annonce, les trucs comme ça. Donc, on est en mesure de dire, là, on sait qu'on met l'argent, là où il faut, au bon endroit. Et on dépense moins, là où c'est moins utile. On fait de bien meilleures dépenses, qui donneront de bien meilleures résultats. J'espère que très rapidement vous allez me dire, clairement, on voit la différence. On voit la différence, surtout, en cette période de crise."
6720.36,6750.36," Et du coup, j'irai 367. Je devrais vraiment tester trois mois pour gagner du temps et bleu. Oh, là, là, là, j'irai 367. Ça coûte cher, veronne-it-à. Ça coûte cher, vraiment. Moi, j'ai en discuté avec les gars du Nord. Il y a deux jours, là. Et je leur disais, on comparait Matterport et nos maquettes à nous. Déjà. Et Julien était le premier à dire, mais non, mais nos maquettes, elles sont déjà vachement bien. Elles sont hyper belles et sont hyper qualités."
6750.36,6780.36," Si on se donne la peine de les... On va les voir une maquette de Julien. Vous voyez, on va... Oh, blâ, blâ, c'est arrivé pas à cliquer. Je sais pas pourquoi. Plus plaque à la luque. Sinon, on a qui doit partir à l'esie, bien sûr. On a terminé. Pour les épaissions, si vous avez des questions, et ils n'y aient pas. Le dire croissance 60, c'est pas cher et le résultat n'est pas top. Le dire croissance 60, il commence à être un plan. Si en fait, il a... Il a 5 six ans déjà."
6780.36,6810.36," Il a 5 six ans. Alors, on va... Ça, c'est dans les évulines. Je voulais aller du côté de Julien. Mathias, ça c'est chez vous, Véronique. On va dire, t'inquiète. C'est le truc de la Bergerie sur ceur là. Et pas un truc à Julien, hein. Dans Dunc, 40 maritimes, Ron, Nord. Nord, ben si. Non, Nord, c'est... Ah, ça c'est le Nord 50 F. Ah, ça c'est Pierre. Allez, on va aller voir chez Pierre. Yvuline, yvuline, bon clairement. On voit que c'est pas les mêmes prix. Les barraques, les yvulines, à 695 000. Ça ne va pas. On la met chez Pierre."
6810.36,6842.36," Elle vaut combien. Hop. Regardez. Ça, c'est votre maison. Avant, on était déjà allé la voir. C'est là. Le résultat, je suis l'isolée. Mais il n'y a pas à voir longtemps. C'est ma quête de regarder le plan comme il est beau. C'est... Si on est en puissant. Plénécran. Moi, j'ai... Cette maquette, elle est très belle. On va dans la chambre 2. Qu'est-ce qu'elle a envie à qui, que ce soit? Et cette maquette, Veronique, elle vous a coûté 0,1."
6843.36,6874.36," Vos deux, je l'ai fait. Véronique. Elle vous a coûté 0,1. 0,1, c'est un petit peu. Là, je diras. Ça va quand même vous coûter des sous. Donc, j'en dis ce qu'il faut cliquer longtemps. J'en dis ce qu'il faut faire avec Julien, avec... Yvulg, etc. Et c'est vrai que pour donner un côté différent, un matérieure, et un côté un peu... un peu rigolo, un peu sympa de la maison qui se reconstitut dans les yeux, etc. C'est le couloir qui est tout fourn zone sombre."
6874.36,6904.36," Ah! Ah oui, peut-être. Je ne sais pas, je ne peux pas vous dire. Là, on est dans le dégagement. C'est pas si son bras. Je suis désolé. Moi, je trouve pas sa sombre du tout sur mon écran. Bon, en tout cas... Je suis étend Veronique. Est-ce que vous avez donné des sous, la gira, parce que si cher. Moi, je suis allé les voir. La renegocie et les tarifs. En novembre. C'est hyper cher."
6904.36,6935.36," On va aller voir ensemble, d'ailleurs. Là, je gérave 360. Parce qu'ils ne sont pas... Ils ne sont pas capables de faire des tarifs intéressants pour les raisons. Ils ont vraiment une vue très agent immobilier. Parce qu'ils se disent que dans les réseaux, c'est trop cher. C'est une agence immobilier qui investit. Donc ils ont vraiment un tarif pensé pour les agents immobiliers. Pour les agents immobiliers, à bientôt Philippe. Je crois que c'est la gira, c'est écrit comme ça avec deux effes. Ah non, c'est un indécris avec un seul eff."
6935.36,6966.36," Une surmelle qui l'écrivait avec deux... Si, c'est ça, deux effes. J'irai à 360. Je ne dis pas de bêtises. Donc, là, je dirai, vous voyez, il discrèrement. C'est ce que vous deviez dire à ça. Pour les agents immobiliers, il y a eu de discrèrement. C'est ça, leur cible. Donc leur tarification est prévu pour les agents immobiliers. Leur maquette sont jolis. Il n'y a pas à discuter. Elle sont belle. Elle se font avec un appareil très simple. Clic, j'appuie sur un bouton. Ça, c'est tout seul. Il n'y a pas à discuter."
6966.36,6997.36," Mais, on y a de voir un exemple. Ronde dans les maisons. Alors là, bon, bien sûr, c'est une maison de démonstration. Donc ils faisont pris spécifiquement des photos bien retouchées, avec une belle luminosité, etc. Soit donc là, c'est pas une maison prise au hasard. Comme moi, j'ai fait. C'est une maison de démonstration clairement prévue pour ça. Regardez, ils ont travaillé la mise en scène, etc."
6997.36,7028.36," Ils ont raison. C'est très beau. Donc oui, c'est très beau. Mais il met de même plus les tarifs. Il met de même plus les prix. Il faut faire nous contacter. C'est très cher. Et très cher, il y a un abonnement à payer. La pareille coûte la peau des fesses. Moi, je vous dirais, Veronique, vous avez déjà des maquettes gratuites de très belle qualité. Je ne sais pas ce que vous en pensez. Les autres n'hésitez pas à intervenir pour dire, oui, non, je suis pas d'accord."
7028.36,7058.36," Ici, on a la parole tous. Donc, appelez-moi après 5 minutes pour comprendre mon besoin. 99 euros par location, par appareil, réalise 9 photos en une heure. En une, pardon, pour HDR, en même temps que la vidéo, et en même temps que le vent pour m'éviter de perdre du temps. C'est pas le premier besoin de demander mon besoin. C'est le gain de temps. Ah, je comprends, Veronique. C'est vrai. C'est plus rapide. Ça fait le clamme à chagne. Ça, c'est vrai. Vous avez tout à fait raison. Mais c'est cher."
7058.36,7089.36," Parce que vous dites 99 euros par location, par appareil. Oui, mais après, il faut l'abonnement pour diffuser leur machin. Il faut l'abonnement pour diffuser en plus. C'est pour ça que ça devient cher. Donc, non, ah, si, si, si, si, si, si, il faut l'abonnement. Ah, si, si, si, ça a grand... Moi, j'ai voulu discuter avec le dirigeant, là, en novembre. Ah, si, si, si, il y en a bonnement. Si vous voulez... Moi, c'est pas le temps que vous appelez ce soir, Veronique, mais si vous voulez, je vous appellerai demain ou l'indice. Il y a pas lui, Tari. Vous n'avez pas vu les tarifs Matterport."
7089.36,7121.36," C'est normal, Matterport, c'est nous qui payons. Mais Matterport, vous ne payez pas. C'est nous qui venons faire des Matterport comme j'ai fait avec Julien. Là, il y a quelques jours. Et c'est pour des produits spécifiques. Vous ne payez pas. Vous payez pas, c'est nous. Alors, on apparaît chez Matterport. Ça coûte 6 000 euros, hein. Soit y en clair. C'est encore plus cher. C'est une vérité de fortune. Donc, ni n'y allez pas. Vraiment, c'est quelque chose de délirant, en termes de prix."
7121.36,7152.36," Donc, ni n'y allez pas. Est-ce qu'on a tout vu? Puis vous montrez un exemple, Matterport. Alors, votre produit Julien n'est pas encore fait. Ça veut dire, regardez cette maison qu'on avait fait avec Stéphane, ou ça qu'on avait fait avec Marjorie. Ah, il faut le réactiver, d'accord. Faudrait le réactiver. C'est le mal à l'actif. C'est le réactif de Marjorie, elle est pu active. Puisque c'est un mandat qui est plus en cours."
7152.36,7188.36," C'est là d'ailleurs que je faisais comment on est, d'être tu actives donc plus. Donc, c'est vrai que chez Matterport, y'a ce qu'on va voir là dans une seconde. Ça, c'est vrai que ça a scotté Spectacular. Vous avez vu? C'est Spectacular. C'est Spectacular, mais. Ça, cette maison, c'est très bon, hein. C'est une journée de travail entière pour les prises de vue. C'est horriblement non. Marjorie qui est ici."
7188.36,7219.36," Peut-être émoigner, elle, la maison qu'on a faite à Mirama, c'était quoi une demi-journée de travail. Parce qu'elle avait très peu de mœubles ici, dans cette maison qu'il y avait beaucoup de mœubles, etc. C'était beaucoup, beaucoup, beaucoup de boulot. Je crois, Marjorie, c'était une demi-journée de travail. Puisqu'on a l'idée, je lui en soudain. D'ailleurs, c'est vous qui m'a vité et très gentil. Et parfois, c'est moi. La prochaine fois, c'est promis. À chaque fois que je vais voir Marjorie, soit j'ai pas mon portefeuille, soit n'importe quoi, donc soit c'est elle qui paye des cafés ou qui paye des journées. La prochaine fois, Marjorie, je vous jure que c'est moi qui vous invite. Oui, c'est ça."
7219.36,7251.36," Elle me confirme cette édémison et travail pour la maison à Mirama. C'est très très très long. Parce qu'avec ma terpore, il faut tourner autour des mœubles. Je vais ici. Mais je dois faire une autre prise de vue. Là, et je dois faire une autre prise de vue ici. C'est pour ça que c'est très très très long. Le résultat est beau. Le résultat est beau. Il est très beau. Mais c'est cher. Et c'est horriblement long. Parce que pendant la prise de vue, il nous faut une journée entière. Pendant laquelle, les vendeurs ne sont pas là. Les vendeurs ne doivent pas être là."
7251.36,7285.36," Parce qu'on doit être tout seul dans la maison. La moindre porte qui est ici ne doit pas bouger. Ne doit pas bouger. C'est très pénible. C'est là du vu votre porte-cartes de bande helique. Oui, c'est vrai. Ça, vous a permis de me faire un très beau cadeau. Donc, je vous remercie du fond du cœur. Un vrai beau porte-cartes. Maintenant, je sors avec frité. Là, quand je sors mon porte-cartes, je peux vous dire que j'ai pas envie. Donc, ma terpore pour vous répondre à le film."
7285.36,7315.36," C'est gratuit. C'est pas vous qui le payez, c'est nous. Mais c'est l'autre. C'est compliqué. C'est pour ça qu'il faut le faire sur des produits bizien sélectionnés. Et puis, si il faut, on vient de chez vous. Là, si il y a rafse, c'est quand même cher. Mais on va en discuter, les véros. On propose, on s'appelle, soit demain, soit non pas lundi. Soit demain, soit m'indique. On va dire, on va dire, on va une journée d'où, ce week-end. Oui, on peut s'appeler, ce week-end aussi, il y a pas de problème. Donc, peut-être plutôt ce week-end que demain, si vous avez 5 minutes, ça me dit, dans la journée. Il n'y a pas de problème."
7315.36,7345.36," On va en parler. Mais j'aimerais pas que vous alliez dépenser vos sous. Là, où c'est pas vraiment utile. Oui, est-ce que je veux dire ? J'ai une vidéo qui commence pour dire, Sandrine. Quoi ? Quelque truc, il fait une vidéo à ma place ? C'est comme pendant le confinement. Là, il y avait genre Castex. Il faisait toujours ses trucs en même temps que moi. Tout le monde veut ma place. Mais je n'ai que l'heure par mandat. Ma carte porte est très beau, mais un peu ici pour moi, autant que j'arrêt, et après, le mandat. Vous ne me demandez pas, vu si une vérification plus réelle pourrait fonctionner. Véro, on en discute sur week-end."
7345.36,7377.36," OK ? Véro, de Majori, dit, on en a parlé. Je sais pas combien le folle c'est. Véro, Nick, on va en parler. Si vous voulez, pour vérifier que ça marche, il nous faudrait nous une URL de test. Allez, on en parle, Sandrine. D'accord ? On prend 5 minutes. J'ai vu voir comment je peux vous aider. D'accord ? Pour la monter en game, je ne peux que l'indir au mercredi après midi, de 14h à 16h à cause de mon deuxième boulot. Majori, 10 euros, tes penses pas t'es sous."
7377.36,7409.36," Ben écoutez, dans ce cas, ce sera plutôt mercredi, Sandrine. Si c'est OK pour Géraldine et les plus l'autre Sandrine, c'est bon. Donc, à ça pour mercredi, je pense que si quelqu'un des monnaies j'en ai déjà tout de suite, bonne soirée, Hugo, très bientôt, et encore merci pour avancer. C'était super. C'était vraiment, vraiment super. Je sais pas comment vous féliciter. Alors tout ça, c'est pas que U. Mercredi, mercredi, on sera quoi ? On sera le 7."
7409.36,7439.36," Mercredi, c'est bon. Sandrine, vironyque. Voyez entre vous pour se mercredi après midi 15h si vous avez la possibilité. Ok ? Et puis avec nous, Géraldine était là tout à l'heure. Elle s'est souvée, l'on avait marre. Il faut dire que Géraldine avait peut-être un peu pris dans les manifestations d'agriculteurs puisque son mari est paysant, donc peut-être qu'il est en train de tout casser à Paris. Quelle verre, c'était vironyque ? Pirement, c'était vous, dont... Alors, c'était vous, virot. Vérot, gris-vot. Mais on va en parler."
7439.36,7469.36," Si on peut vous aider, vironyque, on va vous aider. Mais non, 15h c'est pour... Ah non ! C'est pour Géraldine, c'est pas pour vous. Ok, on est en train de tout perdre là. On est en train de pômer tout le monde. Mercredi, la montée en gamme, c'est pour Sandrine et Géraldine. La montée en gamme dérive, vous n'êtes pas encore surcaptée. Mais oui, on n'arrive pas à caler les rendez-vous pour tout le monde. Ah... Du coup, on pourrait peut-être mardi, Eric, si ça vous voit, pour frédéryk et... Pour frédéryk et... Patricia."
7469.36,7501.36," Vous voyez. Non, pas qu'atorze heures, Sandrine, mercredi, ce sera 15h. 15h15h. Merci pour tous, on a fini. Si c'est ok pour vous, si vous avez des questions, vous vous demandez, c'est évident. J'ai un château à moi, une faute, une griffe et montée en gamme. Mais c'est un château gigantesque, il y a eu ce qu'il y a à faire que j'y ai pour deux jours, l'inveronique. J'y vais, mais essayez de vous trouver d'ailleurs les mettre carré. Ça m'intéresserait, puis on en discute, ça me dit. Merci à tous, merci à toutes, c'est du combien de temps la vision au 2h."
7501.36,7534.36," Et je trouve ça comme 2h. Bonne soirée. Ah, Julien et Malade, écoutez, remettez-vous bien. À très bientôt, j'espère que ce sont des bonnes nouvelles que je vous ai annoncées ce soir. On en reparlera de tout venir, j'imagine, dans les semaines à venir. Merci beaucoup. Est-ce que je peux avoir le replay ou hui, bire, sur le peu de vous donner ça ? Y'a pas de problèmes. Merci à tous, merci à toutes. Parc'est très très très très bonne soirée et à très très bientôt. Ça me dit, ce n'est pas, donnez-nous vos possibilités pour ça me dit après me dire l'animation veronique."
7534.36,7560.36," Et je m'adapterai selon vos possibilités, ok ? À bientôt, je sais, n'importe où, ce sera ça me dit, je sais pas. Ce sera dans la 1h30, je peux pas encore vous dire. À bientôt, merci à tous, merci à toutes et passé une très très très très bonne soirée. Allez, on va. À ça me dit, Vero."
