start,end,text
4222.0,4254.0,"Chez CAPI, tout le monde a toujours été formé et très bien formé depuis le premier jour. Pareil chez SAFTI, pareil dans les grands réseaux, c'était pas le cas chez IAD du tout, du tout, particulier IAD. Mais tous les réseaux d'agent en intérêt indépendant, même ceux de la première heure comme CAPI et nous, SAFTI, Optimum, etc. ont toujours eu à cœur de former leurs négociateurs et d'ailleurs, soyons clairs, de bien les former. La formation que vous suivriez chez SAFTI ou chez CAPI, vous en sortiriez en disant « j'ai appris des trucs, c'était pas pourri, c'était pas pourri du tout, du tout, du tout »."
4254.0,4286.0,"Mais, mais, mais, mais, mais, mais, tous ceux d'entre vous qui nous ont rejoints et qui auparavant travaillaient dans une agence immobilière traditionnelle, nous disaient en venant en formation à la lucarne « ah ben j'ai appris plein de choses, pourtant ça fait 15 ans que je suis dans l'immobilier, mais j'ai jamais eu le moindre jour de formation ». Nous, nous formons nos négociateurs depuis toujours, mais parce que nous l'avons choisi, c'était pas du tout obligatoire."
4286.0,4317.0,"Et dans les agences immobilières, la règle était la suivante, on accueille un nouveau, tiens, voilà un mandat, ça se remplit comme ça, prends un stylo, au travail, bon courage et à bientôt. Et les gens se formaient sur le temps, tout simplement. La loi LUR a instauré l'obligation de formation pour tous les agents immobiliers, tous les directeurs d'agence et tous les négociateurs salariés comme indépendants."
4317.0,4347.0,"C'est la formation que nous sommes en train de faire en ce moment même, on appelle ça la formation loi LUR. Nous devons, nous les directeurs de réseau, nous assurer que toute personne dans notre réseau a bien suivi ces formations. C'est la raison pour laquelle on organise des formations et c'est la raison pour laquelle ceux d'entre vous qui ne suivent pas nos formations doivent nous envoyer leur attestation de formation qu'ils ont faite dans un organisme officiel certifié."
4347.0,4380.0,"Et nous devons, d'ailleurs vous verrez, là début d'année 2024, on dira à tout le monde, attention ceux qui n'ont pas fait la formation avec nous, envoyez-nous votre attestation de formation. On doit s'assurer que vous avez bien fait la formation. Et lors du renouvellement de votre carte professionnelle, parce que les renouvellements de carte professionnelle vont se faire à l'été prochain, l'échéance c'est juin et juin 2024, donc ça veut dire que tous ceux d'entre vous qui n'ont pas encore de carte professionnelle, c'est le cas notamment d'Eric, je parle là de Eric Lemaire qui nous disait pendant la séminarité, mais moi je n'ai pas la mienne elle est où ?"
4380.0,4411.0,"Tous ceux d'entre vous qui n'en ont pas en auront une à cette occasion-là, et ceux d'entre vous qui ont déjà une carte professionnelle, il faudra nous la rendre et nous en ferons établir une nouvelle pour vous en juillet 2024. Il faudra que nous mettions dans le dossier de demande de la carte professionnelle votre attestation de formation sur les trois années précédentes 2021, 2022, 2023. Donc nous devons nous assurer que vous êtes bien formés comme il le faut."
4412.0,4446.0,"Il faut également pas seulement dire, on a suivi la formation initiale c'est fini, vous devez et nous devons faire en sorte que vous soyez tenu et informé des évolutions des nouvelles lois, c'est pour ça qu'on fait régulièrement des visios sur le nouveau DPE, sur l'évolution de la taxe ancière, de la taxe d'habitation etc. sur des informations que vous devez avoir et qui ont une influence directe sur votre activité. Après, au-delà des connaissances théoriques, juridiques, réglementaires, les conditions de marché, qu'est-ce qu'on dit ici ?"
4446.0,4479.0,"On dit que vous devez vous tenir informé de votre marché commercial, des prix, des évolutions de marché dans votre secteur. Vous devez vous tenir informé, vous devez travailler pour garantir à vos clients que même commercialement, pas seulement juridiquement, techniquement, même commercialement, vous savez de quoi vous parlez et quand vous lui dites que sa maison devrait se vendre à 500 ou 530 000 euros, c'est une information que vous ne sortez pas comme ça de votre tiroir par magie."
4479.0,4517.0,"Vous sortez cette information parce que vous êtes allé chercher les bonnes informations au bon endroit, vous avez fait un avis de valeur en vous renseignant, en allant rechercher, creuser les informations et vous les avez donc transmises sans les inventer. Vous prenez les mesures nécessaires au respect de votre propre obligation de formation continue, c'est-à-dire que là c'est nous les agents immobiliers, on fait attention à nous former et nous veillons à ce que nos collaborateurs, ceux qui nous représentent, soient également formés, y compris les directeurs d'établissement."
4517.0,4547.0,"Une catégorie particulière, c'est lorsqu'on a plusieurs agences, on a un porteur de carte, c'est-à-dire lorsque nous avions par exemple la Réseau de franchise, il y avait la lucar de l'immobilier SA avec le dirigeant qui était Nelly Fritz et ensuite il y avait des directeurs d'agences à Paris, à Marseille et ailleurs. Nelly, officiellement, juridiquement, devait s'assurer que Yves à Marseille, par exemple,"
4547.0,4578.0,"si ça avait été après 2014, aurait fait les bonnes formations. Elle ne peut pas dire, non, il est directeur, il se démerde. Non, elle doit s'assurer que les directeurs qui la représentent eux-mêmes ont fait les bonnes formations. Très important ici, ça sert à un cas très concret, elles s'obligent à refuser les missions pour lesquelles elles n'ont pas les compétences requises, ou alors elles vont s'adresser à un prestataire extérieur en l'indiquant à leur client, en disant qui, quoi, comment."
4578.0,4610.0,"Quel est le cas typiquement pour lequel nous vous disons, non, nous n'avons pas les compétences requises ? J'ai encore eu Christine hier au téléphone à ce sujet. Quels sont, enfin aussi témoins, un qu'un, il y en a plusieurs. Eric nous dit le viager, typiquement, voici un bon exemple. Ce n'est pas celui que j'attendais, c'est pas celui que j'attendais. Vous ne parlez de la location, vous ne parlez de l'expertise immobilière, alors oui, vous avez raison pour tout ça, mais ce n'est pas celui que j'attendais, j'en voulais un autre."
4610.0,4642.0,"Les fonds de commerce, bravo Christelle, c'est Christelle qui a trouvé, bravo à Christelle. Je pensais en fonds de commerce, mais vous avez raison pour le reste. Vous avez raison pour le reste, pourquoi ? Je bois un petit peu, excusez-moi. Alors, le premier exemple que nous a donné Eric est le viager. Donc déjà, je suis rassuré, je sais qu'il peut taper sur son clavier malgré son bras immobilisé. Le viager, nous, la lucarne, on sait le faire, on sait très bien le faire."
4642.0,4673.0,"Le viager, déjà juridiquement, ce n'est pas compliqué. C'est quelque chose que nous maîtrisons juridiquement très bien, que nous maîtrisons commercialement pas mal, notamment grâce à Yves. Mais pas vous, on ne vous a pas encore formé à ça, on va vous former. Ça arrive, c'est carrément là dans les cartons qu'on est même en train d'ouvrir. Donc on va vous former, pour ceux d'entre vous qui sont intéressés, ceux qui s'en foutent, on ne va pas les forcer. Le viager, nous, la lucarne, c'est un très bon exemple, on sait parfaitement le faire."
4673.0,4705.0,"Juridiquement, je connais ça, mais comme ma poche. Mais nous ne vous avons pas encore formé, vous ne savez pas le faire. Les locations, pareil, nous, la lucarne, on sait très bien faire ça. Dans certains aspects. Mais il y a plein de choses que nous ne savons pas faire dedans. C'est la raison pour laquelle, pour les locations, vous le savez, nous allons faire ça avec un partenaire qui sera Imo Direct. Eux, ils vont nous assister pour toutes les choses que nous ne savons pas faire."
4705.0,4737.0,"Tant que nous n'avons pas terminé de mettre ça en place avec nos amis d'Imo Direct, nous ne vous permettons pas de faire de la location. Parce que nous sommes, nous, à la lucarne, parfaitement compétents pour une partie du processus. Mais nous savons qu'il y a une autre partie du processus pour laquelle, excusez-moi, la partie, nous ne sommes pas du tout compétents. Donc on ne peut pas encore vous former à ça. Et donc vous ne pouvez pas le faire. Ensuite, alors la vente de nu propriété propose qu'à ti, ça on sait très bien faire. Vous pouvez le faire, on peut vous aider, ça on sait pas de problème là-dessus."
4737.0,4769.0,"Aujourd'hui, vous pouvez le faire. Par contre, les fonds de commerce, et c'est l'exemple que j'attendais et que nous donne Christelle, bravo à elle, les fonds de commerce, nous ne savons pas le faire. Du tout. Vous ne savez pas le faire. Du tout. C'est un métier hyper spécifique. Dans un fonds de commerce, il faut étudier non pas le prix d'une maison, des murs, mais il y a des questions potentielles de rentabilité, de dette."
4769.0,4801.0,"Il peut y avoir du personnel, il peut y avoir des amortissements. Vous êtes sûrs tous, là, de bien savoir ce que c'est qu'une rentabilité et un amortissement sur cinq ans ? Pas forcément. Comme nous le dit Dominique, il a tout à fait raison, il faut savoir lire et étudier un bilan, et même des bilans. Dominique aussi, tout à l'heure, nous parlait du matériel agricole. Le matériel agricole, vous imaginez bien qu'un tracteur ou une moissonneuse-batteuse, ça s'amortisse sur un paquet d'années."
4802.0,4835.0,"Est-ce que quelqu'un peut m'expliquer le taux d'amortissement d'une moissonneuse-batteuse ? Moi, je ne le sais pas. Moi, je ne le sais pas. Je ne le sais pas. Je ne le sais pas. Et je ne peux donc pas vous former à ça. Typiquement, les fonds de commerce et quelque chose, oui, ce sont des ventes très particulières, c'est un autre métier. C'est un autre métier. Et ça, ce n'est pas comme le viager, etc. On dit, attendez, on sait quand même un peu, on va pouvoir vous aider à l'avenir. Fonds de commerce ? Non, on ne sait absolument pas. On est totalement incompétents. Donc, si jamais demain on faisait une vente de fonds de commerce, ce qu'on n'envisage pas du tout,"
4835.0,4867.0,"autant les locations, le viager, je vous dis, ça arrive à vitesse grand V, autant les fonds de commerce, ce n'est pas prévu du tout pour l'instant. Je ne dis pas que ça ne viendra jamais. Mais pour l'instant, ce n'est pas du tout prévu. Si jamais vous deviez, enfin, on devait, on choisissait de faire une vente de fonds de commerce, eh bien, on s'adresserait à des professionnels spécialisés là-dedans, que ce soit des avocats ou des notaires ou des cabinets comptables. Et il faudrait que nous disions à nos clients, attention, ça, je ne suis pas compétent. Donc, nous allons nous adresser à maître Machin qui est avocat spécialiste des fonds de commerce."
4867.0,4898.0,"De lui là, à tel endroit, je dois dire qui, quoi, comment et combien ça va coûter et qui va le payer. Donc, vous voyez, là, c'est du très concret. Du très concret, pourquoi ? Parce que je vous disais, encore hier, Christine dit sujet brûlant pour moi. Exactement. Encore hier, j'avais Christine au téléphone hier après-midi parce que Christine est en train de vendre les murs d'un restaurant, parce que les murs, on peut très bien les vendre, on sait très bien faire."
4898.0,4929.0,"Mais comme les murs ne se vendent pas parce que c'est très cher, le vendeur se dit, tiens, on ne pourrait pas au moins vendre le fonds de commerce. Et là, Christine doit dire, non, je ne suis pas compétent. Les murs, je sais très bien faire. La lucarne, je sais très bien faire. Le fonds de commerce, je ne sais pas faire. La lucarne ne sait pas faire. Vous voyez, donc ça, encore, c'est quelque chose de très concret. En ce moment même, Christine est sur un dossier comme celui-là. OK ? Donc, non, on ne peut vendre que les murs. Alors, attention, il y a une chose aussi qu'on peut faire. On le fait peu, mais on sait très bien le faire."
4929.0,4963.0,"Et on peut vous guider facilement là-dessus parce que juridiquement, c'est très simple. C'est les sessions de baux commerciaux. Une session de bail commercial, on sait très bien faire. C'est très facile, c'est très simple. C'est très simple. Je vais faire ça les yeux fermés, les mains dans le dos, dans une cave obscure. Mais ce n'est pas trop notre métier. Donc, on peut faire les murs ou les baux commerciaux. Dans les faits, nombre d'entre vous vendent des murs commerciaux. On fait ça tous les jours, pas de problème. Les baux commerciaux, on en fait très, très, très, très, très rarement. Mais sachez que si vous tombiez sur un bail commercial à céder quelque part, on peut le faire."
4963.0,4994.0,"Attention, notre diffusion d'annonce n'est pas optimisée pour cela. On n'a pas une bonne diffusion. Concrètement, on n'a pas les bons abonnements chez ce loger et chez le bon coin. C'est aussi simple que ça. Ok ? Alors, dernière chose, oui, pardon. Elle veille au professionnalisme de ces dernières. Oui, vous ne pouvez pas dire, je m'adresse à un tel. Et en fait, Saint-Clochard, je n'ai pas vérifié s'il connaissait son métier. Non, c'est je m'adresse à un tel et je me suis inquiet de savoir si vraiment il savait de quoi il parlait. Je ne peux pas dire derrière, ah, ce n'est pas mon problème s'il ne connaît pas son boulot."
4994.0,5028.0,"C'est vous qui l'avez mandaté potentiellement pour intervenir dans cette opération. Donc, vous vérifiez que c'est un vrai avocat, un vrai notaire, que c'est un vrai professionnel. Est-ce qu'on envisage aussi la vente à terme ? Non, pas du tout. La vente à terme, on ne l'envisage pas dans les médias. La vente à terme, c'est pas... Alors, très rapidement sur la vente à terme. Parce que c'est quand même une question à laquelle vous êtes, les uns et les autres, confrontés une fois de temps en temps. Pas tous les jours, mais ça arrive. La vente à terme, qu'est-ce que c'est ? C'est une forme de viager. Le viager est une vente à terme, potentiellement,"
5028.0,5060.0,"pas forcément. La vente à terme n'est pas forcément un viager. La vente à terme, c'est une vente qui sera actée plus tard dans le futur, dans un futur lointain. Parce que lorsqu'on fait une vente, on signe une promesse de vente et ensuite, on a un acte authentique qui se fait dans les trois mois qui suivent, dans 80% des cas. Parfois, on a des dossiers qui peuvent aller un petit peu plus loin dans le temps, parce qu'il y a des spécificités, notamment quand on travaille avec des promoteurs."
5060.0,5094.0,"Saïd et Marjorie, on sent des exemples typiques qui font régulièrement des opérations avec des promoteurs et ça repousse. C'est ce qu'on appelle des ventes longues. Ça repousse à potentiellement 6 mois, 1 an, 1 an et demi. C'est tout à fait possible. Ce sont des ventes traditionnelles avec un terme plus loin. Les ventes à terme, c'est complètement autre chose. On l'appelle les ventes à terme pure. C'est une vente dans laquelle on signe pas forcément une promesse, on signe un contrat."
5094.0,5127.0,"Une promesse est un contrat, vous me direz bien sûr. C'est pas forcément une promesse de vente, ça peut être un simple contrat, avec notamment la plupart du temps un contrat de location. Donc, je n'achète pas votre maison, monsieur, je vais la louer. C'est pas obligatoire qu'il y ait une location, mais dans 94 sur 100, ça passe par une location. Je loue votre maison, monsieur, pendant 3 ans et je vous l'achèterai peut-être dans 3 ans, un prix négocié qui prendra compte des loyers que je vous ai versés, etc."
5128.0,5159.0,"Ça veut dire que, et d'ailleurs on en discutait hier avec Christine, parce qu'on envisageait une espèce de schéma qui s'approche de la vente à terme, dans lequel un acquéreur pourrait dire je prends le fonds de commerce maintenant et j'achèterai les murs plus tard. Le gros problème c'est que dans 3 ans vos honoraires pouvaient faire une croix dessus. On ne fait pas de vente à terme non pas parce que juridiquement on ne sait pas faire, parce que juridiquement on sait très bien faire."
5159.0,5189.0,"Ce n'est pas compliqué, c'est une vente un peu différente, pas tellement, mais dans 3 ans pour toucher vos honoraires vous pouvez vous brosser. Parce que dans 9 ventes à terme sur 10, même 99 sur 100, vous ne touchez pas vos honoraires aujourd'hui. Vous les toucherez au terme de la vente. Si au terme de la vente on accepte de vous les donner, parce qu'il se sera écoulé tellement de temps que vous aurez été oublié, vous aurez été mis aux oubliettes."
5189.0,5219.0,"Et c'est la différence entre les notaires et les avocats. Parce qu'hier on étudiait avec Christine la possibilité d'un fonds de commerce, puisque les sessions de fonds de commerce se font souvent par les avocats, et alors les avocats pour qui vous payent vos honoraires vous fait courir. Le notaire dira attention, là dans mon acte je vois qu'il y avait une agence immobilière, on ne peut pas la squeezez. L'avocat dira on va la squeezez. Moi je serais l'avocat des acquérants ou des vendeurs, je dis bougez pas, je m'occupe de tout, vous n'allez rien leur verser. Ou alors trois croûtes de pain."
5219.0,5252.0,"Le notaire c'est différent, il n'a pas la souplesse de l'avocat. Mais il sera temps à ce moment là de vous oublier ou de feindre de vous oublier, afin de vous acculer, de vous mettre dos au mur pour renégocier vos honoraires. En gros dans une vente à terme vos honoraires sont en très grand danger. C'est pour ça qu'on n'en fait pas. Ça ouvre la porte à plein de procès et surtout à ne pas toucher vos honoraires. Donc ce n'est pas pour une question de compétences que nous ne faisons pas de vente à terme,"
5252.0,5291.0,"c'est parce que dans les ventes à terme vous n'êtes jamais payés, on n'est jamais payés. Alors, nombre d'entre vous disent qu'ils sont toujours à l'écoute, est-ce que vous pourriez tous les uns après les autres dire « présent, je suis là, à l'écoute, fidèle au poste, garde à vous, le doigt sur la couture du pantalon, s'il vous plaît ». Je vais boire un petit peu d'eau entre temps. Je vous vois défiler fidèle au poste, présent, yes sir ! Présente et très attentif."
5295.0,5325.0,"La couture sur le pantalon c'est dur pour ceux qui n'en ont pas. Ah bah oui, mais il faut faire un petit effort. Et le doigt sur la couture gauche du pantalon, l'audiérique, forcément c'est bon. Toujours à l'écoute mais j'ai faim. Attendez Yannick, rien ne vous empêche, j'avais cherché un petit bout de quelque chose dans un placard. Alors, article 5. Si vous n'avez plus de questions sur cette partie à margerie, elle a prévu, elle a dit né avant."
5328.0,5365.0,"«Organisation et gestion de l'entreprise. Les personnes mentionnées à l'article 1er veillent à ce que les modalités d'organisation et de fonctionnement des structures d'exercice de leur activité leur permettent d'être en conformité avec les dispositions légales, réglementaires, en vigueur et celles du présent code. En particulier, elles assurent la direction effective de leur entreprise et de leurs établissements sous réserve de leur faculté de nommer les directeurs d'établissement. Lorsqu'elles habilitent un collaborateur à négocier, s'entremettre ou s'engager pour leur compte ou nommer un directeur d'établissement, elles veillent à ce que les personnes remplissent toutes les conditions fixées par la loi et les règlements, et qu'elles présentent toutes les compétences et les qualifications nécessaires au bon accomplissement de leur mission."
5366.0,5403.0,"Vous me direz, mais on répète un peu ce qui était dit au dessus, oui, en le précisant un petit peu. Lorsque le collaborateur ainsi habilité n'est pas salarié, c'est vous, elles veillent en particulier à ce qu'il soit inscrit sur le registre spécial des agents commerciaux et qu'il ait souscrit une assurance contre les conséquences pécuniaires de sa responsabilité professionnelle. Les personnes mentionnées à l'article 1er précisent avec clarté et exhaustivité l'étendue des pouvoirs confiés dans l'acte notamment un directeur d'établissement ou dans l'attestation d'habilitation établie en l'application de l'article 9 du décret 721678 du 20 juillet 1972, fixant les conditions d'application de la loi n° 719 du 2 janvier 1970."
5405.0,5437.0,"Alors, de quoi s'agit-il ? Je pense que vous avez relativement compris. Aurez-vous terminé à 20h15 ? Je pense que nous aurons terminé à 20h15, oui. Qu'est-ce qu'on dit ici ? Eh bien, on dit tout simplement que, premièrement, les modalités d'organisation et de fonctionnement des structures d'exercice. On se met en conformité avec la loi en termes de création d'entreprises. En gros, on ne fait pas ça nous-mêmes dans notre coin à l'américaine."
5437.0,5472.0,"Non, on fait attention à être en conformité notamment avec le code de commerce sur la création d'une entreprise, le paiement des taxes, des cotisations et des impôts nécessaires avec les entreprises notamment de la bonne forme. Et ça, souvenez-vous de ce dont on a discuté lors de la première visioconférence que vous avez faite lorsque vous étiez candidat à la Lucarde. C'est la visioconférence administrative, en gros, depuis la loi ENL de 2006. On a fait une distinction très claire entre qui est agent immobilier et qui est agent commercial parce qu'avant 2006, c'était un peu l'agent."
5472.0,5505.0,"Entre l'agent immobilier et l'agent commercial, c'est-à-dire les négociateurs non salariés, on ne savait pas trop, est-ce qu'on peut être agent commercial, est-ce qu'il faut une carte d'agent immobilier ? C'était très flou. La loi ENL de 2006 a très bien précisé ça. Et elle a invité que l'agent immobilier exerce en société, société anonyme, SARL, SAS, etc. L'agent commercial exerce en tant qu'agent commercial inscrit sur le registre spécial des agents commerciaux qu'on a ici. Ils auraient pu rajouter ici personnes physiques."
5505.0,5540.0,"Parce qu'on peut être également, c'est un petit peu spécifique, mais on peut être agent commercial ou personne morale. Là, c'est personnes physiques et qu'on ait eu une assurance. C'est la raison pour laquelle, quand vous rejoignez la lucarne, on vous demande premièrement votre attestation d'immatriculation au registre spécial des agents commerciaux. Et on vous demande chaque année le revue de nouvellement de votre assurance responsabilité civile professionnelle. D'ailleurs, vous allez recevoir un e-mail très rapidement, je pense, de l'animation, là, comme tous les ans, pour vous dire, hop les amis, dès le 1er janvier, on doit avoir votre nouvelle attestation d'assurance pour 2024."
5540.0,5570.0,"Vous avez tardé à nous l'envoyer, on va vous envoyer 50 relances jusqu'à mi-janvier pour avoir vos assurances. On doit veiller à ça chaque année. Et nous devons donc veiller à ce que vous soyez bien, puisque vous êtes des négociateurs non salariés, agents commerciaux et personnes physiques. Nous, nous devons veiller à avoir la bonne structure professionnelle, à savoir une société immatriculée en France, avec, si on a une carte professionnelle d'agent immobilier, une personne morale et vous donc personne physique."
5570.0,5607.0,"C'est exactement ça. Et également si on a des directeurs, c'est-à-dire qu'on ouvre une autre agence dans laquelle on met éventuellement un directeur qui soit franchisé ou pas franchisé. Si c'est franchisé, on doit lui demander sa carte professionnelle et on doit veiller à ce qu'il ait lui aussi, une bonne société, une personne morale, une ESAS, ou que sais-je encore. Ou si nous mettons un directeur salarié d'une succursale, là encore, on doit veiller à ce qu'il ait la bonne carte professionnelle de directeur de succursale et de cette succursale, soit également immatriculée au registre du commerce en tant que personne morale."
5607.0,5640.0,"Article 6. Transparence. Attendez une question. J'arrête pas de me faire déconnecter de la session. Alors là, au cas où il y a un contrôle, on verra votre connexion, déconnexion. À chaque fois que vous vous déconnectez, on le voit de toute manière, Julia. Donc on pourra suivre le lien. Est-ce que Alliance vous les envoie directement comme l'envergne? Oui, ceux d'entre vous qui sont assurés chez Alliance à côté de Poitiers, j'ai oublié, c'est Chauvis, Chauvinis, j'ai oublié la ville. Effectivement, ils nous l'enverront pour tout le monde en début d'année, bien sûr."
5640.0,5671.0,"Article 6. Transparence. On revient avec la transparence à la loyauté. Il y a beaucoup de choses qui sont redondantes. On voit qu'ils ont meublé dans ce code de déontologie. Ils ont beaucoup meublé. Ils ont fait du remplissage, on dirait moi pendant mes disons. Donc transparence, on revient à ce qu'on a dit au-dessus avec la loyauté, etc. Dans le respect des obligations légales et réglementaires, les personnes mentionnées à l'article 1er donnent au public. Donc le public ne sont pas nos clients. Ce sont les gens qui passent dans la rue et qui regardent éventuellement la vitrine. Et les gens qui lisent nos annonces."
5672.0,5702.0,"Alors mandant, et aux autres parties aux opérations, l'acquérateur typiquement, puisque le mandant c'est notre vendeur et dans 99 K sur 100, et l'autre partie c'est l'acquérateur. Attention, si on avait un mandat de recherche que nous appelons, vous savez, depuis le mandat de négociation, le mandant c'est donc l'acquérateur et on doit à l'autre partie, le vendeur, la même transparence. Une information exacte, intelligible et complète de leurs activités professionnelles,"
5702.0,5733.0,"y compris des services rendus à titre accessoire ou complémentaire, des montants et des modes de calcul de leurs honneurs pratiqués, de leurs compétences et de leurs qualifications professionnelles. Elles s'obligent à présenter leurs cas professionnels et à veiller à ce que leurs collaborateurs présentent leur institution d'habitation et leur directeur d'établissement leur récepter de déclarations préalables d'activité à la demande de toute personne intéressée. Deuxièmement, à tenir à la disposition de leurs mandants ou des autres partis aux opérations pour lesquelles elles ont été mandatées, l'identité des personnes qui interviennent dans les institutions d'édition qui leur ont été confiées."
5733.0,5768.0,"Troisièmement, à communiquer à première demande les coordonnées de leurs assureurs de responsabilité civile professionnelle et le cas échéant de leur garant. Quatrièmement, lorsqu'elles sont sollicitées pour établir un avis de valeur, informer le client que cet avis ne constitue pas une expertise. D'ailleurs, juste là aussi vous aviez parlé de l'expertise quand on parlait des choses pour lesquelles on n'est éventuellement pas compétent. Alors, nous devons donc à nos mandants, à nos futurs potents scénariens qui lisent nos annonces ou qui voient notre vitrine lorsque nous sommes des agents immobiliers traditionnels avec une boutique en centre-ville,"
5768.0,5799.0,"à nos acquireurs une information exacte, on ne ment pas, on nous donne l'information telle qu'elle est, pas d'à peu près. Pas quelque chose qui s'en rapproche, on donne l'information exacte. Intelligibles, ça veut dire dans un langage que tout le monde peut comprendre et non pas un langage abscon ou abstrait. Typiquement, si vous voulez un exemple de non intelligible, demandez les uns et les autres aux copains qui ont travaillé chez IAD, demandez-leur un exemplaire de leur contrat"
5799.0,5833.0,"et vous verrez ce que c'est qu'un contrat qui est volontairement écrit de manière non intelligible, c'est-à-dire incompréhensible, typiquement volontairement dans le but de par la suite faire dire ce qu'on veut à ce contrat. Également le cas des contrats Keller Williams que j'ai eu l'occasion de lire et d'étudier, dedans il y a tout un paragraphe qui est imbouffable et auquel on peut faire dire ce qu'on veut. Non, nous devons donner à nos clients une information facilement compréhensible, écrite dans un français clair et complète."
5833.0,5875.0,"Il doit y avoir toutes les informations. Si on fait des fonds de commerce, on doit le dire. Si on fait des locations, on doit le dire. On ne doit rien oublier, y compris des services rendus à titre accessoire, c'est-à-dire même quelque chose qu'on pourrait faire une fois de temps en temps. Exemple typique, il y a certaines agences qui vendent une maison et derrière une fois de temps en temps parce que le client leur demande. Accessoirement donc, font la conduite, le pilotage des travaux de réflexion de la maison. C'est possible dans certains cas très précis. Dans ce cas-là, il faut que ce soit sur notre site internet, on dit qu'on le fait, même si on le fait à titre accessoire, une fois tous les dix ans, on doit le dire."
5875.0,5907.0,"Des montants et des modes de calcul de leurs honoraires, donc transparence sur nos honoraires. Qui paye les honoraires ? L'acquérateur. Combien ? Quand ? De quelle manière ? Et de leurs compétences et qualifications. Est-ce qu'on a bien la carte professionnelle ? Est-ce qu'on a tout ça ? Dès qu'on nous le demande, là on arrive ici, on présente notre carte professionnelle à nos clients, éventuellement au notaire. Généralement, c'est les notaires qui nous les demandent. Les clients, je ne crois pas qu'il n'y ait jamais eu un client qui nous demande notre carte professionnelle. Je ne crois pas. Les notaires, ça arrive une fois tous les trois ans, une fois tous les quatre ans."
5907.0,5938.0,"Ça peut arriver. Donc, pour nous, pour nos directeurs d'établissement, pour nos collaborateurs, c'est-à-dire vous. Est-ce qu'il y en a parmi vous qui se sont déjà vu demander par leur client la carte professionnelle ? La police municipale, tu sais ? Ah ouais, en faisant de la prospection peut-être. Ah ouais, police municipale, ok, pourquoi pas. Non, jamais, non, pas encore demandé, non, non, non, non, je ne suis pas surpris, non, jamais, normalement personne ne demande. Oui, un client nous dit, Marc, ah oui, ok, non, non, jamais, non, pas encore."
5938.0,5970.0,"Là, il y a non, pas encore, Jackie nous dit ça, et Jackie est chez nous depuis une paire d'années. Oui, la police municipale quand on fait du boîtage. Ah ouais, c'est Julien qui nous dit ça aussi, comme Christelle. Non, jamais, police nous dit, Guillaume, moi je suis en sorte de la voir. Ah oui, vous devez la voir, attention. Pour le passage des drones trop près du voisin. Ah oui, oui, oui, oui, oui, oui, oui, oui, oui, oui. Ah, ça c'est encore autre chose. Non pour Xavier, jamais, non, non, non, notaire 2 fois, nous dit Pierre. Oui, ah bah oui, ça c'est la mafia de Valenciennes, les notaires sont méfies, hein."
5970.0,6000.0,"Jamais, mais je l'ai toujours sur moi au cas où, vous devez, c'est Isabelle qui me dit ça, vous devez. On ne me l'a jamais demandé mais je l'ai toujours sur moi au cas où, vous devez la voir sur vous effectivement parce que vous devez la présenter dès qu'on vous la demande. Parce que vous avez vu, c'est ici à la demande de toute personne intéressée. Toute personne intéressée, ça veut dire pas forcément vos clients. La police municipale, typiquement, c'est le bon exemple. Flayer de la part de la police en prospection mais pas ma carte. Ah ouais, tiens."
6000.0,6033.0,"La remise en cause de la charge acquéreur, oui. Ah ça c'est encore autre chose, ils ne sauront pas le remettre en cause. Et comment on fait quand on la redonne pour le renouvellement ? Ah oui, c'est vrai que quand vous nous la redonnez, c'est Pierre pour cette question. Quand vous nous la redonnez pour le renouvellement sachant que les renouvellements de carte professionnelle c'est long, ça prend plusieurs mois, c'est vrai qu'il y a plusieurs mois pendant lesquels vous ne l'avez pas. Alors ce que vous faites, c'est que vous en faites une photocopie que vous avez sur vous et si vous êtes contrôlé quand vous vous dites, mais c'est une photocopie, vous dites, adressez-vous à l'un du terme, j'ai dû le rendre pour le renouvellement et nous on fera les attestations nécessaires."
6033.0,6066.0,"Donc vous en gardez une photocopie, si vous ne l'avez pas vous savez que nous on les a scanné, on a une copie de chacune de vos cartes professionnelles, donc on peut vous la redonner si vous n'avez pas la copie. Et puis vous dites à celui qui vous contrôle, c'est une copie, demandez à la lucarne, parce qu'on est en plein renouvellement, mais ce sera en règle pas de souci. Un copie déjà fait pour Pierre, mais je ne suis pas surpris. Moi je l'ai payé mais jamais reçu nous dit Philippe. Attendez, je vais regarder Philippe pourquoi on ne l'a pas. Ça me surprend quand même que vous l'ayez payé mais pas reçu. Je vais regarder si nous même on l'a reçu."
6066.0,6099.0,"Je garde juste pour Philippe, attention ne me faites pas le coup de et moi et moi et moi. Je regarde juste pour Philippe parce que ça m'intrigue. C'est bizarre quand même, bien entendu ça cherche. Et ça ne trouve pas, voilà Philippe, vous êtes là. Vous nous avez transmis, ah oui, facture CCI 2022, je l'ai là."
