start,end,text
4168.5,4202.84,"Donc on doit mettre en place un contrôle strict des accès de données qu'on traite. Si on travaille seul, et bien on est seul, je suis un indépendant, imaginons une entreprise indépendante, je suis seul habilité à consulter mes dossiers clients. Au sein d'un réseau comme le nôtre, on doit vérifier que seuls les collaborateurs autorisés et concernés accèdent aux dossiers. Par exemple, au siège, une secrétaire qui s'occupe de la comptabilité, elle n'a pas besoin d'avoir accès aux informations concernant les vendeurs, concernant les acquéreurs."
4203.26,4233.72,"Ça ne la concerne pas. Donc, on doit pouvoir prouver que cette secrétaire comptable du troisième étage à gauche, là, ce qui n'est pas le cas chez nous, mais on n'a pas de troisième étage à gauche et une secrétaire comptable dedans, bien sûr, mais imaginons, elle n'a pas accès aux informations auxquelles elle ne doit pas avoir accès, tout simplement. On doit pouvoir dire également, tel négociateur est en charge de tel mandat, c'est son mandat lui, il n'y a que lui qui a accès aux informations du mandat."
4234.06,4265.84,"Un autre négociateur qui se trouve ailleurs en France, il n'a pas accès aux informations du mandat, absolument pas. On ne doit jamais transmettre les informations à des tiers non autorisés Bien sûr, un autre mandataire du réseau, n'importe qui Et on ne doit jamais lui laisser l'accès Même involontaire, en ne sécurisant pas Ou en laissant traîner nos codes, nos mots de passe, nos identifiants Exemple tout bête Un compromis de vente ou une pièce d'identité"
4265.84,4297.02,Elle ne doit pas passer entre les mains de deux mandataires S'ils ne sont pas concernés c'est évident on ne peut pas dire tiens je t'envoie mon compromis de vente que j'ai signé ce matin il y a une clause bizarre tu vas me dire ce que tu en penses moi je suis nouveau je démarre à peine dans le métier est-ce que c'est normal cette clause je t'envoie le compromis non vous n'avez pas le droit de donner le compromis à un autre mandataire parce que lui il n'a pas à avoir cette information deuxième chose excusez-moi j'ai fait tomber quelque chose des mots de passe complexes et renouvelés
4297.02,4327.400000000001,"les mots de passe doivent être robustes les mots de passe doivent être robustes ils doivent être complexes c'est la raison pour laquelle il y a quelques années on savait qu'on était l'objet de nombreuses attaques que tout le monde n'a pas forcément un mot de passe bien costaud donc on a, vous vous en souvenez, changé tous les mots de passe de tout le monde par des trucs hyper sécurisés et nous vous recommandons bien sûr"
4327.400000000001,4358.36,"de les changer régulièrement. Vous avez accès au changement de votre mot de passe que ce soit sur Eglantine, que ce soit sur la boîte mail Zoho, vous pouvez le changer et dans les deux cas, lorsque vous le changez le système vous impose de mettre un mot de passe sécurisé. Alors qu'est-ce que c'est un mot de passe sécurisé ? C'est un mot de passe complexe avec des lettres des chiffres et des caractères spéciaux. Deuxièmement, vos mots de passe doivent être différents selon les outils Ne gardez pas le même mot de passe sur Eglantine et sur votre boîte mail"
4358.36,4388.56,"Ne gardez pas le même mot de passe sur votre boîte mail professionnelle et votre boîte mail personnelle Ne gardez pas le même mot de passe sur votre interface bancaire Selon les outils, ayez un mot de passe différent Ne réutilisez pas votre même mot de passe pour plusieurs services Deuxièmement, renouvelez votre mot de passe tous les 3 à 6 mois c'est une très bonne pratique tous les 3 à 6 mois vous le changez, c'est pénible c'est vrai, mais c'est une très très bonne pratique dernière chose"
4388.56,4418.74,"ne jamais partager vos mots de passe même temporairement même si là vous avez une bonne raison même si là vous trouvez que c'est une bonne idée ça vous donnerait un coup de main ne partagez jamais vos mots de passe même si vous dites je vais le changer juste après bien entendu il est recommandé d'utiliser une solution de gestion de mots de passe, vous savez ce qu'on appelle les coffres-forts numériques, parce que c'est ce qui vous permet d'utiliser des mots de passe vraiment costauds. Parce que si vous n'utilisez pas un gestionnaire informatique de mots de passe, que vous avez dans vos navigateurs,"
4418.8,4454.12,"que vous avez absolument partout, vous utilisez des mots de passe simples. Parce qu'on ne peut pas se souvenir de mots de passe hyper compliqués. Il faut une solution de gestion de mots de passe compliqués, de mots de passe professionnels, pour pouvoir utiliser des mots de passe compliqués. Ça également, c'est une non-conformité RGPD. Si un mandataire, par exemple, laisse ses dossiers clients ouverts sur un ordinateur partagé avec les membres de sa famille, les mots de passe déjà connectés, il y a un manquement de l'obligation de sécurité, exposition au risque de fuite des données. Et bien entendu, ça, c'est une irrégularité qui coûte cher en termes d'amende et de choses comme ça."
4456.6,4488.38,"Alors, ensuite, on va voir la suite. Alors, vous devez sauvegarder vos données, et nous aussi, sur des supports sécurisés chiffrés. C'est le cas d'Eglantine, c'est le cas de Dropbox. Vous ne devez surtout pas laisser libre accès sur un disque dur, une clé USB."
4489.14,4520.34,"Ça, c'est extrêmement, extrêmement dangereux. Également, vous devez interdire, proscrire le partage d'informations Via des messageries non sécurisées Alors vous pourriez dire, WhatsApp c'est sécurisé C'est à moitié sécurisé Par exemple, si vous envoyez ça par SMS C'est pas du tout sécurisé Absolument pas Et WhatsApp, c'est, je vous le dis, pas hyper sécurisé Mais c'est déjà mieux sécurisé que les SMS qui eux ne le sont pas du tout Évitez les adresses personnelles"
4520.34,4550.52,"Les Gmail, les Hotmail, etc. Qui ne vous offre aucune garantie de protection à des fins professionnelles ? Absolument pas, à la différence de Zoho, qui est une boîte mail professionnelle. Préférez l'utilisation d'une adresse professionnelle dédiée. Si vous utilisez un logiciel de messagerie, utilisez un logiciel de messagerie sécurisé, comme par exemple Outlook Pro."
4550.52,4593.58,"nous vous recommandons d'utiliser par exemple pour la messagerie l'interface en ligne et l'application officielle Zoho qui sont ultra sécurisées même parfois on se dit un peu trop sécurisées c'est limite trop rigide envoyer un email non sécurisé avec une pièce d'identité au notaire quand il n'y a pas de mot de passe par exemple, ça c'est une violation de données sanctionnée par la CNIL typiquement ça c'est le truc qu'il ne faut pas Alors, en résumé, si vous êtes responsable de l'intégrité et de la confidentialité des données que vous manipulez, ça concerne aussi bien les papiers qui doivent être eux-mêmes ultra-enfermés et sécurisés que les données numériques."
4593.58,4626.92,"On va aborder maintenant le respect des droits des personnes elles-mêmes, dont on a parlé juste au-dessus. Accès-suppression, on va voir comment ça s'articule dans votre travail quotidien concret. Il faut que je change de slide. Voilà, droit d'accès et suppression. C'est un des aspects les plus fondamentaux du RGPD, je vous ai dit qu'il date de la CNIL. Le droit d'accès, de rectification, d'effacement est quelque chose d'absolument central."
4627.9400000000005,4658.18,"Toute personne a le droit de savoir si vous avez des données sur elle ou pas. Ça veut dire quoi ? Ça veut dire, pour aller un petit peu plus loin que ce qu'on a vu tout à l'heure, parce qu'il s'agit là d'approfondir un petit peu plus. Ça veut dire que, imaginons même que quelqu'un ne soit pas votre client, que vous n'ayez jamais collecté des données la concernant, cette personne a quand même le droit de vous demander si vous avez des données la concernant."
4659.200000000001,4695.5,"Imaginons que quelqu'un, un prospect par exemple, se demande si vous avez déjà, si elle vous a envoyé un email pour vous interroger sur un bien. Ce n'est pas le cas, parce qu'il a envoyé des e-mails à plein d'agents immobiliers. Il ne sait plus qui, il ne sait plus quand, il ne sait plus où. Il vous envoie un e-mail en vous demandant « Est-ce que vous avez des informations sur moi ? » Ce n'est pas parce que vous n'avez aucune information sur lui que vous n'avez pas à lui répondre. « Oh, lui, il m'embête, lui, ce n'est pas un client, je n'ai rien sur lui, pas mon problème, je ne perds pas de temps avec lui. » Non, vous devez lui répondre « Bonjour, monsieur, je n'ai jamais eu contact avec vous, je n'ai aucune information vous concernant. »"
4695.5,4728.88,"Et bien entendu, si vous avez des informations là concernant, vous devez lui dire « Oui, j'ai votre nom, votre prénom, votre date de naissance ou que sais-je encore. » Elle a le droit d'en obtenir la copie. Elle a le droit de vous demander d'où viennent ces données. Ça vient d'où ? Pourquoi vous avez mon nom, mon prénom ? « Eh bien, monsieur, je vous ai eu au téléphone, vous me les avez données et je vous ai proposé de vous rappeler si jamais j'avais quelque chose. » Ah, d'accord. Ensuite, elle a le droit de vous demander ce que vous voulez en faire. Est-ce que c'est pour de la prospection ? Est-ce que c'est pour transmettre à des tiers ? Est-ce que c'est pour faire un contrat ? Pourquoi ?"
4729.7,4763.56,"Et si elles ont été transmises, à qui ? Un notaire, un confrère, un prestataire, un partenaire commercial, ou que sais-je encore ? Un acquéreur qui vous contacterait trois mois après une visite, ou même après un contact, pour savoir ce que vous avez conservé ou pas, vous devez lui répondre de manière, je vous le disais tout à l'heure, claire, complète, gratuite, intelligible, et dans un délai d'un mois. Ensuite, le droit de rectification. Pareil, toute personne a le droit d'obtenir la correction des éventuelles erreurs."
4763.56,4793.64,"L'actualisation des données qui ne sont plus d'actualité. Elles sont obsolètes, j'ai changé d'adresse. Et éventuellement, ajouter des informations incomplètes. Imaginons une vendeuse dont l'adresse a changé et vous demande de modifier sa fiche. une vendeuse d'un bien qui vous a donné un mandat, vous devez effectuer cette modification tout de suite et lui dire c'est bon, je l'ai fait, et vous devez informer les éventuels notaires"
4793.64,4824.34,"ou qui sais-je encore à qui vous les auriez donnés. Vous devez également les en informer. Ensuite, le droit à l'effacement qu'on appelle, je l'ai mis entre parenthèses, le droit à l'oubli, même si le droit à l'oubli, ce n'est pas vraiment la même chose. Le droit à l'oubli, c'est une notion qui date d'avant le RGPD et qui, on en a un petit peu parlé à une époque sur Internet, c'est en gros le droit de faire supprimer une photo de vous quand vous étiez étudiant, en petite tenue sur la plage, il y a 20 ans et qui est toujours sur Facebook"
4824.34,4859.860000000001,"et qui pourrait vous porter préjudice. C'est plutôt ça le droit à l'oubli. Ce n'est pas le RGPD à titre professionnel. On confond souvent ces deux notions. C'est plutôt le droit à l'effacement ou le droit à la suppression qu'on doit utiliser. Ce droit permet à toute personne de demander la suppression des données lorsqu'elles ne sont plus nécessaires, lorsqu'elle retire son consentement qu'elle avait précédemment donné, lorsqu'elle s'oppose au traitement et qu'aucun motif légitime ou légal ne le justifie, et également lorsque le traitement est illicite ou que les informations ont été collectées sans base légale."
4859.86,4896.759999999999,"À ce moment-là, on a l'obligation de les supprimer, là encore dans un délai d'un mois. Ce délai d'un mois, c'est le délai maximum. Le RGPD nous impose de répondre dans un délai maximal d'un mois à compter de la réception de la demande, qu'elle soit par recommandé, qu'elle soit par email, qu'elle soit par n'importe quel moyen. Ce délai peut être prolongé de deux mois supplémentaires lorsque la demande est particulièrement complexe. Nous, ce n'est pas notre cas, mais il peut y avoir des cas, je n'ai pas d'exemple particulier en tête,"
4897.839999999999,4930.76,"où c'est complexe, il faut faire intervenir des techniciens sur une autre base de données, machin, je ne sais pas quoi. Donc, on peut dans ce cas-là dire, attendez, j'ai besoin de deux mois supplémentaires, jusqu'à deux mois supplémentaires maximum, mais à condition de répondre dans le délai d'un mois initial. C'est-à-dire, dans le mois initial, je réponds à la personne, il va falloir faire intervenir un prestataire, je ne sais pas, ça va prendre un petit peu de temps, mais je vous réponds tout de suite, je vous tiens au courant, j'accuse réception de votre demande, et je vous dis que votre demande va bel et bien aboutir à un succès. Soyez tranquille, mais j'ai besoin d'un petit peu de temps supplémentaire."
4931.38,4970.44,"Si vous ne répondez pas, ou si la réponse est complètement à côté, ou vous faites une fausse réponse pour noyer le poisson, la personne peut saisir la CNIL, engager une action en justice, et puis obtenir des dommages intérêts, on va en parler tout à l'heure. Bien sûr, toutes les demandes doivent être tracées. Vous devez rapporter la preuve que vous avez reçu telle demande à tel moment, vous avez répondu à tel moment de telle manière. Vous devez garder une traçabilité sur les demandes et les réponses. C'est une des premières choses ailleurs que l'ACNIL vérifie lors d'un contrôle. On avait eu un contrôle de l'ACNIL il y a longtemps, longtemps, longtemps, longtemps, longtemps, longtemps. Ce n'est pas particulièrement rigolo, mais ce n'est rien par rapport à la DGCCRF, croyez-moi."
4970.44,5007.599999999999,"on va parler désormais des sanctions encourues en cas de non-conformité. Les sanctions, alors vous voyez, la première elle fait peur, où 4% du CA mondial, ça c'est supposé faire peur aux grandes multinationales. Donc, le RGPD, ce n'est pas une simple recommandation, je vous le disais, c'est une réglementation contraignante qui s'impose à nous, assortie de sanctions, si jamais on ne respecte pas les règles, administratives, financières et juridiques, en cas de tout type de manquement. L'ACNIL, c'est elle qui est chargée de veiller au respect des règles du RGPD en France."
5007.759999999999,5038.64,"Mais pas seulement. La DGCCRF met également son nez dedans. Vous pourriez dire qu'elle ne devrait pas, puisque l'ACNIL a été spécifiquement chargée du contrôle du respect des règles RGPD. Mais la DGCCRF contrôle tout, tout le temps, partout. On le sait. Donc l'ACNIL, qui normalement est l'organe de contrôle, a des pouvoirs très étendus de contrôle et de sanction. Également à l'égard des indépendants. Les sanctions financières en cas de non-respect peuvent atteindre, alors vous allez voir que ça c'est un petit peu lourd,"
5039.280000000001,5071.639999999999,"jusqu'à 20 millions d'euros ou jusqu'à 4% du chiffre d'affaires annuel mondial. Alors ça c'est pour les grandes entreprises. Pourquoi ? Parce que vous avez souvent vu des cas où une entreprise, une très grande entreprise, une multinationale, ne respecte pas certaines règles et se prend une amende qui, en fait, n'est pas un problème du tout parce que cette amende est infiniment supérieure au chiffre d'affaires qui a été récupéré grâce à cette infraction."
5072.24,5102.84,"En commettant cette infraction, en ne respectant pas telle règle, ça leur a rapporté beaucoup plus que ce que l'amende leur coûte. Donc, ils disent, bon, c'est pas grave. On peut recommencer, puisque ça nous coûte un petit peu de temps en temps, mais ça nous rapporte énormément de ne pas respecter les règles. C'est la raison pour laquelle a été imaginée cette règle de jusqu'à 4% du chiffre d'affaires mondial de la société. Donc imaginez une boîte comme Google, on ne prend pas seulement le chiffre d'affaires de la France lorsqu'ils sont contrôlés en France."
5103.46,5134.16,"C'est le chiffre d'affaires mondial. C'est supposé être très dissuasif. Alors bien entendu, pour une TPE, un état indépendant, un artisan, un auto-entrepreneur, les amendes sont proportionnelles au chiffre d'affaires de la personne c'est évident, mais par contre que ça atteigne 5, 6, 7 000 euros 7 500 euros d'amende, ça par contre c'est courant inutile de vous dire qu'un même la lucarne, nous on se prend 7 500 euros d'amende on rigole pas, ça nous amuse pas du tout c'est pas grave par rapport"
5134.16,5164.88,"au chiffre d'affaires de la lucarne on préférerait les garder les 7 500 euros mais pour un artisan pour un petit agriculteur pour un indépendant se prendre 7500 euros d'amende ou même 10 000 euros d'amende, là, c'est une condamnation à mort. Vous l'imaginez bien. Que peut faire la CNIL ? Elle peut effectuer des contrôles sur place ou à distance. C'est-à-dire qu'elle peut venir chez vous. Bonjour, on vérifie tout, on contrôle tout. Ou à distance, ça peut être des contrôles"
5164.88,5196.46,"où elle vous demande des justificatifs, etc. Il y a différentes manières. Avec ou sans préavis. Elle peut débarquer comme ça. coucou, bonjour les amis. Nous, il y a quelques années, quand on a été contrôlé, c'était avec préavis. Et ça avait été fait à distance. Elle peut vous adresser des mises en demeure. On a constaté tel problème, tel problème. Nous vous mettons en demeure de les corriger. Ce sont des injonctions de mise en conformité. La DGCCRF fait tout le temps ça. A chaque fois qu'on sort de la DGCCRF, on a trois pages d'injonctions. Elle peut ordonner la suspension ou"
5196.46,5228.54,"l'effacement d'un fichier. Là, vous avez un fichier. Il ne nous plaît pas. Il n'est pas conforme. Vous le supprimez, pas de question à poser. Prononcez des sanctions, des amendes, et publiez la décision. Alors ça, c'est moins rigolo, parce que publier la décision, il s'agit de dire de manière publique, tel professionnel, il ne respecte pas les règles, c'est un vilain. C'est un préjudice d'image, préjudice réputationnel. Alors, l'immense majorité des contrôles sont déclenchés dans le cas d'un signalement d'un client ou d'un prospect. on appelle ça une dénonciation"
5228.54,5262.02,"en d'autres termes, signalement, dénonciation ça veut dire la même chose à la suite d'une plainte où dans certains secteurs jugés à risque, typiquement l'immobilier est un secteur jugé à risque par la CNIL, des contrôles dont la CNIL décide même s'il n'y a eu aucune plainte ou aucun litige je vais vous donner un exemple tout bête en 2022, une agence immobilière à Lille a été condamnée pour ne pas avoir de registre de suivi RGPD."
5264.02,5298.879999999999,"Absence totale de registre des traités. Elle n'en avait pas. Pourquoi ? Parce que ce n'est pas à la portée d'une agence immobilière. Soyons clairs, cette législation RGPD n'est pas faite pour une TPE comme une agence immobilière. C'est délirant. Donc bien sûr qu'ils n'en avaient tout simplement pas. et je vous garantis que 99% des agences immobilières, pas les réseaux comme nous, parce qu'on est quand même mieux outillés, on est mieux armés. Regardez la preuve, on se met en conformité. Allez voir n'importe quelle agence autour de chez vous, elle n'est pas en règle avec le RGPD."
5299.66,5334.14,"Donc, ils ont été condamnés. Alors, je n'ai pas trouvé à combien. Je ne sais pas. J'ai cherché. Je n'ai pas trouvé à combien. Ils ont été condamnés précisément pour avoir conservé des copies de pièces d'identité Au-delà de la durée légale, aucun processus n'était mis en place pour répondre aux demandes de suppression et il y avait une absence totale de registre des traitements. Il y a eu une sanction publique, injonction de mise en conformité et une amende dont je n'ai pas réussi à trouver le montant. Également en 2021, une plateforme immobilière en ligne qui mettait en relation des vendeurs et des mandataires"
5334.14,5365.700000000001,"C'est une société en fait tout simplement de piges immobilières Prospection commerciale sans consentement clair Formulaire pré-coché, les fameux formulaires que la personne doit cocher pour donner son consentement Durée de conservation excessive Sécurisation des données insatisfaisantes Montant de la sanction, 75 000 euros. 75 000 euros. C'est lourd, hein ?"
5365.700000000001,5399.86,"C'est très, très, très lourd. Un mandataire indépendant également, c'est en 2023, absence de registre, il n'avait pas répondu à une demande de suppression dans les délais, Il partageait tous ses documents avec des outils non chiffrés comme WeTransfer, injonction de suppression immédiate, avertissement officiel, inscription en fichier des contrôles CNIL, mais il n'a pas eu d'amende. Je ne sais pas dans quel réseau il travaillait, ce monsieur, ou cette dame, je ne sais pas du tout."
5400.62,5432.46,"Donc, vous le voyez, le respect du RGPD, c'est une condition de pérennité de votre activité, parce que quand une société se prend 75 000 euros d'amende, c'est un arrêt de mort pour une PME. Donc, le RGPD n'existe pas des investissements lourds en argent, mais il nécessite des investissements lourds en travail en rigueur constante parce qu'il faut le tenir à jour tout le temps"
5432.46,5463.099999999999,"en permanence et suivre la gestion des données c'est la raison pour laquelle je vous dis, je le répète et je le répéterai encore ne conservez rien vous même, rien rien rien mettez tout dans Eglantine et dans la boîte mail Zoho, tenez votre boîte mail Zoho à jour, supprimez tout ce qui a plus de 5 ans pour les clients sur lesquels vous avez eu une vente et tout ce qui a plus de 3 ans"
5463.099999999999,5496.66,"pour les simples prospects et je vous dirai même les simples prospects. Soyons clairs, quelqu'un qui n'est jamais venu visiter, vous supprimez au bout de 6 mois. Quelqu'un qui est venu visiter, vous pouvez garder un petit peu plus longtemps. Quelqu'un qui vous a simplement demandé « Bonjour, est-ce que c'est loin de la gare ? Est-ce que c'est ceci ? Est-ce que c'est cela ? » et qui n'est jamais venu visiter, ça ne sert à rien. Au bout de six mois, vous supprimez ça et puis ça fait de la place, bien sûr. Alors, quelles sont les bonnes pratiques à mettre en place ?"
5496.66,5528.7,"Eh bien, maintenant qu'on a vu les risques, il faut voir comment mettre en œuvre des mesures simples, efficaces, suffisamment solides pour assurer la conformité RGPD dans le cadre de notre activité. Ce n'est pas de la théorie, là, c'est vraiment du concret. Ce sont vraiment les attentes précises de l'ACNIL qui sont adaptées à notre métier, à nous. Alors, là encore, ce n'est pas à vous de le faire. C'est nous qui le faisons, mais il faut que vous soyez au courant de tout ça pour que vous puissiez savoir l'expliquer à vos clients, que vous sachiez comment ça fonctionne."
5529.139999999999,5560.16,"Mais ce n'est surtout pas à vous de le faire. Premièrement, ça c'est une des choses que nous sommes en train de faire, afficher une notice RGPD claire sur tous nos supports, sur tous nos documents qui comportent une collecte de données personnelles, on doit insérer une mention d'information obligatoire conforme à l'article 13 du RGPD, que ce soit les mandats de vente, les fiches de renseignement acquéreurs, les bons de visite, les formulaires numériques ou papiers, site internet, page réseau, n'importe quoi, et cette notice doit être, je vous l'avais"
5560.16,5590.7,"dit tout à l'heure, visible, concise, complète, intelligibles, accessibles. Elle doit comporter la finalité du traitement, la base juridique, la durée de conservation, le droit des personnes concernées et qui contacter pour exercer les droits de suppression, rectification, etc. Deuxièmement, former et sensibiliser les collaborateurs et partenaires"
5590.7,5621.139999999999,"de notre activité. Alors, Dans notre cas, nous, il s'agit de vous sensibiliser, vous former, vous les négociateurs. Dans votre cas, vous, ou dans le cas de n'importe qui d'autre, il faut sensibiliser les collaborateurs ponctuels, des assistants, des freelancers qui viendraient travailler pour vous ou pour nous, des prestataires extérieurs, un photographe, un service d'emailing, une plateforme d'estimation, ou que sais-je encore. Tous doivent être sensibilisés à la confidentialité et à la sécurisation des données."
5621.96,5652.719999999999,"Par exemple, un assistant administratif doit savoir qu'il n'a pas le droit de transmettre un mandat de vente à un tiers non autorisé. Il n'a pas le droit non plus de conserver des copies des pièces sans instructions, finalité claire et autorisation pour cela. Il doit être, cet assistant administratif, sensibilisé et formé à cela pour qu'il ne fasse pas de bêtises, pour qu'il n'y ait pas un zozo qui l'appelle, qui dit « Bonjour, c'est l'agence La Forêt, il me faut une copie de votre mandat de vente avec Mme Berthollet. Allez, envoyez-moi ça tout de suite. Ah bon, je vous l'envoie alors."
5653.16,5690.44,"Non, absolument pas. Pardon. Bien entendu, il faut, troisième point ici, mettre à jour régulièrement les documents types. Tous les supports doivent évoluer en fonction des évolutions réglementaires et législatives. Ça, on est généralement plutôt bon pour ça. Des recommandations de la CNIL et de nos propres pratiques internes. On doit vérifier au moins une fois par an que tous nos modèles de mandat sont à jour, que nos mentions légales respectent les dernières exigences, que tous nos documents papiers ou numériques sont cohérents entre eux."
5690.719999999999,5722.48,"Là, c'est typiquement ce qu'on est en train de faire en ce moment, notamment sur les documents papiers ou numériques pour lesquels on est en train de procéder à une refonte totale. Bien sûr, il faut conserver une version horodatée de tous les documents. Ça, on le fait. On sait que tel document type, on l'a fait à telle époque, à telle date, ce qui nous permet de dire à telle date, il était conforme aux réglementations de la date en question. Ça, c'est un document qui date de août 2022. Il était conforme aux réglementations en vigueur en août 2022."
5723.48,5761.12,"Il faut également réaliser un audit interne annuel. Alors, un audit interne annuel pour un professionnel de notre taille, ce n'est pas possible. On ne peut pas faire ça tous les ans, mais il faudrait dans l'idéal. On doit lister les traitements de données qu'on réalise, vérifier les durées de conservation, vérifier la sécurité des outils, tester les capacités à répondre à une demande de droit d'accès. Ça veut dire concrètement qu'on fait une fausse demande. On envoie de la boîte Jean-Pierre Marcelin à gmail.com. Bonjour, merci de vérifier, etc. Et vous voyez si vos services répondent en temps et en heure, de la bonne manière, donnent la bonne réponse."
5761.98,5792.52,"Cet audit peut être simple, bien sûr, mais il doit être structuré, daté et absolument conservé en cas de contrôle pour qu'on puisse nous dire, voilà, quel est votre dernier audit RGPD ? Il a eu lieu en août 2024, par exemple. Et là, on est en octobre 2025. On n'a pas encore fait cette année, mais on va le faire, c'est promis. Il faut pouvoir démontrer à la CNIL qu'on est dans une démarche proactive. On n'est pas passif face à tout ça. On est proactif, on prend le taureau par les cornes. on n'attend pas que les choses se fassent toutes seules dans leur coin"
5792.52,5822.66,"et ça en cas de contrôle ça vaut cher d'arriver à les convaincre qu'on n'est pas passif dans notre coin on est proactif dans ces démarches de contrôle et de conformité ça leur permet de se dire bon ben voilà c'est des bons élèves ils font les choses comme il faut c'est pour ça d'ailleurs que là on est nous en pleine démarche en plein chantier pour nous mettre en régularité en conformité totale, on ne le fait pas à la suite"
5822.66,5854.620000000001,"d'un, comment dire, d'une injonction, d'une dénonciation, ou de quoi que ce soit. C'est nous, volontairement, qui nous disons, bon voilà, là il faut qu'on finisse ça une bonne fois pour toutes, et nous avons d'ailleurs informé la CNIL de ça, pour avoir deux-trois recommandations de leur part, c'est ce qu'on appelle un rescrit, ça c'est quelque chose que vous devez toujours faire quand vous avez des soucis, un projet particulier avec le fisc, avec l'urbanisme, etc. Et nous, on l'a fait avec la CNIL."
5854.96,5885.22,"C'est-à-dire que vous contactez l'organisme de contrôle compétent pour la matière pour laquelle vous souhaitez vous mettre en conformité et vous leur dites, est-ce que vous avez des recommandations ? Est-ce que je peux faire ça comme ci ? Est-ce que je peux faire ça comme ça ? Parce qu'après, la réponse qu'ils vous donnent, c'est ce qu'on appelle un rescrit. Ça se fait beaucoup avec le fisc. On appelle ça un rescrit fiscal. Ça vous permet, en cas de contrôle ultérieur, s'il y a quelque chose qui ne va pas, de dire « Ah, mais attendez, quand moi je me suis mis en conformité, j'ai interrogé le fisc, j'ai interrogé la CNIL, j'ai interrogé la DGCCRF, et ils m'ont dit que je devais m'y prendre comme ça."
5885.6,5919.320000000001,"Donc maintenant, si ça n'est pas conforme, ce n'est pas moi qui suis en faute. » Et c'est ce que nous avons fait. Là, nous avons contacté la CNIL pour avoir des recommandations et pour leur dire « Voilà, on n'est pas totalement conformes, mais là, on se lance dans un chantier de mise en conformité totale. » Et ils nous ont, très sympa, fait des recommandations. On s'est demandé d'ailleurs si ce n'était pas une intelligence artificielle qui nous avait répondu au démarrage. Mais on le fait de manière volontaire sans avoir, pour une fois, pris un contrôle dans le pif. Ça, c'est la spécialité de la DGCCRF. Bien entendu, en mettant en œuvre des bonnes pratiques de ce type-là,"
5919.58,5951.88,"on se place dans une dynamique responsable, professionnelle, susceptible, on le verra par la suite, d'améliorer notre réputation auprès des clients et de leur démontrer qu'on traite leurs données personnelles personnelles, de manière sérieuse et rigoureuse. Donc, peut-être que ça prendra un petit peu plus de force à la vie. Je vais être clair avec vous, j'y crois pas trop. Personnellement. Autant pour le DPO, j'y croyais, mais là, ça, j'y crois pas trop. Bon, on verra ce qui en sera par la suite. Voyons maintenant le délégué"
5951.88,5982.84,"à la protection des données, DPO. Alors, ça, c'est quelque chose qui qu'on ne trouve pas dans une TPE comme une agence immobilière de quartier. Ce n'est pas possible. C'est-à-dire d'avoir une personne spécifiquement dédiée à ça. Et chez nous non plus. On n'a pas une personne qui ne fait que ça. Vous trouvez un délégué à la protection des données, qu'on appelle très prétentieusement Data Protection Officer dans les sociétés vaniteuses."
5984.2,6015.26,"C'est dans les très grosses entreprises que vous avez ça. très très très très grosses entreprises chez nous, on n'a pas ça en fait en avoir un, ça dépend premièrement de la taille et de l'ampleur de votre entreprise également de sa nature un DPO est obligatoire dans les cas suivants ça c'est l'article 37 du RGPD lorsqu'on effectue un traitement à très grande échelle de données à caractère personnel par exemple vous êtes une banque par exemple vous êtes un opérateur téléphonique vous avez des millions de RIB de relevés d'identité bancaire"
6015.26,6045.78,"Vous avez des millions de clients avec leur adresse, leur date de naissance, leur emploi, la société dans laquelle ils travaillent, etc. Bien entendu, vous avez des dizaines de milliers de contacts, des millions de contacts par mois. Vous êtes considéré comme traitant des données à grande échelle. Deuxièmement, vous êtes une société qui effectue un suivi régulier et systématique des personnes,"
6046.34,6079.12,"notamment pour faire du profilage, du ciblage automatisé. Par exemple, un outil de prospection basé sur des algorithmes d'analyse comportementale. Alors ça, nous, bien entendu, on ne le fait pas du tout, mais il y a énormément de sociétés qui font ça, notamment les sociétés qui font du suivi en ligne du comportement des gens, comme Facebook, mais comme d'autres également, comme Criteo, qui est une société française qui fait beaucoup ça. Ou alors, on traite des données sensibles, origines ethniques, données relatives à la santé,"
6079.8,6110.96,"convictions religieuses, données relatives à la situation financière et sociale des gens. Ça ne nous concerne pas non plus, nous. Donc vous comprenez qu'avoir un DPO, non seulement on est une petite société, mais on ne fait pas tout ça, nous. On n'a pas besoin d'avoir un DPO. Et vous non plus. Par contre, on serait une plus grosse société, une plus grosse entreprise. Ça s'envisagerait. Alors, il peut ne pas être obligatoire, mais recommandé quand on travaille au sein d'un grand réseau, comme AXA, par exemple."
6110.96,6145.26,"Vous voyez, c'est un très grand réseau, très structuré. Si on utilise des outils mutualisés pour la prospection, la gestion des leads, la signature électronique. Ce qui n'est pas le cas. Vous pouvez dire, oui, on a des outils de prospection comme TactiKimo. On a un outil de gestion de la signature électronique, oui, mais ça passe par Aiglantine qui, elle, est sécurisée et ils ne sont pas mutualisés dans la mesure où vous n'utilisez pas les mêmes identifiants avec les mêmes contacts et les mêmes informations dedans. Chacun de vous, vous avez votre propre tactique IMO."
